time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589986189.6480665,-3.66,-0.46,9.05,0.29777777777777775,-0.37777777777777777,-0.6344444444444445,-0.25,0.0625,-0.125,188.1875,-22.3125,3.75,0.07037353515625,-0.19537353515625,-0.01690673828125,0.97802734375,0.2779605947898692,0.45321431320689676,0.12561641617199978
1589986189.6544073,-3.65,-0.47,9.1,0.29777777777777775,-0.37777777777777777,-0.6255555555555555,-0.3125,-0.125,-0.25,188.1875,-22.3125,3.75,0.07037353515625,-0.19537353515625,-0.01690673828125,0.97808837890625,0.2779605947898692,0.45321431320689676,0.1277826025509433
1589986189.6628695,-3.62,-0.43,9.12,0.29777777777777775,-0.37777777777777777,-0.6255555555555555,-0.4375,0.0,-0.3125,188.1875,-22.3125,3.6875,0.07037353515625,-0.1953125,-0.016845703125,0.97808837890625,0.2779605947898692,0.45321431320689676,0.1277826025509433
1589986189.6747243,-3.64,-0.51,9.0,0.29777777777777775,-0.37777777777777777,-0.6255555555555555,-0.375,0.25,-0.625,188.1875,-22.3125,3.6875,0.07037353515625,-0.1953125,-0.016845703125,0.97808837890625,0.30895340572783037,0.4778809308314024,0.12525605732097556
1589986189.6823301,-3.65,-0.54,9.03,0.29777777777777775,-0.37777777777777777,-0.6255555555555555,-0.375,0.3125,-1.0,188.1875,-22.25,3.6875,0.07049560546875,-0.1953125,-0.016845703125,0.97808837890625,0.30895340572783037,0.4778809308314024,0.12525605732097556
1589986189.6944487,-3.69,-0.51,9.05,0.29777777777777775,-0.37777777777777777,-0.6255555555555555,-0.125,0.25,-1.25,188.25,-22.25,3.75,0.070556640625,-0.1953125,-0.016845703125,0.97808837890625,0.26883851941761866,0.4240506381044018,0.12741055376916818
1589986189.7059565,-3.73,-0.54,9.06,0.29333333333333333,-0.38555555555555554,-0.64,0.0625,0.125,-1.0,188.25,-22.25,3.75,0.0706787109375,-0.19525146484375,-0.016845703125,0.97802734375,0.2909449891581246,0.36192406818273803,0.12597871814507133
1589986189.7119744,-3.71,-0.51,9.02,0.29333333333333333,-0.38555555555555554,-0.64,0.125,0.0625,-0.625,188.25,-22.25,3.75,0.07073974609375,-0.19525146484375,-0.016845703125,0.97802734375,0.2909449891581246,0.36192406818273803,0.12597871814507133
1589986189.7260678,-3.71,-0.53,8.93,0.29333333333333333,-0.38555555555555554,-0.64,0.25,0.4375,-0.375,188.25,-22.25,3.75,0.07073974609375,-0.19525146484375,-0.016845703125,0.97802734375,0.34953162930465587,0.4240506381044018,0.12887311799485168
1589986189.7318652,-3.7,-0.5,8.97,0.29333333333333333,-0.38555555555555554,-0.64,0.375,0.1875,-0.25,188.25,-22.25,3.75,0.0706787109375,-0.19525146484375,-0.016845703125,0.97802734375,0.34953162930465587,0.4240506381044018,0.12887311799485168
1589986189.7447731,-3.67,-0.51,9.03,0.29333333333333333,-0.38555555555555554,-0.64,0.3125,0.25,-0.0625,188.25,-22.25,3.75,0.0706787109375,-0.19525146484375,-0.016845703125,0.97802734375,0.3920522731410346,0.25231358798780756,0.12887311799485168
1589986189.7520914,-3.67,-0.52,9.06,0.28555555555555556,-0.38555555555555554,-0.6111111111111112,0.125,0.25,-0.0625,188.25,-22.25,3.75,0.0706787109375,-0.19525146484375,-0.016845703125,0.97802734375,0.3920522731410346,0.25231358798780756,0.1277826025509433
