time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589988523.1461494,-3.9,-0.8,8.93,0.31222222222222223,-0.35333333333333333,-0.6111111111111112,-0.125,-0.25,0.0,185.125,-24.125,5.125,0.0438232421875,-0.21112060546875,-0.0325927734375,0.9759521484375,0.32083268013065175,0.3834344053953583,0.13386092280974132
1589988523.1566758,-3.87,-0.81,8.94,0.31222222222222223,-0.35333333333333333,-0.6111111111111112,0.0625,-0.5625,0.0,185.125,-24.125,5.125,0.0438232421875,-0.21112060546875,-0.0325927734375,0.9759521484375,0.34953162930465587,0.3015432709413334,0.11734358255378813
1589988523.1626508,-3.88,-0.79,8.86,0.31222222222222223,-0.35333333333333333,-0.6111111111111112,-0.0625,-0.125,-0.0625,185.125,-24.125,5.125,0.0438232421875,-0.21112060546875,-0.0325927734375,0.9759521484375,0.34953162930465587,0.3015432709413334,0.11734358255378813
1589988523.175946,-3.87,-0.8,8.91,0.31222222222222223,-0.35333333333333333,-0.6111111111111112,-0.1875,-0.125,-0.0625,185.125,-24.125,5.125,0.0438232421875,-0.2110595703125,-0.0325927734375,0.9759521484375,0.34022226900883096,0.3696522432444459,0.1502759810238931
1589988523.18542,-3.89,-0.8,8.92,0.31222222222222223,-0.35333333333333333,-0.6111111111111112,-0.125,-0.0625,0.1875,185.125,-24.125,5.125,0.0438232421875,-0.2110595703125,-0.0325927734375,0.9759521484375,0.34022226900883096,0.3696522432444459,0.1502759810238931
1589988523.1935134,-3.88,-0.78,8.97,0.31222222222222223,-0.35333333333333333,-0.62,-0.25,-0.25,-0.0625,185.125,-24.125,5.125,0.0438232421875,-0.2110595703125,-0.0325927734375,0.9759521484375,0.3696522432444459,0.2909449891581246,0.1502759810238931
1589988523.2029185,-3.89,-0.81,8.97,0.31222222222222223,-0.35333333333333333,-0.62,-0.0625,0.0,0.0,185.125,-24.125,5.125,0.0438232421875,-0.21099853515625,-0.0325927734375,0.9759521484375,0.3696522432444459,0.2909449891581246,0.12489762636131138
1589988523.2157085,-3.88,-0.8,8.85,0.31222222222222223,-0.35333333333333333,-0.62,0.125,0.1875,0.125,185.125,-24.125,5.125,0.0438232421875,-0.21099853515625,-0.0325927734375,0.9759521484375,0.3593288242735007,0.3982094308317678,0.14734977484224004
1589988523.2230856,-3.89,-0.76,8.87,0.31222222222222223,-0.35333333333333333,-0.62,0.125,0.125,-0.0625,185.125,-24.125,5.125,0.0438232421875,-0.21099853515625,-0.0325927734375,0.9759521484375,0.3593288242735007,0.3982094308317678,0.14734977484224004
1589988523.2355099,-3.91,-0.78,8.89,0.31222222222222223,-0.35333333333333333,-0.62,0.25,0.25,-0.0625,185.125,-24.125,5.125,0.0438232421875,-0.21099853515625,-0.0325927734375,0.9759521484375,0.3593288242735007,0.41713108403018173,0.122510268153712
