time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589997423.6635892,-3.95,-0.86,8.91,0.30666666666666664,-0.3333333333333333,-0.6088888888888889,-1.3125,1.375,-0.0625,183.75,-23.6875,5.625,0.031982421875,-0.2071533203125,-0.03924560546875,0.97698974609375,0.3269896237620402,0.5046951100158126,0.1318943772415091
1589997423.6692033,-3.92,-0.85,8.83,0.30666666666666664,-0.3333333333333333,-0.6088888888888889,-0.9375,0.75,0.0,183.75,-23.6875,5.625,0.031982421875,-0.20721435546875,-0.039306640625,0.97698974609375,0.3269896237620402,0.5046951100158126,0.1318943772415091
1589997423.6794806,-3.93,-0.85,8.88,0.30666666666666664,-0.3333333333333333,-0.6088888888888889,-0.9375,0.75,0.0,183.6875,-23.6875,5.625,0.031982421875,-0.207275390625,-0.03936767578125,0.97698974609375,0.26455725445898803,0.44194471376482086,0.1318943772415091
1589997423.6898415,-3.94,-0.9,8.91,0.29444444444444445,-0.3333333333333333,-0.6022222222222222,-0.9375,0.75,0.0,183.6875,-23.6875,5.625,0.031982421875,-0.20733642578125,-0.0394287109375,0.9769287109375,0.3034114163524859,0.3834344053953583,0.1311463055065792
1589997423.6960227,-3.92,-0.86,8.89,0.29444444444444445,-0.3333333333333333,-0.6022222222222222,-0.9375,0.8125,-0.125,183.6875,-23.6875,5.625,0.03192138671875,-0.2073974609375,-0.03948974609375,0.9769287109375,0.3034114163524859,0.3834344053953583,0.1311463055065792
1589997423.7098296,-3.93,-0.9,8.89,0.29444444444444445,-0.3333333333333333,-0.6022222222222222,-0.875,1.0625,0.0625,183.6875,-23.75,5.625,0.03192138671875,-0.20751953125,-0.03961181640625,0.9769287109375,0.2589969441304213,0.4381793078164114,0.1318943772415091
1589997423.716288,-3.92,-0.88,8.95,0.29444444444444445,-0.3333333333333333,-0.6022222222222222,-0.8125,1.375,-0.25,183.6875,-23.75,5.6875,0.03192138671875,-0.20758056640625,-0.0396728515625,0.97686767578125,0.2589969441304213,0.4381793078164114,0.1318943772415091
1589997423.730101,-3.96,-0.89,9.01,0.29444444444444445,-0.3333333333333333,-0.6022222222222222,-0.6875,1.3125,-0.0625,183.6875,-23.75,5.6875,0.03192138671875,-0.20770263671875,-0.03973388671875,0.97686767578125,0.29969651553482884,0.3470995556283895,0.13149966380404549
1589997423.7364414,-3.95,-0.87,9.03,0.30666666666666664,-0.32666666666666666,-0.6166666666666667,-0.5,0.9375,-0.0625,183.6875,-23.75,5.6875,0.03192138671875,-0.20782470703125,-0.03973388671875,0.97686767578125,0.29969651553482884,0.3470995556283895,0.13149966380404549
1589997423.7465715,-3.95,-0.87,8.96,0.30666666666666664,-0.32666666666666666,-0.6166666666666667,-0.3125,0.625,-0.0625,183.6875,-23.75,5.6875,0.03192138671875,-0.20782470703125,-0.0396728515625,0.976806640625,0.250989107954587,0.41408574428279465,0.13149966380404549
1589997423.7556946,-3.94,-0.88,8.84,0.30666666666666664,-0.32666666666666666,-0.6166666666666667,-0.25,0.5,0.0,183.6875,-23.75,5.6875,0.03192138671875,-0.20782470703125,-0.0396728515625,0.976806640625,0.250989107954587,0.41408574428279465,0.1318943772415091
1589997423.7665179,-3.95,-0.92,8.81,0.30666666666666664,-0.32666666666666666,-0.6166666666666667,-0.0625,0.25,0.1875,183.6875,-23.75,5.6875,0.03192138671875,-0.20782470703125,-0.0396728515625,0.976806640625,0.31468770072761004,0.41408574428279465,0.1318943772415091
1589997423.7806425,-3.91,-0.86,8.87,0.30666666666666664,-0.32666666666666666,-0.6166666666666667,0.0625,0.0625,0.0,183.6875,-23.75,5.6875,0.03192138671875,-0.20782470703125,-0.0396728515625,0.976806640625,0.26040171388951255,0.41408574428279465,0.1318943772415091
1589997423.7885113,-3.94,-0.88,8.89,0.3022222222222222,-0.3333333333333333,-0.6088888888888889,-0.1875,-0.125,0.0,183.6875,-23.75,5.6875,0.03192138671875,-0.20782470703125,-0.0396728515625,0.976806640625,0.26040171388951255,0.4074650127970809,0.13149966380404549
1589997423.7957675,-3.93,-0.87,8.96,0.3022222222222222,-0.3333333333333333,-0.6088888888888889,-0.25,0.0625,0.0,183.6875,-23.75,5.6875,0.03192138671875,-0.20782470703125,-0.0396728515625,0.976806640625,0.26040171388951255,0.4074650127970809,0.13149966380404549
1589997423.8071778,-3.94,-0.88,8.93,0.3022222222222222,-0.3333333333333333,-0.6088888888888889,-0.125,-0.0625,0.25,183.6875,-23.75,5.6875,0.03192138671875,-0.20782470703125,-0.0396728515625,0.976806640625,0.25231358798780756,0.41075044065421673,0.1318943772415091
1589997423.816669,-3.93,-0.88,8.99,0.3022222222222222,-0.3333333333333333,-0.6088888888888889,-0.125,0.125,0.0,183.6875,-23.75,5.6875,0.03192138671875,-0.20782470703125,-0.0396728515625,0.976806640625,0.25231358798780756,0.41075044065421673,0.1318943772415091
1589997423.82845,-3.95,-0.88,9.01,0.3022222222222222,-0.3333333333333333,-0.6088888888888889,0.0625,-0.0625,0.0625,183.6875,-23.75,5.6875,0.03192138671875,-0.20782470703125,-0.0396728515625,0.976806640625,0.266019071416992,0.45722582472554457,0.1318943772415091
1589997423.8383904,-3.95,-0.89,9.01,0.29444444444444445,-0.3211111111111111,-0.6166666666666667,0.25,0.0625,0.125,183.6875,-23.75,5.6875,0.03192138671875,-0.20782470703125,-0.0396728515625,0.976806640625,0.3015432709413334,0.45722582472554457,0.1318943772415091
1589997423.848359,-3.95,-0.88,8.91,0.29444444444444445,-0.3211111111111111,-0.6166666666666667,0.3125,-0.125,-0.125,183.6875,-23.75,5.6875,0.03192138671875,-0.20782470703125,-0.0396728515625,0.976806640625,0.3015432709413334,0.47352537593952493,0.1322913115063521
1589997423.8611324,-3.96,-0.85,8.79,0.29444444444444445,-0.3211111111111111,-0.6166666666666667,0.25,-0.25,-0.125,183.6875,-23.75,5.6875,0.03192138671875,-0.20782470703125,-0.0396728515625,0.976806640625,0.25760627616834847,0.4650333589250033,0.13386092280974132
1589997423.8675086,-3.95,-0.84,8.82,0.29444444444444445,-0.3211111111111111,-0.6166666666666667,-0.0625,-0.5,-0.0625,183.6875,-23.75,5.6875,0.03192138671875,-0.20782470703125,-0.0396728515625,0.976806640625,0.25760627616834847,0.4650333589250033,0.13386092280974132
1589997423.882727,-3.94,-0.86,8.89,0.29444444444444445,-0.3211111111111111,-0.6166666666666667,-0.125,-0.6875,0.0,183.6875,-23.75,5.6875,0.03192138671875,-0.207763671875,-0.0396728515625,0.97686767578125,0.29969651553482884,0.4863660959204594,0.1318943772415091
1589997423.8886578,-3.93,-0.87,8.94,0.3211111111111111,-0.3411111111111111,-0.6233333333333333,-0.0625,-0.5625,0.0,183.6875,-23.75,5.6875,0.03192138671875,-0.207763671875,-0.0396728515625,0.97686767578125,0.29969651553482884,0.4863660959204594,0.1318943772415091
1589997423.8997653,-3.95,-0.91,8.97,0.3211111111111111,-0.3411111111111111,-0.6233333333333333,-0.0625,-0.5625,0.0625,183.6875,-23.75,5.6875,0.03192138671875,-0.207763671875,-0.0396728515625,0.97686767578125,0.25231358798780756,0.4344734393227604,0.113698868948505
