time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589996933.7147,-3.75,-0.87,8.96,0.3211111111111111,-0.3055555555555556,-0.5966666666666667,0.9375,-1.125,-0.0625,189.9375,-24.0625,5.5,0.08477783203125,-0.2117919921875,-0.026611328125,0.9732666015625,0.3379095440748334,0.5569797040159007,0.11987490558893375
1589996933.7294085,-3.72,-0.84,8.91,0.3211111111111111,-0.3055555555555556,-0.5966666666666667,0.6875,-0.75,-0.0625,189.9375,-24.0,5.5,0.08477783203125,-0.211669921875,-0.02655029296875,0.97332763671875,0.34232915890069343,0.5569797040159007,0.1185966191179411
1589996933.7352085,-3.74,-0.82,8.93,0.3477777777777778,-0.3055555555555556,-0.5911111111111111,0.1875,0.0625,0.125,190.0625,-24.0,5.5,0.08575439453125,-0.21160888671875,-0.0263671875,0.97320556640625,0.34232915890069343,0.5569797040159007,0.1185966191179411
1589996933.7453582,-3.78,-0.81,8.91,0.3477777777777778,-0.3055555555555556,-0.5911111111111111,0.0,0.5625,0.1875,190.0625,-24.0,5.5,0.08575439453125,-0.2115478515625,-0.0263671875,0.9732666015625,0.5404858756862139,0.41713108403018173,0.1185966191179411
1589996933.7552474,-3.79,-0.81,8.78,0.3477777777777778,-0.3055555555555556,-0.5911111111111111,-0.1875,0.4375,0.25,190.0625,-24.0,5.5,0.08575439453125,-0.21148681640625,-0.0263671875,0.9732666015625,0.5404858756862139,0.41713108403018173,0.12151791005063022
1589996933.7655034,-3.8,-0.84,8.8,0.3477777777777778,-0.3055555555555556,-0.5911111111111111,-0.375,0.6875,0.875,190.0,-24.0,5.4375,0.08563232421875,-0.21148681640625,-0.0263671875,0.9732666015625,0.5511870271508157,0.41713108403018173,0.12151791005063022
1589996933.7834284,-3.81,-0.84,8.85,0.3477777777777778,-0.3055555555555556,-0.5911111111111111,-0.5625,1.0,1.5,190.0,-24.0,5.4375,0.08551025390625,-0.2115478515625,-0.02630615234375,0.9732666015625,0.37769476929769935,0.4074650127970809,0.1221663692441251
1589996933.7895331,-3.85,-0.88,8.9,0.31444444444444447,-0.3,-0.5966666666666667,-0.625,0.9375,2.4375,189.9375,-24.0,5.4375,0.08477783203125,-0.21160888671875,-0.02642822265625,0.97332763671875,0.37769476929769935,0.4074650127970809,0.1221663692441251
1589996933.7949743,-3.82,-0.84,8.93,0.31444444444444447,-0.3,-0.5966666666666667,-0.3125,0.5625,3.125,189.875,-24.0,5.4375,0.08447265625,-0.21160888671875,-0.02642822265625,0.97332763671875,0.37769476929769935,0.4074650127970809,0.1221663692441251
1589996933.8062644,-3.8,-0.84,8.92,0.31444444444444447,-0.3,-0.5966666666666667,-0.25,0.0625,4.0625,189.875,-24.0,5.4375,0.08416748046875,-0.2115478515625,-0.02630615234375,0.973388671875,0.3805443575158459,0.41713108403018173,0.11254042498143363
1589996933.8151474,-3.78,-0.83,8.99,0.31444444444444447,-0.3,-0.5966666666666667,-0.0625,-0.5625,4.1875,189.8125,-24.0,5.4375,0.08380126953125,-0.21148681640625,-0.0262451171875,0.97344970703125,0.3805443575158459,0.41713108403018173,0.11254042498143363
1589996933.829298,-3.76,-0.81,8.98,0.31444444444444447,-0.3,-0.5966666666666667,0.0625,-0.625,4.0625,189.75,-24.0,5.375,0.08349609375,-0.21142578125,-0.02618408203125,0.97344970703125,1.2118033050579324,0.41713108403018173,0.13345515007183678
1589996933.8406782,-3.78,-0.82,8.96,0.3211111111111111,-0.3,-0.6055555555555555,0.25,-0.6875,3.5625,189.6875,-24.0,5.375,0.0828857421875,-0.2113037109375,-0.02618408203125,0.97357177734375,1.8203811766032623,0.3982094308317678,0.1205070324868252
1589996933.8480842,-3.75,-0.82,8.91,0.3211111111111111,-0.3,-0.6055555555555555,0.25,-0.875,3.0,189.6875,-24.0,5.375,0.0826416015625,-0.211181640625,-0.02618408203125,0.9736328125,1.8203811766032623,0.3982094308317678,0.1205070324868252
1589996933.8610845,-3.76,-0.86,8.78,0.3211111111111111,-0.3,-0.6055555555555555,0.3125,-1.1875,2.375,189.625,-23.9375,5.375,0.0823974609375,-0.21099853515625,-0.026123046875,0.9736328125,0.575060527200565,0.4240506381044018,0.13345515007183678
1589996933.8670266,-3.77,-0.82,8.88,0.3211111111111111,-0.3,-0.6055555555555555,0.375,-1.25,2.125,189.625,-23.9375,5.3125,0.08221435546875,-0.21087646484375,-0.026123046875,0.97369384765625,0.575060527200565,0.4240506381044018,0.13345515007183678
1589996933.8796294,-3.71,-0.81,8.89,0.3211111111111111,-0.3,-0.6055555555555555,0.125,-1.0,1.8125,189.625,-23.9375,5.3125,0.08209228515625,-0.210693359375,-0.02606201171875,0.9737548828125,0.4778809308314024,0.41408574428279465,0.11987490558893375
1589996933.8862164,-3.74,-0.82,8.93,0.33555555555555555,-0.3055555555555556,-0.5966666666666667,0.0,-0.4375,1.25,189.625,-23.9375,5.3125,0.0821533203125,-0.21063232421875,-0.02606201171875,0.9737548828125,0.4778809308314024,0.41408574428279465,0.11987490558893375
