time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589995361.1195095,-4.09,-0.8,8.89,0.32666666666666666,-0.3333333333333333,-0.6144444444444445,0.1875,0.0,0.0625,181.8125,-24.3125,4.875,-0.015625,0.2115478515625,0.03668212890625,-0.9765625,0.31468770072761004,0.3982094308317678,0.1277826025509433
1589995361.1254005,-4.09,-0.77,8.9,0.3333333333333333,-0.3211111111111111,-0.6022222222222222,0.0,0.0,-0.0625,181.8125,-24.3125,4.875,-0.015625,0.2115478515625,0.03668212890625,-0.9765625,0.31468770072761004,0.3982094308317678,0.1292532014968994
1589995361.1324534,-4.09,-0.79,8.88,0.3333333333333333,-0.3211111111111111,-0.6022222222222222,-0.0625,0.25,0.0,181.8125,-24.3125,4.875,-0.015625,0.2115478515625,0.03668212890625,-0.9765625,0.31468770072761004,0.3982094308317678,0.1292532014968994
1589995361.144729,-4.08,-0.79,8.79,0.3333333333333333,-0.3211111111111111,-0.6022222222222222,-0.1875,0.1875,0.0,181.8125,-24.3125,4.875,-0.015625,0.2115478515625,0.03668212890625,-0.9765625,0.5511870271508157,0.3379095440748334,0.1277826025509433
1589995361.1567552,-4.12,-0.79,8.83,0.3333333333333333,-0.3211111111111111,-0.6022222222222222,-0.25,0.1875,0.0,181.8125,-24.3125,4.875,-0.015625,0.2115478515625,0.03668212890625,-0.9765625,0.47352537593952493,0.41408574428279465,0.13075576177870196
1589995361.1642401,-4.11,-0.79,8.9,0.3333333333333333,-0.3211111111111111,-0.6022222222222222,-0.125,-0.1875,0.0,181.8125,-24.3125,4.875,-0.015625,0.2115478515625,0.03668212890625,-0.9765625,0.47352537593952493,0.41408574428279465,0.13075576177870196
1589995361.1763804,-4.1,-0.8,8.89,0.3333333333333333,-0.32666666666666666,-0.5788888888888889,0.0,0.0,-0.0625,181.8125,-24.3125,4.875,-0.015625,0.2115478515625,0.03668212890625,-0.9765625,0.3269896237620402,0.3593288242735007,0.1292532014968994
1589995361.1821554,-4.08,-0.8,8.91,0.3333333333333333,-0.32666666666666666,-0.5788888888888889,0.1875,-0.125,-0.0625,181.8125,-24.3125,4.875,-0.015625,0.2115478515625,0.03668212890625,-0.9765625,0.3269896237620402,0.3593288242735007,0.1292532014968994
1589995361.1968448,-4.1,-0.79,8.79,0.3333333333333333,-0.32666666666666666,-0.5788888888888889,0.1875,-0.0625,-0.125,181.8125,-24.3125,4.875,-0.015625,0.2115478515625,0.03668212890625,-0.9765625,0.3696522432444459,0.4240506381044018,0.13075576177870196
1589995361.20285,-4.09,-0.78,8.86,0.3333333333333333,-0.32666666666666666,-0.5788888888888889,-0.125,0.125,-0.0625,181.8125,-24.3125,4.875,-0.015625,0.2115478515625,0.03668212890625,-0.9765625,0.3696522432444459,0.4240506381044018,0.13075576177870196
1589995361.216388,-4.09,-0.78,8.9,0.3333333333333333,-0.32666666666666666,-0.5788888888888889,0.125,0.0,-0.125,181.8125,-24.3125,4.875,-0.015625,0.2115478515625,0.03668212890625,-0.9765625,0.6133123584634627,0.3642899190747107,0.12887311799485168
1589995361.2223625,-4.09,-0.78,8.91,0.32666666666666666,-0.3211111111111111,-0.5877777777777777,-0.125,0.5,0.0625,181.8125,-24.3125,4.875,-0.015625,0.2115478515625,0.03668212890625,-0.9765625,0.6133123584634627,0.3642899190747107,0.12887311799485168
1589995361.2354455,-4.11,-0.82,8.92,0.32666666666666666,-0.3211111111111111,-0.5877777777777777,-0.5,0.6875,0.0,181.8125,-24.3125,4.875,-0.015625,0.2115478515625,0.03668212890625,-0.9765625,0.8325411560177514,0.4492681034496481,0.13036738675694923
1589995361.2418206,-4.11,-0.78,8.82,0.32666666666666666,-0.3211111111111111,-0.5877777777777777,-0.625,0.3125,0.0,181.8125,-24.3125,4.875,-0.015625,0.21160888671875,0.0367431640625,-0.9765625,0.8325411560177514,0.4492681034496481,0.13036738675694923
1589995361.2531028,-4.1,-0.78,8.89,0.32666666666666666,-0.3211111111111111,-0.5877777777777777,-0.0625,-0.1875,0.0,181.8125,-24.3125,4.875,-0.015625,0.21160888671875,0.0367431640625,-0.9765625,0.3470995556283895,0.4492681034496481,0.13036738675694923
1589995361.264545,-4.1,-0.76,8.9,0.32666666666666666,-0.3211111111111111,-0.5877777777777777,0.0,-0.125,-0.0625,181.8125,-24.3125,4.875,-0.015625,0.21160888671875,0.0367431640625,-0.9765625,0.3470995556283895,0.3863657601866544,0.1292532014968994
1589995361.2721162,-4.09,-0.77,8.88,0.31444444444444447,-0.3211111111111111,-0.5955555555555555,0.0,0.0,0.0625,181.8125,-24.3125,4.875,-0.015625,0.21160888671875,0.0367431640625,-0.9765625,0.45321431320689676,0.3863657601866544,0.1292532014968994
1589995361.2821026,-4.07,-0.75,8.8,0.31444444444444447,-0.3211111111111111,-0.5955555555555555,0.0,0.0625,0.0,181.8125,-24.3125,4.875,-0.015625,0.21160888671875,0.0367431640625,-0.9765625,0.45321431320689676,0.4344734393227604,0.13036738675694923
1589995361.2922726,-4.08,-0.78,8.71,0.31444444444444447,-0.3211111111111111,-0.5955555555555555,-0.25,0.125,-0.0625,181.8125,-24.3125,4.875,-0.015625,0.21160888671875,0.0367431640625,-0.9765625,0.25500212132341,0.4381793078164114,0.13036738675694923
1589995361.3028615,-4.14,-0.83,8.92,0.31444444444444447,-0.3211111111111111,-0.5955555555555555,-0.75,0.875,0.125,181.8125,-24.3125,4.9375,-0.015625,0.211669921875,0.03680419921875,-0.97650146484375,0.25500212132341,0.4381793078164114,0.13075576177870196
1589995361.3152142,-4.09,-0.79,8.93,0.31444444444444447,-0.3211111111111111,-0.5955555555555555,-0.625,0.5625,0.0,181.8125,-24.3125,4.9375,-0.015625,0.211669921875,0.036865234375,-0.97650146484375,0.266019071416992,0.46924345517404525,0.13036738675694923
1589995361.327296,-4.1,-0.8,8.97,0.32666666666666666,-0.32666666666666666,-0.5722222222222222,-0.25,-0.0625,-0.125,181.8125,-24.3125,4.9375,-0.015625,0.211669921875,0.036865234375,-0.97650146484375,0.250989107954587,0.461304233506186,0.13036738675694923
1589995361.3333662,-4.12,-0.78,8.96,0.32666666666666666,-0.32666666666666666,-0.5722222222222222,0.0,-0.0625,0.0,181.8125,-24.3125,4.9375,-0.015625,0.211669921875,0.036865234375,-0.97650146484375,0.250989107954587,0.461304233506186,0.13036738675694923
1589995361.3479786,-4.1,-0.78,8.82,0.32666666666666666,-0.32666666666666666,-0.5722222222222222,0.0,-0.3125,0.0,181.8125,-24.3125,4.9375,-0.015625,0.211669921875,0.036865234375,-0.97650146484375,0.26455725445898803,0.461304233506186,0.12959707262420406
1589995361.3538527,-4.08,-0.78,8.85,0.32666666666666666,-0.32666666666666666,-0.5722222222222222,0.0625,-0.1875,-0.1875,181.8125,-24.3125,4.9375,-0.015625,0.211669921875,0.036865234375,-0.97650146484375,0.26455725445898803,0.461304233506186,0.12959707262420406
1589995361.3678527,-4.1,-0.79,8.86,0.32666666666666666,-0.32666666666666666,-0.5722222222222222,0.0625,-0.125,-0.0625,181.8125,-24.3125,4.9375,-0.015625,0.211669921875,0.036865234375,-0.97650146484375,0.25365119527561103,0.4492681034496481,0.12959707262420406
1589995361.3739312,-4.1,-0.79,8.86,0.32666666666666666,-0.3211111111111111,-0.5877777777777777,0.0,0.0625,-0.125,181.8125,-24.3125,4.9375,-0.015625,0.211669921875,0.036865234375,-0.97650146484375,0.25365119527561103,0.4492681034496481,0.12998116284250114
1589995361.3855662,-4.09,-0.78,8.86,0.32666666666666666,-0.3211111111111111,-0.5877777777777777,-0.0625,-0.125,0.0625,181.8125,-24.3125,4.9375,-0.015625,0.211669921875,0.036865234375,-0.97650146484375,0.28431427739652515,0.4650333589250033,0.12998116284250114
1589995361.3933365,-4.1,-0.78,8.78,0.32666666666666666,-0.3211111111111111,-0.5877777777777777,-0.125,0.0,-0.0625,181.8125,-24.3125,4.9375,-0.015625,0.211669921875,0.036865234375,-0.97650146484375,0.28431427739652515,0.4650333589250033,0.13075576177870196
