time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589995651.4530706,-3.9,-0.86,8.89,0.2733333333333333,-0.3244444444444444,-0.5844444444444444,-0.0625,-0.375,4.125,185.5,-24.1875,5.5,-0.046875,0.2119140625,0.03485107421875,-0.97552490234375,0.3015432709413334,0.3920522731410346,0.11169323072058047
1589995651.459309,-3.93,-0.88,8.92,0.31222222222222223,-0.33,-0.5988888888888889,0.0625,-0.3125,3.9375,185.4375,-24.1875,5.5,-0.0467529296875,0.2119140625,0.03472900390625,-0.97552490234375,0.3015432709413334,0.3920522731410346,0.11169323072058047
1589995651.4680624,-3.91,-0.8,8.82,0.31222222222222223,-0.33,-0.5988888888888889,0.1875,-0.125,3.0625,185.4375,-24.1875,5.4375,-0.04644775390625,0.2119140625,0.03466796875,-0.9755859375,0.3248417572103921,0.3920522731410346,0.11169323072058047
1589995651.478099,-3.93,-0.81,8.74,0.31222222222222223,-0.33,-0.5988888888888889,0.25,-0.1875,2.625,185.375,-24.1875,5.4375,-0.0462646484375,0.2119140625,0.03460693359375,-0.9755859375,0.3248417572103921,0.41075044065421673,0.11487980794348507
1589995651.4893785,-3.94,-0.78,8.77,0.31222222222222223,-0.33,-0.5988888888888889,0.3125,-0.125,2.0625,185.375,-24.1875,5.4375,-0.04608154296875,0.2119140625,0.03460693359375,-0.9755859375,0.3248417572103921,0.29969651553482884,0.11283535227748562
1589995651.5059967,-3.93,-0.82,8.79,0.31222222222222223,-0.33,-0.5988888888888889,0.1875,-0.25,1.4375,185.375,-24.1875,5.4375,-0.04595947265625,0.2119140625,0.0345458984375,-0.9755859375,0.3593288242735007,0.42056425696985505,0.11518631396993224
1589995651.511948,-3.91,-0.81,8.89,0.32,-0.3377777777777778,-0.5844444444444444,0.0,-0.3125,1.0625,185.5,-24.1875,5.4375,-0.04705810546875,0.21197509765625,0.0343017578125,-0.97552490234375,0.3593288242735007,0.42056425696985505,0.11518631396993224
1589995651.5182762,-3.93,-0.83,8.9,0.32,-0.3377777777777778,-0.5844444444444444,-0.1875,-0.125,0.75,185.5,-24.1875,5.4375,-0.0469970703125,0.21197509765625,0.03424072265625,-0.97552490234375,0.3593288242735007,0.42056425696985505,0.11518631396993224
1589995651.5281482,-3.92,-0.8,8.8,0.32,-0.3377777777777778,-0.5844444444444444,-0.25,-0.125,0.5625,185.5,-24.1875,5.4375,-0.0469970703125,0.21197509765625,0.03424072265625,-0.97552490234375,0.3593288242735007,0.3015432709413334,0.11518631396993224
1589995651.5382295,-3.91,-0.82,8.89,0.32,-0.3377777777777778,-0.5844444444444444,-0.125,0.0,0.5625,185.5,-24.1875,5.4375,-0.0469970703125,0.2119140625,0.03424072265625,-0.97552490234375,0.3593288242735007,0.3015432709413334,0.11283535227748562
1589995651.5514805,-3.9,-0.79,8.9,0.32,-0.3377777777777778,-0.5844444444444444,-0.1875,-0.0625,0.5,185.5,-24.1875,5.4375,-0.0469970703125,0.2119140625,0.03424072265625,-0.9755859375,0.5511870271508157,0.3834344053953583,0.11518631396993224
1589995651.5637214,-3.92,-0.82,8.92,0.28555555555555556,-0.3377777777777778,-0.5911111111111111,-0.125,-0.1875,0.25,185.4375,-24.1875,5.4375,-0.04644775390625,0.2119140625,0.03436279296875,-0.9755859375,0.6342725611809472,0.28431427739652515,0.11283535227748562
1589995651.5695608,-3.91,-0.78,8.9,0.28555555555555556,-0.3377777777777778,-0.5911111111111111,0.1875,-0.125,0.5,185.4375,-24.1875,5.4375,-0.04644775390625,0.21185302734375,0.03436279296875,-0.9755859375,0.6342725611809472,0.28431427739652515,0.11283535227748562
1589995651.5839412,-3.93,-0.8,8.74,0.28555555555555556,-0.3377777777777778,-0.5911111111111111,0.1875,-0.1875,0.625,185.4375,-24.1875,5.4375,-0.04638671875,0.21185302734375,0.03436279296875,-0.9755859375,0.41408574428279465,0.4240506381044018,0.11487980794348507
1589995651.5905592,-3.92,-0.79,8.76,0.28555555555555556,-0.3377777777777778,-0.5911111111111111,0.3125,-0.1875,0.6875,185.4375,-24.1875,5.4375,-0.04632568359375,0.21185302734375,0.0343017578125,-0.9755859375,0.41408574428279465,0.4240506381044018,0.11487980794348507
1589995651.6018765,-3.91,-0.81,8.78,0.28555555555555556,-0.3377777777777778,-0.5911111111111111,0.1875,-0.3125,0.375,185.4375,-24.1875,5.4375,-0.04632568359375,0.21185302734375,0.0343017578125,-0.9755859375,0.36192406818273803,0.316711414149526,0.11487980794348507
1589995651.6091607,-3.93,-0.76,8.87,0.29333333333333333,-0.3377777777777778,-0.5777777777777777,0.25,-0.1875,0.0,185.4375,-24.1875,5.4375,-0.04632568359375,0.21185302734375,0.0343017578125,-0.9755859375,0.36192406818273803,0.316711414149526,0.11198401615871502
1589995651.6222491,-3.91,-0.77,8.88,0.29333333333333333,-0.3377777777777778,-0.5777777777777777,0.0,-0.1875,0.0625,185.4375,-24.1875,5.4375,-0.04632568359375,0.21185302734375,0.0343017578125,-0.9755859375,0.6495241027699631,0.4074650127970809,0.11487980794348507
1589995651.6291142,-3.91,-0.81,8.81,0.29333333333333333,-0.3377777777777778,-0.5777777777777777,-0.125,-0.1875,-0.0625,185.4375,-24.1875,5.4375,-0.04632568359375,0.2117919921875,0.0343017578125,-0.9755859375,0.6495241027699631,0.4074650127970809,0.11487980794348507
1589995651.6423073,-3.91,-0.8,8.87,0.29333333333333333,-0.3377777777777778,-0.5777777777777777,0.0625,-0.0625,0.125,185.4375,-24.1875,5.4375,-0.04632568359375,0.2117919921875,0.0343017578125,-0.9755859375,0.4823119900107394,0.3593288242735007,0.113698868948505
1589995651.6573653,-3.91,-0.81,8.92,0.29333333333333333,-0.3377777777777778,-0.5777777777777777,0.125,-0.125,0.1875,185.4375,-24.1875,5.4375,-0.04632568359375,0.2117919921875,0.0343017578125,-0.9755859375,0.4042283755220455,0.4042283755220455,0.11549435243709075
1589995651.6629436,-3.93,-0.82,8.94,0.28,-0.3377777777777778,-0.5911111111111111,0.3125,0.0625,0.0,185.3125,-24.1875,5.4375,-0.04541015625,0.21173095703125,0.03448486328125,-0.97564697265625,0.4042283755220455,0.4042283755220455,0.11549435243709075
1589995651.6688087,-3.9,-0.8,8.91,0.28,-0.3377777777777778,-0.5911111111111111,0.5,-0.0625,0.0,185.3125,-24.1875,5.4375,-0.04541015625,0.21173095703125,0.03448486328125,-0.97564697265625,0.4042283755220455,0.4042283755220455,0.11549435243709075
1589995651.6790788,-3.91,-0.74,8.76,0.28,-0.3377777777777778,-0.5911111111111111,0.5,-0.25,-0.0625,185.3125,-24.1875,5.4375,-0.04541015625,0.21173095703125,0.03448486328125,-0.97564697265625,0.37769476929769935,0.34953162930465587,0.11549435243709075
1589995651.6922472,-3.92,-0.75,8.76,0.28,-0.3377777777777778,-0.5911111111111111,0.125,0.0625,0.0625,185.3125,-24.1875,5.4375,-0.04541015625,0.21173095703125,0.034423828125,-0.97564697265625,0.4042283755220455,0.39510843012815433,0.11487980794348507
1589995651.7025135,-3.93,-0.76,8.82,0.28,-0.3377777777777778,-0.5911111111111111,-0.125,0.0,-0.1875,185.3125,-24.1875,5.4375,-0.04541015625,0.211669921875,0.034423828125,-0.97564697265625,0.4042283755220455,0.39510843012815433,0.11702626999166403
1589995651.7139385,-3.9,-0.82,8.82,0.29333333333333333,-0.33,-0.6055555555555555,-0.125,-0.125,-0.1875,185.25,-24.1875,5.375,-0.0450439453125,0.211669921875,0.03448486328125,-0.9757080078125,0.26311038413585025,0.34232915890069343,0.113698868948505
1589995651.7199097,-3.91,-0.78,8.87,0.29333333333333333,-0.33,-0.6055555555555555,-0.3125,0.0,-0.0625,185.25,-24.1875,5.375,-0.0450439453125,0.211669921875,0.03448486328125,-0.9757080078125,0.26311038413585025,0.34232915890069343,0.113698868948505
1589995651.734654,-3.91,-0.82,8.82,0.29333333333333333,-0.33,-0.6055555555555555,-0.25,-0.0625,0.0,185.25,-24.1875,5.375,-0.0450439453125,0.211669921875,0.03448486328125,-0.9757080078125,0.3269896237620402,0.37769476929769935,0.09992807969893187
1589995651.741759,-3.93,-0.82,8.87,0.29333333333333333,-0.33,-0.6055555555555555,-0.1875,-0.0625,-0.0625,185.25,-24.1875,5.375,-0.0450439453125,0.211669921875,0.03448486328125,-0.9757080078125,0.3269896237620402,0.37769476929769935,0.09992807969893187
1589995651.7543573,-3.91,-0.8,8.92,0.29333333333333333,-0.33,-0.6055555555555555,0.1875,-0.25,0.1875,185.25,-24.1875,5.375,-0.0450439453125,0.21160888671875,0.03448486328125,-0.9757080078125,0.2795642795680213,0.3187595953260988,0.1122469356207698
