time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589996974.2006927,-3.83,-0.87,8.94,0.3322222222222222,-0.3088888888888889,-0.5955555555555555,0.125,0.25,0.1875,191.75,-23.875,6.125,0.10015869140625,-0.21136474609375,-0.02886962890625,0.97186279296875,0.3187595953260988,0.4074650127970809,0.12597871814507133
1589996974.2068315,-3.82,-0.83,8.94,0.3322222222222222,-0.3211111111111111,-0.5933333333333334,-0.0625,0.5,0.0625,191.6875,-23.875,6.125,0.099853515625,-0.2113037109375,-0.0289306640625,0.97186279296875,0.3187595953260988,0.4074650127970809,0.12597871814507133
1589996974.217491,-3.85,-0.85,8.9,0.3322222222222222,-0.3211111111111111,-0.5933333333333334,-0.25,0.5,-0.0625,191.6875,-23.875,6.125,0.099853515625,-0.21124267578125,-0.0289306640625,0.97186279296875,0.30895340572783037,0.3982094308317678,0.12597871814507133
1589996974.22651,-3.82,-0.85,8.79,0.3322222222222222,-0.3211111111111111,-0.5933333333333334,-0.3125,0.125,-0.0625,191.6875,-23.875,6.125,0.099853515625,-0.21124267578125,-0.02886962890625,0.971923828125,0.30895340572783037,0.3982094308317678,0.12561641617199978
1589996974.2369552,-3.83,-0.87,8.84,0.3322222222222222,-0.3211111111111111,-0.5933333333333334,-0.375,0.125,-0.0625,191.6875,-23.875,6.125,0.099853515625,-0.211181640625,-0.02886962890625,0.971923828125,0.31090853643828664,0.42056425696985505,0.12561641617199978
1589996974.2552855,-3.84,-0.89,8.91,0.3322222222222222,-0.3211111111111111,-0.5933333333333334,-0.125,0.375,0.125,191.6875,-23.8125,6.125,0.099853515625,-0.211181640625,-0.02886962890625,0.971923828125,0.33136596019053416,0.4240506381044018,0.12667250044272851
1589996974.2610044,-3.83,-0.87,8.92,0.3322222222222222,-0.3211111111111111,-0.5866666666666667,0.125,0.25,0.1875,191.6875,-23.8125,6.125,0.0997314453125,-0.21112060546875,-0.02886962890625,0.971923828125,0.33136596019053416,0.4240506381044018,0.12667250044272851
1589996974.2682207,-3.83,-0.87,8.93,0.3322222222222222,-0.3211111111111111,-0.5866666666666667,0.1875,0.4375,0.0,191.6875,-23.8125,6.125,0.09967041015625,-0.21112060546875,-0.02886962890625,0.971923828125,0.33136596019053416,0.4240506381044018,0.12667250044272851
1589996974.27987,-3.86,-0.86,8.85,0.3322222222222222,-0.3211111111111111,-0.5866666666666667,0.125,0.625,0.0625,191.6875,-23.8125,6.125,0.09967041015625,-0.21112060546875,-0.02880859375,0.971923828125,0.33562603819066317,0.41713108403018173,0.12525605732097556
1589996974.291724,-3.84,-0.85,8.9,0.3322222222222222,-0.3211111111111111,-0.5866666666666667,0.3125,0.1875,-0.0625,191.6875,-23.8125,6.125,0.09967041015625,-0.21112060546875,-0.02880859375,0.971923828125,0.33337121366189926,0.4074650127970809,0.11028855548882445
1589996974.3010914,-3.85,-0.84,8.91,0.3322222222222222,-0.3211111111111111,-0.5866666666666667,0.25,-0.0625,0.0625,191.6875,-23.8125,6.125,0.09967041015625,-0.2110595703125,-0.02880859375,0.971923828125,0.33337121366189926,0.4074650127970809,0.11028855548882445
1589996974.3118775,-3.83,-0.86,8.94,0.3388888888888889,-0.3211111111111111,-0.6166666666666667,0.25,0.125,-0.125,191.625,-23.8125,6.125,0.0992431640625,-0.2110595703125,-0.02886962890625,0.97198486328125,0.33337121366189926,0.4308257391109686,0.12525605732097556
1589996974.3178535,-3.83,-0.89,8.91,0.3388888888888889,-0.3211111111111111,-0.6166666666666667,0.125,-0.0625,0.125,191.625,-23.8125,6.125,0.0992431640625,-0.21099853515625,-0.02880859375,0.97198486328125,0.33337121366189926,0.4308257391109686,0.12525605732097556
1589996974.3307087,-3.85,-0.87,8.79,0.3388888888888889,-0.3211111111111111,-0.6166666666666667,-0.125,0.0625,0.0625,191.625,-23.8125,6.125,0.0992431640625,-0.21099853515625,-0.02880859375,0.97198486328125,0.3291641949951565,0.4308257391109686,0.10679723156360829
1589996974.338092,-3.83,-0.86,8.81,0.3388888888888889,-0.3211111111111111,-0.6166666666666667,-0.3125,-0.0625,0.0625,191.625,-23.8125,6.125,0.0992431640625,-0.2109375,-0.02880859375,0.9720458984375,0.3291641949951565,0.4308257391109686,0.10679723156360829
1589996974.3510091,-3.82,-0.86,8.9,0.3388888888888889,-0.3211111111111111,-0.6166666666666667,-0.25,0.125,0.125,191.625,-23.8125,6.125,0.0992431640625,-0.2109375,-0.02880859375,0.9720458984375,0.3593288242735007,0.4344734393227604,0.12489762636131138
