time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589995437.9589207,-4.11,-0.78,8.92,0.3111111111111111,-0.28555555555555556,-0.6077777777777778,-0.25,0.0,0.0,186.3125,-24.9375,4.5,-0.0540771484375,0.2181396484375,0.02471923828125,-0.97412109375,0.32083268013065175,0.5146036866178766,0.11460525354398816
1589995437.9658148,-4.1,-0.78,8.91,0.3233333333333333,-0.3055555555555556,-0.5844444444444444,-0.1875,-0.25,0.0625,186.3125,-24.9375,4.5,-0.0540771484375,0.2181396484375,0.02471923828125,-0.97412109375,0.32083268013065175,0.4492681034496481,0.11795092836349685
1589995437.9791222,-4.1,-0.77,8.83,0.3233333333333333,-0.3055555555555556,-0.5844444444444444,-0.1875,-0.0625,-0.0625,186.3125,-24.9375,4.5,-0.0540771484375,0.2181396484375,0.02471923828125,-0.97412109375,0.316711414149526,0.3890400161097513,0.10602882823207263
1589995437.985757,-4.1,-0.79,8.8,0.3233333333333333,-0.3055555555555556,-0.5844444444444444,-0.0625,-0.25,-0.0625,186.3125,-24.9375,4.5,-0.0540771484375,0.2181396484375,0.02471923828125,-0.97412109375,0.316711414149526,0.3890400161097513,0.10602882823207263
1589995437.9968662,-4.09,-0.77,8.84,0.3233333333333333,-0.3055555555555556,-0.5844444444444444,0.1875,-0.1875,-0.0625,186.3125,-24.9375,4.5,-0.0540771484375,0.2181396484375,0.02471923828125,-0.97412109375,0.316711414149526,0.3890400161097513,0.10602882823207263
1589995438.0090294,-4.09,-0.76,8.88,0.3233333333333333,-0.3055555555555556,-0.5844444444444444,0.0625,-0.1875,0.0,186.3125,-24.9375,4.5,-0.0540771484375,0.2181396484375,0.02471923828125,-0.97412109375,0.316711414149526,0.4492681034496481,0.11795092836349685
1589995438.0187163,-4.1,-0.77,8.92,0.33,-0.3,-0.6,-0.0625,0.0,0.0,186.3125,-24.9375,4.5,-0.0540771484375,0.2181396484375,0.02471923828125,-0.97412109375,0.33136596019053416,0.35199575785121906,0.10784715872923131
1589995438.02605,-4.1,-0.78,8.93,0.33,-0.3,-0.6,0.125,0.125,-0.125,186.3125,-24.9375,4.5,-0.0540771484375,0.2181396484375,0.02471923828125,-0.97412109375,0.33136596019053416,0.35199575785121906,0.10784715872923131
1589995438.0359552,-4.09,-0.78,8.83,0.33,-0.3,-0.6,-0.125,0.25,-0.125,186.3125,-24.9375,4.5,-0.0540771484375,0.2181396484375,0.02471923828125,-0.97412109375,0.3187595953260988,0.4457710691193347,0.10784715872923131
1589995438.0481946,-4.09,-0.79,8.88,0.33,-0.3,-0.6,0.0,0.0625,-0.0625,186.3125,-24.9375,4.5,-0.0540771484375,0.2181396484375,0.02471923828125,-0.97412109375,0.2703449835453029,0.4457710691193347,0.11795092836349685
1589995438.0587776,-4.09,-0.77,8.88,0.33,-0.3,-0.6,0.0,-0.1875,0.0,186.3125,-24.9375,4.5,-0.0540771484375,0.2181396484375,0.02471923828125,-0.97412109375,0.2703449835453029,0.41075044065421673,0.11795092836349685
1589995438.071288,-4.1,-0.76,8.9,0.30333333333333334,-0.29333333333333333,-0.5933333333333334,0.0,-0.1875,0.0,186.3125,-24.9375,4.5,-0.0540771484375,0.2181396484375,0.02471923828125,-0.97412109375,0.33337121366189926,0.4240506381044018,0.11795092836349685
1589995438.0771446,-4.09,-0.79,8.9,0.30333333333333334,-0.29333333333333333,-0.5933333333333334,0.0625,-0.1875,0.0,186.3125,-24.9375,4.5,-0.0540771484375,0.2181396484375,0.02471923828125,-0.97412109375,0.33337121366189926,0.4240506381044018,0.11795092836349685
1589995438.091526,-4.08,-0.77,8.8,0.30333333333333334,-0.29333333333333333,-0.5933333333333334,0.25,-0.1875,0.0625,186.3125,-24.9375,4.5,-0.0540771484375,0.2181396484375,0.02471923828125,-0.97412109375,0.2909449891581246,0.42056425696985505,0.11734358255378813
1589995438.0985072,-4.08,-0.77,8.84,0.30333333333333334,-0.29333333333333333,-0.5933333333333334,0.25,-0.125,-0.0625,186.3125,-24.9375,4.5,-0.0540771484375,0.2181396484375,0.02471923828125,-0.97412109375,0.2909449891581246,0.42056425696985505,0.11734358255378813
1589995438.1115026,-4.12,-0.78,8.89,0.30333333333333334,-0.29333333333333333,-0.5933333333333334,0.3125,-0.125,0.125,186.3125,-24.9375,4.5,-0.0540771484375,0.2181396484375,0.02471923828125,-0.97412109375,0.34022226900883096,0.4240506381044018,0.10891654967502185
