time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589996374.6853561,-3.85,-0.81,8.79,0.31222222222222223,-0.3411111111111111,-0.6177777777777778,0.875,-1.0,0.6875,184.375,-22.4375,5.1875,0.03759765625,-0.19635009765625,-0.03546142578125,0.97918701171875,0.3015432709413334,0.4240506381044018,0.14595021317447449
1589996374.6959586,-3.9,-0.82,8.94,0.31222222222222223,-0.3411111111111111,-0.6177777777777778,0.5625,-0.0625,0.3125,184.375,-22.4375,5.1875,0.03759765625,-0.1964111328125,-0.03546142578125,0.97918701171875,0.2926919490491569,0.42056425696985505,0.12998116284250114
1589996374.7023187,-3.9,-0.83,8.98,0.31222222222222223,-0.3411111111111111,-0.6177777777777778,0.4375,0.125,0.1875,184.375,-22.4375,5.1875,0.03759765625,-0.1964111328125,-0.03546142578125,0.9791259765625,0.2926919490491569,0.42056425696985505,0.12998116284250114
1589996374.7129753,-3.87,-0.81,8.95,0.30666666666666664,-0.35555555555555557,-0.6255555555555555,0.5625,-0.0625,0.125,184.375,-22.4375,5.1875,0.03759765625,-0.19647216796875,-0.03546142578125,0.9791259765625,0.3051113371361419,0.4344734393227604,0.14452832186628542
1589996374.7200074,-3.87,-0.8,8.97,0.30666666666666664,-0.35555555555555557,-0.6255555555555555,0.3125,0.0,0.1875,184.375,-22.4375,5.1875,0.03759765625,-0.19647216796875,-0.03546142578125,0.9791259765625,0.3051113371361419,0.4344734393227604,0.14452832186628542
1589996374.7315724,-3.9,-0.84,8.83,0.30666666666666664,-0.35555555555555557,-0.6255555555555555,-0.125,0.8125,0.0625,184.375,-22.4375,5.1875,0.03759765625,-0.19659423828125,-0.03546142578125,0.9791259765625,0.3015432709413334,0.4344734393227604,0.14452832186628542
1589996374.740492,-3.91,-0.83,8.9,0.30666666666666664,-0.35555555555555557,-0.6255555555555555,-0.125,0.8125,0.125,184.375,-22.4375,5.1875,0.03759765625,-0.19671630859375,-0.03546142578125,0.9791259765625,0.3015432709413334,0.4344734393227604,0.12959707262420406
1589996374.7545052,-3.91,-0.82,8.92,0.30666666666666664,-0.35555555555555557,-0.6255555555555555,0.25,0.25,0.0625,184.375,-22.4375,5.1875,0.03759765625,-0.19677734375,-0.03546142578125,0.97906494140625,0.3015432709413334,0.4650333589250033,0.14547335342966167
1589996374.7605839,-3.89,-0.81,8.93,0.32666666666666666,-0.3477777777777778,-0.6255555555555555,0.5625,-0.5625,0.0,184.375,-22.5,5.1875,0.03759765625,-0.19677734375,-0.03546142578125,0.97906494140625,0.3015432709413334,0.4650333589250033,0.14547335342966167
1589996374.7723973,-3.89,-0.81,8.89,0.32666666666666666,-0.3477777777777778,-0.6255555555555555,0.6875,-0.5,0.0,184.375,-22.5,5.1875,0.03759765625,-0.19683837890625,-0.035400390625,0.97906494140625,0.3015432709413334,0.4650333589250033,0.12959707262420406
1589996374.7811873,-3.91,-0.8,8.81,0.32666666666666666,-0.3477777777777778,-0.6255555555555555,0.4375,-0.5,0.1875,184.375,-22.5,5.1875,0.03759765625,-0.1968994140625,-0.035400390625,0.97906494140625,0.3015432709413334,0.4650333589250033,0.12959707262420406
1589996374.7933073,-3.92,-0.78,8.88,0.32666666666666666,-0.3477777777777778,-0.6255555555555555,0.375,-0.5625,0.375,184.375,-22.5,5.1875,0.03759765625,-0.19696044921875,-0.035400390625,0.97906494140625,0.32083268013065175,0.4778809308314024,0.1431782449240873
1589996374.8033154,-3.89,-0.81,8.97,0.32666666666666666,-0.3477777777777778,-0.6255555555555555,0.25,-0.875,0.6875,184.375,-22.5,5.1875,0.03753662109375,-0.19696044921875,-0.035400390625,0.97906494140625,0.32083268013065175,0.4778809308314024,0.1431782449240873
1589996374.8131227,-3.85,-0.8,8.97,0.31222222222222223,-0.33555555555555555,-0.6111111111111112,0.25,-0.4375,1.0625,184.375,-22.5,5.1875,0.03741455078125,-0.19696044921875,-0.03533935546875,0.97906494140625,0.26311038413585025,0.4240506381044018,0.1292532014968994
1589996374.8267028,-3.87,-0.83,8.98,0.31222222222222223,-0.33555555555555555,-0.6111111111111112,-0.125,-0.1875,1.25,184.3125,-22.5,5.1875,0.037353515625,-0.197021484375,-0.03533935546875,0.97906494140625,0.26883851941761866,0.33562603819066317,0.1431782449240873
1589996374.833372,-3.9,-0.81,8.88,0.31222222222222223,-0.33555555555555555,-0.6111111111111112,-0.0625,0.0,0.875,184.3125,-22.5,5.1875,0.0372314453125,-0.197021484375,-0.03533935546875,0.97906494140625,0.26883851941761866,0.33562603819066317,0.1431782449240873
1589996374.845549,-3.89,-0.81,8.89,0.31222222222222223,-0.33555555555555555,-0.6111111111111112,0.25,-0.5625,0.4375,184.3125,-22.5,5.1875,0.0372314453125,-0.19708251953125,-0.03533935546875,0.97906494140625,0.2962453376934545,0.4042283755220455,0.1431782449240873
1589996374.8530686,-3.88,-0.8,8.9,0.31222222222222223,-0.33555555555555555,-0.6111111111111112,0.5,-0.875,0.5625,184.3125,-22.5,5.1875,0.0372314453125,-0.197021484375,-0.03533935546875,0.97906494140625,0.2962453376934545,0.4042283755220455,0.1292532014968994
1589996374.8659368,-3.88,-0.77,8.93,0.3,-0.33555555555555555,-0.59,0.375,-0.9375,0.5625,184.3125,-22.5,5.1875,0.0372314453125,-0.197021484375,-0.03533935546875,0.97906494140625,0.29969651553482884,0.3015432709413334,0.14452832186628542
1589996374.8724887,-3.87,-0.8,8.85,0.3,-0.33555555555555555,-0.59,0.4375,-0.9375,0.0625,184.3125,-22.5,5.1875,0.0372314453125,-0.19696044921875,-0.03533935546875,0.97906494140625,0.29969651553482884,0.3015432709413334,0.14452832186628542
1589996374.8814368,-3.87,-0.76,8.8,0.3,-0.33555555555555555,-0.59,0.25,-0.8125,0.125,184.3125,-22.5,5.1875,0.0372314453125,-0.19696044921875,-0.0352783203125,0.97906494140625,0.3920522731410346,0.3015432709413334,0.14452832186628542
1589996374.8909369,-3.89,-0.79,8.87,0.3,-0.33555555555555555,-0.59,0.0,-0.3125,0.25,184.3125,-22.5,5.1875,0.0372314453125,-0.197021484375,-0.0352783203125,0.97906494140625,0.3920522731410346,0.25622950356383545,0.12849511873515432
1589996374.9033825,-3.89,-0.77,8.92,0.3,-0.33555555555555555,-0.59,-0.1875,-0.125,0.1875,184.3125,-22.5,5.1875,0.0372314453125,-0.197021484375,-0.0352783203125,0.97906494140625,0.3920522731410346,0.25622950356383545,0.12849511873515432
1589996374.9107404,-3.88,-0.79,8.98,0.32666666666666666,-0.3477777777777778,-0.6044444444444445,-0.3125,0.0,0.0625,184.3125,-22.5,5.1875,0.0372314453125,-0.19708251953125,-0.0352783203125,0.97906494140625,0.3920522731410346,0.25231358798780756,0.14452832186628542
1589996374.9241955,-3.87,-0.8,8.97,0.32666666666666666,-0.3477777777777778,-0.6044444444444445,-0.375,0.25,0.1875,184.3125,-22.5,5.1875,0.0372314453125,-0.19708251953125,-0.0352783203125,0.97906494140625,0.3696522432444459,0.27340573595297823,0.1277826025509433
1589996374.9307387,-3.89,-0.8,8.85,0.32666666666666666,-0.3477777777777778,-0.6044444444444445,-0.375,-0.0625,0.1875,184.3125,-22.5,5.1875,0.0372314453125,-0.1971435546875,-0.0352783203125,0.97900390625,0.3696522432444459,0.27340573595297823,0.1277826025509433
1589996374.941135,-3.87,-0.81,8.9,0.32666666666666666,-0.3477777777777778,-0.6044444444444445,-0.5,0.125,0.0625,184.3125,-22.5,5.1875,0.0372314453125,-0.19720458984375,-0.0352783203125,0.97900390625,0.31090853643828664,0.2962453376934545,0.1277826025509433
1589996374.9537039,-3.9,-0.79,8.92,0.32666666666666666,-0.3477777777777778,-0.6044444444444445,-0.375,0.125,0.125,184.3125,-22.5,5.1875,0.0372314453125,-0.19720458984375,-0.0352783203125,0.97900390625,0.31090853643828664,0.2962453376934545,0.1436411163746438
1589996374.964889,-3.89,-0.81,8.95,0.3,-0.33555555555555555,-0.6111111111111112,-0.25,0.25,-0.0625,184.3125,-22.5,5.1875,0.0372314453125,-0.197265625,-0.0352783203125,0.97900390625,0.3593288242735007,0.3227201175914994,0.14050310380151237
1589996374.9778864,-3.89,-0.8,8.96,0.3,-0.33555555555555555,-0.6111111111111112,-0.1875,0.1875,0.125,184.3125,-22.5,5.1875,0.0372314453125,-0.197265625,-0.0352783203125,0.97900390625,0.3015432709413334,0.3920522731410346,0.1292532014968994
1589996374.9845786,-3.87,-0.77,8.78,0.3,-0.33555555555555555,-0.6111111111111112,-0.125,-0.0625,0.0,184.3125,-22.5625,5.1875,0.0372314453125,-0.19732666015625,-0.03521728515625,0.97900390625,0.3015432709413334,0.3920522731410346,0.1292532014968994
1589996374.9919007,-3.87,-0.78,8.83,0.3,-0.33555555555555555,-0.6111111111111112,-0.375,0.1875,-0.1875,184.3125,-22.5625,5.1875,0.0372314453125,-0.1973876953125,-0.03521728515625,0.97900390625,0.3015432709413334,0.3920522731410346,0.1292532014968994
1589996375.004387,-3.89,-0.8,8.89,0.3,-0.33555555555555555,-0.6111111111111112,-0.75,0.75,0.1875,184.3125,-22.5625,5.1875,0.03717041015625,-0.197509765625,-0.0352783203125,0.97894287109375,0.33337121366189926,0.4457710691193347,0.12667250044272851
1589996375.0111578,-3.87,-0.81,8.94,0.31222222222222223,-0.3477777777777778,-0.5966666666666667,-1.0,1.125,0.1875,184.3125,-22.5625,5.1875,0.03717041015625,-0.1976318359375,-0.03533935546875,0.97894287109375,0.33337121366189926,0.4457710691193347,0.12667250044272851
1589996375.0226636,-3.89,-0.81,8.95,0.31222222222222223,-0.3477777777777778,-0.5966666666666667,-1.1875,1.25,0.25,184.3125,-22.5625,5.1875,0.03717041015625,-0.19775390625,-0.03546142578125,0.9788818359375,0.3187595953260988,0.4308257391109686,0.13345515007183678
1589996375.0342753,-3.92,-0.82,8.9,0.31222222222222223,-0.3477777777777778,-0.5966666666666667,-1.1875,1.5625,0.125,184.3125,-22.625,5.1875,0.037109375,-0.19793701171875,-0.0355224609375,0.9788818359375,0.31468770072761004,0.5146036866178766,0.13345515007183678
1589996375.0420823,-3.92,-0.82,8.92,0.31222222222222223,-0.3477777777777778,-0.5966666666666667,-1.0,1.1875,0.125,184.3125,-22.625,5.25,0.037109375,-0.19805908203125,-0.03564453125,0.97882080078125,0.31468770072761004,0.5146036866178766,0.1277826025509433
1589996375.0571654,-3.89,-0.79,8.95,0.31222222222222223,-0.3477777777777778,-0.5966666666666667,-0.5,0.5,0.0625,184.3125,-22.625,5.25,0.037109375,-0.1981201171875,-0.03564453125,0.97882080078125,0.30895340572783037,0.4042283755220455,0.14638189198059046
1589996375.0635207,-3.89,-0.8,8.91,0.31222222222222223,-0.3411111111111111,-0.5755555555555556,-0.1875,0.0625,0.0625,184.3125,-22.625,5.1875,0.037109375,-0.1981201171875,-0.03564453125,0.97882080078125,0.30895340572783037,0.4042283755220455,0.14638189198059046
1589996375.0751708,-3.9,-0.8,8.94,0.31222222222222223,-0.3411111111111111,-0.5755555555555556,0.125,-0.0625,0.125,184.3125,-22.625,5.1875,0.037109375,-0.19818115234375,-0.03558349609375,0.97882080078125,0.30895340572783037,0.4074650127970809,0.14734977484224004
1589996375.0823226,-3.9,-0.82,8.83,0.31222222222222223,-0.3411111111111111,-0.5755555555555556,-0.375,0.25,-0.125,184.3125,-22.625,5.1875,0.037109375,-0.19818115234375,-0.03558349609375,0.97882080078125,0.30895340572783037,0.4074650127970809,0.14734977484224004
1589996375.093758,-3.94,-0.84,8.93,0.31222222222222223,-0.3411111111111111,-0.5755555555555556,-0.3125,0.375,-0.1875,184.3125,-22.625,5.1875,0.037109375,-0.1982421875,-0.03558349609375,0.97882080078125,0.30702113579835705,0.42056425696985505,0.14547335342966167
1589996375.1046062,-3.92,-0.8,8.95,0.31222222222222223,-0.3411111111111111,-0.5755555555555556,0.1875,-0.25,0.0625,184.3125,-22.625,5.1875,0.037109375,-0.19830322265625,-0.03558349609375,0.97882080078125,0.30702113579835705,0.42056425696985505,0.14547335342966167
1589996375.1161823,-3.91,-0.82,8.95,0.31222222222222223,-0.3411111111111111,-0.59,0.625,-1.125,-0.0625,184.3125,-22.625,5.1875,0.037109375,-0.1982421875,-0.03558349609375,0.97882080078125,0.29445862267704453,0.4240506381044018,0.14499939827618344
1589996375.1234846,-3.87,-0.81,8.87,0.31222222222222223,-0.3411111111111111,-0.59,0.9375,-1.625,0.0625,184.3125,-22.625,5.1875,0.037109375,-0.1981201171875,-0.03546142578125,0.97882080078125,0.29445862267704453,0.4240506381044018,0.14499939827618344
1589996375.1337388,-3.89,-0.8,8.8,0.31222222222222223,-0.3411111111111111,-0.59,0.6875,-1.625,-0.0625,184.3125,-22.625,5.1875,0.037109375,-0.197998046875,-0.035400390625,0.9788818359375,0.2926919490491569,0.44194471376482086,0.14547335342966167
1589996375.142885,-3.91,-0.79,8.88,0.31222222222222223,-0.3411111111111111,-0.59,0.4375,-1.125,-0.125,184.3125,-22.625,5.1875,0.037109375,-0.19793701171875,-0.035400390625,0.9788818359375,0.2926919490491569,0.44194471376482086,0.14547335342966167
1589996375.154372,-3.89,-0.81,8.94,0.31222222222222223,-0.3411111111111111,-0.59,0.375,-0.6875,-0.125,184.3125,-22.625,5.1875,0.037109375,-0.19793701171875,-0.035400390625,0.9788818359375,0.29445862267704453,0.46924345517404525,0.14547335342966167
1589996375.1631598,-3.89,-0.82,8.98,0.31222222222222223,-0.3411111111111111,-0.6177777777777778,0.3125,-0.8125,-0.0625,184.3125,-22.625,5.1875,0.037109375,-0.19793701171875,-0.035400390625,0.9788818359375,0.29445862267704453,0.46924345517404525,0.14547335342966167
1589996375.172968,-3.91,-0.81,8.96,0.31222222222222223,-0.3411111111111111,-0.6177777777777778,0.375,-1.25,0.0,184.3125,-22.5625,5.1875,0.037109375,-0.19781494140625,-0.035400390625,0.9788818359375,0.2926919490491569,0.4650333589250033,0.1436411163746438
1589996375.1875186,-3.87,-0.83,8.87,0.31222222222222223,-0.3411111111111111,-0.6177777777777778,0.8125,-1.75,-0.0625,184.3125,-22.5625,5.1875,0.037109375,-0.19769287109375,-0.03533935546875,0.97894287109375,0.316711414149526,0.5569797040159007,0.14185155586391207
1589996375.1939526,-3.85,-0.8,8.88,0.31222222222222223,-0.3411111111111111,-0.6177777777777778,1.0,-2.0,-0.25,184.3125,-22.5625,5.1875,0.037109375,-0.19757080078125,-0.0352783203125,0.97894287109375,0.316711414149526,0.5569797040159007,0.14185155586391207
1589996375.206224,-3.88,-0.8,8.94,0.31222222222222223,-0.3411111111111111,-0.6177777777777778,0.9375,-1.8125,0.0,184.3125,-22.5625,5.1875,0.037109375,-0.19744873046875,-0.03521728515625,0.97900390625,0.31468770072761004,0.4492681034496481,0.14185155586391207
1589996375.212651,-3.87,-0.75,8.95,0.3,-0.3411111111111111,-0.6044444444444445,0.625,-1.1875,0.0625,184.3125,-22.5625,5.1875,0.037109375,-0.1973876953125,-0.03515625,0.97900390625,0.31468770072761004,0.4492681034496481,0.1436411163746438
1589996375.2259042,-3.87,-0.79,8.98,0.3,-0.3411111111111111,-0.6044444444444445,0.3125,-0.75,-0.25,184.3125,-22.5625,5.125,0.037109375,-0.19732666015625,-0.03515625,0.97900390625,0.31468770072761004,0.4457710691193347,0.13922219991869933
1589996375.232936,-3.9,-0.79,8.87,0.3,-0.3411111111111111,-0.6044444444444445,0.0625,-0.5625,-0.0625,184.3125,-22.5625,5.125,0.037109375,-0.1973876953125,-0.03515625,0.97900390625,0.31468770072761004,0.4457710691193347,0.13922219991869933
1589996375.2424905,-3.86,-0.78,8.93,0.3,-0.3411111111111111,-0.6044444444444445,0.25,-0.6875,-0.125,184.3125,-22.5625,5.125,0.037109375,-0.19732666015625,-0.03515625,0.97900390625,0.41408574428279465,0.4457710691193347,0.13922219991869933
1589996375.255257,-3.85,-0.81,8.93,0.3,-0.3411111111111111,-0.6044444444444445,0.1875,-1.125,-0.0625,184.3125,-22.5,5.125,0.037109375,-0.197265625,-0.03515625,0.97900390625,0.41408574428279465,0.42056425696985505,0.14547335342966167
1589996375.2661355,-3.86,-0.81,8.95,0.29333333333333333,-0.3411111111111111,-0.6111111111111112,0.25,-1.1875,-0.125,184.3125,-22.5,5.125,0.037109375,-0.19720458984375,-0.03515625,0.97900390625,0.41713108403018173,0.3723890828255631,0.13878555848458704
1589996375.2726548,-3.84,-0.79,8.88,0.29333333333333333,-0.3411111111111111,-0.6111111111111112,0.3125,-0.9375,-0.125,184.3125,-22.5,5.125,0.037109375,-0.1971435546875,-0.03515625,0.97906494140625,0.41713108403018173,0.3723890828255631,0.13878555848458704
1589996375.2847779,-3.87,-0.79,8.82,0.29333333333333333,-0.3411111111111111,-0.6111111111111112,0.1875,-0.75,0.0625,184.3125,-22.5,5.125,0.037109375,-0.1971435546875,-0.03515625,0.97906494140625,0.49094599362502317,0.4074650127970809,0.14595021317447449
1589996375.2927802,-3.85,-0.79,8.88,0.29333333333333333,-0.3411111111111111,-0.6111111111111112,0.25,-0.1875,0.0625,184.3125,-22.5,5.125,0.037109375,-0.1971435546875,-0.03515625,0.97906494140625,0.49094599362502317,0.4074650127970809,0.14595021317447449
1589996375.3057792,-3.86,-0.77,8.98,0.29333333333333333,-0.3411111111111111,-0.6111111111111112,-0.125,-0.0625,0.125,184.3125,-22.5,5.125,0.037109375,-0.19720458984375,-0.03515625,0.97900390625,0.5569797040159007,0.34022226900883096,0.1423064300506259
1589996375.3135874,-3.86,-0.79,8.94,0.30666666666666664,-0.3477777777777778,-0.59,-0.1875,-0.125,-0.0625,184.3125,-22.5,5.125,0.037109375,-0.19720458984375,-0.03509521484375,0.97900390625,0.5569797040159007,0.34022226900883096,0.1423064300506259
1589996375.3257544,-3.87,-0.79,8.95,0.30666666666666664,-0.3477777777777778,-0.59,-0.1875,-0.125,-0.0625,184.3125,-22.5,5.125,0.037109375,-0.197265625,-0.03509521484375,0.97900390625,0.575060527200565,0.4042283755220455,0.14547335342966167
1589996375.3331275,-3.86,-0.83,8.87,0.30666666666666664,-0.3477777777777778,-0.59,-0.25,0.25,0.0625,184.3125,-22.5,5.125,0.037109375,-0.197265625,-0.03509521484375,0.97900390625,0.575060527200565,0.4042283755220455,0.14547335342966167
1589996375.3430212,-3.86,-0.82,8.9,0.30666666666666664,-0.3477777777777778,-0.59,-0.75,0.6875,0.0625,184.3125,-22.5625,5.1875,0.037109375,-0.19732666015625,-0.03515625,0.97900390625,0.47352537593952493,0.4240506381044018,0.1423064300506259
1589996375.3586195,-3.87,-0.78,8.9,0.30666666666666664,-0.3477777777777778,-0.59,-0.625,0.8125,0.125,184.3125,-22.5625,5.1875,0.03704833984375,-0.19744873046875,-0.03521728515625,0.97900390625,0.7544843085567908,0.4074650127970809,0.1423064300506259
1589996375.3649802,-3.88,-0.79,8.96,0.3,-0.3477777777777778,-0.5966666666666667,-0.6875,0.6875,0.125,184.3125,-22.5625,5.1875,0.03704833984375,-0.197509765625,-0.0352783203125,0.97894287109375,0.7544843085567908,0.4074650127970809,0.14547335342966167
1589996375.3780015,-3.88,-0.8,8.9,0.3,-0.3477777777777778,-0.5966666666666667,-0.6875,0.6875,0.0,184.3125,-22.5625,5.1875,0.03704833984375,-0.1976318359375,-0.03533935546875,0.97894287109375,0.4074650127970809,0.461304233506186,0.1423064300506259
1589996375.3847375,-3.87,-0.82,8.84,0.3,-0.3477777777777778,-0.5966666666666667,-0.5,0.25,0.125,184.3125,-22.5625,5.1875,0.03704833984375,-0.1976318359375,-0.03533935546875,0.97894287109375,0.4074650127970809,0.461304233506186,0.1423064300506259
1589996375.3966227,-3.87,-0.82,8.88,0.3,-0.3477777777777778,-0.5966666666666667,-0.4375,0.125,0.125,184.3125,-22.5625,5.1875,0.03704833984375,-0.19769287109375,-0.03533935546875,0.97894287109375,0.44194471376482086,0.42056425696985505,0.14499939827618344
