time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589995896.405517,-3.81,-0.85,8.94,0.2877777777777778,-0.36,-0.62,0.125,0.0,0.125,185.625,-23.125,5.6875,-0.0484619140625,0.2030029296875,0.036865234375,-0.977294921875,0.36192406818273803,0.4308257391109686,0.11671055785616678
1589995896.414143,-3.82,-0.85,8.89,0.2877777777777778,-0.36,-0.62,0.1875,0.0625,0.125,185.625,-23.125,5.6875,-0.0484619140625,0.2030029296875,0.036865234375,-0.977294921875,0.36192406818273803,0.34953162930465587,0.1049857750970374
1589995896.4270265,-3.82,-0.86,8.86,0.2877777777777778,-0.36,-0.62,0.1875,0.25,0.0625,185.625,-23.125,5.6875,-0.0484619140625,0.2030029296875,0.036865234375,-0.977294921875,0.3593288242735007,0.41713108403018173,0.1049857750970374
1589995896.4332914,-3.81,-0.83,8.87,0.2822222222222222,-0.35555555555555557,-0.6133333333333333,0.125,0.4375,0.125,185.5625,-23.125,5.6875,-0.04779052734375,0.20294189453125,0.0369873046875,-0.977294921875,0.3593288242735007,0.41713108403018173,0.10730633601474628
1589995896.444867,-3.81,-0.83,8.85,0.2822222222222222,-0.35555555555555557,-0.6133333333333333,0.0,0.125,0.0625,185.5625,-23.125,5.6875,-0.04779052734375,0.20294189453125,0.0369873046875,-0.977294921875,0.35199575785121906,0.37769476929769935,0.1083930998236137
1589995896.454099,-3.83,-0.86,8.81,0.2822222222222222,-0.35555555555555557,-0.6133333333333333,-0.125,0.0,0.125,185.5625,-23.125,5.6875,-0.04779052734375,0.20294189453125,0.0369873046875,-0.977294921875,0.35199575785121906,0.37769476929769935,0.1083930998236137
1589995896.4664931,-3.82,-0.87,8.9,0.2822222222222222,-0.35555555555555557,-0.6133333333333333,0.125,0.0,0.0625,185.5625,-23.125,5.6875,-0.04779052734375,0.20294189453125,0.0369873046875,-0.977294921875,0.34232915890069343,0.45722582472554457,0.10864046213272721
1589995896.4804726,-3.82,-0.9,9.01,0.2822222222222222,-0.35555555555555557,-0.6133333333333333,-0.125,-0.0625,-0.0625,185.5625,-23.125,5.6875,-0.04779052734375,0.20294189453125,0.0369873046875,-0.977294921875,0.34022226900883096,0.35199575785121906,0.1185966191179411
1589995896.4863427,-3.81,-0.88,9.08,0.29444444444444445,-0.35555555555555557,-0.5988888888888889,0.0625,0.0,0.0,185.5625,-23.125,5.6875,-0.04779052734375,0.20294189453125,0.0369873046875,-0.977294921875,0.34022226900883096,0.35199575785121906,0.1185966191179411
1589995896.4987926,-3.81,-0.87,9.03,0.29444444444444445,-0.35555555555555557,-0.5988888888888889,0.0625,0.0,0.0,185.5625,-23.125,5.6875,-0.04779052734375,0.20294189453125,0.0369873046875,-0.977294921875,0.316711414149526,0.461304233506186,0.1205070324868252
1589995896.5046847,-3.8,-0.87,8.92,0.29444444444444445,-0.35555555555555557,-0.5988888888888889,0.125,0.0625,-0.0625,185.5625,-23.125,5.6875,-0.04779052734375,0.20294189453125,0.0369873046875,-0.977294921875,0.316711414149526,0.461304233506186,0.1205070324868252
1589995896.5183773,-3.81,-0.84,8.93,0.29444444444444445,-0.35555555555555557,-0.5988888888888889,0.4375,0.3125,-0.0625,185.5625,-23.125,5.6875,-0.04779052734375,0.20294189453125,0.0369873046875,-0.977294921875,0.34022226900883096,0.4240506381044018,0.11795092836349685
1589995896.5272589,-3.81,-0.87,8.91,0.29444444444444445,-0.35555555555555557,-0.5988888888888889,0.0,0.125,0.0625,185.5625,-23.125,5.6875,-0.04779052734375,0.20294189453125,0.0369873046875,-0.977294921875,0.34022226900883096,0.4240506381044018,0.11795092836349685
1589995896.5381274,-3.82,-0.85,8.91,0.2822222222222222,-0.3477777777777778,-0.5844444444444444,0.0625,0.125,0.0625,185.5625,-23.125,5.6875,-0.04779052734375,0.20294189453125,0.0369873046875,-0.977294921875,0.316711414149526,0.4492681034496481,0.11921617398410705
1589995896.5470095,-3.84,-0.85,8.88,0.2822222222222222,-0.3477777777777778,-0.5844444444444444,0.125,0.125,0.0625,185.5625,-23.125,5.6875,-0.04779052734375,0.20294189453125,0.0369873046875,-0.977294921875,0.316711414149526,0.4492681034496481,0.11921617398410705
1589995896.557659,-3.84,-0.86,8.76,0.2822222222222222,-0.3477777777777778,-0.5844444444444444,0.1875,0.25,-0.125,185.5625,-23.125,5.6875,-0.04779052734375,0.20294189453125,0.0369873046875,-0.977294921875,0.2718673071164087,0.4240506381044018,0.11795092836349685
1589995896.563995,-3.82,-0.86,8.88,0.2822222222222222,-0.3477777777777778,-0.5844444444444444,0.0625,0.0,0.0,185.5625,-23.125,5.6875,-0.04779052734375,0.20294189453125,0.0369873046875,-0.977294921875,0.2718673071164087,0.4240506381044018,0.11795092836349685
1589995896.5787222,-3.8,-0.85,8.96,0.2822222222222222,-0.3477777777777778,-0.5844444444444444,0.125,0.0,0.0625,185.5625,-23.125,5.6875,-0.04779052734375,0.20294189453125,0.0369873046875,-0.977294921875,0.3248417572103921,0.4381793078164114,0.11921617398410705
1589995896.5848432,-3.81,-0.85,8.99,0.29444444444444445,-0.36,-0.5755555555555556,0.25,0.1875,0.0625,185.625,-23.125,5.6875,-0.048095703125,0.20294189453125,0.03692626953125,-0.977294921875,0.3248417572103921,0.4381793078164114,0.11921617398410705
1589995896.5945024,-3.82,-0.86,8.98,0.29444444444444445,-0.36,-0.5755555555555556,0.1875,0.0625,-0.0625,185.625,-23.125,5.6875,-0.048095703125,0.20294189453125,0.03692626953125,-0.977294921875,0.26040171388951255,0.5046951100158126,0.11921617398410705
1589995896.603999,-3.82,-0.88,8.88,0.29444444444444445,-0.36,-0.5755555555555556,0.0625,0.0,0.0,185.625,-23.125,5.6875,-0.048095703125,0.20294189453125,0.03692626953125,-0.977294921875,0.26040171388951255,0.5046951100158126,0.11763054206942451
1589995896.6140306,-3.8,-0.86,8.93,0.29444444444444445,-0.36,-0.5755555555555556,0.0625,-0.0625,0.0,185.625,-23.125,5.6875,-0.048095703125,0.20294189453125,0.03692626953125,-0.977294921875,0.316711414149526,0.500351803226227,0.11763054206942451
1589995896.6196306,-3.8,-0.86,8.93,0.29444444444444445,-0.36,-0.5755555555555556,0.0625,-0.0625,0.0,185.625,-23.125,5.6875,-0.048095703125,0.20294189453125,0.03692626953125,-0.977294921875,0.316711414149526,0.500351803226227,0.11987490558893375
1589995896.632621,-3.82,-0.86,8.93,0.29444444444444445,-0.36,-0.5755555555555556,0.0625,-0.0625,0.0625,185.625,-23.125,5.6875,-0.048095703125,0.20294189453125,0.03692626953125,-0.977294921875,0.3015432709413334,0.46924345517404525,0.11763054206942451
1589995896.6386893,-3.81,-0.85,8.98,0.2877777777777778,-0.35555555555555557,-0.59,-0.0625,-0.0625,0.0,185.625,-23.125,5.6875,-0.048095703125,0.20294189453125,0.03692626953125,-0.977294921875,0.3015432709413334,0.46924345517404525,0.11763054206942451
1589995896.6500206,-3.83,-0.87,8.95,0.2877777777777778,-0.35555555555555557,-0.59,-0.0625,0.125,-0.0625,185.625,-23.125,5.6875,-0.048095703125,0.20294189453125,0.03692626953125,-0.977294921875,0.3227201175914994,0.47352537593952493,0.1205070324868252
1589995896.6564176,-3.81,-0.83,8.78,0.2877777777777778,-0.35555555555555557,-0.59,0.0,0.1875,0.125,185.625,-23.125,5.6875,-0.048095703125,0.20294189453125,0.03692626953125,-0.977294921875,0.3227201175914994,0.47352537593952493,0.1205070324868252
1589995896.6702495,-3.74,-0.92,8.94,0.2877777777777778,-0.35555555555555557,-0.59,0.1875,0.4375,-0.1875,185.625,-23.125,5.6875,-0.048095703125,0.20294189453125,0.03692626953125,-0.977294921875,0.3187595953260988,0.4492681034496481,0.11702626999166403
1589995896.6782,-3.88,-0.83,8.96,0.2877777777777778,-0.35555555555555557,-0.59,-0.25,-0.375,-0.0625,185.625,-23.125,5.6875,-0.048095703125,0.20294189453125,0.03692626953125,-0.977294921875,0.3187595953260988,0.4492681034496481,0.11702626999166403
1589995896.6889741,-3.78,-0.89,9.04,0.2822222222222222,-0.36,-0.62,0.25,0.4375,0.0,185.5,-23.125,5.6875,-0.047119140625,0.20294189453125,0.037109375,-0.97735595703125,0.3269896237620402,0.45722582472554457,0.10325596705605221
1589995896.6948946,-3.84,-0.89,9.03,0.2822222222222222,-0.36,-0.62,0.3125,0.3125,-0.0625,185.5,-23.125,5.6875,-0.047119140625,0.20294189453125,0.037109375,-0.97735595703125,0.3269896237620402,0.45722582472554457,0.10325596705605221
1589995896.7061787,-3.79,-0.83,8.9,0.2822222222222222,-0.36,-0.62,0.25,0.375,-0.1875,185.5,-23.125,5.6875,-0.047119140625,0.20294189453125,0.037109375,-0.97735595703125,0.3248417572103921,0.45722582472554457,0.10325596705605221
1589995896.7142575,-3.82,-0.83,8.92,0.2822222222222222,-0.36,-0.62,0.25,0.375,-0.0625,185.5,-23.125,5.6875,-0.047119140625,0.20294189453125,0.037109375,-0.97735595703125,0.3248417572103921,0.4074650127970809,0.11608388778408868
