time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589996983.946176,-3.82,-0.89,8.92,0.3388888888888889,-0.31555555555555553,-0.5933333333333334,0.5,-0.875,-0.0625,193.1875,-22.8125,6.125,0.1124267578125,-0.20269775390625,-0.02752685546875,0.97235107421875,0.29969651553482884,0.23418789348797417,0.13546571420196252
1589996983.9519322,-3.81,-0.87,8.98,0.3244444444444444,-0.31555555555555553,-0.57,0.625,-1.25,-0.0625,193.125,-22.8125,6.125,0.1124267578125,-0.20257568359375,-0.02752685546875,0.972412109375,0.29969651553482884,0.23418789348797417,0.13546571420196252
1589996983.9588294,-3.78,-0.84,8.91,0.3244444444444444,-0.31555555555555553,-0.57,0.6875,-1.625,0.0,193.125,-22.75,6.125,0.1124267578125,-0.20245361328125,-0.0274658203125,0.972412109375,0.29969651553482884,0.23418789348797417,0.13546571420196252
1589996983.9703295,-3.79,-0.87,8.83,0.3244444444444444,-0.31555555555555553,-0.57,0.6875,-1.25,-0.0625,193.1875,-22.75,6.125,0.1124267578125,-0.20233154296875,-0.02740478515625,0.97247314453125,0.32083268013065175,0.42056425696985505,0.1375336592135079
1589996983.9821744,-3.79,-0.81,8.9,0.3244444444444444,-0.31555555555555553,-0.57,0.6875,-1.0,0.0,193.1875,-22.75,6.125,0.1124267578125,-0.2022705078125,-0.02734375,0.97247314453125,0.2962453376934545,0.316711414149526,0.13630270789356194
1589996983.99174,-3.81,-0.82,8.93,0.3244444444444444,-0.31555555555555553,-0.57,0.5625,-0.8125,-0.1875,193.125,-22.75,6.125,0.1124267578125,-0.20220947265625,-0.02728271484375,0.97247314453125,0.2962453376934545,0.316711414149526,0.13630270789356194
1589996984.002935,-3.79,-0.85,9.01,0.3388888888888889,-0.3088888888888889,-0.5844444444444444,0.5,-0.6875,-0.1875,193.1875,-22.75,6.125,0.11248779296875,-0.2021484375,-0.02728271484375,0.97247314453125,0.28598735499456934,0.40103947453341987,0.13505081163430918
1589996984.009123,-3.81,-0.88,8.93,0.3388888888888889,-0.3088888888888889,-0.5844444444444444,0.5,-0.8125,0.0,193.1875,-22.75,6.125,0.11248779296875,-0.20208740234375,-0.02728271484375,0.9725341796875,0.28598735499456934,0.40103947453341987,0.13505081163430918
1589996984.0210195,-3.8,-0.86,8.85,0.3388888888888889,-0.3088888888888889,-0.5844444444444444,0.4375,-0.6875,-0.125,193.1875,-22.75,6.125,0.11248779296875,-0.2020263671875,-0.02728271484375,0.9725341796875,0.29969651553482884,0.44194471376482086,0.13345515007183678
1589996984.0294135,-3.78,-0.83,8.83,0.3388888888888889,-0.3088888888888889,-0.5844444444444444,0.4375,-0.625,-0.125,193.1875,-22.75,6.125,0.1124267578125,-0.2020263671875,-0.0272216796875,0.9725341796875,0.29969651553482884,0.44194471376482086,0.13345515007183678
1589996984.0419288,-3.79,-0.84,8.86,0.3388888888888889,-0.3088888888888889,-0.5844444444444444,0.25,-0.625,0.125,193.1875,-22.6875,6.0625,0.1124267578125,-0.20196533203125,-0.0272216796875,0.9725341796875,0.27496052092173096,0.41075044065421673,0.1371068530957331
