time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589995579.6949728,-3.96,-0.83,8.9,0.30666666666666664,-0.3244444444444444,-0.6111111111111112,0.125,0.125,-0.125,188.25,-24.125,5.1875,-0.0704345703125,0.21197509765625,0.02716064453125,-0.974365234375,0.3034114163524859,0.4492681034496481,0.0959367680857443
1589995579.7059472,-3.96,-0.83,8.87,0.30666666666666664,-0.3244444444444444,-0.6111111111111112,0.0625,-0.125,0.0625,188.25,-24.125,5.1875,-0.0704345703125,0.21197509765625,0.02716064453125,-0.974365234375,0.3034114163524859,0.3034114163524859,0.09447351994830794
1589995579.713131,-3.95,-0.85,8.77,0.30666666666666664,-0.3244444444444444,-0.6111111111111112,0.125,0.125,0.125,188.25,-24.125,5.1875,-0.0704345703125,0.21197509765625,0.02716064453125,-0.974365234375,0.3034114163524859,0.3034114163524859,0.09447351994830794
1589995579.7251391,-3.96,-0.83,8.83,0.30666666666666664,-0.3244444444444444,-0.6111111111111112,0.0,0.0625,-0.125,188.25,-24.125,5.1875,-0.0704345703125,0.21197509765625,0.02716064453125,-0.974365234375,0.41713108403018173,0.4457710691193347,0.0948781490369746
1589995579.7354624,-3.94,-0.85,8.89,0.30666666666666664,-0.3244444444444444,-0.6111111111111112,0.0,0.0,0.0,188.25,-24.125,5.1875,-0.0704345703125,0.21197509765625,0.02716064453125,-0.974365234375,0.41713108403018173,0.4457710691193347,0.0948781490369746
1589995579.7469134,-3.96,-0.83,8.94,0.29333333333333333,-0.33,-0.6044444444444445,0.0625,0.1875,0.0625,188.25,-24.125,5.1875,-0.0704345703125,0.2119140625,0.02716064453125,-0.974365234375,0.41713108403018173,0.37769476929769935,0.0953075884783629
1589995579.7585118,-3.96,-0.82,8.96,0.29333333333333333,-0.33,-0.6044444444444445,0.1875,0.3125,-0.0625,188.25,-24.125,5.1875,-0.0704345703125,0.2119140625,0.02716064453125,-0.974365234375,0.3248417572103921,0.3982094308317678,0.0953075884783629
1589995579.7647526,-3.95,-0.83,8.85,0.29333333333333333,-0.33,-0.6044444444444445,0.1875,0.125,-0.0625,188.25,-24.125,5.1875,-0.0704345703125,0.2119140625,0.02716064453125,-0.974365234375,0.3248417572103921,0.3982094308317678,0.105244735098008
1589995579.7790482,-3.94,-0.82,8.87,0.29333333333333333,-0.33,-0.6044444444444445,-0.1875,0.1875,-0.0625,188.25,-24.125,5.1875,-0.0704345703125,0.2119140625,0.02716064453125,-0.974365234375,0.3269896237620402,0.34953162930465587,0.10424148475692238
1589995579.7856677,-3.96,-0.83,8.89,0.29333333333333333,-0.33,-0.6044444444444445,-0.25,0.5,-0.0625,188.25,-24.125,5.1875,-0.0704345703125,0.2119140625,0.02716064453125,-0.974365234375,0.3269896237620402,0.34953162930465587,0.10424148475692238
1589995579.7977464,-3.96,-0.84,8.91,0.29333333333333333,-0.33,-0.6111111111111112,-0.5,0.4375,-0.125,188.25,-24.125,5.1875,-0.0704345703125,0.2119140625,0.02716064453125,-0.974365234375,0.7649348185872624,0.3890400161097513,0.1049857750970374
1589995579.8035915,-3.95,-0.87,8.95,0.29333333333333333,-0.33,-0.6111111111111112,-0.25,0.1875,-0.0625,188.25,-24.125,5.1875,-0.0704345703125,0.2119140625,0.02716064453125,-0.974365234375,0.7649348185872624,0.3890400161097513,0.1049857750970374
1589995579.8172367,-3.95,-0.84,8.8,0.29333333333333333,-0.33,-0.6111111111111112,-0.1875,-0.0625,-0.1875,188.25,-24.125,5.1875,-0.0704345703125,0.2119140625,0.0272216796875,-0.974365234375,0.7756592507971615,0.34022226900883096,0.10424148475692238
1589995579.823978,-3.96,-0.83,8.88,0.29333333333333333,-0.33,-0.6111111111111112,-0.25,-0.125,-0.125,188.25,-24.125,5.1875,-0.0704345703125,0.2119140625,0.0272216796875,-0.974365234375,0.7756592507971615,0.34022226900883096,0.10424148475692238
1589995579.8362331,-3.96,-0.82,8.91,0.29333333333333333,-0.33,-0.6111111111111112,0.0,-0.125,-0.0625,188.25,-24.125,5.1875,-0.0704345703125,0.2119140625,0.0272216796875,-0.974365234375,0.49094599362502317,0.34022226900883096,0.10424148475692238
1589995579.8433404,-3.96,-0.83,8.97,0.29333333333333333,-0.3377777777777778,-0.6044444444444445,-0.1875,-0.3125,-0.0625,188.25,-24.125,5.1875,-0.0704345703125,0.2119140625,0.0272216796875,-0.974365234375,0.49094599362502317,0.41408574428279465,0.1049857750970374
1589995579.8563993,-3.96,-0.85,8.94,0.29333333333333333,-0.3377777777777778,-0.6044444444444445,0.0,0.0625,-0.0625,188.25,-24.125,5.1875,-0.0704345703125,0.2119140625,0.0272216796875,-0.974365234375,0.49094599362502317,0.3696522432444459,0.10424148475692238
