time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589997392.9739182,-3.9,-0.82,8.94,0.29333333333333333,-0.3333333333333333,-0.6311111111111111,0.125,0.0625,0.0625,182.9375,-24.125,5.25,0.02532958984375,-0.2103271484375,-0.03753662109375,0.9765625,0.3696522432444459,0.41713108403018173,0.13630270789356194
1589997392.9812293,-3.9,-0.8,8.94,0.29333333333333333,-0.3333333333333333,-0.6311111111111111,0.0,0.0,0.0,182.9375,-24.125,5.25,0.02532958984375,-0.2103271484375,-0.03753662109375,0.9765625,0.3696522432444459,0.24231655100742916,0.13467942577200356
1589997392.9936016,-3.89,-0.81,9.01,0.29333333333333333,-0.3333333333333333,-0.6311111111111111,-0.0625,0.0625,0.0,182.9375,-24.125,5.25,0.02532958984375,-0.2103271484375,-0.03753662109375,0.9765625,0.3470995556283895,0.4650333589250033,0.13630270789356194
1589997393.0047455,-3.88,-0.8,9.01,0.29333333333333333,-0.32666666666666666,-0.6233333333333333,-0.125,0.0625,0.0625,182.9375,-24.125,5.25,0.02532958984375,-0.2103271484375,-0.03753662109375,0.9765625,0.35199575785121906,0.2909449891581246,0.13075576177870196
1589997393.01043,-3.9,-0.79,9.03,0.29333333333333333,-0.32666666666666666,-0.6233333333333333,-0.25,-0.0625,0.0,182.9375,-24.125,5.25,0.02532958984375,-0.2103271484375,-0.03753662109375,0.9765625,0.35199575785121906,0.2909449891581246,0.13075576177870196
1589997393.0253448,-3.89,-0.81,8.91,0.29333333333333333,-0.32666666666666666,-0.6233333333333333,-0.125,-0.0625,0.0625,182.9375,-24.125,5.25,0.02532958984375,-0.2103271484375,-0.03753662109375,0.9765625,0.35199575785121906,0.5196954746842645,0.13668251655446575
1589997393.0314133,-3.9,-0.81,8.96,0.29333333333333333,-0.32666666666666666,-0.6233333333333333,0.0,-0.0625,0.0,182.9375,-24.125,5.25,0.02532958984375,-0.2103271484375,-0.03753662109375,0.9765625,0.35199575785121906,0.5196954746842645,0.13668251655446575
1589997393.0469606,-3.89,-0.82,9.04,0.29333333333333333,-0.32666666666666666,-0.6233333333333333,-0.0625,-0.0625,0.0,182.9375,-24.125,5.25,0.02532958984375,-0.2103271484375,-0.03753662109375,0.9765625,0.34953162930465587,0.25365119527561103,0.1318943772415091
1589997393.0536857,-3.9,-0.83,9.03,0.29333333333333333,-0.3333333333333333,-0.6233333333333333,-0.0625,-0.1875,0.0,182.9375,-24.125,5.25,0.02532958984375,-0.2103271484375,-0.03753662109375,0.9765625,0.34953162930465587,0.25365119527561103,0.1318943772415091
1589997393.06533,-3.89,-0.83,9.02,0.29333333333333333,-0.3333333333333333,-0.6233333333333333,-0.0625,0.0,0.0,182.9375,-24.125,5.25,0.02532958984375,-0.2103271484375,-0.03753662109375,0.9765625,0.34232915890069343,0.4823119900107394,0.13630270789356194
1589997393.071976,-3.89,-0.81,8.93,0.29333333333333333,-0.3333333333333333,-0.6233333333333333,0.0,-0.125,-0.0625,182.9375,-24.125,5.25,0.02532958984375,-0.2103271484375,-0.03753662109375,0.9765625,0.34232915890069343,0.4823119900107394,0.13630270789356194
1589997393.081175,-3.9,-0.81,8.99,0.29333333333333333,-0.3333333333333333,-0.6233333333333333,-0.125,0.0,-0.0625,182.9375,-24.125,5.25,0.02532958984375,-0.2103271484375,-0.03753662109375,0.9765625,0.34022226900883096,0.31468770072761004,0.13630270789356194
1589997393.0959606,-3.9,-0.8,9.02,0.29333333333333333,-0.3333333333333333,-0.6233333333333333,-0.125,-0.0625,0.1875,182.9375,-24.125,5.25,0.02532958984375,-0.2103271484375,-0.03753662109375,0.9765625,0.33337121366189926,0.31468770072761004,0.1205070324868252
1589997393.1026294,-3.9,-0.81,8.98,0.28,-0.3333333333333333,-0.6166666666666667,-0.125,0.0,-0.125,182.9375,-24.125,5.25,0.02532958984375,-0.2103271484375,-0.03753662109375,0.9765625,0.33337121366189926,0.4650333589250033,0.1205070324868252
1589997393.1116247,-3.89,-0.8,8.96,0.28,-0.3333333333333333,-0.6166666666666667,-0.0625,-0.0625,0.0625,182.9375,-24.125,5.25,0.02532958984375,-0.2103271484375,-0.03753662109375,0.9765625,0.33337121366189926,0.4650333589250033,0.13630270789356194
1589997393.1221151,-3.9,-0.82,8.88,0.28,-0.3333333333333333,-0.6166666666666667,0.0,-0.0625,-0.0625,182.9375,-24.125,5.25,0.02532958984375,-0.2103271484375,-0.03753662109375,0.9765625,0.3593288242735007,0.3015432709413334,0.12351788546133634
1589997393.131629,-3.91,-0.82,8.97,0.28,-0.3333333333333333,-0.6166666666666667,0.0625,0.0625,0.0,182.9375,-24.125,5.25,0.02532958984375,-0.2103271484375,-0.03753662109375,0.9765625,0.3593288242735007,0.3015432709413334,0.12351788546133634
1589997393.1439042,-3.9,-0.83,9.03,0.28,-0.3333333333333333,-0.6166666666666667,0.125,0.0,0.1875,182.9375,-24.125,5.25,0.02532958984375,-0.2103271484375,-0.03753662109375,0.9765625,0.33337121366189926,0.4240506381044018,0.13630270789356194
1589997393.1533046,-3.89,-0.81,9.07,0.31444444444444447,-0.3333333333333333,-0.6022222222222222,0.125,-0.0625,0.0,182.9375,-24.125,5.25,0.02532958984375,-0.2103271484375,-0.03753662109375,0.9765625,0.4778809308314024,0.4240506381044018,0.13630270789356194
1589997393.1610785,-3.9,-0.8,9.09,0.31444444444444447,-0.3333333333333333,-0.6022222222222222,0.25,0.0,0.0625,182.9375,-24.125,5.25,0.02532958984375,-0.2103271484375,-0.03753662109375,0.9765625,0.4778809308314024,0.3567681567603077,0.13505081163430918
1589997393.1758175,-3.9,-0.81,8.91,0.31444444444444447,-0.3333333333333333,-0.6022222222222222,0.1875,-0.0625,0.0,182.9375,-24.125,5.25,0.02532958984375,-0.2103271484375,-0.03753662109375,0.9765625,0.4308257391109686,0.4308257391109686,0.13630270789356194
1589997393.181733,-3.9,-0.82,8.96,0.31444444444444447,-0.3333333333333333,-0.6022222222222222,0.125,-0.25,0.125,182.9375,-24.125,5.25,0.02532958984375,-0.2103271484375,-0.03753662109375,0.9765625,0.4308257391109686,0.4308257391109686,0.13630270789356194
