time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589996057.1775222,-3.94,-0.88,8.97,0.3111111111111111,-0.3411111111111111,-0.6311111111111111,-0.3125,-0.0625,-0.25,188.875,-24.375,5.5625,-0.07574462890625,0.21441650390625,0.02874755859375,-0.973388671875,0.49094599362502317,0.3863657601866544,0.11198401615871502
1589996057.1935196,-3.92,-0.9,8.94,0.2966666666666667,-0.33555555555555555,-0.6144444444444445,0.125,-0.3125,-0.0625,188.875,-24.375,5.5625,-0.07574462890625,0.21435546875,0.02874755859375,-0.973388671875,0.4956071854791829,0.39510843012815433,0.10253437091347122
1589996057.2077255,-3.93,-0.85,8.83,0.2966666666666667,-0.33555555555555555,-0.6144444444444445,0.0625,-0.375,-0.125,188.875,-24.375,5.5625,-0.0758056640625,0.21435546875,0.02874755859375,-0.973388671875,0.34953162930465587,0.40103947453341987,0.11111587530804742
1589996057.2140467,-3.93,-0.87,8.86,0.2966666666666667,-0.33555555555555555,-0.6144444444444445,0.0,-0.25,0.0625,188.875,-24.375,5.5625,-0.0758056640625,0.21435546875,0.02874755859375,-0.973388671875,0.34953162930465587,0.40103947453341987,0.11111587530804742
1589996057.226686,-3.91,-0.87,8.94,0.2966666666666667,-0.33555555555555555,-0.6144444444444445,-0.125,-0.125,0.0,188.875,-24.375,5.5625,-0.0758056640625,0.21429443359375,0.02874755859375,-0.973388671875,0.35199575785121906,0.42056425696985505,0.11111587530804742
1589996057.2342782,-3.93,-0.88,8.95,0.3111111111111111,-0.3411111111111111,-0.5866666666666667,-0.125,-0.0625,-0.0625,188.875,-24.375,5.5625,-0.0758056640625,0.21429443359375,0.02874755859375,-0.973388671875,0.35199575785121906,0.42056425696985505,0.10228772653200668
1589996057.2444243,-3.91,-0.86,8.97,0.3111111111111111,-0.3411111111111111,-0.5866666666666667,-0.125,-0.0625,-0.1875,188.875,-24.375,5.5625,-0.0758056640625,0.2142333984375,0.02874755859375,-0.973388671875,0.3015432709413334,0.4240506381044018,0.10228772653200668
1589996057.2535455,-3.9,-0.87,8.82,0.3111111111111111,-0.3411111111111111,-0.5866666666666667,0.0625,-0.125,-0.1875,188.875,-24.375,5.5625,-0.0758056640625,0.2142333984375,0.02874755859375,-0.973388671875,0.3015432709413334,0.4240506381044018,0.11198401615871502
1589996057.2639368,-3.92,-0.89,8.89,0.3111111111111111,-0.3411111111111111,-0.5866666666666667,0.0,-0.125,-0.625,188.875,-24.3125,5.5625,-0.07586669921875,0.2142333984375,0.02874755859375,-0.973388671875,0.3034114163524859,0.4308257391109686,0.11198401615871502
1589996057.278717,-3.93,-0.88,8.91,0.3111111111111111,-0.3411111111111111,-0.5866666666666667,0.5625,-0.25,-0.6875,188.875,-24.3125,5.5625,-0.075927734375,0.21417236328125,0.02880859375,-0.973388671875,0.3015432709413334,0.4308257391109686,0.10253437091347122
1589996057.285324,-3.93,-0.87,8.92,0.2966666666666667,-0.3411111111111111,-0.6233333333333333,0.9375,-0.5625,-0.875,188.875,-24.3125,5.5625,-0.07598876953125,0.21417236328125,0.02874755859375,-0.973388671875,0.3015432709413334,0.4275914443905159,0.10253437091347122
1589996057.2952356,-3.93,-0.85,8.87,0.2966666666666667,-0.3411111111111111,-0.6233333333333333,0.9375,-0.75,-0.8125,188.875,-24.3125,5.5625,-0.0760498046875,0.21405029296875,0.0286865234375,-0.97344970703125,0.3015432709413334,0.4275914443905159,0.11198401615871502
1589996057.3068345,-3.93,-0.86,8.81,0.2966666666666667,-0.3411111111111111,-0.6233333333333333,0.6875,-1.0625,-0.8125,188.9375,-24.3125,5.5625,-0.076171875,0.2139892578125,0.02862548828125,-0.97344970703125,0.28431427739652515,0.42056425696985505,0.10253437091347122
1589996057.3147695,-3.86,-0.86,8.83,0.2966666666666667,-0.3411111111111111,-0.6233333333333333,0.625,-1.125,-0.875,188.9375,-24.3125,5.5625,-0.07623291015625,0.2138671875,0.02862548828125,-0.97344970703125,0.28431427739652515,0.42056425696985505,0.10253437091347122
1589996057.327292,-3.87,-0.86,8.94,0.2966666666666667,-0.3411111111111111,-0.6233333333333333,0.25,-0.625,-1.125,188.9375,-24.3125,5.5625,-0.07635498046875,0.2137451171875,0.02862548828125,-0.97344970703125,0.2811853495413832,0.41075044065421673,0.11283535227748562
1589996057.3382232,-3.85,-0.86,8.95,0.3111111111111111,-0.3477777777777778,-0.6,-0.375,0.25,-1.25,188.9375,-24.3125,5.5625,-0.076416015625,0.2137451171875,0.0286865234375,-0.97344970703125,0.2718673071164087,0.41075044065421673,0.10253437091347122
