time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589997151.7103355,-4.08,-0.83,8.8,0.3244444444444444,-0.3211111111111111,-0.5733333333333334,-1.4375,0.625,-1.0625,192.625,-23.0,6.0,0.1080322265625,-0.2042236328125,-0.02703857421875,0.97259521484375,0.34232915890069343,0.4042283755220455,0.13546571420196252
1589997151.729671,-4.14,-0.82,9.12,0.3244444444444444,-0.3211111111111111,-0.5733333333333334,-1.0,0.9375,-0.8125,192.625,-23.0625,6.0,0.10809326171875,-0.20465087890625,-0.027099609375,0.97247314453125,0.34232915890069343,0.4275914443905159,0.1375336592135079
1589997151.7362206,-4.12,-0.83,9.21,0.3322222222222222,-0.3211111111111111,-0.5733333333333334,-0.25,0.625,-0.375,192.625,-23.0625,6.0,0.10809326171875,-0.20477294921875,-0.02703857421875,0.97247314453125,0.34022226900883096,0.4275914443905159,0.1375336592135079
1589997151.7452242,-4.13,-0.8,9.22,0.3322222222222222,-0.3211111111111111,-0.5733333333333334,0.4375,-0.1875,-0.25,192.625,-23.0625,6.0,0.10809326171875,-0.20477294921875,-0.02703857421875,0.97247314453125,0.34022226900883096,0.35199575785121906,0.1371068530957331
1589997151.7557704,-4.13,-0.8,9.22,0.3322222222222222,-0.3211111111111111,-0.5733333333333334,0.4375,-0.1875,-0.25,192.625,-23.0625,6.0,0.10809326171875,-0.20477294921875,-0.02703857421875,0.97247314453125,0.34953162930465587,0.4381793078164114,0.1375336592135079
1589997151.7663705,-4.07,-0.78,8.95,0.3322222222222222,-0.3211111111111111,-0.5733333333333334,-0.625,0.5625,-0.1875,192.625,-23.0625,6.0,0.10809326171875,-0.204833984375,-0.027099609375,0.972412109375,0.34953162930465587,0.4381793078164114,0.1375336592135079
1589997151.7796247,-4.1,-0.76,8.92,0.3322222222222222,-0.3211111111111111,-0.5733333333333334,-1.625,1.5,-0.1875,192.625,-23.125,6.0,0.1080322265625,-0.205078125,-0.027099609375,0.972412109375,0.3805443575158459,0.33562603819066317,0.1375336592135079
1589997151.7856836,-4.14,-0.78,8.94,0.3388888888888889,-0.3288888888888889,-0.6044444444444445,-2.1875,1.9375,0.0,192.625,-23.125,6.0625,0.10784912109375,-0.205322265625,-0.0272216796875,0.97235107421875,0.3805443575158459,0.33562603819066317,0.1375336592135079
1589997151.795934,-4.16,-0.81,8.91,0.3388888888888889,-0.3288888888888889,-0.6044444444444445,-2.0625,1.75,-0.0625,192.625,-23.1875,6.0625,0.1077880859375,-0.20562744140625,-0.0272216796875,0.9722900390625,0.34953162930465587,0.4457710691193347,0.1375336592135079
1589997151.8063009,-4.14,-0.8,8.85,0.3388888888888889,-0.3288888888888889,-0.6044444444444445,-1.125,0.75,-0.25,192.625,-23.1875,6.0625,0.10772705078125,-0.20587158203125,-0.0272216796875,0.97222900390625,0.34953162930465587,0.4457710691193347,0.1375336592135079
1589997151.8191335,-4.11,-0.8,8.92,0.3388888888888889,-0.3288888888888889,-0.6044444444444445,0.0,0.0625,-0.3125,192.625,-23.1875,6.0625,0.10772705078125,-0.20599365234375,-0.02716064453125,0.97222900390625,0.31090853643828664,0.42056425696985505,0.1375336592135079
1589997151.8347476,-4.17,-0.85,9.13,0.3388888888888889,-0.3288888888888889,-0.6044444444444445,0.375,-0.25,-0.5625,192.625,-23.25,6.0,0.107666015625,-0.20611572265625,-0.02703857421875,0.97222900390625,0.35424139487837897,0.4457710691193347,0.13796295602243508
1589997151.8400176,-4.11,-0.87,9.13,0.29777777777777775,-0.31444444444444447,-0.5822222222222222,0.9375,-0.5625,-0.5625,192.3125,-23.25,6.0,0.10528564453125,-0.20611572265625,-0.0274658203125,0.97247314453125,0.35424139487837897,0.4457710691193347,0.13796295602243508
1589997151.8467891,-4.08,-0.85,9.12,0.29777777777777775,-0.31444444444444447,-0.5822222222222222,1.5,-1.0,-0.4375,192.3125,-23.25,6.0,0.10528564453125,-0.2060546875,-0.02728271484375,0.97247314453125,0.35424139487837897,0.4457710691193347,0.13796295602243508
1589997151.8575199,-4.08,-0.86,9.01,0.29777777777777775,-0.31444444444444447,-0.5822222222222222,1.625,-0.875,-0.6875,192.3125,-23.25,6.0,0.1053466796875,-0.2060546875,-0.027099609375,0.97247314453125,0.3015432709413334,0.39510843012815433,0.1375336592135079
