time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589996315.5262067,-3.88,-0.8,8.88,0.3288888888888889,-0.3377777777777778,-0.5722222222222222,-0.0625,0.125,-0.125,196.25,-24.0625,5.4375,0.1385498046875,-0.21295166015625,-0.0145263671875,0.96710205078125,0.6495241027699631,0.4074650127970809,0.12811918701524114
1589996315.5329409,-3.87,-0.83,8.9,0.3288888888888889,-0.3377777777777778,-0.5722222222222222,-0.25,-0.1875,-0.125,196.25,-24.0625,5.4375,0.1385498046875,-0.21295166015625,-0.0145263671875,0.96710205078125,0.6495241027699631,0.4074650127970809,0.12811918701524114
1589996315.5464842,-3.86,-0.83,8.99,0.3288888888888889,-0.3377777777777778,-0.5722222222222222,-0.0625,-0.0625,-0.125,196.25,-24.0625,5.4375,0.1385498046875,-0.212890625,-0.0145263671875,0.96710205078125,0.6276259352345798,0.4074650127970809,0.12741055376916818
1589996315.5532305,-3.87,-0.83,9.04,0.3288888888888889,-0.3377777777777778,-0.5722222222222222,0.0,0.0625,-0.0625,196.25,-24.0625,5.4375,0.1385498046875,-0.212890625,-0.0145263671875,0.96710205078125,0.6276259352345798,0.4074650127970809,0.12741055376916818
1589996315.5649734,-3.87,-0.84,8.95,0.3288888888888889,-0.3377777777777778,-0.5722222222222222,0.0,0.0625,-0.0625,196.25,-24.0,5.4375,0.1385498046875,-0.212890625,-0.0145263671875,0.96710205078125,0.36695276956707285,0.41713108403018173,0.12634297862979976
1589996315.5708413,-3.88,-0.82,8.88,0.3288888888888889,-0.3377777777777778,-0.5722222222222222,0.0,0.0625,-0.0625,196.25,-24.0,5.4375,0.1385498046875,-0.21282958984375,-0.0145263671875,0.96710205078125,0.36695276956707285,0.41713108403018173,0.12634297862979976
1589996315.584546,-3.9,-0.77,8.88,0.3288888888888889,-0.3377777777777778,-0.5722222222222222,-0.125,0.0625,-0.0625,196.25,-24.0,5.4375,0.1385498046875,-0.21282958984375,-0.01446533203125,0.96710205078125,0.36192406818273803,0.4042283755220455,0.12634297862979976
1589996315.5928648,-3.87,-0.81,8.9,0.3288888888888889,-0.3377777777777778,-0.5722222222222222,-0.0625,-0.25,0.0,196.25,-24.0,5.4375,0.1385498046875,-0.21282958984375,-0.01446533203125,0.96710205078125,0.36192406818273803,0.4042283755220455,0.12634297862979976
1589996315.604074,-3.89,-0.83,8.94,0.31555555555555553,-0.3377777777777778,-0.5644444444444444,0.0625,-0.0625,-0.0625,196.25,-24.0,5.4375,0.1385498046875,-0.2127685546875,-0.01446533203125,0.96710205078125,0.3227201175914994,0.4074650127970809,0.12597871814507133
1589996315.611175,-3.89,-0.84,8.98,0.31555555555555553,-0.3377777777777778,-0.5644444444444444,0.0625,-0.0625,0.125,196.25,-24.0,5.4375,0.1385498046875,-0.2127685546875,-0.01446533203125,0.96710205078125,0.3227201175914994,0.4074650127970809,0.12597871814507133
