time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589997461.7620778,-3.81,-0.87,8.85,0.31777777777777777,-0.31777777777777777,-0.6088888888888889,0.3125,1.25,0.375,184.5625,-24.625,5.5625,0.03912353515625,-0.2154541015625,-0.03668212890625,0.97503662109375,0.34953162930465587,0.27496052092173096,0.1322913115063521
1589997461.772924,-4.05,-0.93,9.04,0.31777777777777777,-0.31777777777777777,-0.6088888888888889,-0.9375,3.4375,0.1875,184.5625,-24.6875,5.5625,0.03912353515625,-0.2156982421875,-0.03680419921875,0.9749755859375,0.34953162930465587,0.3015432709413334,0.13922219991869933
1589997461.7835572,-3.9,-0.85,8.96,0.31777777777777777,-0.31777777777777777,-0.6088888888888889,0.4375,0.4375,-0.625,184.5625,-24.625,5.5625,0.0391845703125,-0.21563720703125,-0.03680419921875,0.9749755859375,0.34022226900883096,0.3015432709413334,0.13922219991869933
1589997461.7945616,-3.9,-0.84,9.02,0.31777777777777777,-0.31777777777777777,-0.6088888888888889,0.5625,-0.9375,-0.5,184.5625,-24.625,5.5625,0.0391845703125,-0.21551513671875,-0.03680419921875,0.97503662109375,0.34022226900883096,0.3015432709413334,0.13386092280974132
1589997461.8060155,-3.94,-0.88,9.05,0.3244444444444444,-0.3244444444444444,-0.5866666666666667,-0.4375,-0.1875,-0.6875,184.5625,-24.625,5.5625,0.03924560546875,-0.2154541015625,-0.03680419921875,0.97503662109375,0.33337121366189926,0.4308257391109686,0.1383947648756455
1589997461.8119805,-3.93,-0.88,8.88,0.3244444444444444,-0.3244444444444444,-0.5866666666666667,-0.625,0.125,-0.625,184.5625,-24.625,5.5625,0.039306640625,-0.21539306640625,-0.036865234375,0.97503662109375,0.33337121366189926,0.4308257391109686,0.1383947648756455
1589997461.8258688,-3.92,-0.88,8.77,0.3244444444444444,-0.3244444444444444,-0.5866666666666667,-0.375,0.5,-0.8125,184.5625,-24.625,5.5625,0.03936767578125,-0.21539306640625,-0.036865234375,0.97503662109375,0.316711414149526,0.3723890828255631,0.13796295602243508
1589997461.832698,-3.9,-0.91,8.81,0.3244444444444444,-0.3244444444444444,-0.5866666666666667,-0.1875,0.9375,-1.3125,184.625,-24.625,5.5625,0.03948974609375,-0.21539306640625,-0.03692626953125,0.97503662109375,0.316711414149526,0.3723890828255631,0.13796295602243508
1589997461.84376,-3.9,-0.92,8.85,0.3244444444444444,-0.3244444444444444,-0.5866666666666667,0.1875,1.3125,-1.5625,184.625,-24.625,5.625,0.03961181640625,-0.2154541015625,-0.0369873046875,0.9749755859375,0.316711414149526,0.4308257391109686,0.13796295602243508
1589997461.851302,-3.94,-0.92,8.93,0.3377777777777778,-0.31777777777777777,-0.6088888888888889,0.375,1.3125,-1.5,184.625,-24.625,5.625,0.03973388671875,-0.21551513671875,-0.0369873046875,0.9749755859375,0.316711414149526,0.4308257391109686,0.12634297862979976
1589997461.8652394,-3.95,-0.86,8.96,0.3377777777777778,-0.31777777777777777,-0.6088888888888889,0.25,0.4375,-0.25,184.625,-24.625,5.625,0.03973388671875,-0.21551513671875,-0.0369873046875,0.9749755859375,0.33136596019053416,0.32083268013065175,0.1277826025509433
1589997461.8718016,-3.96,-0.92,8.92,0.3377777777777778,-0.31777777777777777,-0.6088888888888889,0.625,0.0,-0.0625,184.625,-24.625,5.625,0.03973388671875,-0.2154541015625,-0.0369873046875,0.9749755859375,0.33136596019053416,0.32083268013065175,0.1277826025509433
1589997461.8834348,-3.92,-0.9,8.99,0.3377777777777778,-0.31777777777777777,-0.6088888888888889,1.125,-0.25,0.0,184.625,-24.625,5.5625,0.039794921875,-0.21539306640625,-0.036865234375,0.97503662109375,0.33337121366189926,0.4381793078164114,0.12887311799485168
1589997461.897972,-3.92,-0.88,8.97,0.3377777777777778,-0.31777777777777777,-0.6088888888888889,1.5,-0.625,0.0625,184.625,-24.625,5.5625,0.039794921875,-0.21533203125,-0.0367431640625,0.97503662109375,0.4042283755220455,0.4823119900107394,0.12887311799485168
1589997461.9049034,-3.94,-0.9,8.95,0.3055555555555556,-0.31777777777777777,-0.6022222222222222,1.1875,-0.3125,-0.1875,184.625,-24.625,5.5625,0.03985595703125,-0.21527099609375,-0.03668212890625,0.97503662109375,0.4042283755220455,0.4823119900107394,0.1427181542581953
1589997461.9126792,-3.93,-0.87,8.94,0.3055555555555556,-0.31777777777777777,-0.6022222222222222,0.75,-0.125,-0.1875,184.625,-24.625,5.5625,0.03985595703125,-0.2152099609375,-0.03662109375,0.97503662109375,0.4042283755220455,0.4823119900107394,0.1427181542581953
1589997461.9229755,-3.94,-0.88,8.79,0.3055555555555556,-0.31777777777777777,-0.6022222222222222,0.75,-0.25,0.0,184.625,-24.625,5.5625,0.03985595703125,-0.2152099609375,-0.03656005859375,0.97509765625,0.3696522432444459,0.5146036866178766,0.1427181542581953
1589997461.9324956,-3.95,-0.89,8.82,0.3055555555555556,-0.31777777777777777,-0.6022222222222222,0.6875,-0.5,-0.0625,184.625,-24.625,5.5625,0.0399169921875,-0.21514892578125,-0.0364990234375,0.97509765625,0.3696522432444459,0.5146036866178766,0.1427181542581953
1589997461.9446876,-3.95,-0.89,8.88,0.3055555555555556,-0.31777777777777777,-0.6022222222222222,1.375,-0.875,-0.125,184.6875,-24.5625,5.5625,0.0399169921875,-0.215087890625,-0.036376953125,0.97509765625,0.37769476929769935,0.44194471376482086,0.1423064300506259
1589997461.9515991,-3.95,-0.89,8.97,0.31777777777777777,-0.31777777777777777,-0.6166666666666667,2.0625,-1.3125,-0.125,184.6875,-24.5625,5.5,0.03997802734375,-0.21490478515625,-0.0362548828125,0.97515869140625,0.37769476929769935,0.44194471376482086,0.1423064300506259
1589997461.9636862,-3.9,-0.85,8.94,0.31777777777777777,-0.31777777777777777,-0.6166666666666667,2.0,-1.25,0.25,184.6875,-24.5625,5.5,0.03997802734375,-0.21478271484375,-0.03607177734375,0.97515869140625,0.4308257391109686,0.46924345517404525,0.1409499162072325
1589997461.9768033,-3.88,-0.83,8.85,0.31777777777777777,-0.31777777777777777,-0.6166666666666667,1.625,-1.1875,0.25,184.6875,-24.5625,5.5,0.0400390625,-0.214599609375,-0.03594970703125,0.9752197265625,0.3593288242735007,0.3379095440748334,0.14010323114733103
1589997461.9830065,-3.94,-0.84,8.92,0.31777777777777777,-0.31777777777777777,-0.6166666666666667,0.6875,-0.3125,0.1875,184.6875,-24.5,5.5,0.0400390625,-0.214599609375,-0.035888671875,0.9752197265625,0.3593288242735007,0.3379095440748334,0.14010323114733103
1589997461.9954767,-3.93,-0.83,8.94,0.31777777777777777,-0.31777777777777777,-0.6166666666666667,-0.0625,0.0625,-0.0625,184.6875,-24.5,5.5,0.0400390625,-0.21453857421875,-0.035888671875,0.9752197265625,0.4457710691193347,0.3379095440748334,0.14010323114733103
1589997462.0024767,-3.93,-0.85,8.92,0.3111111111111111,-0.3244444444444444,-0.6088888888888889,-0.1875,0.0,0.0,184.6875,-24.5,5.5,0.0400390625,-0.21453857421875,-0.035888671875,0.9752197265625,0.4457710691193347,0.4381793078164114,0.1409499162072325
1589997462.013132,-3.93,-0.88,8.91,0.3111111111111111,-0.3244444444444444,-0.6088888888888889,-0.0625,0.0,0.125,184.6875,-24.5,5.5,0.0400390625,-0.2144775390625,-0.035888671875,0.9752197265625,0.34469892955945086,0.4381793078164114,0.1409499162072325
1589997462.0224721,-3.94,-0.88,8.74,0.3111111111111111,-0.3244444444444444,-0.6088888888888889,-0.0625,0.0,0.125,184.6875,-24.5,5.5,0.0400390625,-0.2144775390625,-0.035888671875,0.9752197265625,0.34469892955945086,0.33337121366189926,0.13966141670102086
1589997462.0360615,-3.92,-0.87,8.83,0.3111111111111111,-0.3244444444444444,-0.6088888888888889,0.0625,-0.0625,0.125,184.6875,-24.5,5.5,0.0400390625,-0.2144775390625,-0.035888671875,0.97528076171875,0.49094599362502317,0.42056425696985505,0.1409499162072325
1589997462.0455465,-3.93,-0.86,8.89,0.3111111111111111,-0.3244444444444444,-0.6088888888888889,0.0,0.0,0.0,184.6875,-24.5,5.5,0.0400390625,-0.21441650390625,-0.035888671875,0.97528076171875,0.49094599362502317,0.42056425696985505,0.1409499162072325
1589997462.0530374,-3.91,-0.82,8.92,0.3322222222222222,-0.31777777777777777,-0.6088888888888889,0.0,0.125,0.0625,184.6875,-24.5,5.5,0.0400390625,-0.21441650390625,-0.035888671875,0.97528076171875,0.4778809308314024,0.42056425696985505,0.1409499162072325
1589997462.0631988,-3.93,-0.87,8.97,0.3322222222222222,-0.31777777777777777,-0.6088888888888889,-0.1875,0.375,0.25,184.6875,-24.5,5.5,0.0400390625,-0.21435546875,-0.03594970703125,0.97528076171875,0.4778809308314024,0.33337121366189926,0.14010323114733103
1589997462.0730274,-3.95,-0.88,8.92,0.3322222222222222,-0.31777777777777777,-0.6088888888888889,-0.75,0.6875,0.0,184.6875,-24.5,5.5,0.0400390625,-0.21441650390625,-0.0360107421875,0.97528076171875,0.3593288242735007,0.42056425696985505,0.14010323114733103
1589997462.0843966,-3.94,-0.9,8.95,0.3322222222222222,-0.31777777777777777,-0.6088888888888889,-0.8125,0.75,0.0,184.6875,-24.5,5.5,0.0400390625,-0.21441650390625,-0.03607177734375,0.97528076171875,0.3593288242735007,0.42056425696985505,0.1409499162072325
1589997462.0958214,-3.91,-0.89,8.96,0.3322222222222222,-0.31777777777777777,-0.6088888888888889,-0.75,0.375,-0.125,184.6875,-24.5,5.5,0.0400390625,-0.21441650390625,-0.0361328125,0.97528076171875,0.3593288242735007,0.3723890828255631,0.14010323114733103
1589997462.1085145,-3.92,-0.91,8.94,0.3244444444444444,-0.3111111111111111,-0.6166666666666667,-0.875,0.25,-0.125,184.6875,-24.5,5.5,0.03997802734375,-0.21435546875,-0.03619384765625,0.97528076171875,0.3379095440748334,0.461304233506186,0.14010323114733103
1589997462.1151006,-3.92,-0.88,8.91,0.3244444444444444,-0.3111111111111111,-0.6166666666666667,-0.6875,0.1875,0.0,184.6875,-24.5,5.5,0.03997802734375,-0.21429443359375,-0.0362548828125,0.97528076171875,0.3379095440748334,0.461304233506186,0.11827294996026913
1589997462.128852,-3.95,-0.88,8.82,0.3244444444444444,-0.3111111111111111,-0.6166666666666667,-0.625,0.3125,0.0625,184.6875,-24.5,5.5,0.03997802734375,-0.21429443359375,-0.03631591796875,0.97528076171875,0.34022226900883096,0.36695276956707285,0.14050310380151237
1589997462.135215,-3.92,-0.88,8.86,0.3244444444444444,-0.3111111111111111,-0.6166666666666667,-0.3125,0.3125,0.0625,184.6875,-24.5,5.5,0.03997802734375,-0.21429443359375,-0.03631591796875,0.97528076171875,0.34022226900883096,0.36695276956707285,0.14050310380151237
1589997462.1487012,-3.94,-0.9,8.94,0.3244444444444444,-0.3111111111111111,-0.6166666666666667,0.125,-0.0625,0.0625,184.6875,-24.5,5.5,0.03997802734375,-0.2142333984375,-0.036376953125,0.97528076171875,0.3187595953260988,0.4778809308314024,0.13796295602243508
1589997462.1547606,-3.93,-0.88,8.93,0.3377777777777778,-0.31777777777777777,-0.6088888888888889,0.3125,0.125,0.0,184.6875,-24.5,5.5,0.03997802734375,-0.2142333984375,-0.036376953125,0.97528076171875,0.3187595953260988,0.4778809308314024,0.13796295602243508
1589997462.1670167,-3.94,-0.88,8.99,0.3377777777777778,-0.31777777777777777,-0.6088888888888889,0.25,0.0625,0.0,184.6875,-24.5,5.5,0.03997802734375,-0.21417236328125,-0.036376953125,0.97528076171875,0.3227201175914994,0.3567681567603077,0.14010323114733103
1589997462.1737578,-3.92,-0.87,8.9,0.3377777777777778,-0.31777777777777777,-0.6088888888888889,0.25,0.125,0.25,184.6875,-24.5,5.5,0.03997802734375,-0.214111328125,-0.036376953125,0.97528076171875,0.3227201175914994,0.3567681567603077,0.14010323114733103
1589997462.1873126,-3.94,-0.85,8.94,0.3377777777777778,-0.31777777777777777,-0.6088888888888889,0.25,0.3125,0.125,184.6875,-24.5,5.5,0.03997802734375,-0.214111328125,-0.036376953125,0.975341796875,0.3015432709413334,0.4074650127970809,0.13966141670102086
1589997462.196127,-3.94,-0.87,8.91,0.3377777777777778,-0.31777777777777777,-0.6088888888888889,0.125,0.1875,-0.0625,184.6875,-24.5,5.5,0.03997802734375,-0.214111328125,-0.036376953125,0.975341796875,0.3015432709413334,0.4074650127970809,0.13966141670102086
1589997462.2052019,-3.94,-0.85,8.91,0.3322222222222222,-0.3111111111111111,-0.6088888888888889,0.0,0.0,-0.0625,184.6875,-24.4375,5.5,0.03997802734375,-0.21405029296875,-0.036376953125,0.975341796875,0.33136596019053416,0.3567681567603077,0.13966141670102086
1589997462.2140193,-3.93,-0.91,8.86,0.3322222222222222,-0.3111111111111111,-0.6088888888888889,-0.125,-0.0625,0.0625,184.6875,-24.4375,5.5,0.03997802734375,-0.21405029296875,-0.036376953125,0.975341796875,0.33136596019053416,0.3567681567603077,0.14010323114733103
1589997462.2232544,-3.94,-0.88,8.79,0.3322222222222222,-0.3111111111111111,-0.6088888888888889,-0.0625,-0.0625,0.0,184.6875,-24.4375,5.5,0.0400390625,-0.21405029296875,-0.036376953125,0.975341796875,0.26311038413585025,0.3379095440748334,0.14010323114733103
1589997462.234424,-3.94,-0.89,8.84,0.3322222222222222,-0.3111111111111111,-0.6088888888888889,0.0,0.0625,0.0625,184.6875,-24.4375,5.5,0.0400390625,-0.2139892578125,-0.036376953125,0.975341796875,0.26311038413585025,0.3379095440748334,0.13966141670102086
1589997462.2469358,-3.93,-0.87,8.95,0.3322222222222222,-0.3111111111111111,-0.6088888888888889,0.1875,0.0,0.125,184.6875,-24.4375,5.5,0.0400390625,-0.2139892578125,-0.036376953125,0.975341796875,0.27496052092173096,0.32083268013065175,0.13966141670102086
1589997462.253759,-3.93,-0.84,9.0,0.3322222222222222,-0.3244444444444444,-0.6088888888888889,0.1875,-0.125,-0.0625,184.6875,-24.4375,5.5,0.0400390625,-0.21392822265625,-0.036376953125,0.975341796875,0.27496052092173096,0.32083268013065175,0.13966141670102086
