time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589550632.8821445,-0.11,-4.14,8.81,0.49777777777777776,0.27,-0.6055555555555555,0.0625,-0.0625,-1.125,269.6875,-0.875,24.5625,0.689208984375,-0.15594482421875,-0.1455078125,0.6925048828125,28.598735499456932,32.08326801306517,12.11791944850637
1589550632.8913743,-0.11,-4.11,8.75,0.49777777777777776,0.27,-0.6055555555555555,0.0625,0.125,-1.375,269.75,-0.8125,24.5625,0.6893310546875,-0.15594482421875,-0.14556884765625,0.69232177734375,28.598735499456932,32.08326801306517,12.11791944850637
1589550632.9038744,-0.14,-4.12,8.81,0.49777777777777776,0.27,-0.6055555555555555,0.1875,0.0,-1.375,269.75,-0.8125,24.5625,0.68939208984375,-0.15594482421875,-0.14556884765625,0.6922607421875,28.767893388159113,43.08257391109686,12.285598138752631
1589550632.9107044,-0.12,-4.14,8.83,0.49,0.27,-0.6055555555555555,0.3125,0.125,-1.5625,269.75,-0.8125,24.5625,0.68951416015625,-0.15594482421875,-0.1456298828125,0.692138671875,28.767893388159113,43.08257391109686,12.285598138752631
1589550632.9258418,-0.13,-4.15,8.82,0.49,0.27,-0.6055555555555555,0.3125,0.4375,-1.5,269.75,-0.8125,24.5625,0.6895751953125,-0.1558837890625,-0.1456298828125,0.69207763671875,26.601907141699197,36.42899190747107,12.08422397568251
1589550632.9325368,-0.11,-4.16,8.75,0.49,0.27,-0.6055555555555555,0.25,0.375,-1.5,269.75,-0.8125,24.625,0.689697265625,-0.1558837890625,-0.14569091796875,0.69195556640625,26.601907141699197,36.42899190747107,12.08422397568251
1589550632.9432356,-0.12,-4.15,8.8,0.49,0.27,-0.6055555555555555,0.375,0.4375,-1.8125,269.8125,-0.8125,24.625,0.68975830078125,-0.1558837890625,-0.14569091796875,0.69183349609375,34.95316293046559,27.496052092173098,12.21663692441251
1589550632.9547055,-0.14,-4.18,8.84,0.49,0.27,-0.6055555555555555,0.3125,0.3125,-1.6875,269.8125,-0.8125,24.625,0.68988037109375,-0.1558837890625,-0.145751953125,0.6917724609375,35.93288242735007,27.496052092173098,12.21663692441251
1589550632.9612925,-0.15,-4.18,8.85,0.49,0.25555555555555554,-0.6055555555555555,0.0625,0.1875,-1.9375,269.8125,-0.8125,24.625,0.69000244140625,-0.1558837890625,-0.14581298828125,0.691650390625,35.93288242735007,20.16607393254627,12.21663692441251
1589550632.9758706,-0.13,-4.13,8.85,0.49,0.25555555555555554,-0.6055555555555555,0.0625,-0.0625,-1.8125,269.875,-0.8125,24.625,0.6900634765625,-0.1558837890625,-0.14581298828125,0.6915283203125,33.337121366189926,47.78809308314024,11.987490558893375
