time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589551925.9876544,0.03,-4.16,9.03,0.45666666666666667,0.4033333333333333,-0.6288888888888889,5.0,-2.5625,-4.5,269.4375,0.6875,24.0,0.68829345703125,-0.1419677734375,-0.15252685546875,0.69482421875,0.3696522432444459,0.3187595953260988,0.13075576177870196
1589551925.9968865,0.03,-4.15,8.93,0.45666666666666667,0.4033333333333333,-0.6288888888888889,-4.25,6.5625,-3.25,269.5,0.625,24.0625,0.68853759765625,-0.14263916015625,-0.1524658203125,0.69451904296875,0.3593288242735007,0.3187595953260988,0.11283535227748562
1589551926.0067658,0.02,-4.16,8.95,0.45666666666666667,0.4033333333333333,-0.6288888888888889,-2.0,-1.8125,4.375,269.4375,0.625,24.0625,0.688232421875,-0.14276123046875,-0.15264892578125,0.69476318359375,0.3593288242735007,0.316711414149526,0.12959707262420406
1589551926.018783,0.01,-4.13,8.91,0.45666666666666667,0.4033333333333333,-0.6288888888888889,3.75,1.1875,-4.75,269.5,0.625,24.0625,0.68853759765625,-0.142578125,-0.15240478515625,0.69451904296875,0.36192406818273803,0.3642899190747107,0.12849511873515432
1589551926.0263634,0.02,-4.11,8.91,0.45666666666666667,0.4177777777777778,-0.6433333333333333,-0.125,-3.5625,1.0,269.4375,0.6875,24.0625,0.68841552734375,-0.1424560546875,-0.15264892578125,0.694580078125,0.36192406818273803,0.3642899190747107,0.12849511873515432
1589551926.0369625,0.01,-4.13,8.9,0.45666666666666667,0.4177777777777778,-0.6433333333333333,2.0,8.75,-1.625,269.5,0.625,24.0625,0.68865966796875,-0.142822265625,-0.15203857421875,0.69439697265625,0.33337121366189926,0.4778809308314024,0.12849511873515432
1589551926.0469925,-0.01,-4.13,8.83,0.45666666666666667,0.4177777777777778,-0.6433333333333333,-3.625,-7.75,3.125,269.4375,0.625,24.0625,0.68829345703125,-0.1427001953125,-0.15264892578125,0.69464111328125,0.33337121366189926,0.4778809308314024,0.12811918701524114
1589551926.0570865,0.0,-4.11,8.89,0.45666666666666667,0.4177777777777778,-0.6433333333333333,-4.875,-7.25,10.5625,269.3125,0.6875,24.125,0.68756103515625,-0.14276123046875,-0.15325927734375,0.6953125,0.33562603819066317,0.42056425696985505,0.12811918701524114
1589551926.0708976,0.01,-4.09,8.91,0.45666666666666667,0.4177777777777778,-0.6433333333333333,-2.25,-0.3125,2.25,269.3125,0.6875,24.1875,0.6873779296875,-0.1429443359375,-0.15338134765625,0.69537353515625,0.33337121366189926,0.42056425696985505,0.1208422397568251
1589551926.0776875,0.03,-4.12,8.89,0.44222222222222224,0.3977777777777778,-0.6355555555555555,0.5,-2.3125,-1.125,269.3125,0.6875,24.1875,0.6873779296875,-0.142822265625,-0.15350341796875,0.69537353515625,0.33337121366189926,0.42056425696985505,0.1208422397568251
1589551926.086993,0.02,-4.1,8.95,0.44222222222222224,0.3977777777777778,-0.6355555555555555,1.625,-8.125,-3.125,269.3125,0.75,24.125,0.6875,-0.14227294921875,-0.1539306640625,0.6953125,0.33337121366189926,0.42056425696985505,0.1211791944850637
1589551926.0984561,0.02,-4.08,8.86,0.44222222222222224,0.3977777777777778,-0.6355555555555555,0.5,3.5625,-1.25,269.3125,0.75,24.1875,0.6876220703125,-0.14251708984375,-0.15374755859375,0.6951904296875,0.3269896237620402,0.4240506381044018,0.1318943772415091
1589551926.1123204,0.0,-4.09,8.91,0.44222222222222224,0.3977777777777778,-0.6355555555555555,-3.75,-5.3125,2.625,269.3125,0.75,24.1875,0.68731689453125,-0.1424560546875,-0.15423583984375,0.69537353515625,0.26455725445898803,0.42056425696985505,0.1318943772415091
1589551926.1191645,0.0,-4.18,8.95,0.44222222222222224,0.3977777777777778,-0.6355555555555555,-3.5,-5.1875,2.375,269.25,0.8125,24.25,0.68707275390625,-0.1424560546875,-0.15472412109375,0.69549560546875,0.26455725445898803,0.42056425696985505,0.1318943772415091
1589551926.1310694,0.01,-4.21,8.93,0.45666666666666667,0.3977777777777778,-0.6288888888888889,3.0,2.0625,0.5,269.25,0.75,24.1875,0.68707275390625,-0.1424560546875,-0.1544189453125,0.69549560546875,0.33337121366189926,0.45722582472554457,0.13075576177870196
1589551926.1372838,0.04,-4.23,8.94,0.45666666666666667,0.3977777777777778,-0.6288888888888889,2.25,-2.9375,-2.5,269.3125,0.8125,24.1875,0.68719482421875,-0.1422119140625,-0.15447998046875,0.6954345703125,0.33337121366189926,0.45722582472554457,0.13075576177870196
1589551926.148449,0.08,-4.28,8.84,0.45666666666666667,0.3977777777777778,-0.6288888888888889,2.625,1.0625,5.75,269.25,0.75,24.1875,0.6868896484375,-0.14227294921875,-0.15423583984375,0.69580078125,0.27496052092173096,0.45722582472554457,0.13075576177870196
1589551926.157291,0.11,-4.23,8.92,0.45666666666666667,0.3977777777777778,-0.6288888888888889,-5.625,-5.8125,6.5,269.1875,0.8125,24.25,0.68634033203125,-0.14239501953125,-0.15484619140625,0.6961669921875,0.27496052092173096,0.45722582472554457,0.13075576177870196
1589551926.1698482,0.08,-4.21,8.86,0.45666666666666667,0.3977777777777778,-0.6288888888888889,2.875,1.9375,-2.25,269.1875,0.75,24.25,0.6865234375,-0.14239501953125,-0.1546630859375,0.696044921875,0.33337121366189926,0.46924345517404525,0.13075576177870196
1589551926.1769586,0.04,-4.17,8.86,0.45666666666666667,0.4033333333333333,-0.6288888888888889,0.125,-0.6875,1.5,269.1875,0.75,24.25,0.68646240234375,-0.14239501953125,-0.1546630859375,0.69610595703125,0.33337121366189926,0.46924345517404525,0.13075576177870196
1589551926.1872494,0.03,-4.17,8.9,0.45666666666666667,0.4033333333333333,-0.6288888888888889,-4.875,1.9375,4.375,269.125,0.75,24.3125,0.6861572265625,-0.1429443359375,-0.15484619140625,0.6962890625,0.2876789338815911,0.4650333589250033,0.13075576177870196
1589551926.1982484,0.04,-4.19,8.84,0.45666666666666667,0.4033333333333333,-0.6288888888888889,-2.5,-2.5625,2.25,269.125,0.75,24.3125,0.6859130859375,-0.14300537109375,-0.1551513671875,0.6964111328125,0.2876789338815911,0.4650333589250033,0.13075576177870196
1589551926.2084167,-0.14,-3.74,8.74,0.45666666666666667,0.4033333333333333,-0.6288888888888889,5.875,-0.5625,-6.625,269.1875,0.75,24.25,0.6864013671875,-0.142578125,-0.15484619140625,0.69610595703125,0.33337121366189926,0.4956071854791829,0.13075576177870196
1589551926.222124,0.01,-4.3,9.36,0.45666666666666667,0.4033333333333333,-0.6288888888888889,0.75,-1.3125,0.875,269.125,0.75,24.25,0.68634033203125,-0.14251708984375,-0.15484619140625,0.6961669921875,0.2926919490491569,0.4956071854791829,0.13075576177870196
1589551926.2299962,-0.03,-4.16,8.93,0.4688888888888889,0.41,-0.6288888888888889,1.75,-5.1875,5.125,269.0625,0.8125,24.25,0.68597412109375,-0.1422119140625,-0.15496826171875,0.69659423828125,0.2926919490491569,0.46924345517404525,0.13075576177870196
1589551926.2419946,0.12,-4.19,9.2,0.4688888888888889,0.41,-0.6288888888888889,-4.375,1.0625,9.0625,269.0,0.75,24.3125,0.68536376953125,-0.1427001953125,-0.155029296875,0.697021484375,0.3015432709413334,0.5046951100158126,0.13075576177870196
1589551926.2485044,0.07,-4.17,8.73,0.4688888888888889,0.41,-0.6288888888888889,1.625,1.9375,1.5,269.0,0.75,24.25,0.685302734375,-0.14276123046875,-0.15478515625,0.6971435546875,0.3015432709413334,0.5046951100158126,0.13075576177870196
1589551926.2637575,0.07,-4.15,8.86,0.4688888888888889,0.41,-0.6288888888888889,-1.625,0.5625,0.125,269.0,0.75,24.3125,0.685302734375,-0.14288330078125,-0.1549072265625,0.69708251953125,0.3379095440748334,0.4823119900107394,0.13036738675694923
1589551926.2699955,0.03,-4.15,8.88,0.4688888888888889,0.41,-0.6288888888888889,3.25,-1.0625,1.125,269.0,0.75,24.25,0.68524169921875,-0.1427001953125,-0.15478515625,0.69720458984375,0.3379095440748334,0.4823119900107394,0.13036738675694923
1589551926.279925,0.0,-4.19,8.91,0.4622222222222222,0.4177777777777778,-0.6355555555555555,3.0,1.3125,-4.75,269.0,0.75,24.25,0.685546875,-0.142578125,-0.15460205078125,0.69696044921875,0.25231358798780756,0.4823119900107394,0.13036738675694923
1589551926.2879274,0.02,-4.22,8.89,0.4622222222222222,0.4177777777777778,-0.6355555555555555,4.5,3.4375,-4.125,269.0625,0.6875,24.1875,0.6859130859375,-0.142578125,-0.1541748046875,0.69671630859375,0.25231358798780756,0.4457710691193347,0.13075576177870196
1589551926.3024642,0.04,-4.14,8.84,0.4622222222222222,0.4177777777777778,-0.6355555555555555,-3.625,-1.0625,4.625,269.0,0.6875,24.25,0.685546875,-0.142822265625,-0.1544189453125,0.69696044921875,0.34022226900883096,0.39510843012815433,0.13036738675694923
1589551926.3081965,0.04,-4.15,8.92,0.4622222222222222,0.4177777777777778,-0.6355555555555555,-1.5,2.3125,0.5,269.0,0.6875,24.25,0.685546875,-0.14306640625,-0.1544189453125,0.6968994140625,0.34022226900883096,0.39510843012815433,0.13036738675694923
1589551926.3233235,0.05,-4.14,8.95,0.4622222222222222,0.4177777777777778,-0.6355555555555555,4.0,-5.5625,3.875,269.0,0.6875,24.25,0.685302734375,-0.142578125,-0.1544189453125,0.697265625,0.2811853495413832,0.42056425696985505,0.13075576177870196
1589551926.3294554,0.05,-4.08,9.0,0.4688888888888889,0.3977777777777778,-0.6222222222222222,1.0,2.5625,-4.25,269.0,0.6875,24.25,0.68560791015625,-0.14263916015625,-0.154296875,0.697021484375,0.2811853495413832,0.42056425696985505,0.13075576177870196
1589551926.3395238,0.0,-4.12,8.92,0.4688888888888889,0.3977777777777778,-0.6222222222222222,1.0,2.9375,-5.5,269.0625,0.6875,24.1875,0.68597412109375,-0.14276123046875,-0.15411376953125,0.6966552734375,0.3696522432444459,0.26883851941761866,0.13075576177870196
