time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589551320.1230636,0.17,-4.22,8.77,0.4666666666666667,0.2966666666666667,-0.6488888888888888,-0.25,-0.25,0.5625,271.5,0.875,25.0,0.69940185546875,-0.14959716796875,-0.156982421875,0.6810302734375,27.496052092173098,44.57710691193347,10.5244735098008
1589551320.137286,0.14,-4.2,8.8,0.4666666666666667,0.2966666666666667,-0.6488888888888888,-0.4375,-0.375,0.6875,271.5,0.875,25.0,0.69940185546875,-0.14959716796875,-0.156982421875,0.6810302734375,33.337121366189926,46.924345517404525,10.449701940728088
1589551320.1490269,0.15,-4.21,8.82,0.4533333333333333,0.2966666666666667,-0.67,-0.4375,-0.4375,0.5,271.5,0.875,25.0,0.69940185546875,-0.14959716796875,-0.156982421875,0.6810302734375,36.42899190747107,41.408574428279465,12.020682907049334
1589551320.1557686,0.13,-4.24,8.78,0.4533333333333333,0.2966666666666667,-0.67,-0.375,-0.1875,0.75,271.5,0.875,25.0,0.6993408203125,-0.14959716796875,-0.156982421875,0.68109130859375,36.42899190747107,41.408574428279465,12.020682907049334
1589551320.1679573,0.18,-4.29,8.7,0.4533333333333333,0.2966666666666667,-0.67,-0.3125,0.125,0.6875,271.5,0.875,25.0,0.69927978515625,-0.14959716796875,-0.156982421875,0.68115234375,31.28869263878623,47.78809308314024,11.888934025357884
1589551320.1744885,0.14,-4.23,8.71,0.4533333333333333,0.2966666666666667,-0.67,-0.125,0.25,0.6875,271.5,0.875,25.0,0.69927978515625,-0.14959716796875,-0.156982421875,0.68121337890625,31.28869263878623,47.78809308314024,11.888934025357884
1589551320.1879535,0.13,-4.2,8.77,0.4533333333333333,0.2966666666666667,-0.67,0.0,0.25,0.3125,271.5,0.875,25.0,0.69927978515625,-0.14959716796875,-0.156982421875,0.68121337890625,33.136596019053414,30.341141635248594,11.987490558893375
1589551320.1945198,0.13,-4.2,8.82,0.46,0.28444444444444444,-0.6488888888888888,0.0625,0.125,0.125,271.5,0.875,25.0,0.69927978515625,-0.14959716796875,-0.156982421875,0.68121337890625,33.136596019053414,30.341141635248594,11.987490558893375
1589551320.206676,0.14,-4.19,8.83,0.46,0.28444444444444444,-0.6488888888888888,-0.0625,0.125,0.0,271.5,0.875,25.0,0.69927978515625,-0.14959716796875,-0.156982421875,0.68121337890625,32.48417572103921,40.42283755220455,11.85966191179411
1589551320.2141392,0.14,-4.18,8.74,0.46,0.28444444444444444,-0.6488888888888888,-0.1875,-0.3125,0.0625,271.5,0.875,25.0,0.69927978515625,-0.14959716796875,-0.156982421875,0.68121337890625,32.48417572103921,40.42283755220455,11.85966191179411
