time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589550758.0856113,0.27,-4.17,8.75,0.4622222222222222,0.31555555555555553,-0.6311111111111111,0.125,-0.1875,-0.5,267.8125,1.4375,24.1875,0.6781005859375,-0.13592529296875,-0.16021728515625,0.704345703125,34.95316293046559,41.713108403018175,10.947267783990203
1589550758.0947993,0.26,-4.16,8.82,0.4622222222222222,0.31555555555555553,-0.6311111111111111,0.0,-0.5,-0.4375,267.8125,1.4375,24.1875,0.67803955078125,-0.135986328125,-0.16021728515625,0.704345703125,34.95316293046559,34.23291589006934,11.22469356207698
1589550758.1102188,0.27,-4.14,8.87,0.4622222222222222,0.31555555555555553,-0.6311111111111111,0.0625,-0.5,-0.3125,267.8125,1.4375,24.1875,0.67803955078125,-0.135986328125,-0.1602783203125,0.70428466796875,28.11853495413832,44.194471376482085,12.11791944850637
1589550758.1172886,0.28,-4.16,8.92,0.4477777777777778,0.3111111111111111,-0.6311111111111111,-0.0625,-0.5625,-0.125,267.8125,1.4375,24.1875,0.67803955078125,-0.135986328125,-0.1602783203125,0.70428466796875,28.11853495413832,44.194471376482085,12.11791944850637
1589550758.127871,0.28,-4.12,8.84,0.4477777777777778,0.3111111111111111,-0.6311111111111111,0.125,-0.1875,-0.375,267.8125,1.4375,24.1875,0.67803955078125,-0.13604736328125,-0.16033935546875,0.70428466796875,35.4241394878379,42.75914443905159,12.020682907049334
1589550758.135766,0.29,-4.15,8.74,0.4477777777777778,0.3111111111111111,-0.6311111111111111,0.0,0.1875,-0.1875,267.8125,1.4375,24.1875,0.67803955078125,-0.13604736328125,-0.16033935546875,0.70428466796875,35.4241394878379,42.75914443905159,12.020682907049334
1589550758.1475055,0.28,-4.1,8.79,0.4477777777777778,0.3111111111111111,-0.6311111111111111,-0.0625,0.125,-0.125,267.8125,1.4375,24.1875,0.67803955078125,-0.13604736328125,-0.160400390625,0.70428466796875,36.69527695670728,44.57710691193347,11.987490558893375
1589550758.1574233,0.28,-4.12,8.83,0.4477777777777778,0.3111111111111111,-0.6311111111111111,0.0,0.5,-0.375,267.8125,1.4375,24.1875,0.67803955078125,-0.1361083984375,-0.160400390625,0.70428466796875,36.69527695670728,44.57710691193347,11.987490558893375
1589550758.1682405,0.3,-4.11,8.85,0.4688888888888889,0.33,-0.6255555555555555,0.0,0.3125,-0.375,267.8125,1.4375,24.1875,0.67803955078125,-0.1361083984375,-0.16046142578125,0.70428466796875,29.969651553482883,36.42899190747107,11.987490558893375
1589550758.1810818,0.29,-4.11,8.87,0.4688888888888889,0.33,-0.6255555555555555,0.0625,0.3125,-0.6875,267.8125,1.4375,24.25,0.6781005859375,-0.1361083984375,-0.16046142578125,0.7042236328125,35.93288242735007,30.895340572783038,11.954469151589853
1589550758.1876078,0.3,-4.07,8.78,0.4688888888888889,0.33,-0.6255555555555555,0.0625,0.125,-1.0,267.8125,1.4375,24.25,0.67816162109375,-0.1361083984375,-0.1605224609375,0.70416259765625,35.93288242735007,30.895340572783038,11.954469151589853
1589550758.200632,0.29,-4.08,8.84,0.4688888888888889,0.33,-0.6255555555555555,-0.125,-0.125,-1.4375,267.8125,1.4375,24.25,0.67822265625,-0.1361083984375,-0.1605224609375,0.7041015625,29.78707932085081,38.34344053953583,12.08422397568251
1589550758.2073221,0.28,-4.07,8.86,0.4688888888888889,0.33,-0.6255555555555555,-0.0625,-0.1875,-1.6875,267.8125,1.5,24.25,0.6783447265625,-0.13604736328125,-0.16058349609375,0.7039794921875,29.78707932085081,38.34344053953583,12.08422397568251
1589550758.2157824,0.31,-4.08,8.88,0.45444444444444443,0.3233333333333333,-0.6255555555555555,-0.1875,-0.0625,-1.875,267.875,1.5,24.25,0.67840576171875,-0.13604736328125,-0.16064453125,0.703857421875,29.78707932085081,38.34344053953583,12.08422397568251
1589550758.2264216,0.28,-4.15,8.91,0.45444444444444443,0.3233333333333333,-0.6255555555555555,-0.3125,-0.0625,-2.0,267.875,1.5,24.25,0.67852783203125,-0.13604736328125,-0.16064453125,0.7037353515625,34.0222269008831,33.337121366189926,11.987490558893375
1589550758.2370946,0.3,-4.11,8.74,0.45444444444444443,0.3233333333333333,-0.6255555555555555,-0.0625,0.125,-2.1875,267.875,1.5,24.25,0.67864990234375,-0.135986328125,-0.16070556640625,0.70361328125,28.767893388159113,33.337121366189926,11.987490558893375
1589550758.2464087,0.03,-3.92,8.49,0.45444444444444443,0.3233333333333333,-0.6255555555555555,-0.25,-0.25,-2.125,267.9375,1.5,24.25,0.67877197265625,-0.135986328125,-0.1607666015625,0.7034912109375,28.767893388159113,39.510843012815435,12.08422397568251
1589550758.2579188,0.42,-4.24,9.05,0.45444444444444443,0.3233333333333333,-0.6255555555555555,-0.6875,-1.1875,-1.8125,267.9375,1.5,24.25,0.67889404296875,-0.135986328125,-0.160888671875,0.703369140625,32.48417572103921,39.510843012815435,12.08422397568251
1589550758.2648242,0.32,-3.99,8.64,0.4688888888888889,0.3233333333333333,-0.6311111111111111,0.1875,1.375,-1.625,267.9375,1.5,24.25,0.67901611328125,-0.13604736328125,-0.16082763671875,0.7032470703125,32.48417572103921,34.70995556283895,11.795092836349685
1589550758.2717686,0.32,-3.99,8.64,0.4688888888888889,0.3233333333333333,-0.6311111111111111,0.1875,1.375,-1.625,267.9375,1.5,24.25,0.67901611328125,-0.13604736328125,-0.16082763671875,0.7032470703125,32.48417572103921,34.70995556283895,11.795092836349685
1589550758.2860286,0.11,-3.79,8.6,0.4688888888888889,0.3233333333333333,-0.6311111111111111,-1.3125,-1.625,-2.3125,268.0,1.5625,24.25,0.67919921875,-0.135986328125,-0.16107177734375,0.7030029296875,27.496052092173098,46.924345517404525,11.954469151589853
1589550758.2959995,0.5,-4.08,9.18,0.4688888888888889,0.3233333333333333,-0.6311111111111111,-1.0625,-1.4375,-2.25,268.0,1.5625,24.25,0.6793212890625,-0.13592529296875,-0.1612548828125,0.702880859375,28.767893388159113,46.1304233506186,11.954469151589853
1589550758.3082027,0.3,-3.86,8.83,0.4688888888888889,0.3233333333333333,-0.6311111111111111,-0.5625,-0.125,-2.0,268.0625,1.5625,24.25,0.679443359375,-0.1358642578125,-0.16131591796875,0.7027587890625,28.767893388159113,46.1304233506186,12.020682907049334
1589550758.31665,0.33,-3.86,8.95,0.4811111111111111,0.33,-0.6044444444444445,-1.0,-1.3125,-1.625,268.0625,1.625,24.25,0.67950439453125,-0.13580322265625,-0.16143798828125,0.70269775390625,26.88385194176187,48.23119900107394,12.020682907049334
1589550758.3255599,0.32,-3.82,8.91,0.4811111111111111,0.33,-0.6044444444444445,-1.25,-1.0,-1.0625,268.0625,1.625,24.25,0.6795654296875,-0.1357421875,-0.16156005859375,0.70263671875,26.88385194176187,48.23119900107394,12.05070324868252
1589550758.3365712,0.29,-3.71,8.71,0.4811111111111111,0.33,-0.6044444444444445,-1.25,-0.75,-0.375,268.0625,1.625,24.3125,0.6795654296875,-0.1357421875,-0.16168212890625,0.70263671875,34.95316293046559,31.671141414952604,11.954469151589853
1589550758.3462696,0.27,-3.73,8.74,0.4811111111111111,0.33,-0.6044444444444445,-1.625,-1.375,0.5,268.0625,1.625,24.3125,0.67950439453125,-0.1357421875,-0.16180419921875,0.70263671875,34.95316293046559,31.671141414952604,11.954469151589853
1589550758.3576205,0.21,-3.65,8.79,0.4811111111111111,0.33,-0.6044444444444445,-2.0625,-2.1875,1.6875,268.0625,1.625,24.3125,0.67938232421875,-0.13568115234375,-0.1619873046875,0.70269775390625,32.27201175914994,41.713108403018175,12.05070324868252
1589550758.3654466,0.12,-3.48,8.82,0.44222222222222224,0.33,-0.6177777777777778,-2.375,-2.9375,3.9375,268.0,1.6875,24.3125,0.6790771484375,-0.13568115234375,-0.1622314453125,0.70294189453125,32.27201175914994,41.713108403018175,12.05070324868252
1589550758.3738534,0.12,-3.48,8.82,0.44222222222222224,0.33,-0.6177777777777778,-2.375,-2.9375,3.9375,268.0,1.6875,24.3125,0.6790771484375,-0.13568115234375,-0.1622314453125,0.70294189453125,33.136596019053414,47.78809308314024,11.827294996026913
