time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589550358.238961,0.04,-3.91,8.92,0.5022222222222222,0.3411111111111111,-0.6522222222222223,0.1875,0.25,-0.0625,258.1875,-0.1875,23.3125,0.61761474609375,-0.12896728515625,-0.1558837890625,0.760009765625,33.56260381906632,39.20522731410346,13.83947648756455
1589550358.246927,0.06,-3.92,8.96,0.49,0.3466666666666667,-0.6666666666666666,0.1875,0.25,0.125,258.1875,-0.1875,23.3125,0.61761474609375,-0.12896728515625,-0.1558837890625,0.760009765625,36.42899190747107,33.337121366189926,13.83947648756455
1589550358.2564006,0.07,-3.91,8.98,0.49,0.3466666666666667,-0.6666666666666666,0.4375,0.5625,0.125,258.1875,-0.1875,23.3125,0.61761474609375,-0.12896728515625,-0.1558837890625,0.760009765625,36.42899190747107,33.337121366189926,13.546571420196251
1589550358.2665255,0.04,-3.91,8.86,0.49,0.3466666666666667,-0.6666666666666666,0.5,0.875,0.0,258.1875,-0.1875,23.3125,0.61767578125,-0.1290283203125,-0.1558837890625,0.75994873046875,34.0222269008831,42.40506381044018,13.630270789356194
1589550358.2814095,0.05,-3.88,8.85,0.49,0.3466666666666667,-0.6666666666666666,0.5625,0.75,0.0,258.1875,-0.1875,23.3125,0.61767578125,-0.1290283203125,-0.1558837890625,0.75994873046875,30.895340572783038,39.20522731410346,13.467942577200356
1589550358.2886338,0.03,-3.88,8.89,0.49,0.3466666666666667,-0.6666666666666666,0.3125,0.875,-0.0625,258.1875,-0.1875,23.3125,0.61767578125,-0.12908935546875,-0.15582275390625,0.75994873046875,30.895340572783038,39.20522731410346,13.467942577200356
1589550358.2964606,0.06,-3.9,8.95,0.49,0.35333333333333333,-0.6444444444444445,-0.0625,0.5,0.0,258.1875,-0.1875,23.3125,0.61767578125,-0.12908935546875,-0.15582275390625,0.75994873046875,33.56260381906632,39.20522731410346,13.467942577200356
1589550358.306068,0.04,-3.89,8.96,0.49,0.35333333333333333,-0.6444444444444445,-0.4375,0.1875,0.0625,258.1875,-0.1875,23.3125,0.61767578125,-0.12908935546875,-0.1558837890625,0.75994873046875,33.56260381906632,46.50333589250033,13.753365921350792
1589550358.3202848,0.02,-3.91,8.82,0.49,0.35333333333333333,-0.6444444444444445,-0.5,-0.125,0.0625,258.1875,-0.1875,23.3125,0.61767578125,-0.12908935546875,-0.1558837890625,0.75994873046875,30.341141635248594,51.460368661787655,13.546571420196251
1589550358.3265574,0.02,-3.9,8.84,0.49,0.35333333333333333,-0.6444444444444445,-0.5,-0.5,0.0625,258.1875,-0.1875,23.3125,0.61767578125,-0.12908935546875,-0.1558837890625,0.75994873046875,30.341141635248594,51.460368661787655,13.546571420196251
