time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590504519.9122872,-0.03,-4.57,8.68,0.48,0.32,-0.6444444444444445,-0.1875,-0.0625,0.0,271.6875,0.0,27.5,0.697021484375,-0.170654296875,-0.16552734375,0.676513671875,0.5146036866178766,0.26311038413585025,0.09264078475999611
1590504519.9183526,0.0,-4.57,8.58,0.48,0.32,-0.6444444444444445,-0.0625,-0.25,0.0625,271.6875,0.0,27.5,0.697021484375,-0.170654296875,-0.16552734375,0.676513671875,0.5146036866178766,0.26311038413585025,0.09264078475999611
1590504519.9325078,-0.01,-4.56,8.63,0.48,0.32,-0.6444444444444445,-0.0625,-0.0625,0.125,271.6875,0.0,27.5,0.697021484375,-0.170654296875,-0.16552734375,0.676513671875,0.4863660959204594,0.3248417572103921,0.10811948505406786
1590504519.9413571,0.0,-4.56,8.68,0.48,0.32,-0.6444444444444445,-0.125,-0.125,0.0625,271.6875,0.0,27.5,0.697021484375,-0.170654296875,-0.16552734375,0.676513671875,0.4863660959204594,0.3248417572103921,0.10811948505406786
1590504519.9520001,0.0,-4.55,8.68,0.4722222222222222,0.32666666666666666,-0.6666666666666666,-0.0625,-0.0625,0.0,271.6875,0.0,27.5,0.697021484375,-0.170654296875,-0.16552734375,0.676513671875,0.5350083920716681,0.3696522432444459,0.09303083604923255
1590504519.9586005,0.0,-4.57,8.7,0.4722222222222222,0.32666666666666666,-0.6666666666666666,0.0625,-0.0625,0.0625,271.6875,0.0,27.5,0.697021484375,-0.170654296875,-0.16552734375,0.676513671875,0.5350083920716681,0.3696522432444459,0.09303083604923255
1590504519.9723165,-0.01,-4.54,8.58,0.4722222222222222,0.32666666666666666,-0.6666666666666666,0.125,0.0625,0.0625,271.6875,0.0,27.5,0.697021484375,-0.170654296875,-0.16552734375,0.676513671875,0.5196954746842645,0.32083268013065175,0.10784715872923131
1590504519.9792495,-0.02,-4.57,8.66,0.4722222222222222,0.32666666666666666,-0.6666666666666666,0.0625,0.125,0.0625,271.6875,0.0,27.5,0.697021484375,-0.170654296875,-0.16552734375,0.676513671875,0.5196954746842645,0.32083268013065175,0.10784715872923131
1590504519.9914727,-0.03,-4.55,8.69,0.4722222222222222,0.32666666666666666,-0.6666666666666666,-0.0625,0.1875,-0.0625,271.6875,0.0,27.5,0.697021484375,-0.170654296875,-0.16552734375,0.676513671875,1.042259405652048,0.2909449891581246,0.0974654450131127
1590504519.9986348,-0.01,-4.57,8.71,0.4722222222222222,0.32,-0.6377777777777778,0.0,0.125,-0.0625,271.6875,0.0,27.5,0.697021484375,-0.170654296875,-0.16552734375,0.676513671875,1.042259405652048,0.2909449891581246,0.0974654450131127
