time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590504753.540074,0.0,-4.53,8.67,0.48444444444444446,0.2644444444444444,-0.6644444444444444,-0.125,-0.3125,0.0625,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.33136596019053416,0.35424139487837897,0.113698868948505
1590504753.5492206,0.0,-4.56,8.67,0.48444444444444446,0.2644444444444444,-0.6644444444444444,0.0625,0.25,0.25,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.33136596019053416,0.35424139487837897,0.11339971278338014
1590504753.5595095,0.01,-4.57,8.58,0.48444444444444446,0.2644444444444444,-0.6644444444444444,-0.0625,0.4375,0.3125,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.2926919490491569,0.31090853643828664,0.11339971278338014
1590504753.5696216,0.01,-4.58,8.61,0.48444444444444446,0.2644444444444444,-0.6644444444444444,0.3125,0.3125,0.0625,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.2926919490491569,0.31090853643828664,0.113698868948505
1590504753.5816207,0.03,-4.6,8.68,0.48444444444444446,0.2644444444444444,-0.6644444444444444,0.4375,0.5625,0.0625,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.34022226900883096,0.3269896237620402,0.11460525354398816
1590504753.5889099,0.0,-4.53,8.69,0.49,0.27111111111111114,-0.6855555555555556,0.375,0.5625,0.125,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.34022226900883096,0.3269896237620402,0.11460525354398816
1590504753.5994632,-0.01,-4.56,8.67,0.49,0.27111111111111114,-0.6855555555555556,0.25,0.375,0.0,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.2795642795680213,0.33337121366189926,0.11399950395623827
1590504753.6090126,-0.01,-4.59,8.61,0.49,0.27111111111111114,-0.6855555555555556,0.1875,0.1875,0.0625,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.2795642795680213,0.33337121366189926,0.11399950395623827
1590504753.6193724,-0.02,-4.56,8.64,0.49,0.27111111111111114,-0.6855555555555556,0.25,0.125,-0.0625,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.33136596019053416,0.34022226900883096,0.11399950395623827
1590504753.63302,0.0,-4.58,8.72,0.49,0.27111111111111114,-0.6855555555555556,-0.0625,-0.125,0.0,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.23523431129047254,0.30895340572783037,0.1055048918616226
1590504753.6391208,0.01,-4.56,8.69,0.49,0.28555555555555556,-0.6644444444444444,0.0,0.0,0.0625,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.23523431129047254,0.30895340572783037,0.11339971278338014
1590504753.6544886,0.01,-4.56,8.7,0.49,0.28555555555555556,-0.6644444444444444,0.0625,0.0,0.0625,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.2909449891581246,0.3248417572103921,0.1055048918616226
1590504753.6604764,0.01,-4.56,8.56,0.49,0.28555555555555556,-0.6644444444444444,-0.125,0.0,0.0,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.2909449891581246,0.3248417572103921,0.1055048918616226
1590504753.6696367,0.0,-4.56,8.6,0.49,0.28555555555555556,-0.6644444444444444,-0.1875,-0.0625,0.1875,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.18881774717641794,0.3248417572103921,0.1055048918616226
1590504753.6823967,0.0,-4.54,8.65,0.49,0.28555555555555556,-0.6644444444444444,-0.1875,0.0,0.1875,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.18881774717641794,0.36192406818273803,0.11339971278338014
1590504753.6931038,0.01,-4.58,8.67,0.4577777777777778,0.25222222222222224,-0.6788888888888889,-0.125,0.0625,0.0,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.25231358798780756,0.3723890828255631,0.11518631396993224
1590504753.699413,0.01,-4.56,8.65,0.4577777777777778,0.25222222222222224,-0.6788888888888889,0.0,0.125,0.0,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.25231358798780756,0.3723890828255631,0.11518631396993224
1590504753.713483,0.02,-4.57,8.59,0.4577777777777778,0.25222222222222224,-0.6788888888888889,0.1875,0.0625,-0.1875,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.2162394792512031,0.42056425696985505,0.11339971278338014
1590504753.7201884,0.0,-4.57,8.67,0.4577777777777778,0.25222222222222224,-0.6788888888888889,0.125,0.3125,0.0,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.2162394792512031,0.42056425696985505,0.11339971278338014
1590504753.7322538,0.0,-4.55,8.73,0.4577777777777778,0.25222222222222224,-0.6788888888888889,0.0,0.25,-0.125,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.23303536992048876,0.4275914443905159,0.11518631396993224
1590504753.740211,-0.01,-4.57,8.72,0.4777777777777778,0.2644444444444444,-0.65,-0.0625,0.125,0.0625,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.23303536992048876,0.4275914443905159,0.11518631396993224
1590504753.752526,-0.02,-4.58,8.7,0.4777777777777778,0.2644444444444444,-0.65,-0.3125,0.0,-0.125,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.3034114163524859,0.37769476929769935,0.11339971278338014
1590504753.7605662,0.0,-4.59,8.61,0.4777777777777778,0.2644444444444444,-0.65,-0.0625,-0.1875,0.0625,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.3034114163524859,0.37769476929769935,0.11339971278338014
1590504753.7697706,0.02,-4.57,8.61,0.4777777777777778,0.2644444444444444,-0.65,-0.0625,-0.25,0.0625,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.3269896237620402,0.39510843012815433,0.11339971278338014
1590504753.7843587,0.01,-4.57,8.64,0.4777777777777778,0.2644444444444444,-0.65,0.0625,-0.125,0.125,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.7161607810033456,0.39510843012815433,0.11487980794348507
1590504753.7903707,0.03,-4.56,8.69,0.4777777777777778,0.27111111111111114,-0.6788888888888889,-0.125,0.0,-0.125,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.7161607810033456,0.25760627616834847,0.11487980794348507
1590504753.804666,0.01,-4.58,8.67,0.4777777777777778,0.27111111111111114,-0.6788888888888889,0.1875,-0.0625,0.0,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.6574095658941735,0.27496052092173096,0.11339971278338014
1590504753.8109126,0.0,-4.58,8.58,0.4777777777777778,0.27111111111111114,-0.6788888888888889,0.125,0.125,0.0,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.6574095658941735,0.27496052092173096,0.09766819905777634
1590504753.8242145,0.0,-4.57,8.64,0.4777777777777778,0.27111111111111114,-0.6788888888888889,-0.0625,0.3125,0.0,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.6987824057769798,0.2978707932085081,0.09766819905777634
1590504753.8332324,0.0,-4.6,8.67,0.4777777777777778,0.27111111111111114,-0.6788888888888889,0.0,0.25,0.0625,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.6987824057769798,0.2978707932085081,0.11430162854196725
1590504753.8438306,0.0,-4.59,8.72,0.4777777777777778,0.2588888888888889,-0.6355555555555555,-0.125,0.4375,0.0,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.7256354084186205,0.47352537593952493,0.09615553033559161
1590504753.8509786,0.01,-4.59,8.68,0.4777777777777778,0.2588888888888889,-0.6355555555555555,0.0,0.5,0.0625,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.7256354084186205,0.47352537593952493,0.09615553033559161
1590504753.8639805,0.01,-4.57,8.57,0.4777777777777778,0.2588888888888889,-0.6355555555555555,0.125,0.25,0.0625,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.6276259352345798,0.3920522731410346,0.11169323072058047
1590504753.8708813,0.0,-4.59,8.62,0.4777777777777778,0.2588888888888889,-0.6355555555555555,0.0,0.0625,0.0,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.6276259352345798,0.3920522731410346,0.11169323072058047
1590504753.8832586,-0.01,-4.55,8.69,0.4777777777777778,0.2588888888888889,-0.6355555555555555,0.1875,-0.125,0.125,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.6276259352345798,0.3696522432444459,0.0877057997053028
1590504753.8911195,-0.02,-4.56,8.72,0.48444444444444446,0.2644444444444444,-0.6788888888888889,0.0,0.0,0.0625,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.6276259352345798,0.3696522432444459,0.0877057997053028
1590504753.9013069,0.0,-4.56,8.69,0.48444444444444446,0.2644444444444444,-0.6788888888888889,0.0,-0.1875,0.0625,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,1.2118033050579324,0.3834344053953583,0.0877057997053028
1590504753.9102874,0.0,-4.57,8.59,0.48444444444444446,0.2644444444444444,-0.6788888888888889,0.0625,0.0625,0.0,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,1.2118033050579324,0.3834344053953583,0.10375917419640128
1590504753.9228814,0.0,-4.55,8.62,0.48444444444444446,0.2644444444444444,-0.6788888888888889,0.0,0.25,0.25,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,1.2118033050579324,0.3593288242735007,0.10449701940728089
1590504753.9363446,0.0,-4.55,8.67,0.48444444444444446,0.2644444444444444,-0.6788888888888889,0.0,0.25,0.0625,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.6813225591229062,0.3593288242735007,0.10449701940728089
1590504753.9425194,0.0,-4.55,8.66,0.4711111111111111,0.2788888888888889,-0.6644444444444444,0.0625,0.125,0.0625,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.6813225591229062,0.41713108403018173,0.10449701940728089
1590504753.9510207,0.0,-4.55,8.63,0.4711111111111111,0.2788888888888889,-0.6644444444444444,0.1875,0.3125,0.0,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.6813225591229062,0.41713108403018173,0.11430162854196725
1590504753.9626722,-0.01,-4.56,8.57,0.4711111111111111,0.2788888888888889,-0.6644444444444444,0.0,0.1875,0.0,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.6987824057769798,0.3227201175914994,0.11460525354398816
1590504753.9710612,0.0,-4.56,8.66,0.4711111111111111,0.2788888888888889,-0.6644444444444444,0.125,0.0625,0.0,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.6987824057769798,0.3227201175914994,0.11460525354398816
1590504753.9843724,0.0,-4.54,8.69,0.4711111111111111,0.2788888888888889,-0.6644444444444444,0.0,-0.0625,-0.0625,268.9375,0.1875,27.375,0.6806640625,-0.16485595703125,-0.17047119140625,0.693115234375,0.6728953637275119,0.3982094308317678,0.11399950395623827
