time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590504189.7271411,-0.16,-4.32,8.54,0.46555555555555556,0.28555555555555556,-0.6166666666666667,0.0625,-0.0625,0.4375,266.6875,-0.9375,26.4375,0.66827392578125,-0.1634521484375,-0.16015625,0.7078857421875,0.282659406116019,0.34022226900883096,0.0948781490369746
1590504189.7440445,-0.26,-4.4,8.7,0.46555555555555556,0.28555555555555556,-0.6166666666666667,-0.5625,0.5625,1.25,266.6875,-0.9375,26.4375,0.668212890625,-0.1634521484375,-0.16015625,0.70794677734375,0.3269896237620402,0.34022226900883096,0.09447351994830794
1590504189.7509086,-0.04,-4.38,8.72,0.46555555555555556,0.28555555555555556,-0.6077777777777778,-0.5625,0.375,1.25,266.625,-1.0,26.4375,0.6680908203125,-0.1634521484375,-0.16015625,0.7080078125,0.3269896237620402,0.34022226900883096,0.09447351994830794
1590504189.7574847,-0.18,-4.34,8.69,0.46555555555555556,0.28555555555555556,-0.6077777777777778,0.0625,0.1875,0.125,266.625,-1.0,26.4375,0.6680908203125,-0.1634521484375,-0.16015625,0.7080078125,0.3269896237620402,0.34022226900883096,0.09447351994830794
1590504189.7695358,-0.18,-4.36,8.61,0.46555555555555556,0.28555555555555556,-0.6077777777777778,0.1875,0.125,0.125,266.625,-1.0,26.4375,0.6680908203125,-0.1634521484375,-0.16015625,0.7080078125,0.33136596019053416,0.22439736427242424,0.09405106635174977
1590504189.7777967,-0.18,-4.34,8.61,0.46555555555555556,0.28555555555555556,-0.6077777777777778,0.0,0.0625,0.0,266.625,-1.0,26.4375,0.6680908203125,-0.1634521484375,-0.16015625,0.7080078125,0.3269896237620402,0.22439736427242424,0.09405106635174977
1590504189.7901812,-0.18,-4.34,8.64,0.46555555555555556,0.28555555555555556,-0.6077777777777778,0.25,0.0625,-0.0625,266.625,-1.0,26.4375,0.6680908203125,-0.1634521484375,-0.16015625,0.7080078125,0.3269896237620402,0.3470995556283895,0.08861910854908746
1590504189.8012786,-0.17,-4.35,8.68,0.48,0.28555555555555556,-0.6233333333333333,0.0,0.125,0.125,266.625,-1.0,26.4375,0.6680908203125,-0.1634521484375,-0.16015625,0.7080078125,0.34953162930465587,0.22864012614037754,0.09365299469935914
1590504189.8070915,-0.17,-4.35,8.69,0.48,0.28555555555555556,-0.6233333333333333,0.1875,0.25,0.0,266.625,-1.0,26.4375,0.6680908203125,-0.1634521484375,-0.16015625,0.7080078125,0.34953162930465587,0.22864012614037754,0.09365299469935914
1590504189.8177755,-0.19,-4.35,8.62,0.48,0.28555555555555556,-0.6233333333333333,0.125,0.375,0.0,266.625,-1.0,26.4375,0.6680908203125,-0.1634521484375,-0.16015625,0.7080078125,0.28431427739652515,0.22864012614037754,0.09365299469935914
1590504189.8280401,-0.2,-4.35,8.64,0.48,0.28555555555555556,-0.6233333333333333,0.0,0.25,0.0625,266.625,-1.0,26.4375,0.6680908203125,-0.1634521484375,-0.16015625,0.7080078125,0.28431427739652515,0.3379095440748334,0.08861910854908746
1590504189.840149,-0.17,-4.35,8.7,0.48,0.28555555555555556,-0.6233333333333333,-0.0625,0.375,0.0625,266.625,-1.0,26.4375,0.6680908203125,-0.1634521484375,-0.16015625,0.7080078125,0.26040171388951255,0.34953162930465587,0.09243672041683137
1590504189.8475554,-0.18,-4.37,8.66,0.46555555555555556,0.2788888888888889,-0.6022222222222222,-0.125,0.125,0.0625,266.625,-1.0,26.4375,0.6680908203125,-0.1634521484375,-0.16015625,0.7080078125,0.26040171388951255,0.34953162930465587,0.09243672041683137
1590504189.8579874,-0.19,-4.38,8.69,0.46555555555555556,0.2788888888888889,-0.6022222222222222,-0.125,0.125,0.0625,266.625,-1.0,26.4375,0.6680908203125,-0.1634521484375,-0.16015625,0.7080078125,0.28431427739652515,0.34953162930465587,0.09243672041683137
1590504189.8682747,-0.2,-4.36,8.58,0.46555555555555556,0.2788888888888889,-0.6022222222222222,0.0625,-0.0625,0.0,266.625,-1.0,26.4375,0.6680908203125,-0.1634521484375,-0.16015625,0.7080078125,0.28431427739652515,0.3379095440748334,0.08843127835875818
1590504189.8775427,-0.18,-4.37,8.61,0.46555555555555556,0.2788888888888889,-0.6022222222222222,-0.0625,-0.1875,-0.0625,266.625,-1.0,26.4375,0.6680908203125,-0.1634521484375,-0.16015625,0.7080078125,0.25231358798780756,0.34469892955945086,0.08843127835875818
1590504189.894569,-0.18,-4.35,8.64,0.46555555555555556,0.2788888888888889,-0.6022222222222222,-0.0625,-0.1875,0.0,266.625,-1.0,26.4375,0.6680908203125,-0.1634521484375,-0.16015625,0.7080078125,0.28431427739652515,0.34953162930465587,0.08897804820189918
1590504189.9003801,-0.17,-4.34,8.68,0.4922222222222222,0.28555555555555556,-0.6022222222222222,-0.0625,-0.0625,0.0625,266.625,-1.0,26.4375,0.6680908203125,-0.1634521484375,-0.16015625,0.7080078125,0.28431427739652515,0.34953162930465587,0.08843127835875818
1590504189.9085374,-0.17,-4.32,8.63,0.4922222222222222,0.28555555555555556,-0.6022222222222222,-0.1875,0.125,0.125,266.625,-1.0,26.4375,0.6680908203125,-0.1634521484375,-0.16015625,0.7080078125,0.28431427739652515,0.34953162930465587,0.08843127835875818
1590504189.9191055,-0.2,-4.37,8.59,0.4922222222222222,0.28555555555555556,-0.6022222222222222,-0.3125,0.3125,0.1875,266.625,-1.0,26.4375,0.6680908203125,-0.1634521484375,-0.16015625,0.7080078125,0.2387863613691475,0.3470995556283895,0.0948781490369746
1590504189.9308114,-0.18,-4.36,8.65,0.4922222222222222,0.28555555555555556,-0.6022222222222222,-0.5,0.4375,0.3125,266.625,-1.0,26.4375,0.6680908203125,-0.1634521484375,-0.16015625,0.7080078125,0.3034114163524859,0.3470995556283895,0.0948781490369746
1590504189.9406838,-0.18,-4.35,8.67,0.4922222222222222,0.28555555555555556,-0.6022222222222222,-0.625,0.4375,0.375,266.625,-1.0,26.4375,0.6680908203125,-0.16351318359375,-0.16015625,0.7080078125,0.3034114163524859,0.3696522432444459,0.0821001786950154
1590504189.9530663,-0.18,-4.38,8.72,0.4922222222222222,0.27111111111111114,-0.6022222222222222,-0.5625,0.25,0.4375,266.625,-1.0,26.4375,0.6680908203125,-0.16351318359375,-0.16015625,0.7080078125,0.29445862267704453,0.36192406818273803,0.0948781490369746
1590504189.958867,-0.19,-4.37,8.7,0.4922222222222222,0.27111111111111114,-0.6022222222222222,-0.3125,0.25,0.25,266.625,-1.0,26.4375,0.6680908203125,-0.16351318359375,-0.16015625,0.7080078125,0.29445862267704453,0.36192406818273803,0.0948781490369746
1590504189.9730315,-0.18,-4.36,8.59,0.4922222222222222,0.27111111111111114,-0.6022222222222222,0.0,0.0625,0.125,266.625,-1.0,26.4375,0.6680908203125,-0.16351318359375,-0.16015625,0.7080078125,0.3034114163524859,0.40103947453341987,0.08162957766873526
1590504189.9796796,-0.18,-4.36,8.65,0.4922222222222222,0.27111111111111114,-0.6022222222222222,0.125,-0.0625,0.0625,266.625,-1.0,26.4375,0.6680908203125,-0.16351318359375,-0.16015625,0.7080078125,0.3034114163524859,0.40103947453341987,0.08162957766873526
1590504189.9914527,-0.21,-4.35,8.68,0.4922222222222222,0.27111111111111114,-0.6022222222222222,0.0625,-0.375,0.0,266.625,-1.0,26.4375,0.6680908203125,-0.16351318359375,-0.16015625,0.7080078125,0.2978707932085081,0.3890400161097513,0.08162957766873526
1590504189.998859,-0.2,-4.37,8.67,0.4866666666666667,0.2788888888888889,-0.5955555555555555,-0.125,-0.4375,0.0,266.625,-1.0,26.4375,0.6680908203125,-0.16351318359375,-0.16015625,0.7080078125,0.2978707932085081,0.3890400161097513,0.09447351994830794
1590504190.0086858,-0.2,-4.36,8.67,0.4866666666666667,0.2788888888888889,-0.5955555555555555,-0.25,-0.375,-0.0625,266.625,-1.0,26.4375,0.6680908203125,-0.16351318359375,-0.16015625,0.7080078125,0.3187595953260988,0.3890400161097513,0.09447351994830794
1590504190.0182354,-0.19,-4.36,8.56,0.4866666666666667,0.2788888888888889,-0.5955555555555555,0.125,-0.125,0.0625,266.625,-1.0,26.4375,0.6680908203125,-0.16351318359375,-0.16015625,0.7080078125,0.3187595953260988,0.3920522731410346,0.08339145619902379
1590504190.0300953,-0.16,-4.35,8.62,0.4866666666666667,0.2788888888888889,-0.5955555555555555,-0.0625,0.0625,0.0625,266.625,-1.0,26.4375,0.6680908203125,-0.16351318359375,-0.16015625,0.7080078125,0.316711414149526,0.3593288242735007,0.0948781490369746
1590504190.0415945,-0.17,-4.37,8.65,0.4866666666666667,0.2788888888888889,-0.5955555555555555,-0.375,0.1875,0.1875,266.625,-1.0,26.4375,0.6680908203125,-0.16351318359375,-0.16015625,0.7080078125,0.316711414149526,0.3593288242735007,0.0948781490369746
1590504190.0515578,-0.18,-4.37,8.66,0.46555555555555556,0.2788888888888889,-0.6022222222222222,-0.4375,0.5,0.1875,266.625,-1.0,26.4375,0.6680908203125,-0.16351318359375,-0.16015625,0.7080078125,0.2909449891581246,0.3920522731410346,0.0832405293647211
1590504190.058458,-0.19,-4.38,8.66,0.46555555555555556,0.2788888888888889,-0.6022222222222222,-0.25,0.3125,0.1875,266.625,-1.0,26.4375,0.6680908203125,-0.16351318359375,-0.16015625,0.7080078125,0.2909449891581246,0.3920522731410346,0.0832405293647211
1590504190.069594,-0.21,-4.38,8.58,0.46555555555555556,0.2788888888888889,-0.6022222222222222,-0.0625,0.125,0.125,266.625,-1.0,26.4375,0.6680908203125,-0.16351318359375,-0.16015625,0.7080078125,0.2893893153577334,0.33337121366189926,0.09468607957027261
1590504190.0812767,-0.2,-4.36,8.63,0.46555555555555556,0.2788888888888889,-0.6022222222222222,0.125,0.0625,0.0625,266.625,-1.0,26.4375,0.6680908203125,-0.16351318359375,-0.16015625,0.7080078125,0.2962453376934545,0.33337121366189926,0.09468607957027261
1590504190.0919447,-0.17,-4.35,8.66,0.46555555555555556,0.2788888888888889,-0.6022222222222222,0.1875,-0.0625,-0.125,266.625,-1.0,26.4375,0.6680908203125,-0.16351318359375,-0.16015625,0.7080078125,0.2962453376934545,0.3642899190747107,0.09384116151385863
1590504190.1046498,-0.19,-4.36,8.7,0.48,0.27111111111111114,-0.6022222222222222,0.25,-0.25,0.125,266.625,-1.0,26.4375,0.6680908203125,-0.16351318359375,-0.16015625,0.7080078125,0.2978707932085081,0.32083268013065175,0.0948781490369746
1590504190.1104279,-0.19,-4.38,8.65,0.48,0.27111111111111114,-0.6022222222222222,0.125,-0.25,0.0625,266.625,-1.0,26.4375,0.6680908203125,-0.16351318359375,-0.16015625,0.7080078125,0.2978707932085081,0.32083268013065175,0.0948781490369746
1590504190.119064,-0.19,-4.36,8.56,0.48,0.27111111111111114,-0.6022222222222222,-0.0625,-0.4375,-0.125,266.625,-1.0,26.4375,0.6680908203125,-0.16351318359375,-0.16015625,0.7080078125,0.2978707932085081,0.32083268013065175,0.0948781490369746
1590504190.128998,-0.18,-4.36,8.63,0.48,0.27111111111111114,-0.6022222222222222,-0.125,-0.0625,0.0,266.625,-1.0,26.4375,0.6680908203125,-0.16351318359375,-0.16015625,0.7080078125,0.2962453376934545,0.2926919490491569,0.0948781490369746
1590504190.1420314,-0.21,-4.35,8.65,0.48,0.27111111111111114,-0.6022222222222222,0.0625,0.0625,-0.0625,266.625,-1.0,26.4375,0.6680908203125,-0.16351318359375,-0.16015625,0.7080078125,0.33337121366189926,0.33337121366189926,0.09405106635174977
