time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590503539.4346685,-0.38,-4.33,8.78,0.4988888888888889,0.28,-0.6533333333333333,0.0,-0.25,0.0,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.20695259594052973,0.29969651553482884,0.10757611197930171
1590503539.4462075,-0.39,-4.32,8.77,0.4988888888888889,0.28,-0.6533333333333333,-0.0625,-0.4375,0.0625,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.21534520499234777,0.3269896237620402,0.10972467076607664
1590503539.4538245,-0.38,-4.31,8.67,0.4988888888888889,0.28,-0.6533333333333333,-0.25,-0.25,0.1875,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.21534520499234777,0.3269896237620402,0.10972467076607664
1590503539.4632218,-0.39,-4.28,8.72,0.4988888888888889,0.28,-0.6533333333333333,-0.1875,-0.0625,0.0625,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.23076185853542,0.29445862267704453,0.10947267783990203
1590503539.4785519,-0.38,-4.3,8.77,0.4988888888888889,0.28,-0.6533333333333333,0.0625,0.125,-0.0625,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.26455725445898803,0.3248417572103921,0.10864046213272721
1590503539.4847882,-0.4,-4.31,8.81,0.5133333333333333,0.28,-0.6466666666666666,-0.0625,0.25,0.125,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.26455725445898803,0.3248417572103921,0.10864046213272721
1590503539.492068,-0.4,-4.3,8.76,0.5133333333333333,0.28,-0.6466666666666666,0.0625,0.25,-0.125,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.26455725445898803,0.3248417572103921,0.10864046213272721
1590503539.5045102,-0.38,-4.31,8.69,0.5133333333333333,0.28,-0.6466666666666666,-0.0625,0.125,-0.0625,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.4778809308314024,0.2016607393254627,0.10811948505406786
1590503539.5118794,-0.39,-4.31,8.76,0.5133333333333333,0.28,-0.6466666666666666,-0.1875,0.3125,0.1875,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.4778809308314024,0.2016607393254627,0.10811948505406786
1590503539.5247107,-0.4,-4.32,8.77,0.5133333333333333,0.28,-0.6466666666666666,-0.3125,0.1875,0.1875,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.4778809308314024,0.2909449891581246,0.10947267783990203
1590503539.5359664,-0.38,-4.3,8.79,0.5133333333333333,0.2677777777777778,-0.6322222222222222,-0.25,0.0,0.1875,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.5146036866178766,0.20871238407865772,0.10784715872923131
1590503539.5426006,-0.39,-4.29,8.78,0.5133333333333333,0.2677777777777778,-0.6322222222222222,-0.0625,-0.125,0.125,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.5146036866178766,0.20871238407865772,0.10784715872923131
1590503539.5563786,-0.39,-4.31,8.71,0.5133333333333333,0.2677777777777778,-0.6322222222222222,-0.3125,-0.1875,0.0625,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.4492681034496481,0.2472206304085751,0.10784715872923131
1590503539.562168,-0.38,-4.32,8.71,0.5133333333333333,0.2677777777777778,-0.6322222222222222,-0.125,-0.0625,0.0625,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.4492681034496481,0.2472206304085751,0.10784715872923131
1590503539.5760422,-0.38,-4.3,8.77,0.5133333333333333,0.2677777777777778,-0.6322222222222222,-0.25,-0.1875,0.0625,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.4042283755220455,0.282659406116019,0.10653109190104892
1590503539.5819125,-0.36,-4.31,8.81,0.5188888888888888,0.2733333333333333,-0.6322222222222222,0.0,0.0625,0.0625,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.4042283755220455,0.282659406116019,0.10653109190104892
1590503539.5946245,-0.37,-4.32,8.81,0.5188888888888888,0.2733333333333333,-0.6322222222222222,-0.1875,0.125,0.25,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.3051113371361419,0.34953162930465587,0.10653109190104892
1590503539.6035054,-0.37,-4.32,8.71,0.5188888888888888,0.2733333333333333,-0.6322222222222222,-0.1875,0.375,0.125,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.3051113371361419,0.34953162930465587,0.1070646169675664
1590503539.6144462,-0.4,-4.33,8.75,0.5188888888888888,0.2733333333333333,-0.6322222222222222,-0.1875,0.5,-0.125,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.2718673071164087,0.27637402339506756,0.10085481606621322
1590503539.628212,-0.39,-4.32,8.8,0.5188888888888888,0.2733333333333333,-0.6322222222222222,-0.125,0.4375,0.0625,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.6276259352345798,0.33562603819066317,0.10085481606621322
1590503539.634864,-0.39,-4.31,8.81,0.5133333333333333,0.2677777777777778,-0.64,0.125,-0.0625,0.0625,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.6276259352345798,0.33562603819066317,0.10157869135092178
1590503539.6428022,-0.39,-4.31,8.78,0.5133333333333333,0.2677777777777778,-0.64,0.125,-0.0625,0.0625,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.6276259352345798,0.33562603819066317,0.10157869135092178
1590503539.6533766,-0.37,-4.3,8.7,0.5133333333333333,0.2677777777777778,-0.64,0.0,-0.25,0.0,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.6987824057769798,0.3034114163524859,0.10157869135092178
1590503539.6622474,-0.39,-4.3,8.73,0.5133333333333333,0.2677777777777778,-0.64,0.0625,-0.125,0.125,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.6987824057769798,0.3034114163524859,0.10972467076607664
1590503539.6751244,-0.37,-4.3,8.76,0.5133333333333333,0.2677777777777778,-0.64,-0.0625,-0.25,0.0,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.8700184674641926,0.37769476929769935,0.09087341730375764
1590503539.6873958,-0.37,-4.3,8.79,0.5066666666666667,0.28,-0.6322222222222222,-0.0625,-0.125,0.0,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.6899492412744321,0.36192406818273803,0.11000593764722055
1590503539.6941898,-0.38,-4.31,8.81,0.5066666666666667,0.28,-0.6322222222222222,-0.1875,-0.0625,0.0,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.6899492412744321,0.36192406818273803,0.11000593764722055
1590503539.7082794,-0.38,-4.31,8.67,0.5066666666666667,0.28,-0.6322222222222222,-0.0625,0.125,0.0625,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.4492681034496481,0.3805443575158459,0.09615553033559161
1590503539.7140696,-0.4,-4.3,8.75,0.5066666666666667,0.28,-0.6322222222222222,-0.1875,0.1875,-0.0625,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.4492681034496481,0.3805443575158459,0.09615553033559161
1590503539.7256546,-0.39,-4.3,8.8,0.5066666666666667,0.28,-0.6322222222222222,-0.3125,0.25,0.0,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.3805443575158459,0.3805443575158459,0.09615553033559161
1590503539.7325337,-0.39,-4.32,8.79,0.5133333333333333,0.2733333333333333,-0.6466666666666666,-0.25,0.1875,0.125,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.3805443575158459,0.34022226900883096,0.10891654967502185
1590503539.7423804,-0.4,-4.32,8.75,0.5133333333333333,0.2733333333333333,-0.6466666666666666,-0.1875,0.125,0.125,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.2962453376934545,0.34022226900883096,0.10891654967502185
1590503539.7529938,-0.38,-4.33,8.71,0.5133333333333333,0.2733333333333333,-0.6466666666666666,-0.1875,0.125,0.0625,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.2962453376934545,0.3696522432444459,0.09509241554018455
1590503539.7628,-0.38,-4.33,8.75,0.5133333333333333,0.2733333333333333,-0.6466666666666666,-0.125,0.0,0.0,268.9375,-1.9375,26.0,0.68255615234375,-0.17041015625,-0.14801025390625,0.695068359375,0.25760627616834847,0.3696522432444459,0.09509241554018455
