time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590503142.05315,-0.18,-4.31,8.73,0.45444444444444443,0.2877777777777778,-0.5788888888888889,-0.125,-0.375,0.0,268.375,-1.3125,26.625,0.678466796875,-0.1693115234375,-0.15704345703125,0.6973876953125,0.250989107954587,0.2472206304085751,0.11283535227748562
1590503142.059042,-0.17,-4.31,8.73,0.45444444444444443,0.2877777777777778,-0.5788888888888889,-0.25,-0.375,-0.0625,268.375,-1.3125,26.625,0.678466796875,-0.1693115234375,-0.15704345703125,0.6973876953125,0.250989107954587,0.2472206304085751,0.11283535227748562
1590503142.0691352,-0.17,-4.32,8.66,0.45444444444444443,0.2877777777777778,-0.5788888888888889,-0.0625,-0.1875,-0.125,268.375,-1.3125,26.625,0.678466796875,-0.1693115234375,-0.15704345703125,0.6973876953125,0.1828820421604963,0.2472206304085751,0.11283535227748562
1590503142.0773964,-0.16,-4.28,8.68,0.45444444444444443,0.2877777777777778,-0.5788888888888889,0.0625,0.1875,0.0,268.375,-1.3125,26.625,0.678466796875,-0.1693115234375,-0.15704345703125,0.6973876953125,0.1828820421604963,0.3015432709413334,0.11313172785437262
1590503142.0922973,-0.16,-4.31,8.76,0.45444444444444443,0.2877777777777778,-0.5788888888888889,-0.125,0.3125,0.0,268.375,-1.3125,26.625,0.678466796875,-0.1693115234375,-0.15704345703125,0.6973876953125,0.23189340531280003,0.30895340572783037,0.11198401615871502
1590503142.0988724,-0.19,-4.31,8.81,0.47444444444444445,0.2877777777777778,-0.6077777777777778,0.0,0.4375,0.125,268.375,-1.3125,26.625,0.678466796875,-0.1693115234375,-0.15704345703125,0.6973876953125,0.23189340531280003,0.30895340572783037,0.11198401615871502
1590503142.1114645,-0.21,-4.33,8.81,0.47444444444444445,0.2877777777777778,-0.6077777777777778,0.0625,0.4375,0.0625,268.375,-1.3125,26.625,0.678466796875,-0.1693115234375,-0.15704345703125,0.6973876953125,0.20422980471978275,0.3187595953260988,0.11198401615871502
1590503142.1175995,-0.19,-4.32,8.72,0.47444444444444445,0.2877777777777778,-0.6077777777777778,0.0,0.375,0.0625,268.375,-1.3125,26.625,0.678466796875,-0.1693115234375,-0.15704345703125,0.6973876953125,0.20422980471978275,0.3187595953260988,0.11198401615871502
1590503142.1277015,-0.16,-4.29,8.74,0.47444444444444445,0.2877777777777778,-0.6077777777777778,0.125,0.0,0.125,268.375,-1.3125,26.625,0.678466796875,-0.1693115234375,-0.15704345703125,0.6973876953125,0.20253976807889823,0.2589969441304213,0.11198401615871502
1590503142.1407154,-0.16,-4.3,8.76,0.47444444444444445,0.2877777777777778,-0.6077777777777778,0.0,-0.1875,0.0,268.375,-1.3125,26.625,0.678466796875,-0.1693115234375,-0.15704345703125,0.6973876953125,0.20253976807889823,0.2589969441304213,0.11254042498143363
1590503142.1524866,-0.14,-4.33,8.75,0.46,0.2877777777777778,-0.5866666666666667,-0.0625,-0.4375,0.0,268.375,-1.3125,26.625,0.678466796875,-0.1693115234375,-0.15704345703125,0.6973876953125,0.2795642795680213,0.26311038413585025,0.1122469356207698
1590503142.1613338,-0.17,-4.31,8.74,0.46,0.2877777777777778,-0.5866666666666667,-0.125,-0.5,0.0,268.375,-1.3125,26.625,0.678466796875,-0.1693115234375,-0.15704345703125,0.6973876953125,0.26040171388951255,0.26311038413585025,0.1122469356207698
1590503142.170194,-0.16,-4.31,8.64,0.46,0.2877777777777778,-0.5866666666666667,-0.125,-0.5,0.125,268.375,-1.3125,26.625,0.678466796875,-0.1693115234375,-0.15704345703125,0.6973876953125,0.26040171388951255,0.28598735499456934,0.1114038537613347
1590503142.178692,-0.16,-4.32,8.68,0.46,0.2877777777777778,-0.5866666666666667,-0.0625,-0.25,-0.0625,268.375,-1.3125,26.625,0.678466796875,-0.1693115234375,-0.15704345703125,0.6973876953125,0.26040171388951255,0.28598735499456934,0.1114038537613347
1590503142.1906269,-0.16,-4.28,8.71,0.46,0.2877777777777778,-0.5866666666666667,0.0,-0.125,0.0,268.375,-1.3125,26.625,0.678466796875,-0.1693115234375,-0.15704345703125,0.6973876953125,0.2893893153577334,0.28598735499456934,0.1122469356207698
1590503142.198801,-0.16,-4.31,8.75,0.47444444444444445,0.3022222222222222,-0.5722222222222222,0.0,0.5625,0.0,268.375,-1.3125,26.625,0.678466796875,-0.1693115234375,-0.15704345703125,0.6973876953125,0.2893893153577334,0.28598735499456934,0.1122469356207698
1590503142.209604,-0.17,-4.31,8.76,0.47444444444444445,0.3022222222222222,-0.5722222222222222,0.0,0.5625,0.0,268.375,-1.3125,26.625,0.678466796875,-0.1693115234375,-0.15704345703125,0.6973876953125,0.28431427739652515,0.3593288242735007,0.10375917419640128
1590503142.2192545,-0.17,-4.32,8.67,0.47444444444444445,0.3022222222222222,-0.5722222222222222,-0.0625,0.4375,0.0625,268.375,-1.3125,26.625,0.678466796875,-0.1693115234375,-0.15704345703125,0.6973876953125,0.2909449891581246,0.3593288242735007,0.10375917419640128
