time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590505029.6920815,0.03,-4.55,8.71,0.47555555555555556,0.27111111111111114,-0.6022222222222222,0.1875,-0.3125,0.0625,265.1875,-0.0625,27.5,0.657470703125,-0.16180419921875,-0.17462158203125,0.71484375,0.282659406116019,0.3920522731410346,0.10016418279335375
1590505029.6991215,0.03,-4.56,8.77,0.47555555555555556,0.27111111111111114,-0.6022222222222222,0.1875,-0.1875,0.0,265.1875,-0.0625,27.5,0.657470703125,-0.16180419921875,-0.17462158203125,0.71484375,0.282659406116019,0.3920522731410346,0.10016418279335375
1590505029.7092175,0.01,-4.55,8.65,0.47555555555555556,0.27111111111111114,-0.6022222222222222,0.0625,-0.1875,-0.0625,265.1875,-0.0625,27.5,0.657470703125,-0.16180419921875,-0.17462158203125,0.71484375,0.316711414149526,0.3379095440748334,0.10016418279335375
1590505029.7217214,0.01,-4.55,8.66,0.47555555555555556,0.27111111111111114,-0.6022222222222222,0.0,-0.125,0.0625,265.1875,-0.0625,27.5,0.657470703125,-0.16180419921875,-0.17462158203125,0.71484375,0.34022226900883096,0.3379095440748334,0.10179775118875899
1590505029.7318027,0.03,-4.52,8.68,0.47555555555555556,0.27111111111111114,-0.6022222222222222,0.0,-0.1875,-0.0625,265.1875,-0.0625,27.5,0.657470703125,-0.16180419921875,-0.17462158203125,0.71484375,0.34022226900883096,0.282659406116019,0.10040133096795159
1590505029.740253,0.02,-4.54,8.66,0.49,0.27666666666666667,-0.6088888888888889,-0.125,-0.5625,-0.0625,265.1875,-0.0625,27.5,0.657470703125,-0.16180419921875,-0.17462158203125,0.71484375,0.34022226900883096,0.282659406116019,0.10040133096795159
1590505029.752202,0.02,-4.52,8.63,0.49,0.27666666666666667,-0.6088888888888889,-0.0625,-0.75,-0.125,265.1875,-0.0625,27.5,0.657470703125,-0.1617431640625,-0.1746826171875,0.71484375,0.33562603819066317,0.33337121366189926,0.10179775118875899
1590505029.760411,0.05,-4.56,8.56,0.49,0.27666666666666667,-0.6088888888888889,-0.1875,-1.0625,-0.25,265.1875,-0.0625,27.5,0.657470703125,-0.16168212890625,-0.17474365234375,0.71490478515625,0.33562603819066317,0.33337121366189926,0.10179775118875899
1590505029.772442,0.08,-4.55,8.6,0.49,0.27666666666666667,-0.6088888888888889,-0.0625,-0.9375,-0.0625,265.1875,-0.0625,27.5,0.657470703125,-0.16162109375,-0.1748046875,0.71490478515625,0.33337121366189926,0.3379095440748334,0.09924922870627678
1590505029.7855566,0.02,-4.53,8.71,0.49,0.27666666666666667,-0.6088888888888889,-0.1875,-0.75,-0.0625,265.1875,-0.0625,27.5,0.657470703125,-0.16156005859375,-0.1748046875,0.71490478515625,0.3863657601866544,0.34232915890069343,0.10204218904472144
