time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590505335.1059268,-0.08,-4.59,8.59,0.4577777777777778,0.24,-0.6622222222222223,0.3125,0.0625,-0.0625,264.3125,-0.1875,27.625,0.65203857421875,-0.16204833984375,-0.17578125,0.719482421875,0.3187595953260988,0.375164051001777,0.1055048918616226
1590505335.1171267,-0.06,-4.59,8.65,0.4577777777777778,0.24,-0.6622222222222223,0.5,0.25,-0.125,264.3125,-0.1875,27.625,0.65203857421875,-0.16204833984375,-0.17578125,0.719482421875,0.31468770072761004,0.32083268013065175,0.10757611197930171
1590505335.1251225,-0.07,-4.59,8.67,0.4577777777777778,0.24,-0.6622222222222223,0.4375,0.5,-0.125,264.3125,-0.1875,27.625,0.65203857421875,-0.16204833984375,-0.17578125,0.719482421875,0.31468770072761004,0.32083268013065175,0.10757611197930171
1590505335.1376472,-0.06,-4.6,8.7,0.4577777777777778,0.23444444444444446,-0.6555555555555556,0.4375,0.625,-0.1875,264.3125,-0.1875,27.625,0.652099609375,-0.162109375,-0.17578125,0.719482421875,0.3034114163524859,0.3696522432444459,0.10063953101420893
1590505335.144302,-0.08,-4.59,8.64,0.4577777777777778,0.23444444444444446,-0.6555555555555556,0.3125,0.4375,0.0,264.3125,-0.1875,27.625,0.652099609375,-0.162109375,-0.17578125,0.719482421875,0.3034114163524859,0.3696522432444459,0.10063953101420893
1590505335.1524146,-0.07,-4.6,8.57,0.4577777777777778,0.23444444444444446,-0.6555555555555556,0.25,0.25,0.0625,264.3125,-0.1875,27.625,0.652099609375,-0.162109375,-0.17578125,0.719482421875,0.31468770072761004,0.3696522432444459,0.10063953101420893
1590505335.1624286,-0.08,-4.61,8.63,0.4577777777777778,0.23444444444444446,-0.6555555555555556,0.0625,0.4375,-0.125,264.3125,-0.1875,27.625,0.652099609375,-0.162109375,-0.17578125,0.719482421875,0.31468770072761004,0.3015432709413334,0.10757611197930171
1590505335.1772075,-0.07,-4.61,8.69,0.4577777777777778,0.23444444444444446,-0.6555555555555556,0.3125,0.5,0.0,264.3125,-0.1875,27.625,0.652099609375,-0.162109375,-0.17578125,0.719482421875,0.33136596019053416,0.3470995556283895,0.09992807969893187
1590505335.1834867,-0.07,-4.58,8.7,0.4711111111111111,0.23444444444444446,-0.6433333333333333,0.4375,0.3125,-0.0625,264.3125,-0.1875,27.625,0.652099609375,-0.162109375,-0.17578125,0.719482421875,0.33136596019053416,0.3470995556283895,0.09992807969893187
1590505335.1966548,-0.11,-4.57,8.73,0.4711111111111111,0.23444444444444446,-0.6433333333333333,0.1875,0.0625,0.0,264.3125,-0.1875,27.625,0.652099609375,-0.162109375,-0.17578125,0.719482421875,0.36695276956707285,0.3379095440748334,0.10784715872923131
