time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590504270.1673255,-0.22,-4.37,8.63,0.45444444444444443,0.27666666666666667,-0.6466666666666666,0.0,0.1875,-0.0625,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.2498081443595784,0.4308257391109686,0.1105725338190705
1590504270.1800196,-0.2,-4.37,8.65,0.45444444444444443,0.27666666666666667,-0.6466666666666666,0.125,0.125,0.0,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.2498081443595784,0.4778809308314024,0.09969301495085457
1590504270.1893358,-0.19,-4.38,8.7,0.47444444444444445,0.27,-0.64,0.125,0.125,-0.125,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.2962453376934545,0.4778809308314024,0.09969301495085457
1590504270.1970382,-0.18,-4.38,8.73,0.47444444444444445,0.27,-0.64,0.25,0.125,-0.0625,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.2962453376934545,0.4240506381044018,0.10300607102203592
1590504270.2118142,-0.19,-4.38,8.6,0.47444444444444445,0.27,-0.64,0.1875,0.0625,-0.0625,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.2978707932085081,0.3920522731410346,0.10449701940728089
1590504270.2176893,-0.19,-4.37,8.64,0.47444444444444445,0.27,-0.64,0.0625,0.1875,0.0625,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.2978707932085081,0.3920522731410346,0.10449701940728089
1590504270.2312775,-0.18,-4.36,8.64,0.47444444444444445,0.27,-0.64,-0.0625,0.125,0.0,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.4956071854791829,0.3890400161097513,0.1070646169675664
1590504270.2377875,-0.21,-4.38,8.67,0.4866666666666667,0.27,-0.6255555555555555,0.0,0.0625,-0.0625,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.4956071854791829,0.3890400161097513,0.1070646169675664
1590504270.248297,-0.2,-4.37,8.65,0.4866666666666667,0.27,-0.6255555555555555,0.0625,0.0625,-0.0625,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.4956071854791829,0.33337121366189926,0.1070646169675664
1590504270.258134,-0.19,-4.36,8.54,0.4866666666666667,0.27,-0.6255555555555555,0.125,0.0625,-0.0625,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.4956071854791829,0.33337121366189926,0.11198401615871502
1590504270.2681682,-0.21,-4.39,8.58,0.4866666666666667,0.27,-0.6255555555555555,0.0625,-0.0625,-0.0625,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.4778809308314024,0.35199575785121906,0.11198401615871502
1590504270.2825265,-0.21,-4.37,8.63,0.4866666666666667,0.27,-0.6255555555555555,0.125,-0.0625,-0.0625,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.4778809308314024,0.35199575785121906,0.11487980794348507
1590504270.2885544,-0.17,-4.38,8.67,0.4666666666666667,0.26222222222222225,-0.6177777777777778,0.125,0.0,0.0,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.4778809308314024,0.3248417572103921,0.11487980794348507
1590504270.297722,-0.2,-4.38,8.69,0.4666666666666667,0.26222222222222225,-0.6177777777777778,0.0625,-0.1875,-0.125,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.4778809308314024,0.3248417572103921,0.11169323072058047
1590504270.308959,-0.21,-4.38,8.62,0.4666666666666667,0.26222222222222225,-0.6177777777777778,0.0,-0.25,-0.1875,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.4308257391109686,0.3696522432444459,0.11399950395623827
1590504270.3179152,-0.19,-4.38,8.68,0.4666666666666667,0.26222222222222225,-0.6177777777777778,-0.125,-0.125,-0.125,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.4308257391109686,0.3696522432444459,0.11399950395623827
1590504270.3307474,-0.19,-4.36,8.71,0.4666666666666667,0.26222222222222225,-0.6177777777777778,0.0,0.125,-0.0625,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.3982094308317678,0.33562603819066317,0.11198401615871502
1590504270.3424487,-0.19,-4.38,8.71,0.45444444444444443,0.27,-0.6255555555555555,0.0,0.1875,0.0,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,1.5892602793871555,0.375164051001777,0.11399950395623827
1590504270.3489509,-0.21,-4.37,8.67,0.45444444444444443,0.27,-0.6255555555555555,0.0,0.1875,0.0,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,1.5892602793871555,0.375164051001777,0.11399950395623827
1590504270.362273,-0.2,-4.37,8.58,0.45444444444444443,0.27,-0.6255555555555555,0.0,0.125,-0.125,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,1.0793139445643258,0.3248417572103921,0.11313172785437262
1590504270.368841,-0.22,-4.37,8.59,0.45444444444444443,0.27,-0.6255555555555555,-0.125,0.0,-0.0625,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,1.0793139445643258,0.3248417572103921,0.11313172785437262
1590504270.3813252,-0.21,-4.37,8.64,0.45444444444444443,0.27,-0.6255555555555555,-0.0625,-0.25,0.0625,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.45722582472554457,0.36192406818273803,0.11313172785437262
1590504270.3883054,-0.2,-4.37,8.65,0.46,0.27,-0.6111111111111112,-0.125,-0.1875,-0.1875,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.45722582472554457,0.36192406818273803,0.11460525354398816
1590504270.398141,-0.21,-4.36,8.64,0.46,0.27,-0.6111111111111112,-0.25,-0.4375,-0.0625,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.44194471376482086,0.36192406818273803,0.11460525354398816
1590504270.4081619,-0.17,-4.38,8.56,0.46,0.27,-0.6111111111111112,-0.25,-0.0625,0.0,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.44194471376482086,0.3015432709413334,0.11313172785437262
1590504270.4210231,-0.2,-4.38,8.62,0.46,0.27,-0.6111111111111112,-0.0625,-0.25,0.0625,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.3248417572103921,0.3593288242735007,0.11487980794348507
1590504270.431343,-0.19,-4.38,8.66,0.46,0.27,-0.6111111111111112,0.0,-0.0625,0.0,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.3248417572103921,0.3593288242735007,0.11487980794348507
1590504270.4401743,-0.19,-4.37,8.68,0.47444444444444445,0.27,-0.6177777777777778,-0.1875,0.0,-0.0625,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.3227201175914994,0.3015432709413334,0.11339971278338014
1590504270.4486325,-0.2,-4.37,8.71,0.47444444444444445,0.27,-0.6177777777777778,-0.0625,0.0625,0.0,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.3227201175914994,0.3015432709413334,0.11339971278338014
1590504270.4596426,-0.19,-4.34,8.59,0.47444444444444445,0.27,-0.6177777777777778,-0.375,0.0,0.0,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.2589969441304213,0.3470995556283895,0.09924922870627678
1590504270.4683466,-0.21,-4.36,8.63,0.47444444444444445,0.27,-0.6177777777777778,-0.125,-0.125,0.0625,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.2589969441304213,0.3470995556283895,0.09924922870627678
1590504270.483052,-0.18,-4.37,8.67,0.47444444444444445,0.27,-0.6177777777777778,-0.125,-0.0625,0.0625,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.27340573595297823,0.26311038413585025,0.11313172785437262
1590504270.4921534,-0.21,-4.38,8.69,0.47444444444444445,0.27666666666666667,-0.6177777777777778,-0.1875,-0.3125,0.0625,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.2811853495413832,0.33136596019053416,0.11313172785437262
1590504270.5008714,-0.23,-4.38,8.67,0.47444444444444445,0.27666666666666667,-0.6177777777777778,0.0,-0.4375,0.0,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.2811853495413832,0.33136596019053416,0.09834977671531084
1590504270.5128074,-0.19,-4.36,8.54,0.47444444444444445,0.27666666666666667,-0.6177777777777778,-0.0625,-0.375,0.0625,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.29969651553482884,0.25365119527561103,0.11313172785437262
1590504270.5189688,-0.21,-4.36,8.57,0.47444444444444445,0.27666666666666667,-0.6177777777777778,-0.0625,-0.125,0.125,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.29969651553482884,0.25365119527561103,0.11313172785437262
1590504270.532485,-0.2,-4.37,8.63,0.47444444444444445,0.27666666666666667,-0.6177777777777778,-0.1875,-0.25,-0.0625,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.23759126105169737,0.25365119527561103,0.11313172785437262
1590504270.53899,-0.2,-4.36,8.67,0.4666666666666667,0.27666666666666667,-0.6255555555555555,-0.1875,-0.125,0.0625,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.23759126105169737,0.2795642795680213,0.11283535227748562
1590504270.5524266,-0.2,-4.37,8.67,0.4666666666666667,0.27666666666666667,-0.6255555555555555,-0.0625,-0.125,0.25,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.250989107954587,0.3015432709413334,0.11339971278338014
1590504270.5589573,-0.19,-4.37,8.58,0.4666666666666667,0.27666666666666667,-0.6255555555555555,-0.1875,0.1875,0.1875,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.250989107954587,0.3015432709413334,0.11339971278338014
1590504270.56943,-0.23,-4.36,8.65,0.4666666666666667,0.27666666666666667,-0.6255555555555555,0.0625,0.25,0.4375,273.375,-1.0,26.5625,0.70843505859375,-0.173583984375,-0.1510009765625,0.66717529296875,0.2387863613691475,0.3015432709413334,0.11339971278338014
1590504270.5827758,-0.23,-4.37,8.68,0.4666666666666667,0.27666666666666667,-0.6255555555555555,0.0625,0.0625,0.6875,273.375,-1.0,26.5625,0.70843505859375,-0.17364501953125,-0.1510009765625,0.667236328125,0.2387863613691475,0.27496052092173096,0.11339971278338014
1590504270.59169,-0.17,-4.37,8.69,0.4811111111111111,0.25,-0.6111111111111112,0.0625,0.0625,0.75,273.375,-1.0,26.5625,0.7083740234375,-0.17364501953125,-0.1510009765625,0.66729736328125,0.2105952540258207,0.316711414149526,0.11339971278338014
1590504270.5993385,-0.22,-4.37,8.65,0.4811111111111111,0.25,-0.6111111111111112,0.0625,-0.0625,0.5,273.375,-1.0,26.5625,0.7083740234375,-0.17364501953125,-0.1510009765625,0.66729736328125,0.2105952540258207,0.316711414149526,0.11339971278338014
1590504270.6109483,-0.19,-4.38,8.58,0.4811111111111111,0.25,-0.6111111111111112,-0.125,-0.1875,0.4375,273.375,-1.0,26.5625,0.7083740234375,-0.17364501953125,-0.1510009765625,0.66729736328125,0.24108828042763367,0.3128869263878623,0.113698868948505
1590504270.6193185,-0.19,-4.38,8.6,0.4811111111111111,0.25,-0.6111111111111112,-0.0625,-0.3125,0.25,273.375,-1.0,26.5625,0.7083740234375,-0.17364501953125,-0.1510009765625,0.66729736328125,0.24108828042763367,0.3128869263878623,0.113698868948505
1590504270.631965,-0.19,-4.37,8.63,0.4811111111111111,0.25,-0.6111111111111112,-0.0625,-0.4375,0.375,273.375,-1.0,26.5625,0.7083740234375,-0.17364501953125,-0.1510009765625,0.66729736328125,0.2212326519357429,0.33337121366189926,0.113698868948505
1590504270.640547,-0.18,-4.39,8.67,0.47444444444444445,0.26222222222222225,-0.6177777777777778,0.125,-0.3125,0.125,273.375,-1.0,26.5625,0.7083740234375,-0.17364501953125,-0.1510009765625,0.66729736328125,0.2212326519357429,0.33337121366189926,0.113698868948505
1590504270.6494439,-0.19,-4.37,8.66,0.47444444444444445,0.26222222222222225,-0.6177777777777778,0.125,-0.0625,0.0625,273.375,-1.0,26.5625,0.7083740234375,-0.17364501953125,-0.1510009765625,0.66729736328125,0.19504180097134127,0.3291641949951565,0.113698868948505
1590504270.6642663,-0.2,-4.38,8.58,0.47444444444444445,0.26222222222222225,-0.6177777777777778,0.0625,-0.125,0.0,273.375,-1.0,26.5625,0.7083740234375,-0.17364501953125,-0.1510009765625,0.66729736328125,0.2498081443595784,0.3642899190747107,0.113698868948505
1590504270.6701586,-0.18,-4.37,8.63,0.47444444444444445,0.26222222222222225,-0.6177777777777778,0.125,-0.25,-0.0625,273.375,-1.0,26.5625,0.7083740234375,-0.17364501953125,-0.1510009765625,0.66729736328125,0.2498081443595784,0.3642899190747107,0.11399950395623827
1590504270.6865466,-0.2,-4.37,8.64,0.47444444444444445,0.26222222222222225,-0.6177777777777778,0.3125,-0.125,-0.125,273.375,-1.0,26.5625,0.7083740234375,-0.17364501953125,-0.1510009765625,0.66729736328125,0.2212326519357429,0.3470995556283895,0.11399950395623827
1590504270.692128,-0.22,-4.37,8.65,0.46,0.28444444444444444,-0.6111111111111112,0.125,-0.0625,-0.125,273.375,-1.0,26.5625,0.7083740234375,-0.17364501953125,-0.1510009765625,0.66729736328125,0.2212326519357429,0.3470995556283895,0.11399950395623827
1590504270.7047222,-0.2,-4.36,8.67,0.46,0.28444444444444444,-0.6111111111111112,0.0625,-0.0625,0.0,273.375,-1.0,26.5625,0.7083740234375,-0.17364501953125,-0.1510009765625,0.66729736328125,0.2472206304085751,0.36695276956707285,0.11460525354398816
1590504270.7104359,-0.2,-4.38,8.54,0.46,0.28444444444444444,-0.6111111111111112,-0.0625,0.0,0.0,273.375,-1.0,26.5625,0.7083740234375,-0.17364501953125,-0.1510009765625,0.66729736328125,0.2472206304085751,0.36695276956707285,0.11460525354398816
1590504270.7224352,-0.19,-4.35,8.63,0.46,0.28444444444444444,-0.6111111111111112,-0.1875,0.0,0.0,273.375,-1.0,26.5625,0.7083740234375,-0.17364501953125,-0.1510009765625,0.66729736328125,0.29969651553482884,0.25760627616834847,0.11460525354398816
