time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590503722.5362473,-3.78,-0.62,8.99,0.30333333333333334,-0.35,-0.6611111111111111,-0.0625,-0.0625,-0.0625,183.75,-22.6875,3.9375,0.0322265625,-0.19793701171875,-0.02618408203125,0.97930908203125,0.4042283755220455,0.2398715985685605,0.11827294996026913
1590503722.5463893,-3.8,-0.64,9.02,0.29777777777777775,-0.35,-0.6533333333333333,-0.5625,0.625,0.0,183.75,-22.6875,3.9375,0.0322265625,-0.197998046875,-0.02618408203125,0.97930908203125,0.5196954746842645,0.3248417572103921,0.1205070324868252
1590503722.5525975,-3.81,-0.64,8.99,0.29777777777777775,-0.35,-0.6533333333333333,-0.5625,0.625,0.0,183.75,-22.6875,3.9375,0.0322265625,-0.197998046875,-0.02618408203125,0.97930908203125,0.5196954746842645,0.3248417572103921,0.1205070324868252
1590503722.5647106,-3.8,-0.65,8.95,0.29777777777777775,-0.35,-0.6533333333333333,-0.5,0.375,0.0625,183.75,-22.6875,3.9375,0.0322265625,-0.197998046875,-0.02618408203125,0.97930908203125,0.7756592507971615,0.35199575785121906,0.11827294996026913
1590503722.5704668,-3.79,-0.65,9.01,0.29777777777777775,-0.35,-0.6533333333333333,-0.3125,-0.125,0.0,183.75,-22.6875,3.9375,0.0322265625,-0.197998046875,-0.02618408203125,0.97930908203125,0.7756592507971615,0.35199575785121906,0.11827294996026913
1590503722.5828636,-3.8,-0.67,9.0,0.29777777777777775,-0.35,-0.6533333333333333,-0.375,-0.1875,-0.125,183.75,-22.6875,3.9375,0.0322265625,-0.197998046875,-0.02618408203125,0.97930908203125,0.7256354084186205,0.35199575785121906,0.11827294996026913
1590503722.5898542,-3.77,-0.65,9.04,0.2911111111111111,-0.36444444444444446,-0.64,-0.1875,-0.125,-0.0625,183.75,-22.6875,3.9375,0.0322265625,-0.197998046875,-0.02618408203125,0.97930908203125,0.7256354084186205,0.35424139487837897,0.1208422397568251
1590503722.6001306,-3.78,-0.63,9.0,0.2911111111111111,-0.36444444444444446,-0.64,-0.0625,0.1875,-0.0625,183.75,-22.6875,3.9375,0.0322265625,-0.197998046875,-0.02618408203125,0.97930908203125,0.3248417572103921,0.35424139487837897,0.1208422397568251
1590503722.6096244,-3.78,-0.66,8.89,0.2911111111111111,-0.36444444444444446,-0.64,-0.1875,0.1875,0.0,183.75,-22.6875,3.9375,0.0322265625,-0.197998046875,-0.02618408203125,0.97930908203125,0.3248417572103921,0.3015432709413334,0.11921617398410705
1590503722.6234307,-3.8,-0.65,8.97,0.2911111111111111,-0.36444444444444446,-0.64,-0.25,0.5,0.125,183.75,-22.6875,3.9375,0.0322265625,-0.197998046875,-0.02618408203125,0.97930908203125,0.4074650127970809,0.35424139487837897,0.1205070324868252
1590503722.6332068,-3.81,-0.64,8.99,0.2911111111111111,-0.36444444444444446,-0.64,-0.375,0.5625,0.0,183.75,-22.6875,3.9375,0.0322265625,-0.197998046875,-0.02618408203125,0.97930908203125,0.4074650127970809,0.35424139487837897,0.1205070324868252
1590503722.6433628,-3.8,-0.66,9.03,0.2911111111111111,-0.3688888888888889,-0.6677777777777778,-0.1875,0.3125,0.0,183.75,-22.6875,3.9375,0.0322265625,-0.197998046875,-0.02618408203125,0.97930908203125,2.3512002482707826,0.22019622282487755,0.11888934025357883
1590503722.650306,-3.79,-0.67,9.07,0.2911111111111111,-0.3688888888888889,-0.6677777777777778,0.0,0.4375,0.0,183.75,-22.6875,3.9375,0.0322265625,-0.197998046875,-0.02618408203125,0.97930908203125,2.3512002482707826,0.22019622282487755,0.11888934025357883
1590503722.6616752,-3.81,-0.64,8.94,0.2911111111111111,-0.3688888888888889,-0.6677777777777778,0.0625,0.375,0.0,183.75,-22.6875,3.9375,0.0322265625,-0.197998046875,-0.02618408203125,0.97930908203125,5.23687634124022,0.3593288242735007,0.12182427074236077
1590503722.6696074,-3.8,-0.65,9.0,0.2911111111111111,-0.3688888888888889,-0.6677777777777778,0.0625,0.1875,0.0,183.75,-22.6875,3.9375,0.0322265625,-0.197998046875,-0.02618408203125,0.97930908203125,5.23687634124022,0.3593288242735007,0.12182427074236077
1590503722.6844535,-3.78,-0.64,9.03,0.2911111111111111,-0.3688888888888889,-0.6677777777777778,-0.0625,0.25,0.0625,183.75,-22.6875,3.9375,0.0322265625,-0.197998046875,-0.02618408203125,0.97930908203125,0.7353471070197309,0.22644579565399758,0.11888934025357883
1590503722.6970909,-3.8,-0.62,9.02,0.2911111111111111,-0.3422222222222222,-0.6822222222222222,-0.0625,0.375,0.0,183.75,-22.6875,3.9375,0.0322265625,-0.197998046875,-0.02618408203125,0.97930908203125,0.7756592507971615,0.3863657601866544,0.10449701940728089
1590503722.7034106,-3.79,-0.64,8.98,0.2911111111111111,-0.3422222222222222,-0.6822222222222222,-0.1875,0.125,0.0625,183.75,-22.6875,3.9375,0.0322265625,-0.197998046875,-0.02618408203125,0.97930908203125,0.7756592507971615,0.3863657601866544,0.10449701940728089
1590503722.7101939,-3.78,-0.62,8.83,0.2911111111111111,-0.3422222222222222,-0.6822222222222222,-0.4375,0.5,0.125,183.75,-22.6875,3.9375,0.0322265625,-0.197998046875,-0.02618408203125,0.97930908203125,0.7756592507971615,0.3863657601866544,0.10449701940728089
1590503722.723247,-3.8,-0.64,8.86,0.2911111111111111,-0.3422222222222222,-0.6822222222222222,-0.875,0.5625,0.0,183.75,-22.6875,3.9375,0.0322265625,-0.197998046875,-0.0262451171875,0.97930908203125,0.3269896237620402,0.3696522432444459,0.11795092836349685
1590503722.7369573,-3.81,-0.69,9.05,0.2911111111111111,-0.3422222222222222,-0.6822222222222222,-0.75,0.6875,0.0,183.75,-22.6875,3.9375,0.0322265625,-0.19805908203125,-0.02630615234375,0.97930908203125,0.33562603819066317,0.35424139487837897,0.09637522704878614
1590503722.7428393,-3.82,-0.67,9.04,0.27666666666666667,-0.3377777777777778,-0.6466666666666666,-0.25,0.0625,-0.0625,183.75,-22.6875,3.9375,0.0322265625,-0.19805908203125,-0.02630615234375,0.97930908203125,0.33562603819066317,0.35424139487837897,0.09637522704878614
1590503722.7521598,-3.79,-0.66,9.05,0.27666666666666667,-0.3377777777777778,-0.6466666666666666,0.25,-0.125,-0.0625,183.75,-22.6875,3.9375,0.0322265625,-0.19805908203125,-0.02630615234375,0.97930908203125,0.3227201175914994,0.35424139487837897,0.09637522704878614
1590503722.7608538,-3.82,-0.66,8.96,0.27666666666666667,-0.3377777777777778,-0.6466666666666666,0.1875,-0.125,0.0625,183.75,-22.6875,3.9375,0.0322265625,-0.19805908203125,-0.02630615234375,0.97930908203125,0.3227201175914994,0.33337121366189926,0.11111587530804742
1590503722.774886,-3.8,-0.67,9.04,0.27666666666666667,-0.3377777777777778,-0.6466666666666666,0.25,0.125,-0.0625,183.75,-22.6875,3.9375,0.0322265625,-0.19805908203125,-0.02630615234375,0.97930908203125,0.3269896237620402,0.36695276956707285,0.10947267783990203
1590503722.783199,-3.81,-0.64,9.01,0.27666666666666667,-0.3377777777777778,-0.6466666666666666,0.25,0.0,0.0625,183.75,-22.6875,3.9375,0.0322265625,-0.19805908203125,-0.02630615234375,0.97930908203125,0.3269896237620402,0.36695276956707285,0.10947267783990203
1590503722.7940192,-3.79,-0.67,9.04,0.27666666666666667,-0.35,-0.6611111111111111,0.3125,0.0,0.125,183.75,-22.6875,3.9375,0.0322265625,-0.19805908203125,-0.02630615234375,0.97930908203125,0.2909449891581246,0.3593288242735007,0.12020682907049335
1590503722.8003302,-3.78,-0.65,8.96,0.27666666666666667,-0.35,-0.6611111111111111,0.25,-0.1875,0.0,183.75,-22.6875,3.9375,0.0322265625,-0.19805908203125,-0.02630615234375,0.97930908203125,0.2909449891581246,0.3593288242735007,0.12020682907049335
1590503722.8145888,-3.79,-0.65,8.88,0.27666666666666667,-0.35,-0.6611111111111111,0.125,-0.1875,0.125,183.75,-22.6875,3.9375,0.0322265625,-0.19805908203125,-0.02630615234375,0.97930908203125,0.2909449891581246,0.32083268013065175,0.1122469356207698
1590503722.820675,-3.78,-0.64,8.94,0.27666666666666667,-0.35,-0.6611111111111111,0.0625,-0.1875,0.0625,183.75,-22.6875,3.9375,0.0322265625,-0.19805908203125,-0.02630615234375,0.97930908203125,0.2909449891581246,0.32083268013065175,0.1122469356207698
