time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590504101.525853,-0.13,-4.41,8.77,0.4811111111111111,0.37333333333333335,-0.6444444444444445,-0.375,-0.25,0.0625,267.6875,-0.6875,26.8125,0.674072265625,-0.165771484375,-0.162841796875,0.701171875,0.3269896237620402,0.3920522731410346,0.09405106635174977
1590504101.531674,-0.16,-4.38,8.66,0.4811111111111111,0.37333333333333335,-0.6444444444444445,0.0,-0.3125,0.0625,267.6875,-0.6875,26.8125,0.674072265625,-0.165771484375,-0.162841796875,0.701171875,0.3269896237620402,0.3920522731410346,0.09405106635174977
1590504101.5444493,-0.17,-4.35,8.59,0.4811111111111111,0.37333333333333335,-0.6444444444444445,0.0625,-0.25,0.0625,267.6875,-0.6875,26.8125,0.674072265625,-0.165771484375,-0.162841796875,0.701171875,0.3269896237620402,0.3015432709413334,0.09405106635174977
1590504101.5505106,-0.19,-4.37,8.58,0.4811111111111111,0.37333333333333335,-0.6444444444444445,0.125,-0.3125,-0.0625,267.6875,-0.6875,26.8125,0.674072265625,-0.165771484375,-0.162841796875,0.701171875,0.3269896237620402,0.3015432709413334,0.10040133096795159
1590504101.5660467,-0.2,-4.34,8.58,0.4811111111111111,0.37333333333333335,-0.6444444444444445,-0.25,-0.1875,0.0625,267.6875,-0.6875,26.8125,0.674072265625,-0.165771484375,-0.162841796875,0.701171875,0.3269896237620402,0.35199575785121906,0.09405106635174977
1590504101.5718567,-0.19,-4.35,8.66,0.4666666666666667,0.3655555555555556,-0.6522222222222223,0.0,0.0,0.0625,267.6875,-0.6875,26.8125,0.674072265625,-0.165771484375,-0.162841796875,0.701171875,0.3269896237620402,0.35199575785121906,0.09405106635174977
1590504101.5802891,-0.18,-4.35,8.64,0.4666666666666667,0.3655555555555556,-0.6522222222222223,0.0,-0.25,0.0625,267.6875,-0.6875,26.8125,0.674072265625,-0.165771484375,-0.162841796875,0.701171875,0.34469892955945086,0.35199575785121906,0.09405106635174977
1590504101.590168,-0.13,-4.38,8.61,0.4666666666666667,0.3655555555555556,-0.6522222222222223,0.0625,0.0625,0.1875,267.6875,-0.6875,26.8125,0.674072265625,-0.165771484375,-0.162841796875,0.701171875,0.34469892955945086,0.30895340572783037,0.10133632300915525
1590504101.6003325,-0.2,-4.37,8.63,0.4666666666666667,0.3655555555555556,-0.6522222222222223,0.0,0.25,0.0,267.6875,-0.6875,26.8125,0.674072265625,-0.165771484375,-0.162841796875,0.701171875,0.34469892955945086,0.30895340572783037,0.10133632300915525
1590504101.6125724,-0.15,-4.4,8.76,0.4666666666666667,0.3655555555555556,-0.6522222222222223,-0.1875,0.1875,0.125,267.6875,-0.6875,26.8125,0.674072265625,-0.165771484375,-0.162841796875,0.701171875,0.34469892955945086,0.34469892955945086,0.10204218904472144
1590504101.6202474,-0.19,-4.36,8.73,0.4811111111111111,0.38,-0.6166666666666667,0.0625,0.1875,0.0625,267.6875,-0.6875,26.8125,0.674072265625,-0.165771484375,-0.162841796875,0.701171875,0.2811853495413832,0.34469892955945086,0.10204218904472144
1590504101.6299574,-0.16,-4.39,8.76,0.4811111111111111,0.38,-0.6166666666666667,0.0625,0.125,0.0625,267.6875,-0.6875,26.8125,0.674072265625,-0.165771484375,-0.16278076171875,0.701171875,0.2811853495413832,0.35199575785121906,0.10157869135092178
1590504101.6397786,-0.2,-4.38,8.59,0.4811111111111111,0.38,-0.6166666666666667,0.0,-0.125,0.0625,267.6875,-0.6875,26.8125,0.674072265625,-0.165771484375,-0.16278076171875,0.701171875,0.3269896237620402,0.3723890828255631,0.10157869135092178
1590504101.64964,-0.17,-4.37,8.68,0.4811111111111111,0.38,-0.6166666666666667,0.0,-0.4375,0.0,267.6875,-0.6875,26.8125,0.674072265625,-0.165771484375,-0.16278076171875,0.701171875,0.3269896237620402,0.3723890828255631,0.10179775118875899
1590504101.6624706,-0.16,-4.38,8.66,0.4811111111111111,0.38,-0.6166666666666667,0.0,-0.25,0.125,267.6875,-0.6875,26.8125,0.674072265625,-0.165771484375,-0.16278076171875,0.701171875,0.26883851941761866,0.41713108403018173,0.10253437091347122
1590504101.6726346,-0.18,-4.37,8.68,0.4811111111111111,0.3655555555555556,-0.6377777777777778,0.0625,-0.3125,0.125,267.6875,-0.6875,26.8125,0.674072265625,-0.16583251953125,-0.16278076171875,0.701171875,0.31090853643828664,0.41713108403018173,0.10253437091347122
1590504101.6824913,-0.17,-4.37,8.64,0.4811111111111111,0.3655555555555556,-0.6377777777777778,-0.0625,-0.3125,0.0,267.6875,-0.6875,26.8125,0.674072265625,-0.16583251953125,-0.16278076171875,0.701171875,0.31090853643828664,0.4240506381044018,0.09992807969893187
1590504101.6944788,-0.17,-4.37,8.57,0.4811111111111111,0.3655555555555556,-0.6377777777777778,-0.0625,0.0,-0.125,267.6875,-0.6875,26.8125,0.674072265625,-0.16583251953125,-0.16278076171875,0.701171875,0.2962453376934545,0.4275914443905159,0.09992807969893187
1590504101.700706,-0.17,-4.38,8.62,0.4811111111111111,0.3655555555555556,-0.6377777777777778,0.0625,0.0625,-0.0625,267.6875,-0.6875,26.8125,0.674072265625,-0.16583251953125,-0.16278076171875,0.701171875,0.2962453376934545,0.4275914443905159,0.10179775118875899
1590504101.7142422,-0.18,-4.36,8.66,0.4811111111111111,0.3655555555555556,-0.6377777777777778,0.0,0.1875,0.0,267.6875,-0.75,26.8125,0.674072265625,-0.16583251953125,-0.16278076171875,0.701171875,0.2893893153577334,0.4275914443905159,0.10179775118875899
1590504101.7208073,-0.18,-4.36,8.69,0.47444444444444445,0.36,-0.6322222222222222,0.0,0.25,0.0625,267.6875,-0.75,26.8125,0.674072265625,-0.16583251953125,-0.16278076171875,0.701171875,0.2893893153577334,0.3890400161097513,0.09615553033559161
1590504101.7308517,-0.19,-4.37,8.68,0.47444444444444445,0.36,-0.6322222222222222,-0.0625,0.3125,0.0,267.6875,-0.75,26.8125,0.674072265625,-0.16583251953125,-0.16278076171875,0.701171875,0.2811853495413832,0.3890400161097513,0.09615553033559161
1590504101.7404375,-0.17,-4.39,8.67,0.47444444444444445,0.36,-0.6322222222222222,0.0,0.0625,0.0625,267.6875,-0.75,26.8125,0.674072265625,-0.16583251953125,-0.16278076171875,0.701171875,0.2811853495413832,0.3863657601866544,0.10204218904472144
1590504101.7541478,-0.17,-4.37,8.7,0.47444444444444445,0.36,-0.6322222222222222,0.1875,0.0625,0.0,267.6875,-0.75,26.8125,0.674072265625,-0.16583251953125,-0.16278076171875,0.701171875,0.31090853643828664,0.3805443575158459,0.08506860245750346
1590504101.7631402,-0.19,-4.37,8.73,0.47444444444444445,0.36,-0.6322222222222222,-0.1875,0.0,0.0625,267.6875,-0.75,26.8125,0.674072265625,-0.16583251953125,-0.16278076171875,0.701171875,0.31090853643828664,0.3805443575158459,0.08506860245750346
1590504101.7743769,-0.17,-4.39,8.73,0.4888888888888889,0.36,-0.6444444444444445,-0.0625,-0.3125,0.0625,267.6875,-0.75,26.8125,0.674072265625,-0.16583251953125,-0.1627197265625,0.701171875,0.3051113371361419,0.3723890828255631,0.10179775118875899
1590504101.7810724,-0.17,-4.38,8.68,0.4888888888888889,0.36,-0.6444444444444445,-0.0625,-0.375,-0.125,267.6875,-0.75,26.8125,0.674072265625,-0.16583251953125,-0.1627197265625,0.701171875,0.3051113371361419,0.3723890828255631,0.10179775118875899
1590504101.7909884,-0.16,-4.37,8.57,0.4888888888888889,0.36,-0.6444444444444445,-0.0625,-0.375,-0.0625,267.6875,-0.75,26.8125,0.674072265625,-0.16583251953125,-0.1627197265625,0.701171875,0.34232915890069343,0.4074650127970809,0.10179775118875899
1590504101.8011546,-0.19,-4.37,8.65,0.4888888888888889,0.36,-0.6444444444444445,-0.0625,-0.25,0.0625,267.6875,-0.75,26.8125,0.674072265625,-0.16583251953125,-0.1627197265625,0.701171875,0.34232915890069343,0.4074650127970809,0.08372868747048914
1590504101.813601,-0.17,-4.35,8.65,0.4888888888888889,0.36,-0.6444444444444445,0.125,-0.25,-0.0625,267.6875,-0.75,26.8125,0.674072265625,-0.16583251953125,-0.1627197265625,0.701171875,0.3379095440748334,0.4074650127970809,0.10179775118875899
1590504101.8213205,-0.22,-4.36,8.64,0.4811111111111111,0.38,-0.6377777777777778,0.125,-0.0625,0.0625,267.6875,-0.75,26.8125,0.674072265625,-0.16583251953125,-0.1627197265625,0.701171875,0.3379095440748334,0.4074650127970809,0.10179775118875899
