time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590503613.035657,-0.23,-4.3,8.81,0.5044444444444445,0.25,-0.6855555555555556,-0.25,-0.1875,-0.125,269.0625,-1.375,25.625,0.68414306640625,-0.16473388671875,-0.1490478515625,0.6947021484375,0.2779605947898692,0.33562603819066317,0.11085788225487449
1590503613.0471482,-0.2,-4.3,8.79,0.5044444444444445,0.25,-0.6855555555555556,-0.25,-0.25,-0.125,269.0625,-1.375,25.625,0.68414306640625,-0.16473388671875,-0.1490478515625,0.6947021484375,0.3227201175914994,0.3379095440748334,0.11198401615871502
1590503613.0527852,-0.23,-4.31,8.71,0.5044444444444445,0.25,-0.6855555555555556,-0.1875,-0.1875,-0.0625,269.0625,-1.375,25.625,0.68414306640625,-0.16473388671875,-0.1490478515625,0.6947021484375,0.3227201175914994,0.3379095440748334,0.11198401615871502
1590503613.0591693,-0.25,-4.28,8.78,0.5044444444444445,0.25,-0.6855555555555556,-0.1875,0.0,0.0625,269.0625,-1.375,25.625,0.68414306640625,-0.16473388671875,-0.1490478515625,0.6947021484375,0.3227201175914994,0.3379095440748334,0.11198401615871502
1590503613.0713196,-0.26,-4.28,8.82,0.5044444444444445,0.25,-0.6855555555555556,-0.25,0.0,-0.0625,269.0625,-1.375,25.625,0.68414306640625,-0.16473388671875,-0.1490478515625,0.6947021484375,0.26311038413585025,0.3128869263878623,0.11198401615871502
1590503613.0838664,-0.25,-4.28,8.8,0.5311111111111111,0.25,-0.6644444444444444,-0.1875,-0.1875,0.0625,269.0625,-1.375,25.625,0.68414306640625,-0.16473388671875,-0.1490478515625,0.6947021484375,0.3187595953260988,0.3187595953260988,0.11198401615871502
1590503613.0904338,-0.25,-4.29,8.84,0.5311111111111111,0.25,-0.6644444444444444,-0.125,-0.0625,0.0625,269.0625,-1.375,25.625,0.68414306640625,-0.16473388671875,-0.1490478515625,0.6947021484375,0.3187595953260988,0.3187595953260988,0.11198401615871502
1590503613.103624,-0.22,-4.29,8.7,0.5311111111111111,0.25,-0.6644444444444444,-0.125,0.0625,0.125,269.0625,-1.375,25.625,0.68414306640625,-0.16473388671875,-0.1490478515625,0.6947021484375,0.26311038413585025,0.3269896237620402,0.1091939518468532
1590503613.110474,-0.24,-4.29,8.71,0.5311111111111111,0.25,-0.6644444444444444,0.0,0.125,0.25,269.0625,-1.375,25.625,0.68414306640625,-0.16473388671875,-0.1490478515625,0.6947021484375,0.26311038413585025,0.3269896237620402,0.1091939518468532
1590503613.1248405,-0.22,-4.3,8.77,0.5311111111111111,0.25,-0.6644444444444444,-0.3125,0.0,0.5,269.0625,-1.375,25.625,0.68414306640625,-0.16473388671875,-0.1490478515625,0.6947021484375,0.2398715985685605,0.3269896237620402,0.10449701940728089
