time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590504221.485496,-0.23,-4.36,8.71,0.45666666666666667,0.27555555555555555,-0.6266666666666667,0.0,-0.625,0.6875,267.875,-0.9375,26.0,0.67608642578125,-0.16259765625,-0.1561279296875,0.70147705078125,0.3015432709413334,0.3805443575158459,0.09969301495085457
1590504221.4938846,-0.22,-4.35,8.69,0.45666666666666667,0.27555555555555555,-0.6266666666666667,0.1875,-0.5,1.25,267.8125,-0.9375,26.0,0.676025390625,-0.16259765625,-0.1561279296875,0.70159912109375,0.31090853643828664,0.3805443575158459,0.09969301495085457
1590504221.5012085,-0.23,-4.35,8.71,0.47555555555555556,0.27555555555555555,-0.62,0.3125,-0.375,1.4375,267.8125,-0.9375,26.0,0.6759033203125,-0.16265869140625,-0.15606689453125,0.70166015625,0.31090853643828664,0.35199575785121906,0.0948781490369746
1590504221.5118403,-0.22,-4.33,8.68,0.47555555555555556,0.27555555555555555,-0.62,0.375,-0.25,1.5625,267.8125,-0.9375,26.0,0.67584228515625,-0.1627197265625,-0.15606689453125,0.70172119140625,0.32083268013065175,0.316711414149526,0.0948781490369746
1590504221.5223708,-0.23,-4.36,8.55,0.47555555555555556,0.27555555555555555,-0.62,0.25,-0.5625,1.6875,267.8125,-1.0,26.0,0.67572021484375,-0.1627197265625,-0.15606689453125,0.70184326171875,0.32083268013065175,0.316711414149526,0.10016418279335375
1590504221.531989,-0.25,-4.35,8.59,0.47555555555555556,0.27555555555555555,-0.62,0.0,-0.625,2.0,267.75,-1.0,26.0,0.67559814453125,-0.16278076171875,-0.15606689453125,0.70196533203125,0.27496052092173096,0.35424139487837897,0.10016418279335375
1590504221.5444784,-0.22,-4.34,8.65,0.47555555555555556,0.27555555555555555,-0.62,0.125,-0.6875,2.4375,267.75,-1.0,26.0,0.6754150390625,-0.16278076171875,-0.15606689453125,0.70208740234375,0.27496052092173096,0.35424139487837897,0.09447351994830794
1590504221.5564613,-0.15,-4.39,8.7,0.47555555555555556,0.28888888888888886,-0.6133333333333333,0.1875,-0.9375,2.5,267.75,-1.0,26.0,0.67523193359375,-0.16278076171875,-0.1561279296875,0.7022705078125,0.28431427739652515,0.3034114163524859,0.10040133096795159
1590504221.5682738,-0.14,-4.39,8.65,0.47555555555555556,0.28888888888888886,-0.6133333333333333,0.3125,-0.4375,2.5625,267.6875,-1.0,26.0,0.67510986328125,-0.162841796875,-0.1561279296875,0.702392578125,0.2876789338815911,0.37769476929769935,0.09365299469935914
1590504221.5747886,-0.18,-4.36,8.57,0.47555555555555556,0.28888888888888886,-0.6133333333333333,0.25,-0.1875,1.9375,267.6875,-1.0,26.0,0.67498779296875,-0.16290283203125,-0.1561279296875,0.7025146484375,0.2876789338815911,0.37769476929769935,0.09365299469935914
1590504221.5822628,-0.22,-4.36,8.63,0.47555555555555556,0.28888888888888886,-0.6133333333333333,0.0,-0.5,1.75,267.6875,-1.0,26.0,0.67486572265625,-0.16290283203125,-0.15606689453125,0.70263671875,0.2876789338815911,0.37769476929769935,0.09365299469935914
1590504221.5946093,-0.28,-4.32,8.69,0.47555555555555556,0.28888888888888886,-0.6133333333333333,-0.0625,-0.5,1.9375,267.625,-1.0,26.0625,0.67474365234375,-0.1629638671875,-0.15606689453125,0.70269775390625,0.2703449835453029,0.3379095440748334,0.10063953101420893
1590504221.6068172,-0.3,-4.32,8.71,0.47555555555555556,0.27,-0.6266666666666667,-0.0625,-0.8125,2.375,267.625,-1.0,26.0625,0.674560546875,-0.1629638671875,-0.15606689453125,0.702880859375,0.3696522432444459,0.35199575785121906,0.09344474617019476
1590504221.6126544,-0.26,-4.32,8.7,0.47555555555555556,0.27,-0.6266666666666667,-0.0625,-0.625,3.0,267.5625,-1.0625,26.0625,0.67437744140625,-0.16302490234375,-0.15606689453125,0.70306396484375,0.3696522432444459,0.35199575785121906,0.09344474617019476
1590504221.6264243,-0.26,-4.35,8.6,0.47555555555555556,0.27,-0.6266666666666667,0.0,-0.6875,3.5625,267.5625,-1.0625,26.0625,0.67413330078125,-0.16302490234375,-0.15606689453125,0.7032470703125,0.2876789338815911,0.3291641949951565,0.10085481606621322
1590504221.632592,-0.26,-4.33,8.64,0.47555555555555556,0.27,-0.6266666666666667,0.0,-0.875,4.0,267.5,-1.0625,26.0625,0.67388916015625,-0.1630859375,-0.15606689453125,0.7034912109375,0.2876789338815911,0.3291641949951565,0.10085481606621322
1590504221.6454382,-0.22,-4.36,8.68,0.47555555555555556,0.27,-0.6266666666666667,0.125,-1.0,4.25,267.4375,-1.0625,26.0625,0.67364501953125,-0.1630859375,-0.15606689453125,0.7037353515625,0.31090853643828664,0.3291641949951565,0.10085481606621322
1590504221.652535,-0.19,-4.38,8.69,0.51,0.28888888888888886,-0.6111111111111112,0.125,-0.9375,4.5,267.4375,-1.0625,26.0625,0.67333984375,-0.16314697265625,-0.15606689453125,0.70404052734375,0.31090853643828664,0.25500212132341,0.09284569295231992
1590504221.6649055,-0.14,-4.41,8.66,0.51,0.28888888888888886,-0.6111111111111112,0.125,-0.75,4.4375,267.375,-1.125,26.0625,0.67303466796875,-0.16314697265625,-0.15606689453125,0.70428466796875,0.27496052092173096,0.3593288242735007,0.10109503358834042
1590504221.6727054,-0.12,-4.39,8.56,0.51,0.28888888888888886,-0.6111111111111112,0.25,-0.6875,4.0625,267.3125,-1.125,26.0625,0.67279052734375,-0.1632080078125,-0.15606689453125,0.70452880859375,0.27496052092173096,0.3593288242735007,0.10109503358834042
1590504221.6845775,-0.12,-4.39,8.59,0.51,0.28888888888888886,-0.6111111111111112,0.1875,-0.5,3.5,267.3125,-1.125,26.0625,0.672607421875,-0.16326904296875,-0.15606689453125,0.7047119140625,0.33562603819066317,0.2926919490491569,0.09223349484109869
1590504221.69449,-0.12,-4.42,8.64,0.51,0.28888888888888886,-0.6111111111111112,0.25,-0.25,3.0,267.25,-1.125,26.0625,0.67242431640625,-0.163330078125,-0.15606689453125,0.70489501953125,0.33562603819066317,0.2926919490491569,0.09223349484109869
1590504221.702441,-0.15,-4.38,8.64,0.4888888888888889,0.2577777777777778,-0.62,0.125,-0.1875,2.5,267.25,-1.125,26.0625,0.6722412109375,-0.16339111328125,-0.15606689453125,0.70501708984375,0.3128869263878623,0.2926919490491569,0.09223349484109869
1590504221.712284,-0.18,-4.38,8.67,0.4888888888888889,0.2577777777777778,-0.62,0.0625,0.0,1.8125,267.25,-1.125,26.0625,0.672119140625,-0.16339111328125,-0.1561279296875,0.705078125,0.3128869263878623,0.3863657601866544,0.10016418279335375
1590504221.7238693,-0.22,-4.34,8.55,0.4888888888888889,0.2577777777777778,-0.62,-0.1875,-0.1875,1.375,267.1875,-1.125,26.0625,0.67205810546875,-0.1634521484375,-0.1561279296875,0.7052001953125,0.3248417572103921,0.4778809308314024,0.09067656414637967
1590504221.7329257,-0.25,-4.36,8.65,0.4888888888888889,0.2577777777777778,-0.62,-0.25,-0.25,1.4375,267.1875,-1.1875,26.0625,0.67193603515625,-0.1634521484375,-0.15606689453125,0.70526123046875,0.3248417572103921,0.4778809308314024,0.09067656414637967
1590504221.745627,-0.25,-4.38,8.69,0.4888888888888889,0.2577777777777778,-0.62,-0.0625,-0.3125,1.5,267.1875,-1.1875,26.0625,0.671875,-0.16351318359375,-0.15606689453125,0.705322265625,0.3015432709413334,0.3982094308317678,0.10016418279335375
1590504221.75192,-0.2,-4.38,8.74,0.47555555555555556,0.2822222222222222,-0.6255555555555555,0.125,-0.25,1.5,267.1875,-1.1875,26.0625,0.6717529296875,-0.16357421875,-0.15606689453125,0.7054443359375,0.3015432709413334,0.3982094308317678,0.10016418279335375
1590504221.763937,-0.17,-4.37,8.72,0.47555555555555556,0.2822222222222222,-0.6255555555555555,0.1875,-0.25,1.625,267.125,-1.1875,26.0625,0.67169189453125,-0.16357421875,-0.15606689453125,0.70550537109375,0.3034114163524859,0.4457710691193347,0.07829208868219627
1590504221.7783446,-0.18,-4.39,8.58,0.47555555555555556,0.2822222222222222,-0.6255555555555555,0.25,-0.125,1.3125,267.125,-1.1875,26.0625,0.67156982421875,-0.16363525390625,-0.15606689453125,0.70556640625,0.3015432709413334,0.41075044065421673,0.10040133096795159
1590504221.7845385,-0.18,-4.37,8.61,0.47555555555555556,0.2822222222222222,-0.6255555555555555,0.125,0.0,0.875,267.125,-1.1875,26.0625,0.6715087890625,-0.16363525390625,-0.15606689453125,0.70562744140625,0.3015432709413334,0.41075044065421673,0.10040133096795159
1590504221.7960358,-0.21,-4.38,8.65,0.47555555555555556,0.2822222222222222,-0.6255555555555555,0.0625,0.1875,0.5625,267.125,-1.1875,26.0625,0.6715087890625,-0.16363525390625,-0.15606689453125,0.70562744140625,0.3051113371361419,0.41075044065421673,0.10040133096795159
1590504221.8054152,-0.22,-4.38,8.67,0.45666666666666667,0.27555555555555555,-0.62,0.125,0.0625,0.5625,267.125,-1.1875,26.0625,0.6715087890625,-0.1636962890625,-0.1561279296875,0.70562744140625,0.3051113371361419,0.4778809308314024,0.07992051978402437
1590504221.813909,-0.23,-4.39,8.64,0.45666666666666667,0.27555555555555555,-0.62,0.0,0.0,0.375,267.125,-1.1875,26.0625,0.6715087890625,-0.1636962890625,-0.1561279296875,0.70562744140625,0.3015432709413334,0.4778809308314024,0.07992051978402437
1590504221.8239794,-0.23,-4.38,8.56,0.45666666666666667,0.27555555555555555,-0.62,0.125,0.125,0.3125,267.125,-1.1875,26.0625,0.6715087890625,-0.1636962890625,-0.1561279296875,0.70562744140625,0.3015432709413334,0.3863657601866544,0.10016418279335375
1590504221.8369696,-0.2,-4.39,8.63,0.45666666666666667,0.27555555555555555,-0.62,0.125,-0.0625,0.1875,267.125,-1.1875,26.125,0.6715087890625,-0.16375732421875,-0.1561279296875,0.70562744140625,0.33562603819066317,0.4778809308314024,0.09701768624517987
1590504221.8463135,-0.2,-4.35,8.65,0.45666666666666667,0.27555555555555555,-0.62,0.3125,0.3125,0.125,267.125,-1.1875,26.125,0.6715087890625,-0.16375732421875,-0.15618896484375,0.70562744140625,0.33562603819066317,0.4778809308314024,0.09701768624517987
