time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590503282.9856493,-0.14,-4.28,8.75,0.5155555555555555,0.3655555555555556,-0.6166666666666667,-0.0625,-0.0625,0.125,272.6875,-0.5625,25.3125,0.7060546875,-0.16241455078125,-0.1474609375,0.67327880859375,0.33562603819066317,0.2811853495413832,0.10972467076607664
1590503282.9925811,-0.14,-4.28,8.73,0.5155555555555555,0.3655555555555556,-0.6166666666666667,-0.0625,-0.125,0.0625,272.6875,-0.5625,25.3125,0.7060546875,-0.16241455078125,-0.14752197265625,0.67327880859375,0.33562603819066317,0.2811853495413832,0.11639643434847262
1590503283.0023038,-0.13,-4.27,8.8,0.5155555555555555,0.3655555555555556,-0.6166666666666667,0.0625,-0.375,0.0625,272.6875,-0.5625,25.3125,0.7060546875,-0.16241455078125,-0.14752197265625,0.67327880859375,0.31090853643828664,0.30895340572783037,0.11671055785616678
1590503283.017309,-0.13,-4.28,8.83,0.5155555555555555,0.3655555555555556,-0.6166666666666667,-0.1875,-0.3125,-0.0625,272.6875,-0.5625,25.3125,0.7060546875,-0.1624755859375,-0.14752197265625,0.67327880859375,0.2718673071164087,0.25500212132341,0.11487980794348507
1590503283.0237513,-0.11,-4.27,8.8,0.5344444444444445,0.35333333333333333,-0.6111111111111112,0.0,-0.1875,0.0625,272.6875,-0.5625,25.3125,0.7060546875,-0.1624755859375,-0.14752197265625,0.67327880859375,0.2718673071164087,0.25500212132341,0.11487980794348507
1590503283.03521,-0.13,-4.27,8.76,0.5344444444444445,0.35333333333333333,-0.6111111111111112,-0.1875,-0.25,-0.0625,272.6875,-0.5625,25.3125,0.7060546875,-0.1624755859375,-0.14752197265625,0.67327880859375,0.3034114163524859,0.33337121366189926,0.11518631396993224
1590503283.0419664,-0.14,-4.28,8.65,0.5344444444444445,0.35333333333333333,-0.6111111111111112,-0.0625,0.1875,0.0,272.6875,-0.5625,25.3125,0.7060546875,-0.16253662109375,-0.14752197265625,0.67327880859375,0.3034114163524859,0.33337121366189926,0.11518631396993224
1590503283.0516374,-0.12,-4.25,8.64,0.5344444444444445,0.35333333333333333,-0.6111111111111112,0.0,-0.125,-0.1875,272.6875,-0.5625,25.3125,0.7060546875,-0.16253662109375,-0.1475830078125,0.67327880859375,0.23076185853542,0.3187595953260988,0.11518631396993224
1590503283.0645154,-0.12,-4.27,8.7,0.5344444444444445,0.35333333333333333,-0.6111111111111112,-0.0625,-0.125,-0.125,272.6875,-0.5625,25.3125,0.7060546875,-0.16259765625,-0.1475830078125,0.67327880859375,0.23076185853542,0.3187595953260988,0.11518631396993224
1590503283.0760608,-0.12,-4.27,8.75,0.5288888888888889,0.35333333333333333,-0.5955555555555555,-0.0625,0.0,0.0,272.6875,-0.5625,25.3125,0.7060546875,-0.16259765625,-0.1475830078125,0.67327880859375,0.2893893153577334,0.34469892955945086,0.11518631396993224
1590503283.082286,-0.11,-4.28,8.78,0.5288888888888889,0.35333333333333333,-0.5955555555555555,-0.0625,0.0,0.0625,272.6875,-0.5625,25.3125,0.7060546875,-0.16259765625,-0.1475830078125,0.67327880859375,0.2893893153577334,0.34469892955945086,0.11518631396993224
1590503283.0944328,-0.14,-4.29,8.72,0.5288888888888889,0.35333333333333333,-0.5955555555555555,0.0625,0.0625,0.0,272.6875,-0.5625,25.3125,0.7060546875,-0.16265869140625,-0.14764404296875,0.67327880859375,0.2192711697691173,0.3379095440748334,0.11518631396993224
1590503283.103058,-0.14,-4.28,8.8,0.5288888888888889,0.35333333333333333,-0.5955555555555555,-0.0625,-0.1875,0.0625,272.6875,-0.5625,25.3125,0.70599365234375,-0.16265869140625,-0.14764404296875,0.67327880859375,0.2192711697691173,0.3379095440748334,0.11518631396993224
1590503283.115445,-0.13,-4.29,8.85,0.5288888888888889,0.35333333333333333,-0.5955555555555555,0.0,0.0625,0.1875,272.6875,-0.5625,25.3125,0.70599365234375,-0.16265869140625,-0.14764404296875,0.67327880859375,0.28431427739652515,0.3696522432444459,0.11549435243709075
1590503283.1231742,-0.17,-4.26,8.85,0.5222222222222223,0.35888888888888887,-0.6111111111111112,-0.1875,0.1875,-0.125,272.6875,-0.5625,25.375,0.70599365234375,-0.1627197265625,-0.14764404296875,0.67327880859375,0.28431427739652515,0.3696522432444459,0.11549435243709075
1590503283.134534,-0.13,-4.28,8.74,0.5222222222222223,0.35888888888888887,-0.6111111111111112,-0.125,0.0625,-0.125,272.6875,-0.5625,25.375,0.70599365234375,-0.1627197265625,-0.14764404296875,0.67327880859375,0.23303536992048876,0.3567681567603077,0.11518631396993224
