time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589479612.4991655,-0.0,18.67510743483601,54.0,0.83050537109375,-0.11785888671875,-0.17987060546875,0.51385498046875
1589479612.5091655,-0.0,18.67510743483601,54.0,0.8303390114560205,-0.11824705920678544,-0.17953788619329106,0.5141322465316325
1589479612.5191655,-0.0,18.67510743483601,54.0,0.8304443359375,-0.11823286744258399,-0.17973765745538242,0.5138596423405504
1589479612.5291655,-0.0,18.67510743483601,54.0,0.8304443359375,-0.1184744450172366,-0.17939944885086875,0.514004588885342
1589479612.5391655,-0.0,18.67510743483601,54.0,0.8305716901133279,-0.11806986783396108,-0.17881415020839705,0.5140410919516194
1589479612.5491655,-0.0,18.67510743483601,54.0,0.8310261471346195,-0.11784496037980591,-0.17785713299999226,0.5136440223221118
1589479612.5591655,-0.0,18.67510743483601,54.0,0.8312873447224773,-0.1177330185564383,-0.1773720517653993,0.5134201386753766
1589479612.5691655,-0.0,18.67510743483601,54.0,0.8313240014041442,-0.11777267828335576,-0.1773662660208894,0.5133541125791778
1589479612.5791655,-0.0,18.67510743483601,54.0,0.8313338077060493,-0.11769291281935217,-0.17763907670504567,0.5132967400566515
1589479612.5891654,-0.0,18.67510743483601,54.0,0.8313862743341108,-0.117429868723724,-0.17787464331483258,0.5132182178533892
1589479612.5991654,-0.0,18.67510743483601,54.0,0.8313255226957343,-0.1170921242582344,-0.17810568328068746,0.5132789694917657
1589479612.6091654,-0.0,18.67510743483601,54.0,0.8307886742647237,-0.11735370907882599,-0.17812285209354972,0.514065328313902
1589479612.6191654,-0.0,18.67510743483601,54.0,0.8305178891000772,-0.11764487495302857,-0.17797264534068286,0.5144770725998843
1589479612.6291654,-0.0,18.67510743483601,54.0,0.8305920334832385,-0.11768758389100384,-0.17811441052973465,0.5142920072522731
1589479612.6391654,-0.0,18.67510743483601,54.0,0.8305847825672602,-0.11763312241101026,-0.17833225644970896,0.5142638502452398
1589479612.6491654,-0.0,18.67510743483601,54.0,0.8307997301383478,-0.11737961941596012,-0.17794452231038035,0.5141655646183261
1589479612.6591654,-0.0,18.67510743483601,54.0,0.8305092779069775,-0.11762166294210213,-0.17867065288880643,0.5143107907340113
1589479612.6691654,-0.0,18.67510743483601,54.0,0.8306141832497125,-0.1177323970207375,-0.1788330078125,0.5140601828650625
1589479612.6791654,-0.0,18.67510743483601,54.0,0.8305333734934236,-0.11754868058059725,-0.17897410968173957,0.5141791878067395
