time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589552544.1443055,-0.0,19.12905604623411,54.0,0.66778564453125,-0.14501953125,-0.169189453125,0.710205078125
1589552544.1509097,-0.0,19.12905604623411,54.0,0.667236328125,-0.14459228515625,-0.169189453125,0.7108154296875
1589552544.1645985,-0.0,19.12905604623411,54.0,0.66778564453125,-0.144287109375,-0.168701171875,0.71044921875
1589552544.1723714,-0.0,19.12905604623411,54.0,0.66748046875,-0.14453125,-0.16888427734375,0.71063232421875
1589552544.1837099,-0.0,19.12905604623411,54.0,0.667724609375,-0.1446533203125,-0.16900634765625,0.71038818359375
1589552544.190016,-0.0,19.12905604623411,54.0,0.66790771484375,-0.14520263671875,-0.1690673828125,0.7100830078125
1589552544.2013044,-0.0,19.12905604623411,54.0,0.66741943359375,-0.145751953125,-0.16888427734375,0.71044921875
1589552544.2107894,-0.0,19.12905604623411,54.0,0.66705322265625,-0.1461181640625,-0.16876220703125,0.7108154296875
1589552544.2228515,-0.0,19.12905604623411,54.0,0.66741943359375,-0.146240234375,-0.16851806640625,0.71044921875
1589552544.2300446,-0.0,19.12905604623411,54.0,0.66717529296875,-0.14630126953125,-0.1689453125,0.71063232421875
1589552544.2427206,-0.0,19.12905604623411,54.0,0.6669921875,-0.14697265625,-0.16876220703125,0.710693359375
1589552544.2505758,-0.0,19.12905604623411,54.0,0.6671142578125,-0.146728515625,-0.1685791015625,0.710693359375
1589552544.2608118,-0.0,19.12905604623411,54.0,0.66705322265625,-0.14715576171875,-0.1680908203125,0.710693359375
1589552544.2757394,-0.0,19.12905604623411,54.0,0.66693115234375,-0.1473388671875,-0.16864013671875,0.71063232421875
1589552544.2823145,-0.0,19.12905604623411,54.0,0.66748046875,-0.14739990234375,-0.16827392578125,0.71026611328125
1589552544.2908888,-0.0,19.12905604623411,54.0,0.66754150390625,-0.14703369140625,-0.167724609375,0.71038818359375
1589552544.3011894,-0.0,19.12905604623411,54.0,0.6678466796875,-0.146484375,-0.16754150390625,0.71026611328125
1589552544.3162491,-0.0,19.12905604623411,54.0,0.6678466796875,-0.146240234375,-0.16766357421875,0.7103271484375
1589552544.323211,-0.0,19.12905604623411,54.0,0.667724609375,-0.1461181640625,-0.16778564453125,0.71038818359375
1589552544.3363695,-0.0,19.12905604623411,54.0,0.6676025390625,-0.1458740234375,-0.16717529296875,0.710693359375
1589552544.3435144,-0.0,19.12905604623411,54.0,0.66754150390625,-0.14581298828125,-0.1676025390625,0.71063232421875
1589552544.3541665,-0.0,19.12905604623411,54.0,0.66778564453125,-0.145751953125,-0.16741943359375,0.71051025390625
1589552544.3611574,-0.0,19.12905604623411,54.0,0.66748046875,-0.145751953125,-0.167724609375,0.710693359375
1589552544.373311,-0.0,19.12905604623411,54.0,0.667236328125,-0.1453857421875,-0.16717529296875,0.71112060546875
1589552544.3809106,-0.0,19.12905604623411,54.0,0.66705322265625,-0.14532470703125,-0.16729736328125,0.7113037109375
1589552544.3907912,-0.0,19.12905604623411,54.0,0.66619873046875,-0.1453857421875,-0.167236328125,0.71209716796875
1589552544.402068,-0.0,19.12905604623411,54.0,0.6663818359375,-0.14495849609375,-0.16741943359375,0.71197509765625
1589552544.4118874,-0.0,19.12905604623411,54.0,0.6663818359375,-0.1446533203125,-0.16705322265625,0.71209716796875
1589552544.4233096,-0.0,19.12905604623411,54.0,0.66650390625,-0.1448974609375,-0.1673583984375,0.7119140625
1589552544.43531,-0.0,19.12905604623411,54.0,0.66650390625,-0.14501953125,-0.16741943359375,0.7117919921875
1589552544.4443069,-0.0,19.12905604623411,54.0,0.666748046875,-0.14495849609375,-0.167236328125,0.711669921875
1589552544.453815,-0.0,19.12905604623411,54.0,0.6663818359375,-0.14508056640625,-0.167236328125,0.71197509765625
1589552544.4618466,-0.0,19.12905604623411,54.0,0.66607666015625,-0.14532470703125,-0.16766357421875,0.71209716796875
1589552544.4733293,-0.0,19.12905604623411,54.0,0.66650390625,-0.1455078125,-0.167724609375,0.711669921875
1589552544.4807715,-0.0,19.12905604623411,54.0,0.6666259765625,-0.1453857421875,-0.167724609375,0.71160888671875
1589552544.4926345,-0.0,19.12905604623411,54.0,0.6661376953125,-0.14544677734375,-0.16827392578125,0.71185302734375
1589552544.5028374,-0.0,19.12905604623411,54.0,0.666015625,-0.14556884765625,-0.16851806640625,0.7119140625
1589552544.5129054,-0.0,19.12905604623411,54.0,0.665771484375,-0.1458740234375,-0.1689453125,0.71197509765625
1589552544.5241992,-0.0,19.12905604623411,54.0,0.66558837890625,-0.14599609375,-0.16925048828125,0.7120361328125
1589552544.5312445,-0.0,19.12905604623411,54.0,0.66607666015625,-0.1461181640625,-0.1693115234375,0.7115478515625
1589552544.5459185,-0.0,19.12905604623411,54.0,0.666015625,-0.1458740234375,-0.1693115234375,0.711669921875
1589552544.5520597,-0.0,19.12905604623411,54.0,0.66693115234375,-0.1456298828125,-0.1690673828125,0.7109375
1589552544.5638928,-0.0,19.12905604623411,54.0,0.66680908203125,-0.14556884765625,-0.16912841796875,0.71099853515625
1589552544.5740461,-0.0,19.12905604623411,54.0,0.66650390625,-0.1461181640625,-0.169921875,0.7110595703125
1589552544.586254,-0.0,19.12905604623411,54.0,0.66619873046875,-0.14605712890625,-0.1700439453125,0.71124267578125
1589552544.5958786,-0.0,19.12905604623411,54.0,0.6671142578125,-0.14605712890625,-0.169921875,0.71044921875
1589552544.6058526,-0.0,19.12905604623411,54.0,0.6673583984375,-0.14605712890625,-0.1700439453125,0.710205078125
1589552544.6184225,-0.0,19.12905604623411,54.0,0.66705322265625,-0.14593505859375,-0.17034912109375,0.71038818359375
1589552544.6237886,-0.0,19.12905604623411,54.0,0.6663818359375,-0.1461181640625,-0.1705322265625,0.7109375
1589552544.6317976,-0.0,19.12905604623411,54.0,0.666259765625,-0.1458740234375,-0.170654296875,0.71112060546875
1589552544.6459188,-0.0,19.12905604623411,54.0,0.66632080078125,-0.1456298828125,-0.17022705078125,0.71124267578125
1589552544.6532686,-0.0,19.12905604623411,54.0,0.66632080078125,-0.1453857421875,-0.16998291015625,0.7113037109375
1589552544.6639373,-0.0,19.12905604623411,54.0,0.66650390625,-0.145263671875,-0.17010498046875,0.711181640625
1589552544.675567,-0.0,19.12905604623411,54.0,0.66668701171875,-0.1453857421875,-0.16998291015625,0.71099853515625
1589552544.6824687,-0.0,19.12905604623411,54.0,0.6669921875,-0.14520263671875,-0.1695556640625,0.7108154296875
1589552544.6974828,-0.0,19.12905604623411,54.0,0.66668701171875,-0.14501953125,-0.16986083984375,0.7110595703125
1589552544.70368,-0.0,19.12905604623411,54.0,0.66619873046875,-0.14483642578125,-0.17034912109375,0.71142578125
1589552544.7154288,-0.0,19.12905604623411,54.0,0.6663818359375,-0.14447021484375,-0.17047119140625,0.71136474609375
