time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589552320.5498428,-0.0,22.28523353737372,54.0,0.638916015625,-0.1502685546875,-0.16119384765625,0.737060546875
1589552320.556285,-0.0,22.28523353737372,54.0,0.6390380859375,-0.15045166015625,-0.1610107421875,0.7369384765625
1589552320.5690913,-0.0,22.28523353737372,54.0,0.63885498046875,-0.14996337890625,-0.1612548828125,0.73712158203125
1589552320.5760696,-0.0,22.28523353737372,54.0,0.63958740234375,-0.15032958984375,-0.16156005859375,0.73638916015625
1589552320.5861435,-0.0,22.28523353737372,54.0,0.63922119140625,-0.15020751953125,-0.16156005859375,0.7366943359375
1589552320.5968676,-0.0,22.28523353737372,54.0,0.639404296875,-0.15020751953125,-0.16168212890625,0.73651123046875
1589552320.6062348,-0.0,22.28523353737372,54.0,0.639404296875,-0.15008544921875,-0.16180419921875,0.73651123046875
1589552320.619435,-0.0,22.28523353737372,54.0,0.6396484375,-0.150390625,-0.1611328125,0.73638916015625
1589552320.625855,-0.0,22.28523353737372,54.0,0.6400146484375,-0.15069580078125,-0.1605224609375,0.73614501953125
1589552320.6372194,-0.0,22.28523353737372,54.0,0.639892578125,-0.151123046875,-0.16064453125,0.73614501953125
1589552320.6465106,-0.0,22.28523353737372,54.0,0.6397705078125,-0.1513671875,-0.15997314453125,0.736328125
1589552320.6566005,-0.0,22.28523353737372,54.0,0.63995361328125,-0.15130615234375,-0.16015625,0.73614501953125
1589552320.6702785,-0.0,22.28523353737372,54.0,0.64013671875,-0.15155029296875,-0.16015625,0.7359619140625
1589552320.6791618,-0.0,22.28523353737372,54.0,0.64007568359375,-0.15179443359375,-0.16070556640625,0.73583984375
1589552320.692274,-0.0,22.28523353737372,54.0,0.64031982421875,-0.15142822265625,-0.1611328125,0.735595703125
1589552320.6986961,-0.0,22.28523353737372,54.0,0.64007568359375,-0.1517333984375,-0.1610107421875,0.73577880859375
1589552320.7124074,-0.0,22.28523353737372,54.0,0.6397705078125,-0.15252685546875,-0.1612548828125,0.73583984375
1589552320.7206664,-0.0,22.28523353737372,54.0,0.64007568359375,-0.15216064453125,-0.1611328125,0.73565673828125
1589552320.7328274,-0.0,22.28523353737372,54.0,0.64007568359375,-0.15234375,-0.16094970703125,0.73565673828125
1589552320.7399695,-0.0,22.28523353737372,54.0,0.6397705078125,-0.15234375,-0.16094970703125,0.73590087890625
1589552320.7503278,-0.0,22.28523353737372,54.0,0.63970947265625,-0.1527099609375,-0.16082763671875,0.7359619140625
1589552320.757477,-0.0,22.28523353737372,54.0,0.63983154296875,-0.15264892578125,-0.16094970703125,0.73583984375
1589552320.7716262,-0.0,22.28523353737372,54.0,0.6396484375,-0.1524658203125,-0.16070556640625,0.73602294921875
1589552320.7769413,-0.0,22.28523353737372,54.0,0.6402587890625,-0.15228271484375,-0.16015625,0.7357177734375
1589552320.7879276,-0.0,22.28523353737372,54.0,0.64019775390625,-0.152099609375,-0.1602783203125,0.7357177734375
1589552320.7976518,-0.0,22.28523353737372,54.0,0.64013671875,-0.15093994140625,-0.16015625,0.736083984375
1589552320.8073187,-0.0,22.28523353737372,54.0,0.64056396484375,-0.15142822265625,-0.15985107421875,0.73565673828125
1589552320.820462,-0.0,22.28523353737372,54.0,0.64093017578125,-0.15142822265625,-0.15966796875,0.7353515625
1589552320.8305702,-0.0,22.28523353737372,54.0,0.642578125,-0.1512451171875,-0.15985107421875,0.73394775390625
1589552320.8423965,-0.0,22.28523353737372,54.0,0.64239501953125,-0.15155029296875,-0.15997314453125,0.7340087890625
1589552320.8489814,-0.0,22.28523353737372,54.0,0.64300537109375,-0.15106201171875,-0.15972900390625,0.733642578125
1589552320.8585947,-0.0,22.28523353737372,54.0,0.64324951171875,-0.1512451171875,-0.15948486328125,0.7333984375
1589552320.871224,-0.0,22.28523353737372,54.0,0.643310546875,-0.15093994140625,-0.15960693359375,0.7333984375
1589552320.8822465,-0.0,22.28523353737372,54.0,0.64349365234375,-0.1513671875,-0.1595458984375,0.73321533203125
1589552320.888184,-0.0,22.28523353737372,54.0,0.6429443359375,-0.15106201171875,-0.1597900390625,0.73370361328125
