time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1590513953.147459,1,0,101,254,106,3,144,1,8,1,213,253,10,0,252,255,251,255,248,16,0,0,138,1,207,44,53,246,121,246,156,43,0.1065,0.1271,0.4184
1590513953.1597862,0,0,99,254,109,3,144,1,8,1,213,253,7,0,255,255,249,255,248,16,0,0,138,1,207,44,53,246,121,246,156,43,0.1065,0.1251,0.4536
1590513953.1697354,254,255,100,254,112,3,161,1,8,1,200,253,9,0,252,255,250,255,248,16,0,0,138,1,207,44,53,246,121,246,156,43,0.1124,0.1281,0.4536
1590513953.1773736,0,0,100,254,117,3,161,1,8,1,200,253,14,0,250,255,249,255,248,16,0,0,138,1,207,44,54,246,122,246,156,43,0.1124,0.1281,0.4184
1590513953.187739,5,0,100,254,104,3,161,1,8,1,200,253,21,0,242,255,244,255,248,16,0,0,138,1,208,44,56,246,122,246,156,43,0.1642,0.1202,0.4184
1590513953.1970642,7,0,102,254,104,3,161,1,8,1,200,253,31,0,238,255,234,255,249,16,0,0,137,1,209,44,60,246,122,246,155,43,0.1642,0.1202,0.4545
1590513953.2094553,10,0,102,254,108,3,161,1,8,1,200,253,28,0,238,255,224,255,249,16,0,0,137,1,211,44,63,246,122,246,153,43,0.1681,0.1202,0.4184
1590513953.2172365,8,0,104,254,105,3,131,1,14,1,232,253,26,0,241,255,213,255,249,16,0,0,137,1,214,44,66,246,122,246,151,43,0.1681,0.1202,0.4184
1590513953.2288468,3,0,104,254,104,3,131,1,14,1,232,253,27,0,240,255,196,255,250,16,1,0,137,1,218,44,69,246,122,246,148,43,0.2092,0.1281,0.4555
1590513953.238764,0,0,102,254,102,3,131,1,14,1,232,253,22,0,250,255,186,255,251,16,1,0,136,1,222,44,72,246,123,246,144,43,0.2473,0.1281,0.4555
1590513953.247936,254,255,102,254,111,3,131,1,14,1,232,253,21,0,252,255,185,255,251,16,1,0,136,1,227,44,74,246,123,246,140,43,0.2473,0.131,0.4194
1590513953.2646244,0,0,106,254,108,3,131,1,14,1,232,253,28,0,247,255,186,255,252,16,2,0,136,1,231,44,76,246,124,246,136,43,0.2375,0.1369,0.4194
1590513953.2705457,252,255,112,254,96,3,161,1,14,1,226,253,29,0,242,255,190,255,253,16,2,0,136,1,235,44,80,246,124,246,133,43,0.2375,0.1369,0.4194
1590513953.2824528,247,255,110,254,101,3,161,1,14,1,226,253,16,0,249,255,207,255,253,16,2,0,135,1,238,44,81,246,124,246,130,43,0.2561,0.1398,0.4135
1590513953.288574,0,0,100,254,106,3,161,1,14,1,226,253,247,255,1,0,235,255,253,16,2,0,135,1,240,44,82,246,124,246,129,43,0.2561,0.1398,0.4135
1590513953.3015683,0,0,102,254,106,3,161,1,14,1,226,253,246,255,0,0,0,0,253,16,2,0,135,1,239,44,81,246,123,246,129,43,0.2493,0.1378,0.4164
1590513953.3110275,0,0,104,254,105,3,161,1,14,1,226,253,252,255,2,0,0,0,253,16,2,0,135,1,239,44,81,246,123,246,129,43,0.2493,0.1378,0.4164
1590513953.3215466,0,0,107,254,105,3,161,1,252,0,226,253,251,255,1,0,9,0,253,16,2,0,135,1,239,44,81,246,123,246,129,43,0.2463,0.1867,0.477
1590513953.3279927,251,255,103,254,108,3,161,1,252,0,226,253,243,255,7,0,21,0,253,16,2,0,136,1,238,44,80,246,123,246,130,43,0.2463,0.1867,0.477
1590513953.338475,249,255,102,254,104,3,161,1,252,0,226,253,238,255,12,0,35,0,253,16,2,0,136,1,236,44,78,246,123,246,131,43,0.2483,0.1867,0.477
1590513953.347904,248,255,104,254,107,3,161,1,252,0,226,253,239,255,10,0,53,0,252,16,2,0,136,1,233,44,75,246,123,246,134,43,0.2483,0.1437,0.4184
1590513953.3602283,245,255,104,254,108,3,161,1,252,0,226,253,236,255,9,0,68,0,252,16,1,0,136,1,228,44,73,246,123,246,138,43,0.2463,0.1877,0.4829
1590513953.3689227,242,255,104,254,112,3,150,1,8,1,220,253,232,255,5,0,95,0,251,16,1,0,136,1,222,44,71,246,123,246,144,43,0.2463,0.1877,0.4829
1590513953.3788326,60,0,106,254,108,3,150,1,8,1,220,253,225,255,11,0,118,0,250,16,1,0,137,1,215,44,67,246,122,246,150,43,0.2248,0.132,0.4829
1590513953.3895938,29,0,92,254,101,3,150,1,8,1,220,253,226,255,5,0,102,0,249,16,0,0,137,1,209,44,64,246,122,246,156,43,0.2239,0.132,0.4154
1590513953.3999972,5,0,100,254,104,3,150,1,8,1,220,253,228,255,19,0,252,255,249,16,0,0,137,1,209,44,61,246,121,246,155,43,0.2239,0.1251,0.5279
1590513953.4110234,254,255,101,254,110,3,150,1,8,1,220,253,233,255,11,0,5,0,249,16,0,0,138,1,208,44,59,246,120,246,155,43,0.2239,0.1251,0.5279
1590513953.4193223,254,255,101,254,110,3,137,1,14,1,226,253,245,255,10,0,2,0,249,16,0,0,138,1,208,44,58,246,120,246,155,43,0.2258,0.1359,0.4154
1590513953.4335768,253,255,100,254,113,3,137,1,14,1,226,253,246,255,13,0,0,0,249,16,0,0,138,1,208,44,56,246,120,246,154,43,0.2014,0.1173,0.4575
