time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589477898.1322787,-0.33,-4.39,8.88,0.5522222222222222,0.3022222222222222,-0.6577777777777778,0.25,-0.625,-0.125
1589477898.143087,-0.33,-4.37,8.8,0.5522222222222222,0.3022222222222222,-0.6577777777777778,0.375,-0.5,-0.5625
1589477898.149573,-0.29,-4.38,8.88,0.5522222222222222,0.3022222222222222,-0.6577777777777778,0.5,-0.25,-0.8125
1589477898.1587193,-0.32,-4.38,8.89,0.5522222222222222,0.3022222222222222,-0.6577777777777778,0.5,-0.0625,-0.875
1589477898.1665726,-0.33,-4.37,8.9,0.5522222222222222,0.29444444444444445,-0.6433333333333333,0.3125,0.0625,-0.875
1589477898.1809256,-0.33,-4.37,8.93,0.5522222222222222,0.29444444444444445,-0.6433333333333333,0.125,0.125,-1.25
1589477898.1873224,-0.34,-4.41,8.84,0.5522222222222222,0.29444444444444445,-0.6433333333333333,-0.4375,0.0625,-1.25
1589477898.200142,-0.31,-4.4,8.91,0.5522222222222222,0.29444444444444445,-0.6433333333333333,-0.625,-0.0625,-1.125
1589477898.209106,-0.34,-4.39,8.92,0.5522222222222222,0.29444444444444445,-0.6433333333333333,-0.75,-0.3125,-1.125
1589477898.220271,-0.33,-4.39,8.92,0.54,0.3022222222222222,-0.6355555555555555,-0.625,-0.1875,-1.25
1589477898.227024,-0.33,-4.34,8.86,0.54,0.3022222222222222,-0.6355555555555555,-0.4375,-0.375,-1.25
1589477898.237276,-0.35,-4.34,8.74,0.54,0.3022222222222222,-0.6355555555555555,-0.3125,0.0,-1.4375
1589477898.2473502,-0.34,-4.33,8.79,0.54,0.3022222222222222,-0.6355555555555555,-0.25,0.125,-1.5
1589477898.2593546,-0.36,-4.17,8.86,0.54,0.3022222222222222,-0.6355555555555555,-0.125,0.25,-1.5625
1589477898.2666638,-0.38,-4.21,8.9,0.5466666666666666,0.29444444444444445,-0.6266666666666667,-0.0625,0.375,-1.3125
1589477898.2786338,-0.36,-4.34,8.9,0.5466666666666666,0.29444444444444445,-0.6266666666666667,-0.3125,0.3125,-1.125
1589477898.2870195,-0.36,-4.45,8.82,0.5466666666666666,0.29444444444444445,-0.6266666666666667,-0.5,0.375,-0.5
1589477898.298356,-0.32,-4.39,8.93,0.5466666666666666,0.29444444444444445,-0.6266666666666667,-0.5,0.125,0.0
1589477898.3098805,-0.31,-4.35,8.93,0.5466666666666666,0.29444444444444445,-0.6266666666666667,-0.625,-0.0625,0.125
1589477898.3180132,-0.28,-4.35,8.97,0.5644444444444444,0.2822222222222222,-0.6144444444444445,-0.4375,0.0625,0.4375
1589477898.3317955,-0.25,-4.34,8.88,0.5644444444444444,0.2822222222222222,-0.6144444444444445,-0.125,0.25,0.625
1589477898.3382475,-0.19,-4.38,8.78,0.5644444444444444,0.2822222222222222,-0.6144444444444445,0.0625,0.6875,0.625
1589477898.3506155,-0.17,-4.4,8.79,0.5644444444444444,0.2822222222222222,-0.6144444444444445,0.0,0.9375,0.625
1589477898.3601658,-0.19,-4.4,8.85,0.5644444444444444,0.2822222222222222,-0.6144444444444445,-0.5625,0.875,-0.0625
1589477898.3714461,-0.39,-4.25,8.93,0.5466666666666666,0.3022222222222222,-0.6355555555555555,-1.25,0.8125,-0.75
1589477898.377927,-0.39,-4.21,8.88,0.5466666666666666,0.3022222222222222,-0.6355555555555555,-1.9375,-0.0625,-1.0
1589477898.388039,-0.4,-4.19,8.81,0.5466666666666666,0.3022222222222222,-0.6355555555555555,-1.5625,-0.375,-1.125
1589477898.3967063,-0.38,-4.19,8.8,0.5466666666666666,0.3022222222222222,-0.6355555555555555,-0.625,-0.125,-0.6875
1589477898.4091554,-0.83,-4.27,8.8,0.5466666666666666,0.3022222222222222,-0.6355555555555555,-0.3125,-0.0625,-0.1875
1589477898.4168146,-0.78,-4.29,8.92,0.54,0.3022222222222222,-0.65,-0.75,-1.4375,2.1875
1589477898.4287994,-0.51,-4.49,9.03,0.54,0.3022222222222222,-0.65,-0.9375,-0.375,6.875
1589477898.438782,-0.46,-4.15,8.76,0.54,0.3022222222222222,-0.65,-0.6875,-0.875,9.1875
1589477898.4484198,-0.43,-3.79,8.92,0.54,0.3022222222222222,-0.65,-1.6875,-1.375,9.9375
1589477898.4599102,-0.21,-2.99,8.72,0.54,0.3022222222222222,-0.65,-2.5,-1.75,9.3125
1589477898.4665773,-0.11,-2.34,9.41,0.5466666666666666,0.3022222222222222,-0.6222222222222222,-4.1875,-0.75,7.0625
1589477898.4721944,-0.11,-2.34,9.41,0.5466666666666666,0.3022222222222222,-0.6222222222222222,-4.1875,-0.75,7.0625
1589477898.4834235,-0.05,-2.89,8.97,0.5466666666666666,0.3022222222222222,-0.6222222222222222,0.0625,0.6875,4.3125
1589477898.4898515,-0.11,-2.93,8.45,0.5466666666666666,0.3022222222222222,-0.6222222222222222,4.0,1.9375,5.1875
1589477898.500538,-0.11,-3.1,9.14,0.5466666666666666,0.3022222222222222,-0.6222222222222222,-2.0,-1.4375,5.125
1589477898.509838,-0.19,-3.09,8.84,0.5466666666666666,0.3022222222222222,-0.6222222222222222,-0.8125,0.0,5.25
1589477898.521675,-0.21,-3.18,8.92,0.5644444444444444,0.3022222222222222,-0.6288888888888889,1.625,0.5,4.9375
1589477898.5286362,-0.19,-3.2,9.0,0.5644444444444444,0.3022222222222222,-0.6288888888888889,-0.8125,-0.9375,4.5625
1589477898.5392833,-0.18,-3.28,8.94,0.5644444444444444,0.3022222222222222,-0.6288888888888889,-0.25,-0.6875,3.9375
1589477898.5483394,-0.2,-3.37,8.97,0.5644444444444444,0.3022222222222222,-0.6288888888888889,0.5,0.125,3.0625
1589477898.5612185,-0.17,-3.33,9.02,0.5644444444444444,0.3022222222222222,-0.6288888888888889,-0.3125,-0.5625,1.75
1589477898.5692008,-0.21,-3.37,8.95,0.5466666666666666,0.3022222222222222,-0.6222222222222222,0.0,-0.125,0.625
1589477898.5806804,-0.15,-3.41,8.88,0.5466666666666666,0.3022222222222222,-0.6222222222222222,0.0,0.1875,-0.3125
1589477898.589154,-0.18,-3.44,8.86,0.5466666666666666,0.3022222222222222,-0.6222222222222222,-0.1875,0.1875,-1.75
1589477898.601701,-0.19,-3.46,8.92,0.5466666666666666,0.3022222222222222,-0.6222222222222222,-0.125,0.125,-3.625
1589477898.6165395,-0.23,-3.46,8.89,0.5466666666666666,0.3022222222222222,-0.6222222222222222,-0.0625,0.3125,-5.0625
1589477898.6225915,-0.25,-3.46,8.94,0.5577777777777778,0.2877777777777778,-0.6355555555555555,-0.1875,0.0625,-6.0625
1589477898.6342366,-0.25,-3.5,8.92,0.5577777777777778,0.2877777777777778,-0.6355555555555555,0.125,0.25,-6.5625
1589477898.6401668,-0.27,-3.54,8.86,0.5577777777777778,0.2877777777777778,-0.6355555555555555,0.0625,0.125,-7.125
1589477898.6541858,-0.31,-3.5,8.86,0.5577777777777778,0.2877777777777778,-0.6355555555555555,0.125,0.5,-7.4375
1589477898.661438,-0.28,-3.54,8.97,0.5577777777777778,0.2877777777777778,-0.6355555555555555,0.0,0.25,-7.3125
1589477898.673974,-0.26,-3.54,8.97,0.5466666666666666,0.3022222222222222,-0.6355555555555555,0.125,0.625,-7.0625
1589477898.681291,-0.27,-3.5,8.97,0.5466666666666666,0.3022222222222222,-0.6355555555555555,0.125,0.5,-7.0625
1589477898.6932793,-0.28,-3.53,8.89,0.5466666666666666,0.3022222222222222,-0.6355555555555555,0.0625,0.5,-6.875
1589477898.7000654,-0.33,-3.59,8.87,0.5466666666666666,0.3022222222222222,-0.6355555555555555,0.0,0.625,-7.125
1589477898.711949,-0.34,-3.58,8.93,0.5466666666666666,0.3022222222222222,-0.6355555555555555,0.0625,0.4375,-6.125
1589477898.7192163,-0.3,-3.55,8.94,0.5577777777777778,0.3088888888888889,-0.6577777777777778,0.0,0.375,-5.125
1589477898.731369,-0.29,-3.66,8.92,0.5577777777777778,0.3088888888888889,-0.6577777777777778,0.0,0.1875,-4.125
1589477898.739337,-0.27,-3.73,8.8,0.5577777777777778,0.3088888888888889,-0.6577777777777778,-0.25,-0.125,-3.625
1589477898.7495842,-0.28,-3.72,8.86,0.5577777777777778,0.3088888888888889,-0.6577777777777778,0.0,0.1875,-3.1875
1589477898.7615724,-0.26,-3.75,8.92,0.5577777777777778,0.3088888888888889,-0.6577777777777778,0.125,0.125,-3.125
1589477898.7729785,-0.26,-3.81,8.96,0.5644444444444444,0.3088888888888889,-0.6433333333333333,0.125,0.1875,-3.25
1589477898.7861714,-0.29,-3.78,8.91,0.5644444444444444,0.3088888888888889,-0.6433333333333333,0.3125,0.4375,-3.375
1589477898.792265,-0.25,-3.84,8.81,0.5644444444444444,0.3088888888888889,-0.6433333333333333,0.25,0.375,-2.9375
1589477898.8000689,-0.34,-3.72,8.86,0.5644444444444444,0.3088888888888889,-0.6433333333333333,-0.0625,-0.0625,-2.75
1589477898.811761,-0.23,-3.82,8.81,0.5644444444444444,0.3088888888888889,-0.6433333333333333,0.5625,0.625,-2.375
1589477898.819036,-0.29,-3.88,9.1,0.5644444444444444,0.3288888888888889,-0.6577777777777778,-0.3125,-0.3125,-2.1875
1589477898.8283513,-0.29,-3.88,9.1,0.5644444444444444,0.3288888888888889,-0.6577777777777778,-0.3125,-0.3125,-2.1875
1589477898.8348124,-0.33,-3.85,8.92,0.5644444444444444,0.3288888888888889,-0.6577777777777778,0.0625,0.3125,-1.5625
1589477898.8462026,-0.33,-3.74,8.79,0.5644444444444444,0.3288888888888889,-0.6577777777777778,0.25,-0.125,-0.75
1589477898.8527644,-0.33,-3.53,8.88,0.5644444444444444,0.3288888888888889,-0.6577777777777778,-0.125,-0.0625,0.8125
1589477898.8629196,-0.44,-3.71,8.89,0.5644444444444444,0.3288888888888889,-0.6577777777777778,0.125,-0.5,2.625
1589477898.8697047,-0.39,-3.56,8.79,0.5522222222222222,0.3211111111111111,-0.6788888888888889,-0.125,-1.3125,4.9375
1589477898.883529,-0.49,-3.77,8.99,0.5522222222222222,0.3211111111111111,-0.6788888888888889,-0.375,-0.75,7.4375
1589477898.8909152,-0.53,-3.84,8.99,0.5522222222222222,0.3211111111111111,-0.6788888888888889,-1.5,-1.0,10.0625
1589477898.900183,-0.54,-3.78,8.78,0.5522222222222222,0.3211111111111111,-0.6788888888888889,0.3125,-0.375,14.75
1589477898.9115145,-0.8,-3.72,8.91,0.5522222222222222,0.3211111111111111,-0.6788888888888889,0.75,-1.25,20.4375
1589477898.9228613,-0.9,-3.76,8.99,0.5466666666666666,0.3288888888888889,-0.6788888888888889,-0.4375,-1.75,28.4375
1589477898.9301846,-0.86,-3.82,8.94,0.5466666666666666,0.3288888888888889,-0.6788888888888889,-0.1875,-2.5,38.9375
1589477898.9422774,-0.78,-3.84,8.81,0.5466666666666666,0.3288888888888889,-0.6788888888888889,0.0,-3.4375,49.375
1589477898.950033,-0.89,-3.84,8.83,0.5466666666666666,0.3288888888888889,-0.6788888888888889,-1.1875,-4.0625,57.9375
1589477898.9630554,-0.88,-3.86,9.07,0.5466666666666666,0.3288888888888889,-0.6788888888888889,-1.8125,-5.5,65.875
1589477898.970843,-0.85,-3.77,8.91,0.5644444444444444,0.3211111111111111,-0.6933333333333334,-1.625,-5.625,75.125
1589477898.9828134,-0.92,-3.66,8.86,0.5644444444444444,0.3211111111111111,-0.6933333333333334,-1.375,-6.125,83.5
1589477898.9963653,-0.88,-3.76,8.83,0.5644444444444444,0.3211111111111111,-0.6933333333333334,-1.4375,-7.0625,92.0625
1589477899.0028644,-1.08,-3.74,8.93,0.5644444444444444,0.3211111111111111,-0.6933333333333334,-2.25,-8.25,98.75
1589477899.0131435,-1.14,-3.72,8.82,0.5644444444444444,0.3211111111111111,-0.6933333333333334,-1.4375,-8.125,106.4375
1589477899.0226946,-1.19,-3.9,8.96,0.5644444444444444,0.3088888888888889,-0.7066666666666667,-1.25,-8.5,115.875
1589477899.0341887,-1.04,-3.91,9.0,0.5644444444444444,0.3088888888888889,-0.7066666666666667,-2.6875,-9.8125,123.5
1589477899.041194,-0.93,-3.95,8.65,0.5644444444444444,0.3088888888888889,-0.7066666666666667,-2.0,-9.0625,128.9375
1589477899.0517342,-0.88,-3.9,8.69,0.5644444444444444,0.3088888888888889,-0.7066666666666667,-2.0625,-10.125,129.375
1589477899.0631053,-0.99,-4.04,8.91,0.5644444444444444,0.3088888888888889,-0.7066666666666667,-1.625,-9.125,127.75
1589477899.0735366,-1.04,-4.1,9.05,0.5777777777777777,0.2588888888888889,-0.7644444444444445,-2.25,-10.0625,124.9375
1589477899.0811124,-0.9,-3.81,8.72,0.5777777777777777,0.2588888888888889,-0.7644444444444445,-1.75,-9.0,122.875
1589477899.0908976,-0.98,-3.98,8.95,0.5777777777777777,0.2588888888888889,-0.7644444444444445,-2.3125,-9.125,118.9375
1589477899.1012318,-0.97,-3.9,8.81,0.5777777777777777,0.2588888888888889,-0.7644444444444445,-2.3125,-8.75,114.5
1589477899.113739,-1.08,-3.91,8.9,0.5777777777777777,0.2588888888888889,-0.7644444444444445,-1.5625,-7.1875,108.875
1589477899.121066,-1.23,-3.76,8.88,0.5966666666666667,0.1955555555555556,-0.75,-1.375,-7.5625,103.375
1589477899.1303186,-1.32,-3.73,8.96,0.5966666666666667,0.1955555555555556,-0.75,-2.3125,-7.125,99.0625
1589477899.1373432,-1.32,-3.73,8.96,0.5966666666666667,0.1955555555555556,-0.75,-2.3125,-7.125,99.0625
1589477899.1478245,-1.38,-3.75,8.9,0.5966666666666667,0.1955555555555556,-0.75,-2.25,-7.6875,96.25
1589477899.1539454,-1.24,-3.5,8.67,0.5966666666666667,0.1955555555555556,-0.75,-1.625,-6.8125,94.125
1589477899.1675339,-1.24,-3.45,8.83,0.5966666666666667,0.1955555555555556,-0.75,-1.6875,-8.125,90.375
1589477899.174266,-1.26,-3.5,9.02,0.6044444444444445,0.11555555555555555,-0.7855555555555556,-1.25,-6.0,85.9375
1589477899.1869562,-1.26,-3.43,8.67,0.6044444444444445,0.11555555555555555,-0.7855555555555556,-1.4375,-5.3125,81.3125
1589477899.1942382,-1.5,-3.6,9.07,0.6044444444444445,0.11555555555555555,-0.7855555555555556,-2.75,-6.5625,75.8125
