time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589552288.6953485,-0.13,-4.23,8.85,0.4633333333333333,0.25222222222222224,-0.7144444444444444,-6.75,-2.1875,0.75
1589552288.7020323,-0.13,-4.2,8.9,0.4633333333333333,0.25222222222222224,-0.7144444444444444,-4.375,0.6875,-2.875
1589552288.7096615,-0.14,-4.24,8.86,0.4711111111111111,0.25222222222222224,-0.7066666666666667,-2.875,3.6875,-2.375
1589552288.72136,-0.15,-4.24,8.87,0.4711111111111111,0.25222222222222224,-0.7066666666666667,0.75,-4.4375,6.0
1589552288.734399,-0.13,-4.22,8.74,0.4711111111111111,0.25222222222222224,-0.7066666666666667,2.375,-2.8125,4.875
1589552288.740536,-0.14,-4.23,8.81,0.4711111111111111,0.25222222222222224,-0.7066666666666667,3.875,0.3125,3.25
1589552288.7523012,-0.14,-4.25,8.85,0.4711111111111111,0.25222222222222224,-0.7066666666666667,-3.0,3.8125,-1.0
1589552288.7596116,-0.13,-4.25,8.87,0.4566666666666666,0.2588888888888889,-0.6877777777777778,1.625,2.0625,-1.125
1589552288.7742321,-0.13,-4.31,8.84,0.4566666666666666,0.2588888888888889,-0.6877777777777778,0.125,0.1875,1.25
1589552288.7805526,-0.14,-4.3,8.79,0.4566666666666666,0.2588888888888889,-0.6877777777777778,-2.625,0.0625,-1.0
1589552288.792754,-0.13,-4.33,8.85,0.4566666666666666,0.2588888888888889,-0.6877777777777778,7.6875,2.6875,-6.0
1589552288.8025153,-0.12,-4.28,8.92,0.4566666666666666,0.2588888888888889,-0.6877777777777778,-1.875,2.9375,0.5
1589552288.8139265,-0.16,-4.27,8.9,0.4833333333333333,0.25222222222222224,-0.7144444444444444,-6.0,-2.9375,1.875
1589552288.8215375,-0.14,-4.27,8.88,0.4833333333333333,0.25222222222222224,-0.7144444444444444,-3.5,5.8125,-0.875
1589552288.8313446,-0.13,-4.24,8.8,0.4833333333333333,0.25222222222222224,-0.7144444444444444,3.0,4.0625,1.625
1589552288.8434114,-0.14,-4.3,8.83,0.4833333333333333,0.25222222222222224,-0.7144444444444444,3.0,0.9375,-8.4375
1589552288.852523,-0.15,-4.31,8.81,0.4833333333333333,0.25222222222222224,-0.7144444444444444,2.875,0.6875,4.625
1589552288.860065,-0.14,-4.31,8.86,0.4711111111111111,0.25222222222222224,-0.6944444444444444,-2.5,-1.0625,2.125
1589552288.872133,-0.13,-4.32,8.87,0.4711111111111111,0.25222222222222224,-0.6944444444444444,5.125,-2.0625,-4.25
1589552288.8808596,-0.16,-4.29,8.77,0.4711111111111111,0.25222222222222224,-0.6944444444444444,-0.625,-5.4375,1.75
1589552288.8931565,-0.15,-4.28,8.83,0.4711111111111111,0.25222222222222224,-0.6944444444444444,-0.625,0.4375,10.8125
1589552288.9063234,-0.15,-4.29,8.9,0.4711111111111111,0.25222222222222224,-0.6944444444444444,-2.125,8.0,0.375
1589552288.9120526,-0.12,-4.28,8.94,0.4833333333333333,0.24444444444444444,-0.7066666666666667,4.375,7.625,-3.0
1589552288.925453,-0.16,-4.27,8.9,0.4833333333333333,0.24444444444444444,-0.7066666666666667,2.25,0.0625,3.625
1589552288.931403,-0.16,-4.26,8.78,0.4833333333333333,0.24444444444444444,-0.7066666666666667,-5.0,-1.3125,3.5
1589552288.9453256,-0.16,-4.27,8.8,0.4833333333333333,0.24444444444444444,-0.7066666666666667,3.25,4.6875,-5.125
1589552288.9531033,-0.13,-4.26,8.83,0.4833333333333333,0.24444444444444444,-0.7066666666666667,-13.1875,-9.625,3.625
1589552288.9616265,-0.14,-4.26,8.89,0.4833333333333333,0.2588888888888889,-0.7066666666666667,-0.375,-2.3125,5.125
1589552288.97224,-0.15,-4.28,8.88,0.4833333333333333,0.2588888888888889,-0.7066666666666667,-2.625,-0.5625,7.0625
1589552288.981502,-0.14,-4.3,8.8,0.4833333333333333,0.2588888888888889,-0.7066666666666667,0.875,-0.5625,-5.5
1589552288.991516,-0.15,-4.29,8.85,0.4833333333333333,0.2588888888888889,-0.7066666666666667,4.375,8.5,-7.4375
1589552289.0039785,-0.15,-4.26,8.91,0.4833333333333333,0.2588888888888889,-0.7066666666666667,-6.75,1.6875,1.5
1589552289.0112953,-0.16,-4.25,8.91,0.4711111111111111,0.24,-0.6933333333333334,-7.8125,2.8125,-4.75
1589552289.0236404,-0.16,-4.27,8.85,0.4711111111111111,0.24,-0.6933333333333334,-1.375,-4.0625,-0.75
1589552289.0320008,-0.14,-4.25,8.76,0.4711111111111111,0.24,-0.6933333333333334,-1.625,-0.1875,3.25
1589552289.0440338,-0.16,-4.24,8.8,0.4711111111111111,0.24,-0.6933333333333334,-6.25,-4.1875,2.0
1589552289.0539782,-0.14,-4.24,8.86,0.4711111111111111,0.24,-0.6933333333333334,-4.375,-3.9375,-0.375
1589552289.0620892,-0.16,-4.26,8.88,0.4711111111111111,0.24,-0.7066666666666667,-1.625,-3.3125,0.875
1589552289.0756965,-0.15,-4.27,8.86,0.4711111111111111,0.24,-0.7066666666666667,2.5,-0.3125,-10.9375
1589552289.0824075,-0.17,-4.29,8.8,0.4711111111111111,0.24,-0.7066666666666667,1.375,-1.5625,-2.875
1589552289.0960035,-0.17,-4.24,8.87,0.4711111111111111,0.24,-0.7066666666666667,0.375,-0.9375,0.5
1589552289.1042855,-0.15,-4.25,8.9,0.4711111111111111,0.24,-0.7066666666666667,1.0,3.5625,3.125
1589552289.1159208,-0.15,-4.24,8.89,0.4711111111111111,0.2588888888888889,-0.7066666666666667,-2.125,-3.1875,-2.25
1589552289.122167,-0.15,-4.24,8.88,0.4711111111111111,0.2588888888888889,-0.7066666666666667,-3.125,3.5625,-3.0
1589552289.1338222,-0.15,-4.24,8.81,0.4711111111111111,0.2588888888888889,-0.7066666666666667,4.75,-1.4375,-0.75
1589552289.1428745,-0.16,-4.23,8.83,0.4711111111111111,0.2588888888888889,-0.7066666666666667,4.375,0.0625,-0.375
1589552289.1558125,-0.16,-4.26,8.87,0.4711111111111111,0.2588888888888889,-0.7066666666666667,-5.25,0.5625,5.25
1589552289.162496,-0.14,-4.23,8.87,0.4833333333333333,0.24444444444444444,-0.7144444444444444,-1.625,7.875,0.125
1589552289.1744866,-0.15,-4.24,8.86,0.4833333333333333,0.24444444444444444,-0.7144444444444444,-0.125,2.1875,4.0
1589552289.1830668,-0.15,-4.23,8.79,0.4833333333333333,0.24444444444444444,-0.7144444444444444,-1.0,0.0625,5.625
1589552289.1952872,-0.15,-4.25,8.81,0.4833333333333333,0.24444444444444444,-0.7144444444444444,-1.625,-2.1875,7.8125
1589552289.206283,-0.14,-4.23,8.87,0.4833333333333333,0.24444444444444444,-0.7144444444444444,0.5,-7.25,-3.625
1589552289.2150984,-0.15,-4.24,8.91,0.4777777777777778,0.24444444444444444,-0.6933333333333334,-0.75,4.9375,-5.5
1589552289.2261176,-0.13,-4.22,8.93,0.4777777777777778,0.24444444444444444,-0.6933333333333334,-3.0,-4.4375,2.375
1589552289.232942,-0.17,-4.25,8.8,0.4777777777777778,0.24444444444444444,-0.6933333333333334,2.0,2.3125,7.1875
1589552289.242939,-0.14,-4.27,8.88,0.4777777777777778,0.24444444444444444,-0.6933333333333334,-2.0,1.9375,2.75
1589552289.2554872,-0.14,-4.24,8.91,0.4777777777777778,0.24444444444444444,-0.6933333333333334,0.625,0.0625,-1.875
1589552289.2632532,-0.16,-4.24,8.9,0.4633333333333333,0.24,-0.7144444444444444,-0.375,1.0625,-0.625
1589552289.2728364,-0.17,-4.26,8.84,0.4633333333333333,0.24,-0.7144444444444444,7.1875,-3.5625,0.5
1589552289.2864714,-0.15,-4.27,8.77,0.4633333333333333,0.24,-0.7144444444444444,3.0,-3.1875,2.75
1589552289.2928555,-0.15,-4.25,8.78,0.4633333333333333,0.24,-0.7144444444444444,-2.875,-4.4375,-4.625
1589552289.3053908,-0.16,-4.24,8.83,0.4633333333333333,0.24,-0.7144444444444444,5.625,3.5625,4.125
1589552289.312982,-0.15,-4.26,8.86,0.4833333333333333,0.23222222222222225,-0.6933333333333334,-4.5,1.9375,-3.5
1589552289.3239052,-0.17,-4.26,8.87,0.4833333333333333,0.23222222222222225,-0.6933333333333334,-1.25,0.1875,-3.5
1589552289.3335106,-0.16,-4.25,8.8,0.4833333333333333,0.23222222222222225,-0.6933333333333334,-0.125,0.0625,-1.25
1589552289.3430195,-0.16,-4.24,8.85,0.4833333333333333,0.23222222222222225,-0.6933333333333334,-0.625,-5.5625,1.375
1589552289.3566325,-0.18,-4.25,8.89,0.4833333333333333,0.23222222222222225,-0.6933333333333334,-2.0,-1.0625,0.375
1589552289.3678658,-0.15,-4.22,8.91,0.4833333333333333,0.2588888888888889,-0.7066666666666667,-4.625,0.4375,2.125
1589552289.37963,-0.17,-4.25,8.89,0.4833333333333333,0.2588888888888889,-0.7066666666666667,2.75,2.5625,2.5
1589552289.3859825,-0.17,-4.26,8.78,0.4833333333333333,0.2588888888888889,-0.7066666666666667,5.625,-3.0625,-6.75
1589552289.3995273,-0.16,-4.26,8.83,0.4833333333333333,0.2588888888888889,-0.7066666666666667,-3.0,-4.1875,2.125
1589552289.4065294,-0.15,-4.25,8.86,0.4833333333333333,0.2588888888888889,-0.7066666666666667,1.5,-2.3125,3.375
1589552289.4177988,-0.16,-4.22,8.88,0.4711111111111111,0.25222222222222224,-0.7022222222222222,-5.125,-2.9375,1.0
1589552289.4234185,-0.15,-4.25,8.89,0.4711111111111111,0.25222222222222224,-0.7022222222222222,3.375,-0.3125,-2.25
1589552289.438166,-0.14,-4.24,8.78,0.4711111111111111,0.25222222222222224,-0.7022222222222222,-3.375,-10.5,8.5625
