time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589478743.9281626,-0.29,-4.16,8.93,0.4388888888888889,0.2966666666666667,-0.5966666666666667,0.4375,-0.75,4.1875
1589478743.939448,-0.04,-4.21,8.57,0.4655555555555556,0.3033333333333333,-0.6055555555555555,0.4375,-0.1875,5.625
1589478743.9451456,0.1,-4.19,8.79,0.4655555555555556,0.3033333333333333,-0.6055555555555555,0.4375,-0.1875,5.875
1589478743.9571779,-0.13,-4.23,8.81,0.4655555555555556,0.3033333333333333,-0.6055555555555555,0.625,0.1875,5.375
1589478743.9653854,-0.09,-4.17,8.74,0.4655555555555556,0.3033333333333333,-0.6055555555555555,0.6875,-0.4375,5.625
1589478743.9778178,-0.16,-4.2,8.87,0.4655555555555556,0.3033333333333333,-0.6055555555555555,0.5625,0.3125,6.0625
1589478743.9855983,-0.11,-4.22,8.84,0.4511111111111111,0.2966666666666667,-0.62,0.5625,-0.1875,6.6875
1589478743.9957747,-0.09,-4.24,8.93,0.4511111111111111,0.2966666666666667,-0.62,0.625,-0.5625,6.625
1589478744.0060086,-0.08,-4.18,8.69,0.4511111111111111,0.2966666666666667,-0.62,0.6875,-0.25,6.875
1589478744.0156698,-0.1,-4.06,8.64,0.4511111111111111,0.2966666666666667,-0.62,0.0625,-1.375,6.25
1589478744.0326614,0.21,-4.25,8.88,0.4511111111111111,0.2966666666666667,-0.62,-0.375,-2.1875,4.3125
1589478744.0382562,-0.19,-4.16,8.75,0.4455555555555555,0.3033333333333333,-0.5966666666666667,0.0,1.375,3.3125
1589478744.0519145,0.06,-4.16,8.69,0.4455555555555555,0.3033333333333333,-0.5966666666666667,-0.4375,-0.4375,3.0
1589478744.0582125,-0.15,-4.19,8.8,0.4455555555555555,0.3033333333333333,-0.5966666666666667,-0.5625,0.5625,2.875
1589478744.0708265,0.0,-4.19,8.63,0.4455555555555555,0.3033333333333333,-0.5966666666666667,-0.3125,-1.125,2.0625
1589478744.0787427,-0.26,-4.16,8.7,0.4455555555555555,0.3033333333333333,-0.5966666666666667,0.625,0.5,1.1875
1589478744.0889602,-0.1,-4.19,8.75,0.4655555555555556,0.2966666666666667,-0.6344444444444445,0.0,0.3125,0.9375
1589478744.0960135,-0.06,-4.15,8.79,0.4655555555555556,0.2966666666666667,-0.6344444444444445,0.375,0.1875,1.3125
1589478744.1103132,-0.08,-4.15,8.69,0.4655555555555556,0.2966666666666667,-0.6344444444444445,0.3125,0.375,1.75
1589478744.1162314,-0.04,-4.16,8.75,0.4655555555555556,0.2966666666666667,-0.6344444444444445,0.3125,-0.25,1.875
1589478744.129161,-0.09,-4.14,8.83,0.4655555555555556,0.2966666666666667,-0.6344444444444445,-0.0625,0.3125,1.25
1589478744.1359115,-0.12,-4.19,8.91,0.4577777777777778,0.28444444444444444,-0.5988888888888889,-0.5625,0.625,0.625
1589478744.149482,-0.12,-4.18,8.9,0.4577777777777778,0.28444444444444444,-0.5988888888888889,-0.5,0.25,0.5625
1589478744.1560473,-0.11,-4.19,8.77,0.4577777777777778,0.28444444444444444,-0.5988888888888889,-0.6875,-0.0625,0.625
1589478744.1664548,-0.11,-4.17,8.74,0.4577777777777778,0.28444444444444444,-0.5988888888888889,-0.5625,0.25,0.625
1589478744.1839905,-0.14,-4.15,8.72,0.4577777777777778,0.28444444444444444,-0.5988888888888889,-0.4375,0.0625,0.75
1589478744.189734,-0.15,-4.16,8.74,0.4577777777777778,0.2766666666666667,-0.6111111111111112,-0.3125,0.25,1.0625
1589478744.196881,-0.15,-4.15,8.75,0.4577777777777778,0.2766666666666667,-0.6111111111111112,-0.5,0.3125,1.5625
1589478744.2088008,-0.13,-4.13,8.63,0.4577777777777778,0.2766666666666667,-0.6111111111111112,-0.4375,-0.0625,2.4375
1589478744.2180552,-0.07,-4.2,8.72,0.4577777777777778,0.2766666666666667,-0.6111111111111112,-0.1875,-0.25,3.1875
1589478744.2285328,-0.13,-4.23,8.75,0.4577777777777778,0.2766666666666667,-0.6111111111111112,0.25,-0.5625,2.8125
1589478744.23565,-0.09,-4.24,8.84,0.4511111111111111,0.28444444444444444,-0.62,0.625,0.125,3.125
1589478744.2471194,-0.18,-4.23,8.9,0.4511111111111111,0.28444444444444444,-0.62,0.6875,0.25,2.5
1589478744.2616534,-0.18,-4.22,8.82,0.4511111111111111,0.28444444444444444,-0.62,0.5,-0.0625,2.875
1589478744.2676105,-0.15,-4.19,8.83,0.4511111111111111,0.28444444444444444,-0.62,0.25,-0.125,3.0625
1589478744.280184,-0.17,-4.17,8.79,0.4511111111111111,0.28444444444444444,-0.62,-0.25,-0.5,2.5
1589478744.2864153,0.16,-4.26,8.91,0.4777777777777778,0.28444444444444444,-0.62,-0.625,-1.3125,2.5625
1589478744.297342,-0.17,-4.12,8.93,0.4777777777777778,0.28444444444444444,-0.62,0.0,-0.8125,2.1875
1589478744.3073366,-0.23,-4.22,8.53,0.4777777777777778,0.28444444444444444,-0.62,-0.375,0.875,2.0625
1589478744.317309,0.0,-4.18,8.57,0.4777777777777778,0.28444444444444444,-0.62,-0.375,0.0625,2.375
1589478744.3341215,-0.24,-4.16,8.63,0.4777777777777778,0.28444444444444444,-0.62,0.0,0.75,2.4375
1589478744.339922,-0.15,-4.15,8.67,0.4511111111111111,0.28444444444444444,-0.6055555555555555,0.1875,-0.3125,2.8125
1589478744.3468769,-0.26,-4.05,8.66,0.4511111111111111,0.28444444444444444,-0.6055555555555555,-0.25,-0.0625,3.375
1589478744.3565187,-0.28,-4.53,9.38,0.4511111111111111,0.28444444444444444,-0.6055555555555555,-3.0,-0.5,3.6875
1589478744.3699193,0.27,-4.28,8.79,0.4511111111111111,0.28444444444444444,-0.6055555555555555,-1.125,-3.375,2.625
1589478744.3789706,-0.18,-4.12,8.83,0.4511111111111111,0.28444444444444444,-0.6055555555555555,1.8125,-0.1875,1.125
1589478744.3923664,-0.08,-4.14,8.81,0.4511111111111111,0.3033333333333333,-0.62,-0.1875,0.625,0.125
1589478744.3985887,-0.1,-4.39,9.16,0.4511111111111111,0.3033333333333333,-0.62,-1.25,0.4375,0.25
1589478744.4123852,-0.14,-4.07,8.61,0.4511111111111111,0.3033333333333333,-0.62,0.75,-0.5625,0.5
1589478744.4185793,-0.15,-4.1,8.46,0.4511111111111111,0.3033333333333333,-0.62,0.375,0.0,0.3125
1589478744.4299982,-0.25,-4.26,8.92,0.4511111111111111,0.3033333333333333,-0.62,-1.125,0.25,0.125
1589478744.4376426,-0.04,-4.24,8.78,0.4655555555555556,0.27,-0.59,-1.25,-0.125,0.4375
1589478744.4507198,-0.22,-4.06,8.4,0.4655555555555556,0.27,-0.59,1.0625,-0.375,0.4375
1589478744.4570494,-0.14,-4.31,8.94,0.4655555555555556,0.27,-0.59,0.25,0.4375,0.6875
1589478744.468838,-0.47,-4.18,8.71,0.4655555555555556,0.27,-0.59,1.25,1.8125,1.9375
1589478744.4795606,-0.42,-4.22,8.86,0.4655555555555556,0.27,-0.59,0.75,0.8125,5.625
1589478744.4907908,-0.35,-4.25,8.91,0.4577777777777778,0.28444444444444444,-0.6055555555555555,1.125,-0.3125,9.375
1589478744.4982102,-0.22,-4.18,8.83,0.4577777777777778,0.28444444444444444,-0.6055555555555555,1.1875,-1.25,11.5
1589478744.50782,-0.15,-4.2,8.8,0.4577777777777778,0.28444444444444444,-0.6055555555555555,0.4375,-1.0,11.75
1589478744.517466,0.03,-4.07,8.76,0.4577777777777778,0.28444444444444444,-0.6055555555555555,0.5,-1.1875,11.375
1589478744.532958,0.08,-4.13,8.79,0.4577777777777778,0.28444444444444444,-0.6055555555555555,-0.25,-0.75,9.4375
1589478744.5387616,-0.14,-4.17,8.73,0.4577777777777778,0.2766666666666667,-0.62,-0.3125,0.125,6.4375
1589478744.5504706,-0.24,-4.2,8.74,0.4577777777777778,0.2766666666666667,-0.62,-0.125,0.5625,4.3125
1589478744.558506,-0.27,-4.19,8.65,0.4577777777777778,0.2766666666666667,-0.62,0.0625,0.375,3.875
1589478744.5684695,-0.26,-4.19,8.66,0.4577777777777778,0.2766666666666667,-0.62,0.6875,-0.0625,4.0625
1589478744.5841672,-0.2,-4.19,8.79,0.4577777777777778,0.2766666666666667,-0.62,0.8125,-0.5,4.625
1589478744.5903153,-0.23,-4.15,8.81,0.4722222222222222,0.28444444444444444,-0.62,0.8125,-0.6875,4.875
