time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589479241.5706756,0.0,-4.45,8.88,0.46,0.2766666666666667,-0.62,0.25,0.0625,-0.0625
1589479241.581543,0.01,-4.43,8.81,0.46,0.2766666666666667,-0.62,0.25,0.0625,0.1875
1589479241.5877292,0.02,-4.45,8.8,0.46,0.2766666666666667,-0.62,0.0,0.0,0.4375
1589479241.5970194,0.03,-4.48,8.82,0.46,0.2766666666666667,-0.62,0.0625,0.375,0.9375
1589479241.6041725,0.03,-4.48,8.82,0.48,0.27,-0.6411111111111111,0.1875,0.125,1.125
1589479241.618453,0.07,-4.46,8.78,0.48,0.27,-0.6411111111111111,0.375,-0.125,1.0
1589479241.6245382,0.08,-4.42,8.68,0.48,0.27,-0.6411111111111111,0.8125,-0.0625,0.5
1589479241.637765,0.11,-4.46,8.75,0.48,0.27,-0.6411111111111111,0.625,0.125,-0.4375
1589479241.6469169,0.12,-4.5,8.78,0.48,0.27,-0.6411111111111111,0.5625,0.5,-0.875
1589479241.6546626,0.11,-4.54,8.85,0.46,0.27,-0.62,0.0625,0.5625,-1.1875
1589479241.6640165,0.02,-4.49,8.88,0.46,0.27,-0.62,-0.25,0.1875,-0.875
1589479241.6760187,-0.04,-4.43,8.83,0.46,0.27,-0.62,-0.4375,-0.25,-0.5625
1589479241.6843538,-0.03,-4.44,8.88,0.46,0.27,-0.62,-0.3125,-0.0625,-0.125
1589479241.6971953,0.0,-4.45,8.85,0.46,0.27,-0.62,-0.3125,0.125,0.0
1589479241.7055366,0.01,-4.51,8.82,0.48,0.27,-0.6144444444444445,-0.0625,0.125,0.25
1589479241.7170267,0.0,-4.55,8.83,0.48,0.27,-0.6144444444444445,0.125,-0.1875,0.375
1589479241.7279332,-0.03,-4.57,8.63,0.48,0.27,-0.6144444444444445,0.25,-0.4375,1.0625
1589479241.7371993,-0.01,-4.49,8.69,0.48,0.27,-0.6144444444444445,0.1875,-0.6875,1.6875
1589479241.7513487,0.01,-4.42,8.75,0.48,0.27,-0.6144444444444445,-0.125,-0.4375,1.6875
1589479241.7574198,0.11,-4.39,8.83,0.4744444444444445,0.28444444444444444,-0.6266666666666667,-0.0625,-0.125,1.5625
1589479241.7700202,0.1,-4.4,8.85,0.4744444444444445,0.28444444444444444,-0.6266666666666667,-0.1875,0.375,1.1875
1589479241.7759526,0.08,-4.48,8.81,0.4744444444444445,0.28444444444444444,-0.6266666666666667,-0.5,0.4375,0.5
1589479241.7893708,0.01,-4.45,8.8,0.4744444444444445,0.28444444444444444,-0.6266666666666667,-0.3125,0.5,0.0
1589479241.796866,-0.08,-4.65,9.28,0.4744444444444445,0.28444444444444444,-0.6266666666666667,-1.125,-0.0625,1.375
1589479241.8090055,-0.16,-4.71,8.84,0.4744444444444445,0.26222222222222225,-0.62,-0.0625,0.75,4.4375
1589479241.8152337,0.07,-4.66,8.69,0.4744444444444445,0.26222222222222225,-0.62,0.6875,-1.25,6.3125
1589479241.8286939,0.17,-4.42,8.63,0.4744444444444445,0.26222222222222225,-0.62,0.875,-0.625,6.8125
1589479241.8349092,0.08,-4.28,8.62,0.4744444444444445,0.26222222222222225,-0.62,0.1875,-0.6875,4.8125
1589479241.8463526,0.08,-4.24,8.65,0.4744444444444445,0.26222222222222225,-0.62,0.0,-0.25,2.9375
1589479241.8539398,-0.01,-4.3,8.82,0.4744444444444445,0.27,-0.6144444444444445,-0.1875,0.3125,1.8125
1589479241.863801,-0.01,-4.3,8.82,0.4744444444444445,0.27,-0.6144444444444445,-0.1875,0.3125,1.8125
1589479241.8694322,-0.01,-4.48,8.86,0.4744444444444445,0.27,-0.6144444444444445,-0.125,0.3125,0.875
1589479241.8794196,0.0,-4.43,8.79,0.4744444444444445,0.27,-0.6144444444444445,0.1875,0.0625,0.625
1589479241.8885748,0.0,-4.46,8.84,0.4744444444444445,0.27,-0.6144444444444445,0.1875,-0.0625,0.75
