time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589552544.1443055,0.19,-4.24,8.8,0.4744444444444445,0.3466666666666667,-0.5688888888888889,-0.375,-2.5625,0.75
1589552544.1509097,0.22,-4.29,8.75,0.4744444444444445,0.3466666666666667,-0.5688888888888889,3.25,-5.8125,8.9375
1589552544.1645985,0.24,-4.27,8.8,0.4744444444444445,0.3466666666666667,-0.5688888888888889,6.75,2.8125,-7.4375
1589552544.1723714,0.24,-4.27,8.81,0.4744444444444445,0.3466666666666667,-0.5688888888888889,-3.625,0.0625,4.25
1589552544.1837099,0.24,-4.28,8.85,0.4633333333333333,0.3533333333333333,-0.5966666666666667,-2.125,0.9375,-4.0
1589552544.190016,0.24,-4.28,8.83,0.4633333333333333,0.3533333333333333,-0.5966666666666667,-4.5,5.3125,-3.125
1589552544.2013044,0.23,-4.28,8.75,0.4633333333333333,0.3533333333333333,-0.5966666666666667,-2.75,4.4375,8.5625
1589552544.2107894,0.22,-4.26,8.73,0.4633333333333333,0.3533333333333333,-0.5966666666666667,-2.125,2.8125,7.3125
1589552544.2228515,0.26,-4.25,8.87,0.4633333333333333,0.3533333333333333,-0.5966666666666667,0.875,4.1875,-5.375
1589552544.2300446,0.26,-4.25,8.84,0.4744444444444445,0.3388888888888889,-0.5811111111111111,-3.75,-3.4375,2.75
1589552544.2427206,0.24,-4.26,8.87,0.4744444444444445,0.3388888888888889,-0.5811111111111111,-4.375,6.4375,3.625
1589552544.2505758,0.22,-4.24,8.75,0.4744444444444445,0.3388888888888889,-0.5811111111111111,3.625,0.0625,-1.0
1589552544.2608118,0.23,-4.27,8.81,0.4744444444444445,0.3388888888888889,-0.5811111111111111,1.0,7.125,2.125
1589552544.2757394,0.22,-4.26,8.81,0.4744444444444445,0.3388888888888889,-0.5811111111111111,-6.75,-2.3125,-0.375
1589552544.2823145,0.23,-4.28,8.86,0.4688888888888889,0.3466666666666667,-0.5811111111111111,3.375,5.0625,-6.75
1589552544.2908888,0.25,-4.28,8.8,0.4688888888888889,0.3466666666666667,-0.5811111111111111,7.8125,1.3125,1.375
1589552544.3011894,0.23,-4.25,8.71,0.4688888888888889,0.3466666666666667,-0.5811111111111111,5.875,-1.9375,-4.625
1589552544.3162491,0.23,-4.24,8.77,0.4688888888888889,0.3466666666666667,-0.5811111111111111,1.25,-3.1875,0.125
1589552544.323211,0.23,-4.24,8.84,0.4688888888888889,0.3466666666666667,-0.5811111111111111,-0.5,-2.5625,1.25
1589552544.3363695,0.23,-4.24,8.86,0.4566666666666666,0.3466666666666667,-0.5688888888888889,7.1875,2.6875,3.875
1589552544.3435144,0.23,-4.25,8.81,0.4566666666666666,0.3466666666666667,-0.5688888888888889,-3.25,-4.1875,-1.0
1589552544.3541665,0.24,-4.3,8.73,0.4566666666666666,0.3466666666666667,-0.5688888888888889,2.0,1.8125,-2.5
1589552544.3611574,0.24,-4.25,8.75,0.4566666666666666,0.3466666666666667,-0.5688888888888889,-2.375,-3.1875,3.625
1589552544.373311,0.22,-4.27,8.79,0.4566666666666666,0.3466666666666667,-0.5688888888888889,7.9375,-0.0625,5.25
1589552544.3809106,0.24,-4.27,8.82,0.4488888888888889,0.3333333333333333,-0.59,0.375,-1.8125,3.25
1589552544.3907912,0.23,-4.27,8.85,0.4488888888888889,0.3333333333333333,-0.59,0.125,-2.1875,12.9375
1589552544.402068,0.21,-4.27,8.7,0.4488888888888889,0.3333333333333333,-0.59,2.0,-4.0625,-3.125
1589552544.4118874,0.23,-4.28,8.79,0.4488888888888889,0.3333333333333333,-0.59,5.75,0.0625,0.875
1589552544.4233096,0.23,-4.26,8.81,0.4488888888888889,0.3333333333333333,-0.59,-4.375,0.8125,-2.375
1589552544.43531,0.21,-4.24,8.8,0.4622222222222222,0.3533333333333333,-0.5688888888888889,-1.75,0.1875,-0.875
