time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589552320.5498428,-0.13,-4.32,8.81,0.4222222222222222,0.2488888888888889,-0.6166666666666667,0.0,5.9375,3.75
1589552320.556285,-0.15,-4.31,8.82,0.4222222222222222,0.2488888888888889,-0.6166666666666667,1.0,3.1875,-1.375
1589552320.5690913,-0.15,-4.3,8.81,0.4222222222222222,0.2488888888888889,-0.6166666666666667,1.375,-6.4375,1.5
1589552320.5760696,-0.15,-4.31,8.84,0.44222222222222224,0.2488888888888889,-0.6233333333333333,-5.625,0.4375,-3.75
1589552320.5861435,-0.12,-4.33,8.79,0.44222222222222224,0.2488888888888889,-0.6233333333333333,1.375,-2.0625,5.375
1589552320.5968676,-0.11,-4.33,8.67,0.44222222222222224,0.2488888888888889,-0.6233333333333333,-0.625,-0.1875,-3.75
1589552320.6062348,-0.12,-4.32,8.69,0.44222222222222224,0.2488888888888889,-0.6233333333333333,0.625,-2.3125,0.25
1589552320.619435,-0.14,-4.31,8.75,0.44222222222222224,0.2488888888888889,-0.6233333333333333,4.0,8.125,-1.0
1589552320.625855,-0.15,-4.33,8.87,0.4355555555555555,0.23555555555555555,-0.6166666666666667,3.0,8.0,-2.375
1589552320.6372194,-0.15,-4.3,8.84,0.4355555555555555,0.23555555555555555,-0.6166666666666667,-4.375,2.8125,1.375
1589552320.6465106,-0.15,-4.32,8.8,0.4355555555555555,0.23555555555555555,-0.6166666666666667,5.125,6.3125,4.125
1589552320.6566005,-0.14,-4.32,8.82,0.4355555555555555,0.23555555555555555,-0.6166666666666667,-1.125,-0.6875,-3.5
1589552320.6702785,-0.14,-4.32,8.78,0.4355555555555555,0.23555555555555555,-0.6166666666666667,-1.75,2.3125,-2.375
1589552320.6791618,-0.14,-4.32,8.83,0.4155555555555556,0.2222222222222222,-0.6311111111111111,-6.5,1.8125,-6.875
1589552320.692274,-0.15,-4.31,8.85,0.4155555555555556,0.2222222222222222,-0.6311111111111111,-0.75,-6.3125,-5.25
1589552320.6986961,-0.14,-4.33,8.74,0.4155555555555556,0.2222222222222222,-0.6311111111111111,-1.25,3.1875,3.625
1589552320.7124074,-0.16,-4.35,8.76,0.4155555555555556,0.2222222222222222,-0.6311111111111111,-7.9375,4.5625,4.625
1589552320.7206664,-0.13,-4.33,8.8,0.4155555555555556,0.2222222222222222,-0.6311111111111111,4.0,-1.0625,-4.125
1589552320.7328274,-0.14,-4.32,8.82,0.43,0.2488888888888889,-0.6311111111111111,0.625,1.4375,3.25
1589552320.7399695,-0.14,-4.34,8.83,0.43,0.2488888888888889,-0.6311111111111111,-0.5,-1.4375,4.25
1589552320.7503278,-0.14,-4.33,8.76,0.43,0.2488888888888889,-0.6311111111111111,-1.75,4.5625,1.75
1589552320.757477,-0.17,-4.34,8.75,0.43,0.2488888888888889,-0.6311111111111111,0.25,-1.3125,-2.5
1589552320.7716262,-0.17,-4.34,8.82,0.43,0.2488888888888889,-0.6311111111111111,3.375,0.0625,3.125
1589552320.7769413,-0.14,-4.33,8.82,0.4222222222222222,0.2411111111111111,-0.6222222222222222,7.1875,3.5625,-6.0
1589552320.7879276,-0.13,-4.34,8.85,0.4222222222222222,0.2411111111111111,-0.6222222222222222,0.75,-2.4375,0.375
