time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589477836.3006554,-0.87,-4.27,8.87,0.5511111111111111,0.2255555555555556,-0.6311111111111111,-0.0625,-0.0625,0.3125
1589477836.3108745,-0.87,-4.29,8.93,0.5633333333333334,0.2111111111111111,-0.6444444444444445,-0.0625,-0.0625,0.0625
1589477836.3215494,-0.85,-4.28,8.93,0.5633333333333334,0.2111111111111111,-0.6444444444444445,0.0625,-0.25,-0.0625
1589477836.3364134,-0.85,-4.29,8.81,0.5633333333333334,0.2111111111111111,-0.6444444444444445,0.0625,-0.5625,0.0
1589477836.3425882,-0.86,-4.29,8.84,0.5633333333333334,0.2111111111111111,-0.6444444444444445,0.0,-0.375,0.125
1589477836.355896,-0.86,-4.29,8.93,0.5633333333333334,0.2111111111111111,-0.6444444444444445,0.0,-0.4375,-0.0625
1589477836.3624172,-0.86,-4.3,8.93,0.5555555555555556,0.20555555555555555,-0.6522222222222223,0.1875,-0.25,0.125
1589477836.3718102,-0.87,-4.29,8.95,0.5555555555555556,0.20555555555555555,-0.6522222222222223,0.0625,0.0,-0.0625
1589477836.3816745,-0.85,-4.3,8.84,0.5555555555555556,0.20555555555555555,-0.6522222222222223,-0.125,-0.0625,0.0625
1589477836.3951366,-0.86,-4.29,8.89,0.5555555555555556,0.20555555555555555,-0.6522222222222223,-0.3125,-0.125,-0.1875
1589477836.4084134,-0.86,-4.27,8.92,0.5555555555555556,0.20555555555555555,-0.6522222222222223,0.0625,-0.0625,-0.0625
1589477836.41554,-0.86,-4.28,8.92,0.5511111111111111,0.2311111111111111,-0.6377777777777778,0.125,-0.125,0.0625
1589477836.422447,-0.86,-4.3,8.95,0.5511111111111111,0.2311111111111111,-0.6377777777777778,0.0625,-0.25,0.0625
1589477836.434936,-0.85,-4.28,8.78,0.5511111111111111,0.2311111111111111,-0.6377777777777778,0.3125,-0.25,-0.125
1589477836.4420414,-0.85,-4.29,8.86,0.5511111111111111,0.2311111111111111,-0.6377777777777778,0.3125,-0.1875,0.125
1589477836.4542654,-0.87,-4.28,8.9,0.5511111111111111,0.2311111111111111,-0.6377777777777778,0.3125,-0.125,0.0625
1589477836.4657075,-0.86,-4.29,8.92,0.5777777777777777,0.2111111111111111,-0.6233333333333333,-0.0625,-0.125,-0.125
1589477836.4724898,-0.84,-4.28,8.92,0.5777777777777777,0.2111111111111111,-0.6233333333333333,-0.1875,-0.375,-0.3125
1589477836.4879339,-0.85,-4.29,8.87,0.5777777777777777,0.2111111111111111,-0.6233333333333333,-0.3125,-0.25,0.0
1589477836.4947348,-0.85,-4.3,8.89,0.5777777777777777,0.2111111111111111,-0.6233333333333333,-0.3125,-0.125,-0.125
1589477836.509165,-0.84,-4.3,8.97,0.5777777777777777,0.2111111111111111,-0.6233333333333333,-0.3125,0.0,-0.0625
1589477836.5151665,-0.86,-4.28,8.96,0.5555555555555556,0.2111111111111111,-0.6377777777777778,-0.0625,0.375,-0.0625
1589477836.5246894,-0.85,-4.29,8.92,0.5555555555555556,0.2111111111111111,-0.6377777777777778,-0.0625,0.375,0.0
1589477836.5325634,-0.85,-4.31,8.81,0.5555555555555556,0.2111111111111111,-0.6377777777777778,-0.375,0.25,0.0625
1589477836.5466723,-0.87,-4.31,8.86,0.5555555555555556,0.2111111111111111,-0.6377777777777778,-0.25,0.4375,-0.125
1589477836.5553794,-0.85,-4.3,8.92,0.5555555555555556,0.2111111111111111,-0.6377777777777778,-0.3125,0.375,-0.0625
1589477836.566676,-0.85,-4.31,8.92,0.5633333333333334,0.2311111111111111,-0.6311111111111111,-0.1875,0.3125,-0.0625
1589477836.573581,-0.88,-4.27,8.91,0.5633333333333334,0.2311111111111111,-0.6311111111111111,0.4375,0.4375,0.0
1589477836.5826714,-1.09,-4.16,8.54,0.5633333333333334,0.2311111111111111,-0.6311111111111111,0.0,0.1875,0.125
1589477836.5923786,-0.5,-4.51,9.28,0.5633333333333334,0.2311111111111111,-0.6311111111111111,-1.625,-2.1875,0.25
1589477836.6042724,-1.17,-4.27,8.94,0.5633333333333334,0.2311111111111111,-0.6311111111111111,0.375,0.875,0.125
1589477836.6165664,-0.79,-4.45,9.19,0.5555555555555556,0.22333333333333333,-0.6233333333333333,0.375,-2.25,-0.1875
1589477836.6233127,-0.89,-4.22,8.85,0.5555555555555556,0.22333333333333333,-0.6233333333333333,0.0625,-0.3125,-0.125
1589477836.638709,-0.79,-4.27,8.7,0.5555555555555556,0.22333333333333333,-0.6233333333333333,0.6875,-0.625,-0.1875
1589477836.645396,-0.91,-4.34,8.95,0.5555555555555556,0.22333333333333333,-0.6233333333333333,-0.25,-0.4375,-0.125
1589477836.660592,-0.83,-4.32,8.92,0.5555555555555556,0.22333333333333333,-0.6233333333333333,0.0625,-0.5,-0.125
1589477836.6667593,-0.86,-4.32,9.08,0.5433333333333333,0.22333333333333333,-0.6311111111111111,-0.25,-0.625,-0.0625
1589477836.6786995,-0.85,-4.24,8.81,0.5433333333333333,0.22333333333333333,-0.6311111111111111,0.6875,0.0,-0.125
1589477836.6851804,-0.83,-4.31,8.89,0.5433333333333333,0.22333333333333333,-0.6311111111111111,0.25,-0.5,-0.0625
1589477836.6975615,-0.85,-4.22,8.79,0.5433333333333333,0.22333333333333333,-0.6311111111111111,0.9375,0.1875,0.0625
1589477836.7055347,-0.87,-4.28,8.88,0.5433333333333333,0.22333333333333333,-0.6311111111111111,0.375,0.125,0.0
1589477836.712942,-0.81,-4.36,9.05,0.5555555555555556,0.20555555555555555,-0.6377777777777778,-0.25,0.4375,0.125
1589477836.725217,-0.84,-4.28,8.86,0.5555555555555556,0.20555555555555555,-0.6377777777777778,0.1875,1.0,0.0625
1589477836.7364352,-0.82,-4.3,8.87,0.5555555555555556,0.20555555555555555,-0.6377777777777778,-0.6875,0.4375,-0.0625
1589477836.7429292,-0.87,-4.26,8.83,0.5555555555555556,0.20555555555555555,-0.6377777777777778,-0.375,0.875,-0.0625
1589477836.7558644,-0.86,-4.28,8.91,0.5555555555555556,0.20555555555555555,-0.6377777777777778,-0.625,0.0625,0.0625
1589477836.7633185,-0.86,-4.27,8.88,0.5433333333333333,0.21777777777777774,-0.6311111111111111,-0.6875,-0.0625,-0.125
1589477836.7741866,-0.92,-4.25,8.88,0.5433333333333333,0.21777777777777774,-0.6311111111111111,-0.8125,-0.0625,-0.0625
1589477836.7840748,-0.81,-4.26,8.74,0.5433333333333333,0.21777777777777774,-0.6311111111111111,-1.4375,-1.0,-0.125
1589477836.796798,-0.99,-4.19,8.71,0.5433333333333333,0.21777777777777774,-0.6311111111111111,-1.625,0.0,-0.0625
1589477836.8119252,-0.69,-4.27,8.84,0.5433333333333333,0.21777777777777774,-0.6311111111111111,-0.375,0.875,0.0
1589477836.8186064,-0.96,-4.35,9.06,0.5511111111111111,0.21777777777777774,-0.6311111111111111,-1.5625,0.125,-0.0625
1589477836.8301535,-0.86,-4.27,8.82,0.5511111111111111,0.21777777777777774,-0.6311111111111111,-1.1875,-0.25,-0.125
1589477836.8362565,-1.07,-4.17,8.76,0.5511111111111111,0.21777777777777774,-0.6311111111111111,-1.125,0.3125,-0.0625
1589477836.8489618,-0.72,-4.17,8.72,0.5511111111111111,0.21777777777777774,-0.6311111111111111,-0.875,-0.1875,-0.1875
1589477836.855505,-0.86,-3.96,8.91,0.5511111111111111,0.21777777777777774,-0.6311111111111111,-3.0625,-2.0,-0.4375
1589477836.862876,-0.55,-3.52,8.97,0.5555555555555556,0.21777777777777774,-0.6444444444444445,-4.625,-2.625,-2.0
1589477836.874642,-0.63,-3.43,9.03,0.5555555555555556,0.21777777777777774,-0.6444444444444445,-5.4375,-0.375,-4.5
