time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589479396.432831,1.2,-4.09,8.71,0.3333333333333333,0.3977777777777778,-0.6222222222222222,0.125,-0.5,0.0
1589479396.4397182,1.16,-4.11,8.67,0.3333333333333333,0.3977777777777778,-0.6222222222222222,0.125,-0.3125,0.125
1589479396.4585447,1.17,-4.11,8.8,0.3333333333333333,0.3977777777777778,-0.6222222222222222,0.125,-0.125,-0.0625
1589479396.4661891,1.18,-4.08,8.8,0.3211111111111111,0.3922222222222223,-0.6433333333333333,0.0625,-0.1875,-0.125
1589479396.4779265,1.17,-4.09,8.74,0.3211111111111111,0.3922222222222223,-0.6433333333333333,0.0,-0.0625,0.0
1589479396.4885714,1.17,-4.1,8.66,0.3211111111111111,0.3922222222222223,-0.6433333333333333,-0.125,-0.125,-0.0625
1589479396.4986596,1.18,-4.09,8.69,0.3211111111111111,0.3922222222222223,-0.6433333333333333,-0.0625,-0.375,-0.0625
1589479396.509632,1.17,-4.09,8.73,0.3211111111111111,0.3922222222222223,-0.6433333333333333,0.125,-0.375,-0.25
1589479396.5207524,1.16,-4.1,8.74,0.32666666666666666,0.41,-0.6288888888888889,0.375,-0.375,0.0
1589479396.5269225,1.18,-4.08,8.72,0.32666666666666666,0.41,-0.6288888888888889,0.4375,-0.1875,0.125
1589479396.5415275,1.14,-4.08,8.64,0.32666666666666666,0.41,-0.6288888888888889,0.4375,-0.1875,0.125
1589479396.5474026,1.14,-4.09,8.72,0.32666666666666666,0.41,-0.6288888888888889,0.5625,-0.1875,0.25
1589479396.5610592,1.16,-4.1,8.77,0.32666666666666666,0.41,-0.6288888888888889,0.4375,-0.25,0.5
1589479396.5670905,1.18,-4.11,8.81,0.3533333333333333,0.3977777777777778,-0.6288888888888889,0.375,-0.0625,0.4375
1589479396.5774686,1.15,-4.09,8.78,0.3533333333333333,0.3977777777777778,-0.6288888888888889,0.3125,0.3125,0.5
1589479396.587637,1.15,-4.09,8.68,0.3533333333333333,0.3977777777777778,-0.6288888888888889,0.1875,-0.125,0.4375
1589479396.598066,1.17,-4.08,8.69,0.3533333333333333,0.3977777777777778,-0.6288888888888889,0.375,-0.375,0.625
1589479396.6098824,1.11,-4.09,8.75,0.3533333333333333,0.3977777777777778,-0.6288888888888889,0.375,-0.25,0.6875
1589479396.6182768,1.14,-4.06,8.71,0.3211111111111111,0.4044444444444445,-0.6355555555555555,0.1875,-0.3125,1.0
1589479396.627254,1.19,-4.07,8.75,0.3211111111111111,0.4044444444444445,-0.6355555555555555,0.125,-0.1875,1.375
1589479396.6380115,1.2,-4.09,8.63,0.3211111111111111,0.4044444444444445,-0.6355555555555555,-0.0625,-0.0625,1.625
1589479396.6478195,1.19,-4.08,8.69,0.3211111111111111,0.4044444444444445,-0.6355555555555555,0.0,0.1875,1.75
1589479396.6593328,1.17,-4.09,8.78,0.3211111111111111,0.4044444444444445,-0.6355555555555555,0.1875,0.125,1.625
1589479396.6720092,1.11,-4.11,8.8,0.32666666666666666,0.4244444444444445,-0.6144444444444445,0.25,0.1875,1.4375
1589479396.6793895,1.01,-4.08,8.74,0.32666666666666666,0.4244444444444445,-0.6144444444444445,0.5625,-0.1875,1.5
1589479396.6924994,1.03,-4.06,8.67,0.32666666666666666,0.4244444444444445,-0.6144444444444445,0.25,-0.6875,2.1875
1589479396.6987069,1.01,-4.07,8.69,0.32666666666666666,0.4244444444444445,-0.6144444444444445,0.1875,-1.0625,2.5625
1589479396.7139642,1.11,-4.06,8.74,0.32666666666666666,0.4244444444444445,-0.6144444444444445,-0.125,-0.6875,2.9375
1589479396.7197664,1.4,-4.05,8.76,0.32666666666666666,0.4044444444444445,-0.6433333333333333,-0.3125,-0.125,3.125
