time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589479200.8704824,-0.21,-4.48,8.87,0.4755555555555556,0.2788888888888889,-0.6111111111111112,0.375,0.3125,0.1875
1589479200.8817694,-0.2,-4.47,8.76,0.4755555555555556,0.2788888888888889,-0.6111111111111112,0.25,0.4375,0.0625
1589479200.8945992,-0.2,-4.45,8.82,0.4755555555555556,0.2788888888888889,-0.6111111111111112,-0.1875,0.1875,-0.4375
1589479200.9020293,-0.21,-4.47,8.84,0.4688888888888889,0.2855555555555556,-0.6322222222222222,-0.3125,0.25,-0.625
1589479200.917174,-0.2,-4.46,8.87,0.4688888888888889,0.2855555555555556,-0.6322222222222222,-0.125,0.25,-0.8125
1589479200.923053,-0.27,-4.51,8.74,0.4688888888888889,0.2855555555555556,-0.6322222222222222,-0.125,0.3125,-1.125
1589479200.9322052,-0.29,-4.47,8.77,0.4688888888888889,0.2855555555555556,-0.6322222222222222,0.0625,-0.0625,-0.875
1589479200.9449475,-0.25,-4.49,8.78,0.4688888888888889,0.2855555555555556,-0.6322222222222222,0.25,0.125,-0.5625
1589479200.9532828,-0.23,-4.47,8.85,0.4566666666666666,0.2911111111111111,-0.6055555555555555,0.4375,0.0625,-0.3125
1589479200.9648905,-0.24,-4.46,8.84,0.4566666666666666,0.2911111111111111,-0.6055555555555555,0.1875,-0.125,-0.25
1589479200.9768126,-0.22,-4.47,8.77,0.4566666666666666,0.2911111111111111,-0.6055555555555555,0.1875,-0.0625,-0.3125
1589479200.9828134,-0.2,-4.48,8.81,0.4566666666666666,0.2911111111111111,-0.6055555555555555,0.0625,-0.1875,-0.125
1589479200.9951134,-0.24,-4.48,8.9,0.4566666666666666,0.2911111111111111,-0.6055555555555555,0.0,-0.125,-0.1875
1589479201.007557,-0.23,-4.46,8.87,0.4633333333333333,0.2977777777777777,-0.62,-0.0625,-0.375,-0.25
1589479201.0287473,-0.23,-4.47,8.88,0.4633333333333333,0.2977777777777777,-0.62,0.0625,-0.1875,-0.0625
1589479201.0439634,-0.22,-4.5,8.74,0.4633333333333333,0.2977777777777777,-0.62,-0.1875,-0.0625,0.0625
1589479201.0638113,-0.23,-4.48,8.8,0.4566666666666666,0.2855555555555556,-0.6322222222222222,0.125,-0.125,-0.125
1589479201.0840335,-0.22,-4.48,8.73,0.4566666666666666,0.2855555555555556,-0.6322222222222222,0.125,-0.3125,0.0
1589479201.0955925,-0.2,-4.47,8.82,0.4566666666666666,0.2855555555555556,-0.6322222222222222,0.0,-0.125,-0.125
1589479201.1058125,-0.23,-4.48,8.89,0.4633333333333333,0.3055555555555556,-0.6055555555555555,0.125,-0.0625,-0.0625
1589479201.127439,-0.23,-4.49,8.86,0.4633333333333333,0.3055555555555556,-0.6055555555555555,0.125,-0.125,-0.0625
1589479201.1342356,-0.21,-4.47,8.8,0.4633333333333333,0.3055555555555556,-0.6055555555555555,0.3125,-0.25,0.0625
1589479201.1510339,-0.2,-4.49,8.82,0.4633333333333333,0.3055555555555556,-0.6055555555555555,0.0625,-0.3125,0.375
1589479201.1640756,-0.2,-4.48,8.81,0.4755555555555556,0.3055555555555556,-0.5966666666666667,0.125,-0.125,0.375
1589479201.188033,-0.21,-4.48,8.7,0.4755555555555556,0.3055555555555556,-0.5966666666666667,0.0,0.0625,0.125
1589479201.1974132,-0.22,-4.48,8.82,0.4755555555555556,0.3055555555555556,-0.5966666666666667,0.0,0.0,0.25
1589479201.2147794,-0.21,-4.47,8.84,0.4755555555555556,0.2911111111111111,-0.62,0.0,0.1875,0.25
1589479201.2237554,-0.22,-4.49,8.76,0.4755555555555556,0.2911111111111111,-0.62,0.125,-0.0625,0.375
1589479201.2467387,-0.21,-4.49,8.84,0.4755555555555556,0.2911111111111111,-0.62,0.3125,-0.1875,0.375
1589479201.2543619,-0.19,-4.48,8.84,0.4633333333333333,0.2911111111111111,-0.6055555555555555,0.25,-0.0625,0.3125
1589479201.2636385,-0.19,-4.47,8.83,0.4633333333333333,0.2911111111111111,-0.6055555555555555,0.25,0.125,0.5625
1589479201.2741945,-0.21,-4.47,8.75,0.4633333333333333,0.2911111111111111,-0.6055555555555555,0.1875,-0.0625,0.4375
1589479201.284904,-0.21,-4.47,8.79,0.4633333333333333,0.2911111111111111,-0.6055555555555555,0.0625,0.0,0.625
1589479201.297018,-0.23,-4.47,8.83,0.4633333333333333,0.2911111111111111,-0.6055555555555555,-0.125,0.25,0.5625
1589479201.3043444,-0.22,-4.47,8.85,0.4566666666666666,0.2855555555555556,-0.6266666666666667,0.125,-0.0625,0.4375
1589479201.317437,-0.21,-4.46,8.8,0.4566666666666666,0.2855555555555556,-0.6266666666666667,0.0625,-0.3125,0.4375
1589479201.3239381,-0.21,-4.49,8.72,0.4566666666666666,0.2855555555555556,-0.6266666666666667,0.1875,-0.1875,0.5
1589479201.3382025,-0.2,-4.48,8.77,0.4566666666666666,0.2855555555555556,-0.6266666666666667,0.1875,-0.3125,0.4375
1589479201.3467696,-0.21,-4.48,8.85,0.4566666666666666,0.2855555555555556,-0.6266666666666667,0.125,-0.375,0.375
1589479201.354741,-0.21,-4.47,8.83,0.4566666666666666,0.2911111111111111,-0.6111111111111112,0.1875,-0.4375,0.5
1589479201.3649633,-0.21,-4.46,8.85,0.4566666666666666,0.2911111111111111,-0.6111111111111112,0.125,-0.25,0.5
1589479201.3786538,-0.2,-4.46,8.76,0.4566666666666666,0.2911111111111111,-0.6111111111111112,0.0625,-0.1875,0.4375
1589479201.384892,-0.2,-4.47,8.81,0.4566666666666666,0.2911111111111111,-0.6111111111111112,0.125,-0.125,0.5
1589479201.3972518,-0.21,-4.48,8.84,0.4566666666666666,0.2911111111111111,-0.6111111111111112,0.3125,-0.375,0.5
1589479201.4049695,-0.2,-4.46,8.81,0.4833333333333333,0.2911111111111111,-0.6111111111111112,0.125,-0.1875,0.375
1589479201.4151695,-0.19,-4.47,8.84,0.4833333333333333,0.2911111111111111,-0.6111111111111112,0.125,-0.25,0.5
1589479201.424383,-0.21,-4.46,8.72,0.4833333333333333,0.2911111111111111,-0.6111111111111112,0.125,-0.125,0.4375
1589479201.4354105,-0.2,-4.48,8.77,0.4833333333333333,0.2911111111111111,-0.6111111111111112,0.125,-0.1875,0.4375
1589479201.4529438,-0.19,-4.48,8.81,0.4833333333333333,0.2911111111111111,-0.6111111111111112,0.125,-0.4375,0.375
1589479201.458804,-0.22,-4.47,8.83,0.4633333333333333,0.2911111111111111,-0.6055555555555555,-0.0625,-0.5625,0.375
1589479201.4652774,-0.2,-4.46,8.83,0.4633333333333333,0.2911111111111111,-0.6055555555555555,-0.0625,-0.5625,0.375
1589479201.4766614,-0.2,-4.47,8.74,0.4633333333333333,0.2911111111111111,-0.6055555555555555,0.0625,-0.3125,0.3125
1589479201.484732,-0.21,-4.47,8.8,0.4633333333333333,0.2911111111111111,-0.6055555555555555,-0.125,-0.3125,0.375
1589479201.497702,-0.2,-4.47,8.85,0.4633333333333333,0.2911111111111111,-0.6055555555555555,-0.125,-0.125,0.5
1589479201.5098195,-0.21,-4.47,8.85,0.4711111111111111,0.2911111111111111,-0.5911111111111111,-0.3125,-0.375,0.5625
1589479201.5157428,-0.22,-4.47,8.87,0.4711111111111111,0.2911111111111111,-0.5911111111111111,-0.4375,-0.5625,0.375
1589479201.5297172,-0.17,-4.4,8.84,0.4711111111111111,0.2911111111111111,-0.5911111111111111,-0.6875,-0.5,0.125
1589479201.5357993,-0.24,-4.28,8.85,0.4711111111111111,0.2911111111111111,-0.5911111111111111,-0.5,-0.1875,-0.5625
1589479201.5501988,-0.39,-4.23,8.84,0.4711111111111111,0.2911111111111111,-0.5911111111111111,-0.5,0.6875,-1.3125
1589479201.557081,-0.41,-4.32,8.93,0.4688888888888889,0.2977777777777777,-0.6055555555555555,-0.3125,0.625,-0.5625
1589479201.5662322,-0.33,-4.42,8.74,0.4688888888888889,0.2977777777777777,-0.6055555555555555,-0.125,0.625,1.4375
1589479201.5761895,-0.27,-4.45,8.7,0.4688888888888889,0.2977777777777777,-0.6055555555555555,-0.5,0.4375,2.6875
1589479201.586386,-0.21,-4.38,8.73,0.4688888888888889,0.2977777777777777,-0.6055555555555555,-1.375,0.5625,2.8125
1589479201.6008873,-0.18,-4.09,8.79,0.4688888888888889,0.2977777777777777,-0.6055555555555555,-2.75,1.9375,1.875
1589479201.6068106,-0.46,-3.91,8.88,0.4566666666666666,0.2855555555555556,-0.6055555555555555,-4.0,3.25,1.0625
1589479201.6156723,-0.57,-3.89,8.84,0.4566666666666666,0.2855555555555556,-0.6055555555555555,-5.0,3.625,3.4375
1589479201.627257,-0.59,-4.0,8.7,0.4566666666666666,0.2855555555555556,-0.6055555555555555,-7.5,2.8125,8.4375
1589479201.6361866,0.16,-3.01,9.04,0.4566666666666666,0.2855555555555556,-0.6055555555555555,-8.6875,3.125,12.5625
1589479201.6480718,-0.22,-2.91,9.29,0.4566666666666666,0.2855555555555556,-0.6055555555555555,-2.5,-0.0625,13.8125
1589479201.6604552,-0.36,-2.92,8.48,0.4633333333333333,0.2977777777777777,-0.5966666666666667,0.875,-0.25,18.4375
1589479201.6662323,-0.42,-2.99,8.87,0.4633333333333333,0.2977777777777777,-0.5966666666666667,-1.5,-0.875,24.625
1589479201.6808314,-0.49,-2.9,8.58,0.4633333333333333,0.2977777777777777,-0.5966666666666667,-0.9375,-2.375,32.25
1589479201.687217,-0.54,-3.02,8.79,0.4633333333333333,0.2977777777777777,-0.5966666666666667,-0.375,-2.125,39.875
1589479201.6994894,-0.59,-3.14,9.03,0.4633333333333333,0.2977777777777777,-0.5966666666666667,-0.625,-2.375,47.5
1589479201.7065322,-0.57,-3.22,9.06,0.4633333333333333,0.2855555555555556,-0.5966666666666667,-0.5625,-3.1875,54.375
1589479201.719817,-0.57,-3.29,8.98,0.4633333333333333,0.2855555555555556,-0.5966666666666667,-0.125,-2.75,60.375
1589479201.726676,-0.57,-3.3,8.93,0.4633333333333333,0.2855555555555556,-0.5966666666666667,-1.25,-3.6875,66.125
1589479201.7401805,-0.53,-3.3,8.89,0.4633333333333333,0.2855555555555556,-0.5966666666666667,-1.4375,-4.0,70.8125
1589479201.7507608,-0.58,-3.37,8.86,0.4633333333333333,0.2855555555555556,-0.5966666666666667,-1.1875,-4.5,74.75
1589479201.7596712,-0.59,-3.39,8.87,0.4955555555555556,0.27111111111111114,-0.6344444444444445,-1.375,-5.0625,78.3125
1589479201.7664993,-0.59,-3.4,8.81,0.4955555555555556,0.27111111111111114,-0.6344444444444445,-1.375,-4.5625,81.1875
1589479201.7778635,-0.68,-3.36,8.72,0.4955555555555556,0.27111111111111114,-0.6344444444444445,-1.375,-4.625,83.375
1589479201.7870967,-0.73,-3.44,8.76,0.4955555555555556,0.27111111111111114,-0.6344444444444445,-1.4375,-5.0,85.875
1589479201.8004606,-0.73,-3.43,8.75,0.4955555555555556,0.27111111111111114,-0.6344444444444445,-1.4375,-5.0625,88.1875
1589479201.8074837,-0.8,-3.52,8.97,0.4955555555555556,0.2588888888888889,-0.62,-1.3125,-5.4375,90.6875
1589479201.8164544,-0.9,-3.55,8.94,0.4955555555555556,0.2588888888888889,-0.62,-1.3125,-5.375,93.375
1589479201.832251,-0.89,-3.59,8.83,0.4955555555555556,0.2588888888888889,-0.62,-1.1875,-5.25,96.0
1589479201.8381965,-0.94,-3.62,8.93,0.4955555555555556,0.2588888888888889,-0.62,-1.375,-5.6875,98.5625
1589479201.8512228,-0.91,-3.51,8.96,0.4955555555555556,0.2588888888888889,-0.62,-1.1875,-5.5625,100.4375
1589479201.8583412,-0.91,-3.34,8.75,0.5133333333333333,0.21333333333333332,-0.6111111111111112,-1.25,-5.0,101.4375
1589479201.867089,-0.93,-3.39,9.06,0.5133333333333333,0.21333333333333332,-0.6111111111111112,-1.8125,-6.625,102.1875
1589479201.8775456,-0.95,-3.37,8.58,0.5133333333333333,0.21333333333333332,-0.6111111111111112,-1.3125,-5.5,102.75
1589479201.8911278,-0.94,-3.27,8.75,0.5133333333333333,0.21333333333333332,-0.6111111111111112,-1.9375,-6.25,103.4375
1589479201.9022686,-0.97,-3.37,8.85,0.5133333333333333,0.21333333333333332,-0.6111111111111112,-1.875,-6.5,103.3125
1589479201.9086285,-1.09,-3.26,8.88,0.54,0.17888888888888888,-0.6055555555555555,-1.5,-6.4375,104.0625
1589479201.9172456,-1.16,-3.31,8.9,0.54,0.17888888888888888,-0.6055555555555555,-1.0,-5.8125,105.125
1589479201.927265,-1.35,-3.38,8.82,0.54,0.17888888888888888,-0.6055555555555555,-1.5,-5.875,107.1875
1589479201.9375224,-1.38,-3.34,8.99,0.54,0.17888888888888888,-0.6055555555555555,-1.5625,-5.75,110.125
1589479201.9502726,-1.41,-3.42,8.82,0.54,0.17888888888888888,-0.6055555555555555,-1.0625,-5.9375,113.25
1589479201.9578178,-1.52,-3.4,9.09,0.5344444444444445,0.12,-0.6322222222222222,-2.0625,-8.625,115.625
1589479201.9667106,-1.63,-3.43,8.84,0.5344444444444445,0.12,-0.6322222222222222,-1.6875,-8.25,118.25
1589479201.9723597,-1.63,-3.43,8.84,0.5344444444444445,0.12,-0.6322222222222222,-1.6875,-8.25,118.25
1589479201.9826686,-1.62,-3.48,8.85,0.5344444444444445,0.12,-0.6322222222222222,-1.625,-5.875,121.375
1589479201.9886947,-1.58,-3.39,8.64,0.5344444444444445,0.12,-0.6322222222222222,-1.75,-6.6875,123.0
1589479202.0050983,-1.65,-3.41,8.79,0.5344444444444445,0.12,-0.6322222222222222,-2.1875,-7.6875,124.125
1589479202.0108855,-1.81,-3.5,8.85,0.5344444444444445,0.07444444444444444,-0.6555555555555556,-2.0625,-8.0625,124.625
1589479202.0173626,-1.87,-3.53,8.93,0.5344444444444445,0.07444444444444444,-0.6555555555555556,-1.875,-8.0,124.9375
1589479202.0283892,-1.95,-3.43,8.9,0.5344444444444445,0.07444444444444444,-0.6555555555555556,-1.6875,-8.3125,125.625
1589479202.0412474,-2.06,-3.46,8.85,0.5344444444444445,0.07444444444444444,-0.6555555555555556,-1.625,-7.5625,126.4375
1589479202.0506258,-2.09,-3.47,8.9,0.5344444444444445,0.07444444444444444,-0.6555555555555556,-1.375,-6.6875,127.6875
1589479202.061573,-2.2,-3.48,8.94,0.5466666666666666,0.04777777777777778,-0.6555555555555556,-1.875,-7.875,128.5625
