time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589478018.8110244,-1.12,-4.38,8.65,0.5155555555555555,0.17333333333333334,-0.6433333333333333,-0.4375,-0.8125,0.9375
1589478018.8185072,-1.14,-4.38,8.62,0.5155555555555555,0.17333333333333334,-0.6433333333333333,-5.6875,-3.5625,7.875
1589478018.8285315,-1.13,-4.4,8.57,0.5155555555555555,0.17333333333333334,-0.6433333333333333,-0.4375,3.1875,2.6875
1589478018.8391116,-1.11,-4.41,8.61,0.5155555555555555,0.17333333333333334,-0.6433333333333333,-2.0625,-5.8125,4.3125
1589478018.8498466,-1.13,-4.4,8.79,0.5155555555555555,0.17333333333333334,-0.6433333333333333,-10.25,-4.8125,3.5625
1589478018.8620238,-1.1,-4.42,8.84,0.5077777777777778,0.16666666666666666,-0.6288888888888889,-3.1875,-3.9375,11.375
1589478018.8684149,-1.13,-4.43,8.85,0.5077777777777778,0.16666666666666666,-0.6288888888888889,3.5625,2.3125,4.1875
1589478018.8834386,-1.14,-4.41,8.76,0.5077777777777778,0.16666666666666666,-0.6288888888888889,-5.8125,2.5625,-4.6875
1589478018.8902035,-1.09,-4.43,8.8,0.5077777777777778,0.16666666666666666,-0.6288888888888889,3.9375,-6.3125,-3.8125
1589478018.9031394,-1.12,-4.41,8.76,0.5077777777777778,0.16666666666666666,-0.6288888888888889,-1.1875,0.4375,5.4375
1589478018.9089506,-1.1,-4.42,8.73,0.5077777777777778,0.1811111111111111,-0.6344444444444445,-4.0625,5.6875,-1.9375
1589478018.9220908,-1.12,-4.4,8.69,0.5077777777777778,0.1811111111111111,-0.6344444444444445,-3.3125,-2.3125,-5.8125
1589478018.928407,-1.12,-4.43,8.57,0.5077777777777778,0.1811111111111111,-0.6344444444444445,3.9375,-2.8125,3.9375
1589478018.942133,-1.11,-4.38,8.61,0.5077777777777778,0.1811111111111111,-0.6344444444444445,0.0625,-3.4375,1.3125
1589478018.9509113,-1.1,-4.4,8.73,0.5077777777777778,0.1811111111111111,-0.6344444444444445,4.1875,-0.3125,1.6875
1589478018.9623954,-1.11,-4.41,8.76,0.5077777777777778,0.18666666666666668,-0.62,3.6875,3.5625,-8.0
1589478018.9692175,-1.11,-4.4,8.79,0.5077777777777778,0.18666666666666668,-0.62,5.4375,3.0625,-1.4375
1589478018.9790955,-1.11,-4.41,8.71,0.5077777777777778,0.18666666666666668,-0.62,3.3125,2.6875,1.0625
1589478018.9904635,-1.13,-4.39,8.8,0.5077777777777778,0.18666666666666668,-0.62,-3.1875,0.9375,2.5625
1589478019.0008216,-1.12,-4.42,8.83,0.5077777777777778,0.18666666666666668,-0.62,-0.0625,0.3125,-4.1875
1589478019.0142212,-1.12,-4.4,8.83,0.5277777777777778,0.17333333333333334,-0.6344444444444445,-2.5625,-1.6875,-7.375
1589478019.0208714,-1.12,-4.42,8.77,0.5277777777777778,0.17333333333333334,-0.6344444444444445,0.9375,5.3125,-3.9375
1589478019.0348823,-1.1,-4.45,8.65,0.5277777777777778,0.17333333333333334,-0.6344444444444445,-0.3125,5.5625,2.3125
1589478019.0410445,-1.11,-4.42,8.65,0.5277777777777778,0.17333333333333334,-0.6344444444444445,-1.9375,1.1875,0.3125
1589478019.0542755,-1.11,-4.41,8.66,0.5277777777777778,0.17333333333333334,-0.6344444444444445,-5.6875,7.5,1.9375
1589478019.0598855,-1.1,-4.41,8.7,0.5277777777777778,0.1811111111111111,-0.6344444444444445,-1.5625,7.125,3.6875
1589478019.0734198,-1.1,-4.4,8.69,0.5277777777777778,0.1811111111111111,-0.6344444444444445,-8.375,-1.8125,-1.0625
1589478019.080109,-1.14,-4.37,8.66,0.5277777777777778,0.1811111111111111,-0.6344444444444445,-1.3125,1.0625,-2.4375
1589478019.093504,-1.12,-4.36,8.69,0.5277777777777778,0.1811111111111111,-0.6344444444444445,-9.625,-1.8125,-0.8125
1589478019.1010563,-1.14,-4.4,8.88,0.5277777777777778,0.1811111111111111,-0.6344444444444445,-5.6875,-1.1875,-2.9375
1589478019.1126275,-1.1,-4.35,8.87,0.5422222222222223,0.16666666666666666,-0.6344444444444445,-1.1875,-2.9375,5.8125
1589478019.1191185,-1.08,-4.36,8.79,0.5422222222222223,0.16666666666666666,-0.6344444444444445,-2.1875,0.3125,-5.1875
1589478019.1309836,-1.09,-4.38,8.72,0.5422222222222223,0.16666666666666666,-0.6344444444444445,-1.9375,2.4375,4.5625
1589478019.1397247,-1.11,-4.43,8.68,0.5422222222222223,0.16666666666666666,-0.6344444444444445,-6.1875,-1.9375,2.3125
1589478019.1519716,-1.13,-4.43,8.69,0.5422222222222223,0.16666666666666666,-0.6344444444444445,2.1875,-0.1875,-4.3125
1589478019.159895,-1.11,-4.31,8.67,0.5155555555555555,0.1811111111111111,-0.6288888888888889,-1.0625,-1.0625,0.9375
