time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589552582.7576878,-0.19,-4.19,8.79,0.43333333333333335,0.28444444444444444,-0.65,-5.875,-2.8125,0.0
1589552582.77095,-0.2,-4.17,8.78,0.43333333333333335,0.28444444444444444,-0.65,5.0,-0.3125,-3.375
1589552582.777935,-0.25,-4.14,8.76,0.4533333333333333,0.2966666666666667,-0.6288888888888889,-0.75,-5.0625,-4.375
1589552582.7882106,-0.2,-4.19,8.83,0.4533333333333333,0.2966666666666667,-0.6288888888888889,2.5,-2.5625,-10.6875
1589552582.7977355,-0.09,-4.24,8.95,0.4533333333333333,0.2966666666666667,-0.6288888888888889,3.25,0.0625,5.875
1589552582.8080814,-0.17,-4.22,8.84,0.4533333333333333,0.2966666666666667,-0.6288888888888889,1.0,-0.4375,-1.875
1589552582.8210535,-0.18,-4.19,8.89,0.4533333333333333,0.2966666666666667,-0.6288888888888889,-2.5,-7.5,2.375
1589552582.831527,-0.14,-4.2,8.95,0.4477777777777778,0.3033333333333333,-0.6444444444444445,0.125,-1.0625,3.5
1589552582.838361,-0.18,-4.22,8.9,0.4477777777777778,0.3033333333333333,-0.6444444444444445,3.75,4.4375,4.75
1589552582.8497784,-0.18,-4.21,8.8,0.4477777777777778,0.3033333333333333,-0.6444444444444445,-3.5,-4.5625,-5.5
1589552582.8642087,-0.14,-4.21,8.87,0.4477777777777778,0.3033333333333333,-0.6444444444444445,-4.375,3.6875,4.625
1589552582.8707907,-0.18,-4.2,8.85,0.4477777777777778,0.3033333333333333,-0.6444444444444445,-5.75,-0.4375,5.5
1589552582.8778727,-0.15,-4.21,8.9,0.4477777777777778,0.3033333333333333,-0.6377777777777778,0.0,-3.5625,-4.0
1589552582.8892179,-0.16,-4.19,8.88,0.4477777777777778,0.3033333333333333,-0.6377777777777778,4.0,3.8125,-0.375
1589552582.901463,-0.14,-4.2,8.78,0.4477777777777778,0.3033333333333333,-0.6377777777777778,0.0,0.4375,13.1875
1589552582.9086561,-0.15,-4.21,8.84,0.4477777777777778,0.3033333333333333,-0.6377777777777778,-0.125,0.8125,1.625
1589552582.9252446,-0.13,-4.16,8.89,0.4477777777777778,0.3033333333333333,-0.6377777777777778,-2.75,-1.0625,0.5
1589552582.9317365,-0.14,-4.18,8.93,0.44,0.3033333333333333,-0.6288888888888889,0.5,-1.0625,-4.5
1589552582.9440215,-0.17,-4.17,8.93,0.44,0.3033333333333333,-0.6288888888888889,-2.125,3.5625,-16.125
1589552582.9501588,-0.15,-4.17,8.82,0.44,0.3033333333333333,-0.6288888888888889,0.125,5.8125,-7.4375
1589552582.9620972,-0.15,-4.18,8.88,0.44,0.3033333333333333,-0.6288888888888889,-4.0,-3.8125,-0.25
1589552582.971395,-0.16,-4.16,8.88,0.44,0.3033333333333333,-0.6288888888888889,1.375,3.6875,-4.125
1589552582.9791784,-0.13,-4.17,8.89,0.4155555555555556,0.28444444444444444,-0.6377777777777778,-5.25,-1.5625,0.875
1589552582.9899144,-0.14,-4.19,8.92,0.4155555555555556,0.28444444444444444,-0.6377777777777778,-2.75,-1.8125,-0.25
1589552582.9996245,-0.16,-4.19,8.78,0.4155555555555556,0.28444444444444444,-0.6377777777777778,-2.75,5.5625,-1.875
1589552583.0098047,-0.23,-4.16,8.77,0.4155555555555556,0.28444444444444444,-0.6377777777777778,-0.125,0.8125,4.125
1589552583.021672,-0.24,-4.05,8.77,0.4155555555555556,0.28444444444444444,-0.6377777777777778,1.375,-4.6875,1.125
1589552583.027981,-0.25,-4.27,8.63,0.4533333333333333,0.2888888888888889,-0.6288888888888889,-0.625,-8.25,7.4375
1589552583.0388153,-0.25,-4.27,8.63,0.4533333333333333,0.2888888888888889,-0.6288888888888889,-0.625,-8.25,7.4375
1589552583.0493705,-0.11,-4.19,8.98,0.4533333333333333,0.2888888888888889,-0.6288888888888889,-2.5,-4.0625,2.625
1589552583.0594025,-0.13,-4.2,8.87,0.4533333333333333,0.2888888888888889,-0.6288888888888889,-4.75,-0.1875,1.25
