time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589479583.1457047,1.14,-4.0,8.8,0.29444444444444445,0.44,-0.5822222222222222,3.6875,2.75,-0.75
1589479583.156386,1.09,-3.98,8.78,0.29444444444444445,0.44,-0.5822222222222222,1.8125,-8.0625,3.875
1589479583.1623092,1.13,-3.99,8.67,0.29444444444444445,0.44,-0.5822222222222222,-2.1875,-0.625,7.3125
1589479583.1740696,1.2,-3.96,8.72,0.29444444444444445,0.44,-0.5822222222222222,3.8125,-7.0625,12.9375
1589479583.1814413,1.2,-3.98,8.78,0.29444444444444445,0.44,-0.5822222222222222,-4.4375,-7.1875,7.4375
1589479583.194186,1.27,-3.98,8.83,0.3022222222222222,0.4355555555555555,-0.5988888888888889,0.5625,-1.25,9.5625
1589479583.201262,1.33,-3.99,8.82,0.3022222222222222,0.4355555555555555,-0.5988888888888889,8.0,6.375,0.0
1589479583.2127955,1.34,-4.0,8.74,0.3022222222222222,0.4355555555555555,-0.5988888888888889,-2.4375,7.3125,1.125
1589479583.2203255,1.35,-4.01,8.78,0.3022222222222222,0.4355555555555555,-0.5988888888888889,10.25,5.0,5.375
1589479583.2318287,1.27,-4.0,8.8,0.3022222222222222,0.4355555555555555,-0.5988888888888889,2.6875,-2.125,2.125
1589479583.23839,1.22,-4.03,8.82,0.29444444444444445,0.4211111111111111,-0.5988888888888889,4.1875,0.875,9.3125
1589479583.2448492,1.22,-4.03,8.82,0.29444444444444445,0.4211111111111111,-0.5988888888888889,4.1875,0.875,9.3125
1589479583.2598267,1.18,-3.99,8.64,0.29444444444444445,0.4211111111111111,-0.5988888888888889,2.6875,7.0625,-0.875
1589479583.2715678,1.21,-3.98,8.7,0.29444444444444445,0.4211111111111111,-0.5988888888888889,-4.0625,3.875,-0.875
1589479583.281662,1.21,-3.98,8.73,0.29444444444444445,0.4211111111111111,-0.5988888888888889,2.5625,-1.875,5.375
1589479583.2929544,1.22,-4.0,8.77,0.27555555555555555,0.44,-0.6133333333333333,-5.3125,1.5,-6.25
1589479583.3008275,1.28,-3.96,8.76,0.27555555555555555,0.44,-0.6133333333333333,-5.1875,-2.125,7.9375
1589479583.312645,1.29,-3.97,8.76,0.27555555555555555,0.44,-0.6133333333333333,-1.3125,-0.875,1.75
1589479583.3257642,1.33,-3.99,8.81,0.27555555555555555,0.44,-0.6133333333333333,1.0625,2.375,-5.625
1589479583.3319776,1.29,-3.98,8.83,0.27555555555555555,0.44,-0.6133333333333333,-0.5625,2.5,-6.625
1589479583.3442194,1.23,-4.0,8.85,0.27555555555555555,0.42777777777777776,-0.6044444444444445,2.4375,-4.375,-11.5625
1589479583.3503926,1.22,-4.0,8.8,0.27555555555555555,0.42777777777777776,-0.6044444444444445,-6.0625,-6.0,10.6875
1589479583.364984,1.21,-4.0,8.68,0.27555555555555555,0.42777777777777776,-0.6044444444444445,2.3125,6.625,-3.75
1589479583.371222,1.21,-3.97,8.67,0.27555555555555555,0.42777777777777776,-0.6044444444444445,-1.6875,1.375,2.25
1589479583.3827105,1.24,-3.97,8.66,0.27555555555555555,0.42777777777777776,-0.6044444444444445,1.1875,2.625,13.5625
1589479583.3900175,1.25,-3.99,8.74,0.29444444444444445,0.42777777777777776,-0.6044444444444445,-3.9375,-0.125,2.5
1589479583.4043539,1.29,-3.97,8.79,0.29444444444444445,0.42777777777777776,-0.6044444444444445,-3.3125,3.125,-0.25
1589479583.4104393,1.25,-4.01,8.75,0.29444444444444445,0.42777777777777776,-0.6044444444444445,-2.9375,-4.375,0.375
1589479583.4201946,1.21,-4.03,8.82,0.29444444444444445,0.42777777777777776,-0.6044444444444445,2.9375,1.0,1.25
1589479583.4325054,1.21,-4.02,8.86,0.29444444444444445,0.42777777777777776,-0.6044444444444445,-0.8125,-2.75,0.75
1589479583.444978,1.2,-4.01,8.89,0.2822222222222222,0.4355555555555555,-0.5988888888888889,2.6875,-0.5,-1.0
1589479583.450958,1.21,-3.99,8.85,0.2822222222222222,0.4355555555555555,-0.5988888888888889,-5.9375,-2.0,4.25
1589479583.4626462,1.21,-4.0,8.74,0.2822222222222222,0.4355555555555555,-0.5988888888888889,0.1875,-2.625,-2.125
1589479583.4750366,1.2,-4.01,8.69,0.2822222222222222,0.4355555555555555,-0.5988888888888889,-0.0625,2.0,-8.3125
1589479583.4827142,1.22,-3.99,8.7,0.2822222222222222,0.4355555555555555,-0.5988888888888889,3.6875,-0.875,1.625
1589479583.491271,1.24,-3.97,8.72,0.29444444444444445,0.4355555555555555,-0.6044444444444445,-5.3125,3.5,8.6875
1589479583.5026474,1.23,-4.0,8.72,0.29444444444444445,0.4355555555555555,-0.6044444444444445,0.9375,0.0,-6.625
1589479583.5111394,1.22,-4.01,8.68,0.29444444444444445,0.4355555555555555,-0.6044444444444445,0.0625,2.375,-2.625
1589479583.5218027,1.22,-3.99,8.76,0.29444444444444445,0.4355555555555555,-0.6044444444444445,-6.4375,0.25,7.8125
1589479583.5324259,1.17,-4.0,8.85,0.29444444444444445,0.4355555555555555,-0.6044444444444445,-5.1875,-4.375,0.375
1589479583.5406933,1.17,-4.0,8.92,0.3022222222222222,0.4211111111111111,-0.6044444444444445,-3.1875,0.5,1.125
1589479583.5541596,1.19,-3.98,8.84,0.3022222222222222,0.4211111111111111,-0.6044444444444445,-1.6875,-5.75,2.375
1589479583.5613208,0.56,-3.68,8.73,0.3022222222222222,0.4211111111111111,-0.6044444444444445,-7.375,-6.125,-6.25
1589479583.573927,0.9,-3.56,8.75,0.3022222222222222,0.4211111111111111,-0.6044444444444445,-3.4375,0.875,3.625
1589479583.5829432,0.74,-3.57,8.6,0.3022222222222222,0.4211111111111111,-0.6044444444444445,-4.9375,2.375,5.0
