time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589478856.5574312,-0.72,-4.25,8.82,0.54,0.18444444444444444,-0.6111111111111112,0.5,-0.5,2.9375
1589478856.5666769,-0.7,-4.26,8.88,0.5344444444444445,0.18444444444444444,-0.6255555555555555,0.375,-0.1875,3.125
1589478856.572982,-0.74,-4.3,8.86,0.5344444444444445,0.18444444444444444,-0.6255555555555555,0.1875,-0.0625,3.25
1589478856.5882654,-0.71,-4.24,8.78,0.5344444444444445,0.18444444444444444,-0.6255555555555555,0.1875,-0.1875,3.25
1589478856.5951188,-0.7,-4.27,8.77,0.5344444444444445,0.18444444444444444,-0.6255555555555555,0.25,-0.375,3.0625
1589478856.6086404,-0.7,-4.24,8.78,0.5344444444444445,0.18444444444444444,-0.6255555555555555,0.4375,-0.8125,2.625
1589478856.6154635,-0.62,-4.17,8.8,0.5277777777777778,0.1988888888888889,-0.6255555555555555,0.6875,-0.875,2.1875
1589478856.624174,-0.64,-4.18,8.79,0.5277777777777778,0.1988888888888889,-0.6255555555555555,0.5625,-0.8125,1.3125
1589478856.6331284,-0.63,-4.13,8.67,0.5277777777777778,0.1988888888888889,-0.6255555555555555,0.375,-0.3125,0.625
1589478856.6467779,-0.64,-4.15,8.73,0.5277777777777778,0.1988888888888889,-0.6255555555555555,-0.0625,0.5625,0.4375
1589478856.6561255,-0.7,-4.16,8.83,0.5277777777777778,0.1988888888888889,-0.6255555555555555,-0.25,1.125,0.625
1589478856.6664946,-0.7,-4.18,8.9,0.5277777777777778,0.19111111111111112,-0.6177777777777778,-0.125,0.625,0.875
1589478856.673059,-0.69,-4.17,8.86,0.5277777777777778,0.19111111111111112,-0.6177777777777778,0.25,0.3125,0.875
1589478856.6830347,-0.69,-4.16,8.75,0.5277777777777778,0.19111111111111112,-0.6177777777777778,0.5625,-0.5,0.75
1589478856.69299,-0.66,-4.16,8.77,0.5277777777777778,0.19111111111111112,-0.6177777777777778,0.4375,-1.125,0.1875
1589478856.7050755,-0.65,-4.16,8.78,0.5277777777777778,0.19111111111111112,-0.6177777777777778,0.8125,-1.5,-0.125
1589478856.7133598,-0.64,-4.14,8.79,0.5344444444444445,0.18444444444444444,-0.64,0.6875,-1.4375,-0.125
