time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589477801.7649074,0.11,-4.2,8.72,0.4222222222222222,0.30666666666666664,-0.6088888888888889,0.3125,0.125,-0.0625
1589477801.7768095,0.08,-4.2,8.74,0.4222222222222222,0.30666666666666664,-0.6088888888888889,0.25,0.25,0.0625
1589477801.7838356,0.09,-4.2,8.85,0.4222222222222222,0.30666666666666664,-0.6088888888888889,0.3125,0.25,-0.1875
1589477801.7959998,0.1,-4.19,8.86,0.4033333333333333,0.30666666666666664,-0.5877777777777777,0.1875,0.1875,0.0
1589477801.802508,0.11,-4.19,8.88,0.4033333333333333,0.30666666666666664,-0.5877777777777777,0.375,0.25,-0.0625
1589477801.81153,0.1,-4.2,8.76,0.4033333333333333,0.30666666666666664,-0.5877777777777777,0.125,0.4375,0.0
1589477801.8211231,0.1,-4.21,8.79,0.4033333333333333,0.30666666666666664,-0.5877777777777777,0.125,0.4375,-0.0625
1589477801.8359823,0.1,-4.21,8.81,0.4033333333333333,0.30666666666666664,-0.5877777777777777,0.0625,0.125,0.0625
1589477801.8426876,0.09,-4.2,8.82,0.4222222222222222,0.31222222222222223,-0.5877777777777777,-0.0625,-0.0625,0.1875
1589477801.8520596,0.07,-4.21,8.78,0.4222222222222222,0.31222222222222223,-0.5877777777777777,-0.25,0.1875,0.25
1589477801.8615248,0.1,-4.22,8.73,0.4222222222222222,0.31222222222222223,-0.5877777777777777,-0.25,-0.0625,0.1875
1589477801.8713918,0.12,-4.19,8.73,0.4222222222222222,0.31222222222222223,-0.5877777777777777,0.125,-0.3125,0.25
1589477801.885143,0.12,-4.2,8.78,0.4222222222222222,0.31222222222222223,-0.5877777777777777,0.125,-0.25,0.25
1589477801.9011269,0.1,-4.21,8.83,0.41,0.32666666666666666,-0.6233333333333333,-0.1875,-0.0625,-0.1875
1589477801.9148364,0.13,-4.18,8.76,0.41,0.32666666666666666,-0.6233333333333333,-0.3125,-0.0625,0.0
1589477801.9273446,0.09,-4.17,8.79,0.41,0.32666666666666666,-0.6233333333333333,-0.375,-0.125,0.125
1589477801.9341495,0.09,-4.21,8.85,0.41,0.32666666666666666,-0.6233333333333333,-0.5625,0.1875,0.25
1589477801.9476054,0.11,-4.21,8.86,0.43,0.30666666666666664,-0.5955555555555555,-1.0625,0.125,0.1875
