time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589478754.3621135,-0.08,-4.2,8.71,0.4511111111111111,0.25,-0.6088888888888889,0.5625,-0.75,0.875
1589478754.3730865,0.02,-4.19,8.76,0.4511111111111111,0.25,-0.6088888888888889,0.4375,-0.75,0.8125
1589478754.3789241,-0.02,-4.16,8.79,0.4511111111111111,0.25,-0.6088888888888889,0.5,-0.625,0.5
1589478754.3893511,-0.03,-4.15,8.81,0.4311111111111111,0.23555555555555555,-0.6233333333333333,0.1875,-0.1875,0.375
1589478754.3950264,-0.03,-4.14,8.83,0.4311111111111111,0.23555555555555555,-0.6233333333333333,0.125,-0.125,0.125
1589478754.4088929,-0.04,-4.14,8.66,0.4311111111111111,0.23555555555555555,-0.6233333333333333,0.0,0.0,0.0625
1589478754.415301,-0.03,-4.14,8.8,0.4311111111111111,0.23555555555555555,-0.6233333333333333,-0.25,0.25,-0.0625
1589478754.428638,-0.04,-4.18,8.83,0.4311111111111111,0.23555555555555555,-0.6233333333333333,0.0,0.1875,-0.25
1589478754.4355445,-0.02,-4.17,8.86,0.4511111111111111,0.25,-0.6177777777777778,0.0,0.1875,-0.0625
1589478754.4465098,-0.02,-4.16,8.82,0.4511111111111111,0.25,-0.6177777777777778,0.0,0.4375,0.125
1589478754.455239,-0.02,-4.15,8.66,0.4511111111111111,0.25,-0.6177777777777778,-0.0625,0.75,0.0625
1589478754.4653034,-0.01,-4.14,8.72,0.4511111111111111,0.25,-0.6177777777777778,-0.375,1.5,0.125
1589478754.4827144,-0.06,-4.19,8.81,0.4511111111111111,0.25,-0.6177777777777778,-0.3125,2.25,0.125
1589478754.4882858,-0.09,-4.17,8.77,0.4311111111111111,0.23555555555555555,-0.5955555555555555,-0.0625,2.375,0.125
1589478754.5010574,-0.07,-4.16,8.79,0.4311111111111111,0.23555555555555555,-0.5955555555555555,-0.3125,2.0625,0.125
1589478754.5078466,-0.1,-4.14,8.76,0.4311111111111111,0.23555555555555555,-0.5955555555555555,-0.0625,2.0,0.3125
1589478754.521466,-0.11,-4.14,8.71,0.4311111111111111,0.23555555555555555,-0.5955555555555555,0.0,1.6875,0.625
1589478754.5282075,-0.56,-3.93,8.37,0.4311111111111111,0.23555555555555555,-0.5955555555555555,-1.125,-0.6875,1.625
1589478754.539479,0.06,-4.34,9.33,0.4455555555555555,0.25,-0.5877777777777777,-0.625,-0.3125,4.875
1589478754.5455506,-0.35,-4.2,8.73,0.4455555555555555,0.25,-0.5877777777777777,0.75,0.625,7.875
1589478754.56021,-0.14,-4.23,8.71,0.4455555555555555,0.25,-0.5877777777777777,0.375,-1.0,11.125
1589478754.5664465,-0.27,-4.26,8.82,0.4455555555555555,0.25,-0.5877777777777777,0.5625,-0.6875,13.0625
1589478754.5780838,-0.18,-4.27,8.85,0.4455555555555555,0.25,-0.5877777777777777,0.8125,-1.375,13.0625
1589478754.5857403,-0.13,-4.17,8.8,0.4722222222222222,0.25555555555555554,-0.6088888888888889,0.5625,-1.3125,12.3125
1589478754.5977554,0.0,-4.12,8.82,0.4722222222222222,0.25555555555555554,-0.6088888888888889,0.0,-1.5,11.4375
1589478754.6062722,0.05,-4.13,8.73,0.4722222222222222,0.25555555555555554,-0.6088888888888889,-0.125,-0.875,9.625
1589478754.6169677,-0.05,-4.1,8.73,0.4722222222222222,0.25555555555555554,-0.6088888888888889,-0.25,-0.0625,8.375
1589478754.6309993,-0.02,-4.09,8.71,0.4722222222222222,0.25555555555555554,-0.6088888888888889,-0.6875,0.0,7.5625
1589478754.6363885,-0.03,-4.17,8.88,0.4655555555555556,0.23555555555555555,-0.5966666666666667,-0.625,0.3125,6.1875
1589478754.6510105,-0.16,-4.16,8.81,0.4655555555555556,0.23555555555555555,-0.5966666666666667,0.0625,0.3125,5.5625
1589478754.6569786,-0.23,-4.17,8.71,0.4655555555555556,0.23555555555555555,-0.5966666666666667,0.625,0.25,5.5625
