time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589552190.3390102,0.62,-4.18,8.78,0.4044444444444445,0.4177777777777778,-0.6877777777777778,1.5,2.0625,6.75
1589552190.3454432,0.62,-4.17,8.83,0.4044444444444445,0.4177777777777778,-0.6877777777777778,-1.0,-1.3125,5.125
1589552190.3552256,0.63,-4.2,8.88,0.4044444444444445,0.4177777777777778,-0.6877777777777778,3.875,-1.0625,-2.0
1589552190.3619196,0.63,-4.16,8.91,0.4177777777777778,0.4044444444444445,-0.7022222222222222,2.625,1.3125,-0.75
1589552190.3755627,0.65,-4.17,8.87,0.4177777777777778,0.4044444444444445,-0.7022222222222222,6.25,-0.8125,-4.125
1589552190.382045,0.65,-4.19,8.77,0.4177777777777778,0.4044444444444445,-0.7022222222222222,-3.375,0.1875,0.0
1589552190.3922513,0.65,-4.2,8.76,0.4177777777777778,0.4044444444444445,-0.7022222222222222,-4.375,-2.5625,6.375
1589552190.4044573,0.62,-4.2,8.86,0.4177777777777778,0.4044444444444445,-0.7022222222222222,4.875,2.3125,6.25
1589552190.4164314,0.61,-4.19,8.85,0.4311111111111111,0.4044444444444445,-0.68,1.75,3.3125,-4.5
1589552190.4224634,0.6,-4.21,8.88,0.4311111111111111,0.4044444444444445,-0.68,-2.75,-4.8125,-8.0625
1589552190.4329336,0.61,-4.2,8.79,0.4311111111111111,0.4044444444444445,-0.68,-1.5,-2.0625,-1.25
1589552190.447222,0.63,-4.2,8.83,0.4311111111111111,0.4044444444444445,-0.68,2.875,-8.5,5.375
1589552190.4547431,0.63,-4.19,8.89,0.4311111111111111,0.4044444444444445,-0.68,2.875,-4.4375,10.9375
1589552190.4622073,0.63,-4.19,8.88,0.4311111111111111,0.41,-0.7111111111111111,-1.375,-5.4375,-3.25
1589552190.4740045,0.64,-4.19,8.82,0.4311111111111111,0.41,-0.7111111111111111,0.125,-0.0625,10.9375
1589552190.4826105,0.63,-4.19,8.75,0.4311111111111111,0.41,-0.7111111111111111,4.375,6.5625,4.75
1589552190.4951816,0.51,-4.12,8.57,0.4311111111111111,0.41,-0.7111111111111111,2.75,0.1875,-4.0
1589552190.5068195,0.74,-4.25,9.15,0.4311111111111111,0.41,-0.7111111111111111,8.6875,-3.6875,-0.25
1589552190.5129569,0.55,-4.16,8.69,0.4177777777777778,0.4044444444444445,-0.7022222222222222,-1.875,-4.4375,-9.5625
1589552190.525999,0.65,-4.21,8.95,0.4177777777777778,0.4044444444444445,-0.7022222222222222,2.875,5.5625,-7.5625
1589552190.5321903,0.64,-4.2,8.84,0.4177777777777778,0.4044444444444445,-0.7022222222222222,0.125,-6.6875,0.25
1589552190.5470884,0.73,-4.26,9.14,0.4177777777777778,0.4044444444444445,-0.7022222222222222,0.5,-1.0625,1.125
1589552190.5543413,0.61,-4.18,8.83,0.4177777777777778,0.4044444444444445,-0.7022222222222222,2.75,0.8125,1.125
1589552190.5654447,0.59,-4.18,8.8,0.43666666666666665,0.41,-0.6944444444444444,-3.25,1.4375,4.5
1589552190.5725608,0.67,-4.19,8.93,0.43666666666666665,0.41,-0.6944444444444444,-3.625,-0.4375,2.25
1589552190.5832279,0.64,-4.19,8.74,0.43666666666666665,0.41,-0.6944444444444444,-2.875,-7.75,1.5
1589552190.5932832,0.64,-4.19,8.82,0.43666666666666665,0.41,-0.6944444444444444,-1.25,4.6875,0.875
1589552190.6056786,0.65,-4.2,8.82,0.43666666666666665,0.41,-0.6944444444444444,1.75,-6.1875,10.9375
1589552190.6127036,0.59,-4.14,8.78,0.41,0.41,-0.68,-0.875,4.5625,-8.1875
1589552190.6242747,0.74,-4.23,9.03,0.41,0.41,-0.68,4.375,5.0625,-0.375
1589552190.6336489,0.65,-4.19,8.73,0.41,0.41,-0.68,3.25,4.8125,-2.0
1589552190.646108,0.62,-4.18,8.72,0.41,0.41,-0.68,1.875,-5.4375,-7.8125
1589552190.656897,0.64,-4.21,8.9,0.41,0.41,-0.68,2.875,-4.8125,6.875
1589552190.6641846,0.61,-4.22,8.9,0.4177777777777778,0.41,-0.6944444444444444,-5.125,-2.4375,3.25
1589552190.6778677,0.64,-4.22,8.96,0.4177777777777778,0.41,-0.6944444444444444,7.3125,-4.1875,-4.75
1589552190.6835554,0.65,-4.19,8.74,0.4177777777777778,0.41,-0.6944444444444444,5.375,-7.0,4.875
1589552190.6984837,0.66,-4.18,8.83,0.4177777777777778,0.41,-0.6944444444444444,-3.75,-2.1875,-0.875
1589552190.7057498,0.65,-4.2,8.84,0.4177777777777778,0.41,-0.6944444444444444,1.75,3.1875,-2.0
1589552190.713394,0.62,-4.2,8.82,0.41,0.41,-0.6888888888888889,1.125,-6.4375,-2.5
1589552190.722991,0.76,-4.24,9.08,0.41,0.41,-0.6888888888888889,-0.375,8.125,5.75
1589552190.7342277,0.6,-4.21,8.69,0.41,0.41,-0.6888888888888889,-2.0,8.25,-1.625
1589552190.7435725,0.6,-4.17,8.69,0.41,0.41,-0.6888888888888889,-1.0,-1.6875,5.5
1589552190.7566204,0.69,-4.17,8.92,0.41,0.41,-0.6888888888888889,5.75,2.8125,-6.0
1589552190.7633386,0.64,-4.18,8.9,0.43666666666666665,0.4177777777777778,-0.7022222222222222,-0.625,0.9375,0.25
1589552190.774013,0.66,-4.21,8.94,0.43666666666666665,0.4177777777777778,-0.7022222222222222,-2.625,1.1875,-3.0
1589552190.783766,0.64,-4.2,8.82,0.43666666666666665,0.4177777777777778,-0.7022222222222222,-1.875,1.0625,7.8125
1589552190.7936072,0.65,-4.22,8.86,0.43666666666666665,0.4177777777777778,-0.7022222222222222,0.75,-0.1875,-1.625
1589552190.8066134,0.66,-4.19,8.86,0.43666666666666665,0.4177777777777778,-0.7022222222222222,-2.75,2.6875,1.375
1589552190.8181787,0.65,-4.22,8.84,0.4244444444444445,0.4044444444444445,-0.7022222222222222,-0.625,-1.1875,-8.4375
1589552190.8296669,0.65,-4.22,8.87,0.4244444444444445,0.4044444444444445,-0.7022222222222222,3.75,5.1875,5.375
1589552190.8358884,0.65,-4.21,8.73,0.4244444444444445,0.4044444444444445,-0.7022222222222222,-1.375,-1.1875,-5.25
1589552190.845144,0.65,-4.22,8.79,0.4244444444444445,0.4044444444444445,-0.7022222222222222,5.5,0.6875,-5.375
1589552190.856334,0.64,-4.21,8.85,0.4244444444444445,0.4044444444444445,-0.7022222222222222,-3.125,-0.9375,-3.5
1589552190.8666306,0.65,-4.19,8.85,0.41,0.4044444444444445,-0.6877777777777778,-4.5,-5.6875,1.75
1589552190.8747134,0.64,-4.18,8.87,0.41,0.4044444444444445,-0.6877777777777778,-2.125,4.8125,-4.875
1589552190.8886187,0.64,-4.21,8.76,0.41,0.4044444444444445,-0.6877777777777778,-1.125,-3.9375,-3.875
1589552190.89623,0.64,-4.18,8.8,0.41,0.4044444444444445,-0.6877777777777778,-2.0,-3.1875,-4.375
1589552190.909469,0.64,-4.21,8.88,0.41,0.4044444444444445,-0.6877777777777778,1.875,0.6875,1.75
1589552190.9153776,0.65,-4.2,8.88,0.4244444444444445,0.41,-0.6944444444444444,-3.0,-0.5625,-1.625
1589552190.9249165,0.66,-4.21,8.9,0.4244444444444445,0.41,-0.6944444444444444,0.75,1.0625,-0.625
1589552190.9353256,0.65,-4.21,8.78,0.4244444444444445,0.41,-0.6944444444444444,-5.75,-2.4375,-0.75
1589552190.9457436,0.65,-4.2,8.8,0.4244444444444445,0.41,-0.6944444444444444,-6.625,2.5625,6.25
1589552190.9566514,0.53,-4.17,8.72,0.4244444444444445,0.41,-0.6944444444444444,9.0625,1.3125,-7.1875
1589552190.967599,0.67,-4.22,8.94,0.4177777777777778,0.41,-0.68,2.875,0.5625,7.6875
1589552190.974609,0.59,-4.15,8.67,0.4177777777777778,0.41,-0.68,0.75,-6.8125,-3.0
1589552190.9856062,0.66,-4.18,8.77,0.4177777777777778,0.41,-0.68,-3.75,-0.9375,2.625
1589552190.9944985,0.68,-4.17,8.87,0.4177777777777778,0.41,-0.68,1.625,-2.1875,-3.5
1589552191.0070925,0.66,-4.19,8.82,0.4177777777777778,0.41,-0.68,-0.625,-1.8125,0.5
1589552191.0149748,0.66,-4.15,8.91,0.43666666666666665,0.4244444444444445,-0.6877777777777778,1.75,-4.8125,0.375
1589552191.0270414,0.65,-4.16,8.87,0.43666666666666665,0.4244444444444445,-0.6877777777777778,1.0,4.3125,-11.8125
1589552191.03914,0.67,-4.15,8.76,0.43666666666666665,0.4244444444444445,-0.6877777777777778,4.875,-0.1875,1.375
1589552191.045548,0.66,-4.14,8.83,0.43666666666666665,0.4244444444444445,-0.6877777777777778,0.375,-0.5625,-6.0
1589552191.0572214,0.65,-4.11,8.82,0.43666666666666665,0.4244444444444445,-0.6877777777777778,-4.375,1.3125,0.875
1589552191.0645347,0.67,-4.08,8.84,0.41,0.4244444444444445,-0.7022222222222222,-0.75,3.4375,-10.9375
1589552191.0757494,0.69,-4.09,8.92,0.41,0.4244444444444445,-0.7022222222222222,-3.75,2.4375,-7.5625
1589552191.0861151,0.69,-4.08,8.78,0.41,0.4244444444444445,-0.7022222222222222,-0.75,-1.3125,-13.6875
1589552191.0961368,0.68,-4.07,8.81,0.41,0.4244444444444445,-0.7022222222222222,1.75,-6.3125,-3.75
1589552191.1072402,0.63,-4.03,8.82,0.41,0.4244444444444445,-0.7022222222222222,-6.75,-6.5625,-9.8125
1589552191.1167712,0.66,-3.9,8.97,0.41,0.4311111111111111,-0.6944444444444444,-1.375,-3.9375,-6.75
1589552191.1256824,0.42,-3.63,8.66,0.41,0.4311111111111111,-0.6944444444444444,-8.5625,-5.1875,-9.9375
1589552191.1363053,0.26,-3.4,8.75,0.41,0.4311111111111111,-0.6944444444444444,-3.375,-0.3125,-8.9375
1589552191.1454015,0.28,-3.22,9.12,0.41,0.4311111111111111,-0.6944444444444444,-3.125,-8.25,-21.6875
1589552191.157245,0.28,-3.01,8.91,0.41,0.4311111111111111,-0.6944444444444444,-1.875,-2.3125,-21.6875
1589552191.164264,0.32,-2.95,8.99,0.41,0.4044444444444445,-0.7022222222222222,-0.625,-0.9375,-8.8125
1589552191.1748762,0.32,-2.95,8.99,0.41,0.4044444444444445,-0.7022222222222222,-0.625,-0.9375,-8.8125
1589552191.1803446,0.26,-2.59,8.84,0.41,0.4044444444444445,-0.7022222222222222,3.375,-3.9375,-16.5
1589552191.1914694,0.24,-2.6,8.78,0.41,0.4044444444444445,-0.7022222222222222,-0.125,7.0,-23.8125
1589552191.1973276,0.4,-2.71,8.89,0.41,0.4044444444444445,-0.7022222222222222,-6.875,0.0625,-37.0625
1589552191.2121544,0.43,-2.72,8.84,0.41,0.4044444444444445,-0.7022222222222222,-2.5,-2.9375,-33.5
1589552191.2176394,0.46,-2.82,8.93,0.4244444444444445,0.4244444444444445,-0.6944444444444444,0.0,2.9375,-14.625
1589552191.2312438,0.32,-2.87,8.53,0.4244444444444445,0.4244444444444445,-0.6944444444444444,-2.75,2.5625,3.125
1589552191.2371109,0.42,-3.08,8.81,0.4244444444444445,0.4244444444444445,-0.6944444444444444,-5.875,-1.9375,6.375
1589552191.2492473,0.44,-3.18,9.0,0.4244444444444445,0.4244444444444445,-0.6944444444444444,-2.75,-5.6875,11.5625
1589552191.2579525,0.49,-3.2,8.86,0.4244444444444445,0.4244444444444445,-0.6944444444444444,2.75,0.5625,17.875
1589552191.2696571,0.53,-3.26,8.89,0.4177777777777778,0.43666666666666665,-0.7022222222222222,0.125,-4.3125,23.6875
1589552191.2764606,0.45,-3.3,8.91,0.4177777777777778,0.43666666666666665,-0.7022222222222222,-1.375,-2.4375,30.0
1589552191.286456,0.56,-3.33,8.81,0.4177777777777778,0.43666666666666665,-0.7022222222222222,0.875,-9.75,33.875
1589552191.296891,0.59,-3.42,8.85,0.4177777777777778,0.43666666666666665,-0.7022222222222222,-2.0,1.6875,34.25
1589552191.3087885,0.61,-3.48,8.9,0.4177777777777778,0.43666666666666665,-0.7022222222222222,1.0,-7.875,45.5
1589552191.3161592,0.59,-3.51,8.85,0.3911111111111111,0.43666666666666665,-0.7233333333333334,3.625,-2.1875,47.625
1589552191.3265727,0.61,-3.51,8.88,0.3911111111111111,0.43666666666666665,-0.7233333333333334,-1.875,0.8125,49.8125
