time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589542893.5087082,-0.0,20.21053056520334,54.0,-0.72845458984375,0.14666748046875,0.1541748046875,-0.65118408203125
1589542893.5187082,-0.0,20.21053056520334,54.0,-0.7286449682879891,0.146665056143587,0.154238264168913,-0.650991279261848
1589542893.5287082,-0.0,20.21053056520334,54.0,-0.7288150075360026,0.14660837639424912,0.15429494391825088,-0.6507645602644965
1589542893.5387082,-0.0,20.21053056520334,54.0,-0.7289774048547341,0.1466064453125,0.154349076357828,-0.6506002318640159
1589542893.5487082,-0.0,20.21053056520334,54.0,-0.7292067584603219,0.1466064453125,0.1544255275596906,-0.6503098431021781
1589542893.5587082,-0.0,20.21053056520334,54.0,-0.7293637108161581,0.1466064453125,0.15447784501163606,-0.6501528907463419
1589542893.5687082,-0.0,20.21053056520334,54.0,-0.7295362579690531,0.1466064453125,0.15453536072926768,-0.6499249633329293
1589542893.5787082,-0.0,20.21053056520334,54.0,-0.7296493599197007,0.1466064453125,0.15458908425672538,-0.6497581378548238
1589542893.5887082,-0.0,20.21053056520334,54.0,-0.7297701932424777,0.1465748118879241,0.15466531763040184,-0.6496243380075223
1589542893.5987082,-0.0,20.21053056520334,54.0,-0.7299482296181123,0.14654541015625,0.15478400854749158,-0.6494163579050168
1589542893.6087081,-0.0,20.21053056520334,54.0,-0.730181430934553,0.14651042839917425,0.15491615492040153,-0.649152065159197
1589542893.6187081,-0.0,20.21053056520334,54.0,-0.7304815448575032,0.146484375,0.1550172368003133,-0.6488029761546835
1589542893.6287081,-0.0,20.21053056520334,54.0,-0.7306899482399674,0.146484375,0.15506933764592934,-0.6485424719266032
1589542893.638708,-0.0,20.21053056520334,54.0,-0.7309065891016127,0.14652859610678756,0.15509033203125,-0.6482606155728498
1589542893.648708,-0.0,20.21053056520334,54.0,-0.7310774257573821,0.14654541015625,0.1551304635337107,-0.6480729648676179
1589542893.658708,-0.0,20.21053056520334,54.0,-0.7312431280425767,0.14659690581816337,0.15520286284941337,-0.6478557669205098
1589542893.668708,-0.0,20.21053056520334,54.0,-0.7313143138501842,0.1466064453125,0.15526450916268422,-0.6477229347996315
1589542893.678708,-0.0,20.21053056520334,54.0,-0.7313820466911466,0.14666524981614656,0.15533224200364656,-0.6476462736213534
1589542893.688708,-0.0,20.21053056520334,54.0,-0.7314258714978901,0.14666748046875,0.15533447265625,-0.6475608546604699
1589542893.698708,-0.0,20.21053056520334,54.0,-0.7315015037903887,0.14666748046875,0.15539066394663864,-0.6474657813658613
1589542893.708708,-0.0,20.21053056520334,54.0,-0.7315510813236604,0.1467122141361604,0.1553955078125,-0.6474162038325896
1589542893.718708,-0.0,20.21053056520334,54.0,-0.7316247118889365,0.146728515625,0.15545283688893655,-0.6473425732673135
1589542893.728708,-0.0,20.21053056520334,54.0,-0.7316866940313057,0.1467867916875557,0.1555148190313057,-0.6472805911249443
1589542893.738708,-0.0,20.21053056520334,54.0,-0.731689453125,0.14678955078125,0.155517578125,-0.6472428630996536
1589542893.748708,-0.0,20.21053056520334,54.0,-0.7317178540194028,0.14681795167565276,0.15554597901940276,-0.6471883959805972
1589542893.758708,-0.0,20.21053056520334,54.0,-0.73175048828125,0.1468505859375,0.15557861328125,-0.64715576171875
1589542893.768708,-0.0,20.21053056520334,54.0,-0.7316938880097845,0.1468505859375,0.15563521355271542,-0.64715576171875
1589542893.778708,-0.0,20.21053056520334,54.0,-0.731689453125,0.1468505859375,0.1557166910449347,-0.6471172404150326
1589542893.788708,-0.0,20.21053056520334,54.0,-0.731689453125,0.14688574652036118,0.15576171875,-0.6470947265625
1589542893.798708,-0.0,20.21053056520334,54.0,-0.7317218880775788,0.14694405604632876,0.1558265886551575,-0.6470622916099212
1589542893.808708,-0.0,20.21053056520334,54.0,-0.73175048828125,0.14693029044216485,0.15592615487033515,-0.64703369140625
1589542893.818708,-0.0,20.21053056520334,54.0,-0.7317901012445511,0.14695123405705113,0.15590521125544887,-0.6469940784429489
1589542893.828708,-0.0,20.21053056520334,54.0,-0.7318688079666392,0.14697265625,0.15594107359163928,-0.6469153717208608
1589542893.838708,-0.0,20.21053056520334,54.0,-0.7319171812967706,0.1469280335469793,0.15594482421875,-0.6468223756877086
1589542893.848708,-0.0,20.21053056520334,54.0,-0.7319876202276665,0.14691162109375,0.15594482421875,-0.6467355243035835
1589542893.858708,-0.0,20.21053056520334,54.0,-0.7320727199306599,0.14691162109375,0.15598386973095493,-0.6466504246005901
1589542893.868708,-0.0,20.21053056520334,54.0,-0.7321656566105579,0.14691162109375,0.15605481676680794,-0.6465085305288841
1589542893.878708,-0.0,20.21053056520334,54.0,-0.7322795837242407,0.14691162109375,0.15606689453125,-0.6463825256507593
1589542893.8887079,-0.0,20.21053056520334,54.0,-0.732386013872221,0.14691162109375,0.15610999912361054,-0.6462329909104184
