time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589542627.9579778,-0.0,21.109462685205344,54.0,0.661376953125,-0.16015625,-0.13226318359375,0.72076416015625
1589542627.965572,-0.0,21.109462685205344,54.0,0.661376953125,-0.16015625,-0.13226318359375,0.72076416015625
1589542627.9755714,-0.0,21.109462685205344,54.0,0.661376953125,-0.16015625,-0.13226318359375,0.72076416015625
1589542627.985788,-0.0,21.109462685205344,54.0,0.661376953125,-0.16015625,-0.13226318359375,0.720703125
1589542627.9980676,-0.0,21.109462685205344,54.0,0.661376953125,-0.16015625,-0.13226318359375,0.720703125
1589542628.0058265,-0.0,21.109462685205344,54.0,0.661376953125,-0.16015625,-0.13226318359375,0.720703125
1589542628.0173974,-0.0,21.109462685205344,54.0,0.661376953125,-0.16015625,-0.13226318359375,0.720703125
1589542628.0277572,-0.0,21.109462685205344,54.0,0.661376953125,-0.16015625,-0.13226318359375,0.720703125
1589542628.0358436,-0.0,21.109462685205344,54.0,0.661376953125,-0.16015625,-0.13226318359375,0.720703125
1589542628.0494547,-0.0,21.109462685205344,54.0,0.661376953125,-0.16021728515625,-0.13232421875,0.720703125
1589542628.0564554,-0.0,21.109462685205344,54.0,0.661376953125,-0.16021728515625,-0.13232421875,0.720703125
1589542628.069619,-0.0,21.109462685205344,54.0,0.661376953125,-0.16021728515625,-0.13232421875,0.720703125
1589542628.076833,-0.0,21.109462685205344,54.0,0.661376953125,-0.16021728515625,-0.13232421875,0.720703125
1589542628.0886705,-0.0,21.109462685205344,54.0,0.66131591796875,-0.16021728515625,-0.13232421875,0.720703125
1589542628.0991564,-0.0,21.109462685205344,54.0,0.66131591796875,-0.16021728515625,-0.13232421875,0.720703125
1589542628.1092265,-0.0,21.109462685205344,54.0,0.66131591796875,-0.16021728515625,-0.13232421875,0.720703125
1589542628.1167498,-0.0,21.109462685205344,54.0,0.66131591796875,-0.16021728515625,-0.13232421875,0.720703125
1589542628.129549,-0.0,21.109462685205344,54.0,0.66131591796875,-0.16021728515625,-0.13232421875,0.720703125
1589542628.1371722,-0.0,21.109462685205344,54.0,0.66131591796875,-0.16021728515625,-0.13232421875,0.720703125
1589542628.1489055,-0.0,21.109462685205344,54.0,0.66131591796875,-0.16021728515625,-0.13232421875,0.720703125
1589542628.1573455,-0.0,21.109462685205344,54.0,0.66131591796875,-0.16021728515625,-0.13232421875,0.720703125
1589542628.1692698,-0.0,21.109462685205344,54.0,0.66131591796875,-0.1602783203125,-0.13232421875,0.720703125
1589542628.182864,-0.0,21.109462685205344,54.0,0.66131591796875,-0.1602783203125,-0.13232421875,0.720703125
1589542628.1892033,-0.0,21.109462685205344,54.0,0.66131591796875,-0.1602783203125,-0.13232421875,0.720703125
1589542628.2037873,-0.0,21.109462685205344,54.0,0.66131591796875,-0.1602783203125,-0.13232421875,0.720703125
1589542628.2100356,-0.0,21.109462685205344,54.0,0.66131591796875,-0.1602783203125,-0.13232421875,0.720703125
1589542628.2217321,-0.0,21.109462685205344,54.0,0.66131591796875,-0.1602783203125,-0.13232421875,0.720703125
1589542628.2279618,-0.0,21.109462685205344,54.0,0.66131591796875,-0.1602783203125,-0.13232421875,0.720703125
1589542628.24031,-0.0,21.109462685205344,54.0,0.66131591796875,-0.1602783203125,-0.13232421875,0.720703125
1589542628.2496445,-0.0,21.109462685205344,54.0,0.66131591796875,-0.1602783203125,-0.13232421875,0.720703125
1589542628.2575364,-0.0,21.109462685205344,54.0,0.66131591796875,-0.1602783203125,-0.13232421875,0.720703125
1589542628.2671607,-0.0,21.109462685205344,54.0,0.66131591796875,-0.16033935546875,-0.13232421875,0.720703125
1589542628.280734,-0.0,21.109462685205344,54.0,0.66131591796875,-0.16033935546875,-0.13232421875,0.720703125
1589542628.2872698,-0.0,21.109462685205344,54.0,0.66131591796875,-0.16033935546875,-0.13250732421875,0.720703125
1589542628.2987533,-0.0,21.109462685205344,54.0,0.66119384765625,-0.16033935546875,-0.1328125,0.720703125
1589542628.3066752,-0.0,21.109462685205344,54.0,0.66119384765625,-0.160400390625,-0.13299560546875,0.720703125
1589542628.3176644,-0.0,21.109462685205344,54.0,0.6611328125,-0.160400390625,-0.13311767578125,0.720703125
1589542628.3310168,-0.0,21.109462685205344,54.0,0.66107177734375,-0.16046142578125,-0.13330078125,0.720703125
1589542628.3384168,-0.0,21.109462685205344,54.0,0.660888671875,-0.16058349609375,-0.1334228515625,0.72088623046875
1589542628.3545392,-0.0,21.109462685205344,54.0,0.66058349609375,-0.16070556640625,-0.13330078125,0.72113037109375
1589542628.3602972,-0.0,21.109462685205344,54.0,0.660400390625,-0.1607666015625,-0.1331787109375,0.7213134765625
1589542628.3676484,-0.0,21.109462685205344,54.0,0.66015625,-0.16082763671875,-0.1331787109375,0.72149658203125
1589542628.3793154,-0.0,21.109462685205344,54.0,0.6597900390625,-0.16094970703125,-0.133056640625,0.72186279296875
1589542628.389083,-0.0,21.109462685205344,54.0,0.6593017578125,-0.16107177734375,-0.13299560546875,0.7222900390625
1589542628.3993778,-0.0,21.109462685205344,54.0,0.65850830078125,-0.16119384765625,-0.1328125,0.72296142578125
1589542628.4113953,-0.0,21.109462685205344,54.0,0.65740966796875,-0.1614990234375,-0.13262939453125,0.7239990234375
1589542628.4174025,-0.0,21.109462685205344,54.0,0.6558837890625,-0.1617431640625,-0.1324462890625,0.725341796875
1589542628.431682,-0.0,21.109462685205344,54.0,0.65399169921875,-0.1619873046875,-0.132080078125,0.72705078125
1589542628.4377058,-0.0,21.109462685205344,54.0,0.65167236328125,-0.16229248046875,-0.13165283203125,0.72918701171875
1589542628.450419,-0.0,21.109462685205344,54.0,0.64898681640625,-0.16265869140625,-0.13116455078125,0.7315673828125
1589542628.4581993,-0.0,21.109462685205344,54.0,0.6461181640625,-0.162109375,-0.1295166015625,0.7344970703125
1589542628.4686027,-0.0,21.109462685205344,54.0,0.6429443359375,-0.1617431640625,-0.12799072265625,0.73760986328125
1589542628.4791846,-0.0,21.109462685205344,54.0,0.63946533203125,-0.16156005859375,-0.1265869140625,0.74090576171875
1589542628.4885106,-0.0,21.109462685205344,54.0,0.6357421875,-0.1614990234375,-0.125244140625,0.744384765625
1589542628.505353,-0.0,21.109462685205344,54.0,0.63165283203125,-0.16156005859375,-0.1239013671875,0.748046875
1589542628.5112894,-0.0,21.109462685205344,54.0,0.62725830078125,-0.1617431640625,-0.1226806640625,0.75189208984375
