time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589543641.1265755,-0.0,21.827305325317603,54.0,0.70428466796875,-0.14691162109375,-0.14990234375,0.67822265625
1589543641.1365755,-0.0,21.827305325317603,54.0,0.7042743070266254,-0.14692198203587456,-0.15003477500462456,0.67816162109375
1589543641.1465755,-0.0,21.827305325317603,54.0,0.704243755213104,-0.14695253384939605,-0.15006532681814605,0.67816162109375
1589543641.1565754,-0.0,21.827305325317603,54.0,0.7042236328125,-0.14697265625,-0.1501013617693643,0.67816162109375
1589543641.1665754,-0.0,21.827305325317603,54.0,0.7042236328125,-0.14697265625,-0.15014797582931794,0.67816162109375
1589543641.1765754,-0.0,21.827305325317603,54.0,0.7042236328125,-0.14697265625,-0.1501945898892716,0.67816162109375
1589543641.1865754,-0.0,21.827305325317603,54.0,0.7042236328125,-0.14701151102202287,-0.15028522907529576,0.6781227663217271
1589543641.1965754,-0.0,21.827305325317603,54.0,0.7042236328125,-0.14703369140625,-0.15037420603779778,0.6781005859375
1589543641.2065754,-0.0,21.827305325317603,54.0,0.7042236328125,-0.14703369140625,-0.150390625,0.6781005859375
1589543641.2165754,-0.0,21.827305325317603,54.0,0.7042236328125,-0.1470947265625,-0.15045205411116386,0.6781005859375
1589543641.2265754,-0.0,21.827305325317603,54.0,0.7042236328125,-0.1470947265625,-0.15050768929955421,0.6781005859375
1589543641.2365754,-0.0,21.827305325317603,54.0,0.7042236328125,-0.1470947265625,-0.15052903910996568,0.67803955078125
1589543641.2465754,-0.0,21.827305325317603,54.0,0.7042236328125,-0.14710108852401863,-0.15058009243026863,0.67803955078125
1589543641.2565753,-0.0,21.827305325317603,54.0,0.7042236328125,-0.14715576171875,-0.1506389386218402,0.67803955078125
1589543641.2665753,-0.0,21.827305325317603,54.0,0.7042236328125,-0.14715576171875,-0.15069572901978584,0.67803955078125
1589543641.2765753,-0.0,21.827305325317603,54.0,0.7042236328125,-0.14718068600894882,-0.15069580078125,0.67803955078125
1589543641.2865753,-0.0,21.827305325317603,54.0,0.7042236328125,-0.147216796875,-0.15071804392834284,0.6780173076341571
1589543641.2965753,-0.0,21.827305325317603,54.0,0.7042236328125,-0.1472301249209659,-0.1507701639834659,0.677978515625
1589543641.3065753,-0.0,21.827305325317603,54.0,0.7042236328125,-0.14728751023486117,-0.15081787109375,0.677978515625
1589543641.3165753,-0.0,21.827305325317603,54.0,0.7042236328125,-0.14735849663610212,-0.15081787109375,0.677978515625
1589543641.3265753,-0.0,21.827305325317603,54.0,0.7042236328125,-0.14739990234375,-0.15082763423659504,0.6779687524821549
1589543641.3365753,-0.0,21.827305325317603,54.0,0.7042236328125,-0.14739990234375,-0.15089394345054002,0.67791748046875
1589543641.3465753,-0.0,21.827305325317603,54.0,0.7042170654694037,-0.14739990234375,-0.1509465087493464,0.67791748046875
1589543641.3565753,-0.0,21.827305325317603,54.0,0.70416259765625,-0.14740716092184458,-0.1510009765625,0.67791748046875
1589543641.3665752,-0.0,21.827305325317603,54.0,0.70416259765625,-0.1474609375,-0.15101672659936716,0.67791748046875
1589543641.3765752,-0.0,21.827305325317603,54.0,0.70416259765625,-0.1474609375,-0.1510588193606976,0.67791748046875
1589543641.3865752,-0.0,21.827305325317603,54.0,0.70416259765625,-0.1474609375,-0.15107697473495926,0.67791748046875
1589543641.3965752,-0.0,21.827305325317603,54.0,0.70416259765625,-0.1474612560483437,-0.1511233654233437,0.67791748046875
1589543641.4065752,-0.0,21.827305325317603,54.0,0.70416259765625,-0.14752197265625,-0.15118408203125,0.6779112575651474
1589543641.4165752,-0.0,21.827305325317603,54.0,0.70416259765625,-0.14752197265625,-0.15119062670646347,0.6778564453125
1589543641.4265752,-0.0,21.827305325317603,54.0,0.70416259765625,-0.14752197265625,-0.1512451171875,0.6778564453125
1589543641.4365752,-0.0,21.827305325317603,54.0,0.70416259765625,-0.14752197265625,-0.1512616755110037,0.6778564453125
1589543641.4465752,-0.0,21.827305325317603,54.0,0.70416259765625,-0.14752197265625,-0.15131593717152328,0.6778564453125
1589543641.4565752,-0.0,21.827305325317603,54.0,0.70416259765625,-0.147526449176281,-0.1513671875,0.6778564453125
1589543641.4665751,-0.0,21.827305325317603,54.0,0.70416259765625,-0.1475830078125,-0.15137892944169318,0.6778564453125
1589543641.4765751,-0.0,21.827305325317603,54.0,0.70416259765625,-0.1475830078125,-0.15142822265625,0.6778564453125
1589543641.4865751,-0.0,21.827305325317603,54.0,0.70416259765625,-0.1475830078125,-0.15144168377381312,0.6778429841949369
1589543641.496575,-0.0,21.827305325317603,54.0,0.70416259765625,-0.14758530229022968,-0.15149155229022968,0.67779541015625
1589543641.506575,-0.0,21.827305325317603,54.0,0.70416259765625,-0.14762826536139728,-0.15153451536139728,0.67779541015625
1589543641.516575,-0.0,21.827305325317603,54.0,0.70416259765625,-0.14764404296875,-0.15155029296875,0.67779541015625
1589543641.526575,-0.0,21.827305325317603,54.0,0.70416259765625,-0.14764404296875,-0.15155029296875,0.67779541015625
1589543641.536575,-0.0,21.827305325317603,54.0,0.7041525690885106,-0.14764404296875,-0.151611328125,0.6778054387239894
1589543641.546575,-0.0,21.827305325317603,54.0,0.7041083343407251,-0.14764404296875,-0.151611328125,0.6778496734717749
1589543641.556575,-0.0,21.827305325317603,54.0,0.7039127623305425,-0.14764973766945752,-0.15173055108714625,0.6779842103257075
1589543641.566575,-0.0,21.827305325317603,54.0,0.7037969829646796,-0.14776551703532037,-0.15167266140421481,0.6780999896915704
1589543641.576575,-0.0,21.827305325317603,54.0,0.7034501980945583,-0.1478417267230988,-0.15170151985244765,0.678478653146744
1589543641.586575,-0.0,21.827305325317603,54.0,0.7030723624399254,-0.14790322289662844,-0.15177939429087156,0.6787710947115138
1589543641.596575,-0.0,21.827305325317603,54.0,0.7026123558849139,-0.14802923124432468,-0.15167236328125,0.6792846167713361
1589543641.606575,-0.0,21.827305325317603,54.0,0.7021500028180624,-0.14813197637029168,-0.15167236328125,0.6797469698381876
1589543641.616575,-0.0,21.827305325317603,54.0,0.7012601662432826,-0.1482938280836077,-0.151611328125,0.6806368064129674
1589543641.626575,-0.0,21.827305325317603,54.0,0.7006111697774693,-0.14839414614238916,-0.15168205331955664,0.6812681215801416
1589543641.636575,-0.0,21.827305325317603,54.0,0.699992925281281,-0.14848461735415633,-0.15183976296528123,0.681843012218719
1589543641.646575,-0.0,21.827305325317603,54.0,0.6994077754310953,-0.1486501363864841,-0.1517649026760159,0.6824281620689047
1589543641.656575,-0.0,21.827305325317603,54.0,0.6987724566989689,-0.14875602284183853,-0.15165901622066147,0.6830701543313253
1589543641.666575,-0.0,21.827305325317603,54.0,0.6979904900020718,-0.14889715289010705,-0.15152598787148222,0.6839064826541782
1589543641.676575,-0.0,21.827305325317603,54.0,0.697172534076329,-0.14910164187154276,-0.15137262113540542,0.684724438579921
1589543641.686575,-0.0,21.827305325317603,54.0,0.6953947494825958,-0.14910175728299283,-0.15058085990450717,0.6866853286424042
1589543641.696575,-0.0,21.827305325317603,54.0,0.694125656967104,-0.14930005298853843,-0.15038256419896157,0.687954421157896
1589543641.706575,-0.0,21.827305325317603,54.0,0.6912904618172294,-0.1498090586322243,-0.1499304815408508,0.6907896163077706
1589543641.716575,-0.0,21.827305325317603,54.0,0.6892054178733041,-0.15014848439053768,-0.14954256638849264,0.6928746602516959
1589543641.726575,-0.0,21.827305325317603,54.0,0.6858485618214525,-0.1507256558898176,-0.1489569612976824,0.6961667492587266
1589543641.736575,-0.0,21.827305325317603,54.0,0.6829122393855012,-0.15118826785783818,-0.14847900129883856,0.6990485589780576
1589543641.7465749,-0.0,21.827305325317603,54.0,0.6796431370438555,-0.15137561225647758,-0.14758506967340698,0.7024369410811445
1589543641.7565749,-0.0,21.827305325317603,54.0,0.6769296250571235,-0.1514761127004306,-0.14688156656573573,0.7051504530678765
1589543641.7665749,-0.0,21.827305325317603,54.0,0.6725558363101705,-0.15183587510899685,-0.145851048446636,0.7094528462797678
1589543641.7765749,-0.0,21.827305325317603,54.0,0.6691898676181983,-0.15206702965878677,-0.1450491213823805,0.7127539124742832
1589543641.7865748,-0.0,21.827305325317603,54.0,0.6657442179380357,-0.15230275026334184,-0.14430139521886906,0.7160817018521684
1589543641.7965748,-0.0,21.827305325317603,54.0,0.6625770862648938,-0.1526043818512601,-0.14359758818039306,0.7190980177313512
1589543641.8065748,-0.0,21.827305325317603,54.0,0.658809089314451,-0.15295356753683914,-0.14278282158070868,0.7226406482130728
1589543641.8165748,-0.0,21.827305325317603,54.0,0.6553408956079783,-0.15318490606637253,-0.1420025251026655,0.7258555841137435
1589543641.8265748,-0.0,21.827305325317603,54.0,0.6520226289592996,-0.15344654366362614,-0.14128667806612233,0.7289248313991369
1589543641.8365748,-0.0,21.827305325317603,54.0,0.6473586023652435,-0.15378464121839963,-0.14031210534497623,0.7332010080727821
1589543641.8465748,-0.0,21.827305325317603,54.0,0.6431198626057261,-0.1541511485050524,-0.13941139215435203,0.7369905296161783
1589543641.8565748,-0.0,21.827305325317603,54.0,0.6379900779866416,-0.1546589544040459,-0.13842668791480764,0.741539964636413
1589543641.8665748,-0.0,21.827305325317603,54.0,0.6324852038823566,-0.1551999473421101,-0.13736008408510608,0.7462992857681308
1589543641.8765748,-0.0,21.827305325317603,54.0,0.6282187293710313,-0.1556582441128704,-0.13649845318050915,0.7499842556095837
1589543641.8865747,-0.0,21.827305325317603,54.0,0.6241343221021721,-0.15603945545796394,-0.13573603049032212,0.7534151577154254
1589543641.8965747,-0.0,21.827305325317603,54.0,0.6192256803756092,-0.1565590720903964,-0.13488038973285052,0.7575380076532778
1589543641.9065747,-0.0,21.827305325317603,54.0,0.6150296871377485,-0.15700075558911858,-0.13405223317274642,0.761016265205715
1589543641.9165747,-0.0,21.827305325317603,54.0,0.609444443160891,-0.15752840002117163,-0.13307774136919964,0.7655156224270587
1589543641.9265747,-0.0,21.827305325317603,54.0,0.6053029283630419,-0.15796851041870075,-0.13230652752598435,0.768881840791535
1589543641.9365747,-0.0,21.827305325317603,54.0,0.6006320084471651,-0.15839392660701176,-0.13151633145950922,0.7725806557104958
1589543641.9465747,-0.0,21.827305325317603,54.0,0.5956739197983573,-0.15889601153347332,-0.13057760969923418,0.7764117407516057
1589543641.9565747,-0.0,21.827305325317603,54.0,0.5916770856653749,-0.15930075423048418,-0.12986930997946516,0.77954849665344
1589543641.9665747,-0.0,21.827305325317603,54.0,0.5876610891132831,-0.15966058731977523,-0.12916515348544955,0.7826243619339341
1589543641.9765747,-0.0,21.827305325317603,54.0,0.5821182356966663,-0.16019136300603914,-0.1281537676058641,0.7868125364757359
1589543641.9865746,-0.0,21.827305325317603,54.0,0.5765915292014341,-0.16068486839214013,-0.12711954819987825,0.790960283762987
1589543641.9965746,-0.0,21.827305325317603,54.0,0.5713098503415461,-0.1612102848843213,-0.12625091847861636,0.7947948496250079
1589543642.0065746,-0.0,21.827305325317603,54.0,0.5673903982760234,-0.16160719142260205,-0.12550671871933988,0.7976228087102585
1589543642.0165746,-0.0,21.827305325317603,54.0,0.5619143184359332,-0.1621127244224305,-0.12450501990513901,0.8015395102766066
1589543642.0265746,-0.0,21.827305325317603,54.0,0.5579730682697603,-0.16247573430615694,-0.12377900013768611,0.8043398722367822
1589543642.0365746,-0.0,21.827305325317603,54.0,0.5544206578338472,-0.16281012754232188,-0.12314928601515221,0.8068022601520952
1589543642.0465746,-0.0,21.827305325317603,54.0,0.5487937567428546,-0.16330203508158975,-0.12218743374307049,0.8106840677496496
1589543642.0565746,-0.0,21.827305325317603,54.0,0.5450736790762367,-0.16366412946167386,-0.12151096660242713,0.8132037236746921
1589543642.0665746,-0.0,21.827305325317603,54.0,0.5397786428171697,-0.16413757059961684,-0.12058140798994255,0.8168016536314654
