time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589542052.331724,-0.0,22.17534815632727,54.0,0.6280517578125,-0.1673583984375,-0.161376953125,0.74261474609375
1589542052.341724,-0.0,22.17534815632727,54.0,0.62777826523648,-0.16743527519636497,-0.16130007636613503,0.74288823866977
1589542052.351724,-0.0,22.17534815632727,54.0,0.6278522417829161,-0.16748703297433357,-0.16128113970983424,0.7428044157868335
1589542052.361724,-0.0,22.17534815632727,54.0,0.6275810420701811,-0.167567408047138,-0.161778295077862,0.7429023563673189
1589542052.371724,-0.0,22.17534815632727,54.0,0.6276239137657681,-0.16748166465596373,-0.16186403846903627,0.7428594846717319
1589542052.3817239,-0.0,22.17534815632727,54.0,0.6275357848389178,-0.16709538209471644,-0.16166325318846644,0.7430885596288658
1589542052.3917239,-0.0,22.17534815632727,54.0,0.6278086679625088,-0.16702661439999625,-0.161656571425005,0.7428667053624926
1589542052.4017239,-0.0,22.17534815632727,54.0,0.628173828125,-0.16693290546062678,-0.16176058725312203,0.7425537109375
1589542052.4117239,-0.0,22.17534815632727,54.0,0.628173828125,-0.16706145801570205,-0.16156280371356735,0.7425509658176827
1589542052.4217238,-0.0,22.17534815632727,54.0,0.628173828125,-0.1671957564921785,-0.16160756987239283,0.7425061996588572
1589542052.4317238,-0.0,22.17534815632727,54.0,0.6275627798359313,-0.1673583984375,-0.1618989063110829,0.7429648177897772
1589542052.4417238,-0.0,22.17534815632727,54.0,0.6267868587413543,-0.1673583984375,-0.1622314453125,0.7435269647383184
1589542052.4517238,-0.0,22.17534815632727,54.0,0.6264901865466133,-0.1672870137182265,-0.16243370201710824,0.74371337890625
1589542052.4617238,-0.0,22.17534815632727,54.0,0.6263710614857201,-0.1670487635964402,-0.1631087440288361,0.74371337890625
1589542052.4717238,-0.0,22.17534815632727,54.0,0.6266329045750542,-0.16731240792494587,-0.16285684151869587,0.7435302734375
1589542052.4817238,-0.0,22.17534815632727,54.0,0.6265367128844237,-0.16740859961557633,-0.16295303320932633,0.7435302734375
1589542052.4917238,-0.0,22.17534815632727,54.0,0.6267367283955413,-0.1670439746494029,-0.16203539094522318,0.7437041308994029
1589542052.5017238,-0.0,22.17534815632727,54.0,0.6268695519834381,-0.16699970012010396,-0.1616811947108317,0.743659856370104
1589542052.5117238,-0.0,22.17534815632727,54.0,0.6251413997757265,-0.16680880505247087,-0.16131619494752913,0.7451892722817589
1589542052.5217237,-0.0,22.17534815632727,54.0,0.6238006144656782,-0.16647914813507536,-0.16157157752015072,0.7463528500756471
1589542052.5317237,-0.0,22.17534815632727,54.0,0.6226200109729558,-0.166400885544659,-0.16130075469636396,0.7473980421564762
1589542052.5417237,-0.0,22.17534815632727,54.0,0.621952301646249,-0.16644261737757818,-0.16113382736468726,0.7479822878173447
1589542052.5517237,-0.0,22.17534815632727,54.0,0.6197923928904732,-0.16649722139581308,-0.16087174187239078,0.74982982850534
1589542052.5617237,-0.0,22.17534815632727,54.0,0.6184095485134178,-0.1663406973705274,-0.1608240191570632,0.751021782021085
1589542052.5717237,-0.0,22.17534815632727,54.0,0.6160955691828919,-0.1669921875,-0.16069529472218977,0.7528003202439968
1589542052.5817237,-0.0,22.17534815632727,54.0,0.6138792649138605,-0.16710686125888422,-0.16056808207741052,0.7546164822141527
1589542052.5917237,-0.0,22.17534815632727,54.0,0.6106228776118561,-0.16782064752169124,-0.15996417370661753,0.7572140221993571
1589542052.6017237,-0.0,22.17534815632727,54.0,0.6079124824425715,-0.16813336632832457,-0.1594563191850113,0.7594435808495257
