time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589542994.8268828,-0.0,18.922928351720017,54.0,-0.699462890625,0.15423583984375,0.15264892578125,-0.680908203125
1589542994.8368828,-0.0,18.922928351720017,54.0,-0.699462890625,0.15423583984375,0.15270659247551696,-0.680908203125
1589542994.8468828,-0.0,18.922928351720017,54.0,-0.6995096385144902,0.15423583984375,0.1527099609375,-0.6808614552355098
1589542994.8568828,-0.0,18.922928351720017,54.0,-0.6995663084688989,0.15423583984375,0.1527099609375,-0.6808047852811011
1589542994.8668828,-0.0,18.922928351720017,54.0,-0.699644880764289,0.154175920016961,0.152769880764289,-0.680726212985711
1589542994.8768828,-0.0,18.922928351720017,54.0,-0.6996881202806099,0.1541748046875,0.15277099609375,-0.6806408492825303
1589542994.8868828,-0.0,18.922928351720017,54.0,-0.6997638478571054,0.1541748046875,0.15277099609375,-0.6805462107366446
1589542994.8968828,-0.0,18.922928351720017,54.0,-0.6998128659279392,0.1542196042091892,0.1528157956154392,-0.6804971926658108
1589542994.9068828,-0.0,18.922928351720017,54.0,-0.6998744168465482,0.15419052455970186,0.15287734653404814,-0.6804356417472018
1589542994.9168828,-0.0,18.922928351720017,54.0,-0.699931709143654,0.1541748046875,0.15289306640625,-0.680378349450096
1589542994.9268827,-0.0,18.922928351720017,54.0,-0.7000703509195604,0.15411521516521978,0.15295265592853022,-0.6802992971964698
1589542994.9368827,-0.0,18.922928351720017,54.0,-0.7001282772504354,0.15411376953125,0.1529541015625,-0.6801877814366293
1589542994.9468827,-0.0,18.922928351720017,54.0,-0.7001893401668707,0.15416883235437073,0.1529541015625,-0.6801207184268793
1589542994.9568827,-0.0,18.922928351720017,54.0,-0.7002403710374179,0.1541748046875,0.1529090430250821,-0.6800696875563321
1589542994.9668827,-0.0,18.922928351720017,54.0,-0.7003085972686158,0.1541748046875,0.15294531601861583,-0.6800014613251342
1589542994.9768827,-0.0,18.922928351720017,54.0,-0.7003724340427312,0.1541748046875,0.1529541015625,-0.6799376245510188
1589542994.9868827,-0.0,18.922928351720017,54.0,-0.7004327697424111,0.1541748046875,0.1529541015625,-0.6798772888513389
1589542994.9968827,-0.0,18.922928351720017,54.0,-0.700494903394155,0.1541748046875,0.15300955183165496,-0.679815155199595
1589542995.0068827,-0.0,18.922928351720017,54.0,-0.7005413452884522,0.1541748046875,0.15301513671875,-0.6797687133052978
1589542995.0168827,-0.0,18.922928351720017,54.0,-0.700603589438686,0.1541748046875,0.15301513671875,-0.679706469155064
1589542995.0268826,-0.0,18.922928351720017,54.0,-0.700657266326595,0.1541748046875,0.153049844451595,-0.679652792267155
1589542995.0368826,-0.0,18.922928351720017,54.0,-0.7007261961519633,0.1541748046875,0.153076171875,-0.6795838624417867
1589542995.0468826,-0.0,18.922928351720017,54.0,-0.7007779736328125,0.1541414599609375,0.153076171875,-0.679498740234375
1589542995.0568826,-0.0,18.922928351720017,54.0,-0.700863639994211,0.15411376953125,0.15310515984085546,-0.6794143714091445
1589542995.0668826,-0.0,18.922928351720017,54.0,-0.7009945458268636,0.15408036380531823,0.15313720703125,-0.6792821070409547
1589542995.0768826,-0.0,18.922928351720017,54.0,-0.7012490893086784,0.15395309206441082,0.15313720703125,-0.6790497552841163
1589542995.0868826,-0.0,18.922928351720017,54.0,-0.7014498485468692,0.15385271244531543,0.15321515864843457,-0.6788602100468808
1589542995.0968826,-0.0,18.922928351720017,54.0,-0.7016278848379116,0.15371879484958842,0.15348377459477894,-0.6785923748554269
1589542995.1068826,-0.0,18.922928351720017,54.0,-0.7018591688852095,0.1536865234375,0.15360425565204192,-0.6783288193960405
1589542995.1168826,-0.0,18.922928351720017,54.0,-0.7022531799521846,0.1536865234375,0.15362548828125,-0.6779348083290654
1589542995.1268826,-0.0,18.922928351720017,54.0,-0.7024351743362565,0.15363163459624785,0.1537901548050065,-0.6776979251037414
1589542995.1368825,-0.0,18.922928351720017,54.0,-0.7026669397641065,0.15357215666053586,0.15380859375,-0.6775133449816075
1589542995.1468825,-0.0,18.922928351720017,54.0,-0.7028267904499642,0.153564453125,0.15376558156876194,-0.6773611978312858
1589542995.1568825,-0.0,18.922928351720017,54.0,-0.7029771674850397,0.153564453125,0.15371545589040345,-0.6772108207962103
1589542995.1668825,-0.0,18.922928351720017,54.0,-0.7031584700425315,0.15351720052560924,0.1535920182387185,-0.6770295182387185
