time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589477813.0317724,0.26,-4.31,8.89,0.4,0.3977777777777778,-0.6055555555555555,-0.1875,-0.5625,-0.125,277.625,2.0,25.375,0.734130859375,-0.153564453125,-0.15850830078125,0.64208984375,0.3269896237620402,0.6063822933997984,0.1423064300506259
1589477813.0443249,0.26,-4.33,8.91,0.4,0.3977777777777778,-0.6055555555555555,-0.125,-1.0625,-0.125,277.625,2.0,25.375,0.734130859375,-0.15350341796875,-0.1585693359375,0.64215087890625,0.33136596019053416,0.5569797040159007,0.11763054206942451
1589477813.0502179,0.27,-4.35,8.93,0.39444444444444443,0.38333333333333336,-0.6133333333333333,0.125,-1.4375,-0.1875,277.625,2.0,25.375,0.734130859375,-0.1534423828125,-0.15869140625,0.64215087890625,0.33136596019053416,0.5569797040159007,0.11763054206942451
1589477813.0620751,0.3,-4.35,8.88,0.39444444444444443,0.38333333333333336,-0.6133333333333333,0.375,-1.125,-0.0625,277.625,2.0625,25.375,0.73406982421875,-0.1534423828125,-0.15875244140625,0.64215087890625,0.33337121366189926,0.5569797040159007,0.1318943772415091
1589477813.0687802,0.34,-4.29,8.78,0.39444444444444443,0.38333333333333336,-0.6133333333333333,0.6875,-0.75,-0.0625,277.625,2.0625,25.375,0.73406982421875,-0.15338134765625,-0.15875244140625,0.6422119140625,0.33337121366189926,0.5569797040159007,0.1318943772415091
1589477813.0816395,0.31,-4.28,8.76,0.39444444444444443,0.38333333333333336,-0.6133333333333333,0.75,-0.4375,0.0,277.625,2.0625,25.375,0.73406982421875,-0.1533203125,-0.15869140625,0.6422119140625,0.33136596019053416,0.5511870271508157,0.13345515007183678
1589477813.0901914,0.28,-4.32,8.86,0.39444444444444443,0.38333333333333336,-0.6133333333333333,0.3125,-0.25,0.0,277.625,2.0625,25.375,0.73406982421875,-0.15338134765625,-0.15875244140625,0.6422119140625,0.33136596019053416,0.5511870271508157,0.13345515007183678
1589477813.0993347,0.27,-4.3,8.91,0.39444444444444443,0.39111111111111113,-0.6055555555555555,0.25,-0.1875,0.0625,277.625,2.0625,25.375,0.73406982421875,-0.15338134765625,-0.15875244140625,0.6422119140625,0.33337121366189926,0.6002693134309355,0.13345515007183678
1589477813.1081498,0.27,-4.31,8.97,0.39444444444444443,0.39111111111111113,-0.6055555555555555,0.375,-0.25,-0.25,277.625,2.0625,25.375,0.73406982421875,-0.15338134765625,-0.15875244140625,0.6422119140625,0.33337121366189926,0.6002693134309355,0.14410679330355178
1589477813.117461,0.31,-4.29,8.91,0.39444444444444443,0.39111111111111113,-0.6055555555555555,0.3125,-0.1875,-0.625,277.625,2.0625,25.375,0.734130859375,-0.1534423828125,-0.15875244140625,0.64215087890625,0.33337121366189926,0.5196954746842645,0.14410679330355178
1589477813.1277199,0.32,-4.33,8.97,0.39444444444444443,0.39111111111111113,-0.6055555555555555,0.625,0.125,-1.25,277.625,2.0625,25.375,0.73419189453125,-0.15338134765625,-0.15869140625,0.64208984375,0.33337121366189926,0.5196954746842645,0.13386092280974132
1589477813.1407962,0.37,-4.32,8.97,0.39444444444444443,0.39111111111111113,-0.6055555555555555,0.8125,0.125,-1.5625,277.625,2.0625,25.375,0.7342529296875,-0.1533203125,-0.15869140625,0.6419677734375,0.33136596019053416,0.4492681034496481,0.14452832186628542
