time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589552480.5435612,0.51,-4.33,8.8,0.4922222222222222,0.4533333333333333,-0.59,0.5,5.0625,-1.625,271.3125,2.5625,25.4375,0.69757080078125,-0.14141845703125,-0.1702880859375,0.68145751953125,34.469892955945085,48.23119900107394,13.588300621652982
1589552480.5515945,0.52,-4.33,8.84,0.4866666666666667,0.4388888888888889,-0.6044444444444445,-1.125,3.1875,1.75,271.3125,2.5,25.4375,0.69744873046875,-0.1417236328125,-0.17022705078125,0.6815185546875,29.969651553482883,48.23119900107394,13.588300621652982
1589552480.5617805,0.52,-4.32,8.78,0.4866666666666667,0.4388888888888889,-0.6044444444444445,-7.0625,-2.9375,1.125,271.25,2.5,25.5,0.697265625,-0.1419677734375,-0.17083740234375,0.6815185546875,29.969651553482883,43.44734393227604,13.50508116343092
1589552480.5729678,0.54,-4.31,8.71,0.4866666666666667,0.4388888888888889,-0.6044444444444445,-2.25,1.3125,-3.5,271.3125,2.5625,25.5625,0.69744873046875,-0.14215087890625,-0.17095947265625,0.6812744140625,34.23291589006934,45.321431320689676,13.50508116343092
1589552480.5822868,0.53,-4.27,8.77,0.4866666666666667,0.4388888888888889,-0.6044444444444445,-3.25,3.0625,7.4375,271.25,2.5,25.5625,0.69708251953125,-0.14263916015625,-0.1708984375,0.68157958984375,34.23291589006934,45.321431320689676,13.50508116343092
1589552480.5937738,0.51,-4.23,8.75,0.4866666666666667,0.4388888888888889,-0.6044444444444445,-2.125,-1.6875,2.25,271.25,2.5,25.625,0.6968994140625,-0.1427001953125,-0.171142578125,0.68170166015625,30.702113579835704,45.72258247255446,13.50508116343092
1589552480.6008818,0.51,-4.25,8.8,0.48,0.4533333333333333,-0.5966666666666667,-0.875,-0.3125,-7.9375,271.3125,2.5,25.625,0.69732666015625,-0.142578125,-0.1712646484375,0.68121337890625,30.702113579835704,45.72258247255446,13.50508116343092
1589552480.6122873,0.52,-4.23,8.81,0.48,0.4533333333333333,-0.5966666666666667,1.0,1.0625,-2.625,271.3125,2.5,25.625,0.697509765625,-0.142578125,-0.17120361328125,0.68109130859375,33.337121366189926,46.924345517404525,13.50508116343092
1589552480.6222653,0.53,-4.26,8.73,0.48,0.4533333333333333,-0.5966666666666667,5.5,4.3125,-1.375,271.375,2.5,25.5625,0.69769287109375,-0.1424560546875,-0.170654296875,0.6810302734375,33.337121366189926,46.924345517404525,13.50508116343092
1589552480.6342425,0.54,-4.3,8.8,0.48,0.4533333333333333,-0.5966666666666667,1.5,1.3125,3.625,271.3125,2.5,25.5,0.69757080078125,-0.14251708984375,-0.17047119140625,0.68121337890625,30.51113371361419,44.926810344964814,13.50508116343092
1589552480.6455069,0.54,-4.27,8.82,0.48,0.4533333333333333,-0.5966666666666667,0.75,4.0625,-7.6875,271.4375,2.5,25.5,0.69805908203125,-0.142578125,-0.1702880859375,0.68072509765625,33.337121366189926,44.926810344964814,13.50508116343092
1589552480.654768,0.55,-4.29,8.85,0.4922222222222222,0.4311111111111111,-0.6177777777777778,1.25,5.0625,-8.4375,271.5,2.4375,25.5,0.6986083984375,-0.14263916015625,-0.1700439453125,0.68017578125,33.337121366189926,46.50333589250033,13.50508116343092
1589552480.667244,0.55,-4.32,8.8,0.4922222222222222,0.4311111111111111,-0.6177777777777778,1.0,-1.1875,-3.625,271.5625,2.5,25.5,0.6988525390625,-0.1424560546875,-0.170166015625,0.67999267578125,30.702113579835704,48.636609592045936,13.467942577200356
1589552480.673264,0.55,-4.27,8.73,0.4922222222222222,0.4311111111111111,-0.6177777777777778,0.5,2.5625,-4.25,271.5625,2.5,25.5,0.6990966796875,-0.14251708984375,-0.17010498046875,0.6796875,30.702113579835704,48.636609592045936,13.467942577200356
1589552480.6877162,0.55,-4.26,8.77,0.4922222222222222,0.4311111111111111,-0.6177777777777778,3.125,-6.1875,-4.5,271.625,2.5625,25.5,0.6993408203125,-0.14190673828125,-0.17041015625,0.67950439453125,34.0222269008831,50.0351803226227,13.50508116343092
