time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589479583.1457047,1.14,-4.0,8.8,0.29444444444444445,0.44,-0.5822222222222222,3.6875,2.75,-0.75,289.1875,7.375,24.125,0.7957763671875,-0.13128662109375,-0.1739501953125,0.5650634765625,0.33337121366189926,0.4863660959204594,0.13546571420196252
1589479583.156386,1.09,-3.98,8.78,0.29444444444444445,0.44,-0.5822222222222222,1.8125,-8.0625,3.875,289.1875,7.375,24.0625,0.79547119140625,-0.13079833984375,-0.17431640625,0.5654296875,0.34232915890069343,0.4863660959204594,0.12422186501669152
1589479583.1623092,1.13,-3.99,8.67,0.29444444444444445,0.44,-0.5822222222222222,-2.1875,-0.625,7.3125,289.0625,7.375,24.125,0.79510498046875,-0.13104248046875,-0.17437744140625,0.56585693359375,0.34232915890069343,0.4863660959204594,0.12422186501669152
1589479583.1740696,1.2,-3.96,8.72,0.29444444444444445,0.44,-0.5822222222222222,3.8125,-7.0625,12.9375,288.9375,7.375,24.125,0.79443359375,-0.130615234375,-0.174560546875,0.56689453125,0.33337121366189926,0.4823119900107394,0.12422186501669152
1589479583.1814413,1.2,-3.98,8.78,0.29444444444444445,0.44,-0.5822222222222222,-4.4375,-7.1875,7.4375,288.875,7.4375,24.1875,0.79388427734375,-0.13067626953125,-0.1751708984375,0.5673828125,0.33337121366189926,0.4823119900107394,0.14927195940653742
1589479583.194186,1.27,-3.98,8.83,0.3022222222222222,0.43555555555555553,-0.5988888888888889,0.5625,-1.25,9.5625,288.75,7.375,24.1875,0.79345703125,-0.13079833984375,-0.1751708984375,0.56805419921875,0.34232915890069343,0.461304233506186,0.1502759810238931
1589479583.201262,1.33,-3.99,8.82,0.3022222222222222,0.43555555555555553,-0.5988888888888889,8.0,6.375,0.0,288.75,7.375,24.0625,0.79364013671875,-0.13055419921875,-0.17431640625,0.568115234375,0.34232915890069343,0.461304233506186,0.1502759810238931
1589479583.2127955,1.34,-4.0,8.74,0.3022222222222222,0.43555555555555553,-0.5988888888888889,-2.4375,7.3125,1.125,288.75,7.25,24.125,0.79364013671875,-0.131103515625,-0.1739501953125,0.56805419921875,0.33136596019053416,0.4492681034496481,0.1478382152927509
1589479583.2203255,1.35,-4.01,8.78,0.3022222222222222,0.43555555555555553,-0.5988888888888889,10.25,5.0,5.375,288.75,7.1875,24.0,0.7935791015625,-0.1307373046875,-0.17303466796875,0.56854248046875,0.33136596019053416,0.4492681034496481,0.1478382152927509
1589479583.2318287,1.27,-4.0,8.8,0.3022222222222222,0.43555555555555553,-0.5988888888888889,2.6875,-2.125,2.125,288.6875,7.25,24.0,0.79345703125,-0.1304931640625,-0.17303466796875,0.5687255859375,0.33136596019053416,0.529633782919232,0.1478382152927509
