time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589477908.8294187,-0.3,-4.37,8.9,0.54,0.3055555555555556,-0.6466666666666666,0.0,-0.3125,-0.125,269.3125,-1.9375,26.1875,0.68463134765625,-0.1719970703125,-0.14874267578125,0.6925048828125,0.35199575785121906,0.5569797040159007,0.13467942577200356
1589477908.8431275,-0.31,-4.37,8.82,0.54,0.3055555555555556,-0.6466666666666666,-0.0625,-0.375,-0.0625,269.3125,-1.9375,26.1875,0.68463134765625,-0.1719970703125,-0.14874267578125,0.6925048828125,0.2978707932085081,0.44194471376482086,0.13149966380404549
1589477908.8498394,-0.3,-4.37,8.89,0.54,0.3055555555555556,-0.6466666666666666,-0.0625,-0.25,0.0,269.3125,-1.9375,26.1875,0.68463134765625,-0.1719970703125,-0.14874267578125,0.6925048828125,0.2978707932085081,0.44194471376482086,0.13149966380404549
1589477908.8618731,-0.28,-4.4,8.86,0.54,0.3055555555555556,-0.6466666666666666,-0.0625,-0.0625,0.0,269.3125,-1.9375,26.1875,0.68463134765625,-0.1719970703125,-0.14874267578125,0.6925048828125,0.33562603819066317,0.4778809308314024,0.11399950395623827
1589477908.8747802,-0.31,-4.39,8.91,0.54,0.2911111111111111,-0.6466666666666666,-0.4375,-0.125,0.0625,269.3125,-1.9375,26.1875,0.68463134765625,-0.1719970703125,-0.14874267578125,0.6925048828125,0.2926919490491569,0.4492681034496481,0.1221663692441251
1589477908.8812714,-0.32,-4.37,8.92,0.54,0.2911111111111111,-0.6466666666666666,-0.3125,-0.0625,0.1875,269.3125,-1.9375,26.1875,0.68463134765625,-0.1719970703125,-0.14874267578125,0.6925048828125,0.2926919490491569,0.4492681034496481,0.1221663692441251
1589477908.8941221,-0.33,-4.38,8.79,0.54,0.2911111111111111,-0.6466666666666666,-0.125,-0.1875,-0.0625,269.3125,-1.9375,26.1875,0.68463134765625,-0.1719970703125,-0.14874267578125,0.6925048828125,0.33337121366189926,0.5569797040159007,0.13269048495371716
1589477908.9008427,-0.33,-4.39,8.87,0.54,0.2911111111111111,-0.6466666666666666,-0.25,-0.125,0.1875,269.3125,-1.9375,26.1875,0.68463134765625,-0.1719970703125,-0.14874267578125,0.6925048828125,0.33337121366189926,0.5569797040159007,0.13269048495371716
1589477908.9155743,-0.34,-4.39,8.9,0.54,0.2911111111111111,-0.6466666666666666,0.0,-0.375,-0.25,269.3125,-1.9375,26.1875,0.68463134765625,-0.1719970703125,-0.14874267578125,0.6925048828125,0.29445862267704453,0.45321431320689676,0.13630270789356194
1589477908.9215767,-0.32,-4.32,8.85,0.56,0.29777777777777775,-0.6255555555555555,0.375,-0.25,-0.625,269.3125,-1.9375,26.1875,0.68463134765625,-0.1719970703125,-0.14874267578125,0.6925048828125,0.29445862267704453,0.45321431320689676,0.13630270789356194
1589477908.933512,-0.33,-4.36,8.87,0.56,0.29777777777777775,-0.6255555555555555,0.5,0.5,-1.75,269.3125,-1.9375,26.1875,0.68475341796875,-0.1719970703125,-0.1488037109375,0.6923828125,0.3269896237620402,0.4823119900107394,0.13467942577200356
1589477908.939719,-0.24,-4.41,8.81,0.56,0.29777777777777775,-0.6255555555555555,0.25,0.375,-2.3125,269.375,-1.9375,26.1875,0.68487548828125,-0.17193603515625,-0.1488037109375,0.6922607421875,0.3269896237620402,0.4823119900107394,0.13467942577200356
1589477908.9501019,-0.18,-4.4,8.9,0.56,0.29777777777777775,-0.6255555555555555,-0.1875,0.5625,-2.875,269.375,-1.9375,26.1875,0.68505859375,-0.17193603515625,-0.14886474609375,0.69207763671875,0.34953162930465587,0.4823119900107394,0.13467942577200356
1589477908.960626,-0.23,-4.4,8.95,0.56,0.29777777777777775,-0.6255555555555555,-0.5625,0.4375,-2.5625,269.4375,-1.9375,26.1875,0.68524169921875,-0.171875,-0.14892578125,0.69189453125,0.34953162930465587,0.34469892955945086,0.13386092280974132
1589477908.9730606,-0.32,-4.41,8.94,0.5455555555555556,0.3111111111111111,-0.6177777777777778,-0.625,0.5,-2.25,269.4375,-1.875,26.1875,0.68536376953125,-0.171875,-0.14898681640625,0.6917724609375,0.33337121366189926,0.4650333589250033,0.13426900825530252
